block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",468,1700.0,,128273,0.0,stim,47.0,poldrack-single-stim,s541
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",482,1700.0,,130881,0.0,stim,48.0,poldrack-single-stim,s541
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",459,1700.0,,133494,0.0,stim,49.0,poldrack-single-stim,s541
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",532,1700.0,,136102,0.0,stim,50.0,poldrack-single-stim,s541
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",446,1700.0,,138710,0.0,stim,51.0,poldrack-single-stim,s541
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",667,1700.0,,141321,0.0,stim,52.0,poldrack-single-stim,s541
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",440,1700.0,,143932,0.0,stim,53.0,poldrack-single-stim,s541
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",576,1700.0,,146540,0.0,stim,54.0,poldrack-single-stim,s541
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",490,1700.0,,149153,0.0,stim,55.0,poldrack-single-stim,s541
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",544,1700.0,,151765,0.0,stim,56.0,poldrack-single-stim,s541
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",518,1700.0,,154375,0.0,stim,57.0,poldrack-single-stim,s541
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",481,1700.0,,156983,0.0,stim,58.0,poldrack-single-stim,s541
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",534,1700.0,,159591,0.0,stim,59.0,poldrack-single-stim,s541
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",621,1700.0,,162204,0.0,stim,60.0,poldrack-single-stim,s541
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",570,1700.0,,164812,0.0,stim,61.0,poldrack-single-stim,s541
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",429,1700.0,,167420,0.0,stim,62.0,poldrack-single-stim,s541
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",452,1700.0,,170029,0.0,stim,63.0,poldrack-single-stim,s541
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177533,1000.0,rest_block,,poldrack-single-stim,s541
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",572,1700.0,,183151,0.0,stim,64.0,poldrack-single-stim,s541
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",624,1700.0,,185762,0.0,stim,65.0,poldrack-single-stim,s541
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",536,1700.0,,188371,0.0,stim,66.0,poldrack-single-stim,s541
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",587,1700.0,,190979,0.0,stim,67.0,poldrack-single-stim,s541
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",505,1700.0,,193587,0.0,stim,68.0,poldrack-single-stim,s541
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",428,1700.0,,196195,0.0,stim,69.0,poldrack-single-stim,s541
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",607,1700.0,,198803,0.0,stim,70.0,poldrack-single-stim,s541
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",443,1700.0,,201411,0.0,stim,71.0,poldrack-single-stim,s541
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",450,1700.0,,204019,0.0,stim,72.0,poldrack-single-stim,s541
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",470,1700.0,,206627,0.0,stim,73.0,poldrack-single-stim,s541
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",587,1700.0,,209235,0.0,stim,74.0,poldrack-single-stim,s541
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",603,1700.0,,211843,0.0,stim,75.0,poldrack-single-stim,s541
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",488,1700.0,,214456,0.0,stim,76.0,poldrack-single-stim,s541
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",446,1700.0,,217065,0.0,stim,77.0,poldrack-single-stim,s541
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",507,1700.0,,219673,0.0,stim,78.0,poldrack-single-stim,s541
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",678,1700.0,,222284,0.0,stim,79.0,poldrack-single-stim,s541
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",471,1700.0,,224895,0.0,stim,80.0,poldrack-single-stim,s541
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",479,1700.0,,227508,0.0,stim,81.0,poldrack-single-stim,s541
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",404,1700.0,,230116,0.0,stim,82.0,poldrack-single-stim,s541
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",562,1700.0,,232728,0.0,stim,83.0,poldrack-single-stim,s541
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",426,1700.0,,235338,0.0,stim,84.0,poldrack-single-stim,s541
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",730,1700.0,,237946,0.0,stim,85.0,poldrack-single-stim,s541
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",389,1700.0,,240554,0.0,stim,86.0,poldrack-single-stim,s541
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",466,1700.0,,243162,0.0,stim,87.0,poldrack-single-stim,s541
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",340,1700.0,,245775,0.0,stim,88.0,poldrack-single-stim,s541
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,71,"89,71",416,1700.0,,248388,0.0,stim,89.0,poldrack-single-stim,s541
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",529,1700.0,,250997,0.0,stim,90.0,poldrack-single-stim,s541
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",808,1700.0,,253608,0.0,stim,91.0,poldrack-single-stim,s541
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",556,1700.0,,256219,0.0,stim,92.0,poldrack-single-stim,s541
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",532,1700.0,,258830,0.0,stim,93.0,poldrack-single-stim,s541
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",717,1700.0,,261445,0.0,stim,94.0,poldrack-single-stim,s541
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",512,1700.0,,264054,0.0,stim,95.0,poldrack-single-stim,s541
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",413,1700.0,,266662,0.0,stim,96.0,poldrack-single-stim,s541
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",520,1700.0,,269270,0.0,stim,97.0,poldrack-single-stim,s541
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",518,1700.0,,271883,0.0,stim,98.0,poldrack-single-stim,s541
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",635,1700.0,,274491,0.0,stim,99.0,poldrack-single-stim,s541
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",429,1700.0,,277105,0.0,stim,100.0,poldrack-single-stim,s541
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",348,1700.0,,279712,0.0,stim,101.0,poldrack-single-stim,s541
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",352,1700.0,,282326,0.0,stim,102.0,poldrack-single-stim,s541
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",506,1700.0,,284934,0.0,stim,103.0,poldrack-single-stim,s541
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",556,1700.0,,287546,0.0,stim,104.0,poldrack-single-stim,s541
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",451,1700.0,,290156,0.0,stim,105.0,poldrack-single-stim,s541
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",602,1700.0,,292764,0.0,stim,106.0,poldrack-single-stim,s541
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",422,1700.0,,295372,0.0,stim,107.0,poldrack-single-stim,s541
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",529,1700.0,,297980,0.0,stim,108.0,poldrack-single-stim,s541
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",413,1700.0,,300593,0.0,stim,109.0,poldrack-single-stim,s541
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",544,1700.0,,303207,0.0,stim,110.0,poldrack-single-stim,s541
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",615,1700.0,,305815,0.0,stim,111.0,poldrack-single-stim,s541
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",945,1700.0,,308423,0.0,stim,112.0,poldrack-single-stim,s541
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",486,1700.0,,311031,0.0,stim,113.0,poldrack-single-stim,s541
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",409,1700.0,,313639,0.0,stim,114.0,poldrack-single-stim,s541
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",598,1700.0,,316247,0.0,stim,115.0,poldrack-single-stim,s541
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",655,1700.0,,318859,0.0,stim,116.0,poldrack-single-stim,s541
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",463,1700.0,,321474,0.0,stim,117.0,poldrack-single-stim,s541
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",496,1700.0,,324082,0.0,stim,118.0,poldrack-single-stim,s541
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",507,1700.0,,326696,0.0,stim,119.0,poldrack-single-stim,s541
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",424,1700.0,,329306,0.0,stim,120.0,poldrack-single-stim,s541
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",547,1700.0,,331917,0.0,stim,121.0,poldrack-single-stim,s541
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",462,1700.0,,334525,0.0,stim,122.0,poldrack-single-stim,s541
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",452,1700.0,,337133,0.0,stim,123.0,poldrack-single-stim,s541
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",718,1700.0,,339741,0.0,stim,124.0,poldrack-single-stim,s541
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",453,1700.0,,342350,0.0,stim,125.0,poldrack-single-stim,s541
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",600,1700.0,,344958,0.0,stim,126.0,poldrack-single-stim,s541
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",556,1700.0,,347566,0.0,stim,127.0,poldrack-single-stim,s541
