CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1431.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,14764,0.0,stim,3.0,poldrack-single-stim,s616
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",487.0,orange,1000.0,3.0,task_switch,magnitude,switch,,17804,0.0,stim,4.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",438.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,20709,0.0,stim,5.0,poldrack-single-stim,s616
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",498.0,orange,1000.0,7.0,task_switch,magnitude,switch,,23751,0.0,stim,6.0,poldrack-single-stim,s616
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",720.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,26263,0.0,stim,7.0,poldrack-single-stim,s616
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",680.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,29303,0.0,stim,8.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1441.0,orange,1000.0,9.0,task_switch,magnitude,switch,,32214,0.0,stim,9.0,poldrack-single-stim,s616
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1075.0,orange,1000.0,4.0,task_switch,color,switch,,35255,0.0,stim,10.0,poldrack-single-stim,s616
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",600.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,37633,0.0,stim,11.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",775.0,orange,1000.0,8.0,task_switch,magnitude,switch,,40540,0.0,stim,12.0,poldrack-single-stim,s616
900.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",602.0,orange,1000.0,8.0,task_switch,color,switch,,43858,0.0,stim,13.0,poldrack-single-stim,s616
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",907.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,45965,0.0,stim,14.0,poldrack-single-stim,s616
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",887.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,48210,0.0,stim,15.0,poldrack-single-stim,s616
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",416.0,orange,1000.0,6.0,task_switch,color,switch,,51527,0.0,stim,16.0,poldrack-single-stim,s616
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",465.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,54569,0.0,stim,17.0,poldrack-single-stim,s616
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1310.0,orange,1000.0,9.0,task_switch,color,switch,,57084,0.0,stim,18.0,poldrack-single-stim,s616
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",869.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,59330,0.0,stim,19.0,poldrack-single-stim,s616
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",812.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,61436,0.0,stim,20.0,poldrack-single-stim,s616
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",526.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,64614,0.0,stim,21.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",428.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,67521,0.0,stim,22.0,poldrack-single-stim,s616
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",642.0,orange,1000.0,6.0,task_switch,magnitude,switch,,70700,0.0,stim,23.0,poldrack-single-stim,s616
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",860.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,73084,0.0,stim,24.0,poldrack-single-stim,s616
100.0,2952.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",643.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,76141,0.0,stim,25.0,poldrack-single-stim,s616
900.0,2680.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",451.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,79730,0.0,stim,26.0,poldrack-single-stim,s616
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",709.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,81971,0.0,stim,27.0,poldrack-single-stim,s616
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",616.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,84351,0.0,stim,28.0,poldrack-single-stim,s616
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",629.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,86732,0.0,stim,29.0,poldrack-single-stim,s616
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",398.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,89772,0.0,stim,30.0,poldrack-single-stim,s616
900.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",497.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,93084,0.0,stim,31.0,poldrack-single-stim,s616
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1072.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,95324,0.0,stim,32.0,poldrack-single-stim,s616
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",844.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,97565,0.0,stim,33.0,poldrack-single-stim,s616
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",366.0,orange,1000.0,2.0,cue_switch,color,stay,,100471,0.0,stim,34.0,poldrack-single-stim,s616
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",806.0,orange,1000.0,9.0,cue_stay,color,stay,,102583,0.0,stim,35.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",450.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,105489,0.0,stim,36.0,poldrack-single-stim,s616
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",778.0,orange,1000.0,9.0,cue_switch,color,stay,,107598,0.0,stim,37.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",500.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,110508,0.0,stim,38.0,poldrack-single-stim,s616
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",551.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,113687,0.0,stim,39.0,poldrack-single-stim,s616
900.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",692.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,116999,0.0,stim,40.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",433.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,119906,0.0,stim,41.0,poldrack-single-stim,s616
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",458.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,122946,0.0,stim,42.0,poldrack-single-stim,s616
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",614.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,125049,0.0,stim,43.0,poldrack-single-stim,s616
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",600.0,orange,1000.0,6.0,task_switch,color,switch,,127292,0.0,stim,44.0,poldrack-single-stim,s616
100.0,2544.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1296.0,orange,1000.0,8.0,task_switch,magnitude,switch,,129943,0.0,stim,45.0,poldrack-single-stim,s616
100.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",803.0,orange,1000.0,2.0,task_switch,color,switch,,132727,0.0,stim,46.0,poldrack-single-stim,s616
100.0,3088.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",728.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,135922,0.0,stim,47.0,poldrack-single-stim,s616
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",495.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,138962,0.0,stim,48.0,poldrack-single-stim,s616
900.0,2544.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",406.0,orange,1000.0,2.0,cue_switch,color,stay,,142418,0.0,stim,49.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",453.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,145324,0.0,stim,50.0,poldrack-single-stim,s616
900.0,2136.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",655.0,orange,1000.0,7.0,task_switch,magnitude,switch,,148370,0.0,stim,51.0,poldrack-single-stim,s616
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",852.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,150474,0.0,stim,52.0,poldrack-single-stim,s616
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",472.0,orange,1000.0,9.0,task_switch,magnitude,switch,,153788,0.0,stim,53.0,poldrack-single-stim,s616
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1074.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,155895,0.0,stim,54.0,poldrack-single-stim,s616
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",446.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,158802,0.0,stim,55.0,poldrack-single-stim,s616
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",647.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,160914,0.0,stim,56.0,poldrack-single-stim,s616
900.0,2680.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",466.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,164498,0.0,stim,57.0,poldrack-single-stim,s616
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",842.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,166881,0.0,stim,58.0,poldrack-single-stim,s616
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",610.0,orange,1000.0,9.0,cue_stay,color,stay,,169397,0.0,stim,59.0,poldrack-single-stim,s616
100.0,3224.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",730.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,172726,0.0,stim,60.0,poldrack-single-stim,s616
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",441.0,orange,1000.0,3.0,task_switch,magnitude,switch,,176038,0.0,stim,61.0,poldrack-single-stim,s616
900.0,2816.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",640.0,orange,1000.0,8.0,task_switch,color,switch,,179760,0.0,stim,62.0,poldrack-single-stim,s616
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",696.0,orange,1000.0,1.0,task_switch,magnitude,switch,,182274,0.0,stim,63.0,poldrack-single-stim,s616
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",775.0,orange,1000.0,7.0,task_switch,color,switch,,184514,0.0,stim,64.0,poldrack-single-stim,s616
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",395.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,187559,0.0,stim,65.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",957.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,190465,0.0,stim,66.0,poldrack-single-stim,s616
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",836.0,orange,1000.0,4.0,cue_switch,color,stay,,192572,0.0,stim,67.0,poldrack-single-stim,s616
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",657.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,194951,0.0,stim,68.0,poldrack-single-stim,s616
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",393.0,orange,1000.0,3.0,task_switch,color,switch,,198263,0.0,stim,69.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",521.0,orange,1000.0,9.0,task_switch,magnitude,switch,,201170,0.0,stim,70.0,poldrack-single-stim,s616
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",394.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,204210,0.0,stim,71.0,poldrack-single-stim,s616
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",605.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,206322,0.0,stim,72.0,poldrack-single-stim,s616
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",801.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,208839,0.0,stim,73.0,poldrack-single-stim,s616
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",691.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,211223,0.0,stim,74.0,poldrack-single-stim,s616
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",608.0,orange,1000.0,4.0,task_switch,color,switch,,213330,0.0,stim,75.0,poldrack-single-stim,s616
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",328.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,216508,0.0,stim,76.0,poldrack-single-stim,s616
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1118.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,218615,0.0,stim,77.0,poldrack-single-stim,s616
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",514.0,orange,1000.0,8.0,task_switch,color,switch,,221526,0.0,stim,78.0,poldrack-single-stim,s616
900.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",484.0,orange,1000.0,1.0,cue_stay,color,stay,,224706,0.0,stim,79.0,poldrack-single-stim,s616
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",506.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,241271,0.0,stim,0.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",499.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,244183,0.0,stim,1.0,poldrack-single-stim,s616
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",421.0,orange,1000.0,1.0,cue_switch,color,stay,,247090,0.0,stim,2.0,poldrack-single-stim,s616
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",925.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,249196,0.0,stim,3.0,poldrack-single-stim,s616
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",371.0,orange,1000.0,3.0,task_switch,color,switch,,252103,0.0,stim,4.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",661.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,255006,0.0,stim,5.0,poldrack-single-stim,s616
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",862.0,orange,1000.0,7.0,task_switch,color,switch,,258053,0.0,stim,6.0,poldrack-single-stim,s616
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",726.0,orange,1000.0,2.0,cue_stay,color,stay,,260160,0.0,stim,7.0,poldrack-single-stim,s616
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",582.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,263062,0.0,stim,8.0,poldrack-single-stim,s616
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",884.0,orange,1000.0,9.0,task_switch,color,switch,,266103,0.0,stim,9.0,poldrack-single-stim,s616
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",501.0,orange,1000.0,4.0,task_switch,magnitude,switch,,269009,0.0,stim,10.0,poldrack-single-stim,s616
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",998.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,271250,0.0,stim,11.0,poldrack-single-stim,s616
900.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1164.0,orange,1000.0,8.0,task_switch,color,switch,,274834,0.0,stim,12.0,poldrack-single-stim,s616
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",701.0,orange,1000.0,8.0,task_switch,magnitude,switch,,278012,0.0,stim,13.0,poldrack-single-stim,s616
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",910.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,280252,0.0,stim,14.0,poldrack-single-stim,s616
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",772.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,282359,0.0,stim,15.0,poldrack-single-stim,s616
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",392.0,orange,1000.0,6.0,task_switch,magnitude,switch,,285399,0.0,stim,16.0,poldrack-single-stim,s616
900.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",685.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,288986,0.0,stim,17.0,poldrack-single-stim,s616
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",634.0,orange,1000.0,9.0,task_switch,magnitude,switch,,291367,0.0,stim,18.0,poldrack-single-stim,s616
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",869.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,293474,0.0,stim,19.0,poldrack-single-stim,s616
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",648.0,orange,1000.0,3.0,cue_switch,color,stay,,295580,0.0,stim,20.0,poldrack-single-stim,s616
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",552.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,298620,0.0,stim,21.0,poldrack-single-stim,s616
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",500.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,301527,0.0,stim,22.0,poldrack-single-stim,s616
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",494.0,orange,1000.0,6.0,task_switch,color,switch,,304434,0.0,stim,23.0,poldrack-single-stim,s616
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",822.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,306546,0.0,stim,24.0,poldrack-single-stim,s616
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",651.0,orange,1000.0,8.0,cue_switch,color,stay,,308924,0.0,stim,25.0,poldrack-single-stim,s616
900.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",431.0,orange,1000.0,7.0,cue_stay,color,stay,,312236,0.0,stim,26.0,poldrack-single-stim,s616
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",569.0,orange,1000.0,7.0,cue_stay,color,stay,,314348,0.0,stim,27.0,poldrack-single-stim,s616
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",620.0,orange,1000.0,8.0,cue_stay,color,stay,,316455,0.0,stim,28.0,poldrack-single-stim,s616
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",535.0,orange,1000.0,1.0,cue_switch,color,stay,,318562,0.0,stim,29.0,poldrack-single-stim,s616
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",432.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,321740,0.0,stim,30.0,poldrack-single-stim,s616
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",422.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,324782,0.0,stim,31.0,poldrack-single-stim,s616
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",600.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,326889,0.0,stim,32.0,poldrack-single-stim,s616
100.0,2544.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",654.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,329543,0.0,stim,33.0,poldrack-single-stim,s616
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",624.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,332727,0.0,stim,34.0,poldrack-single-stim,s616
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",608.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,335110,0.0,stim,35.0,poldrack-single-stim,s616
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",458.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,338015,0.0,stim,36.0,poldrack-single-stim,s616
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",557.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,340124,0.0,stim,37.0,poldrack-single-stim,s616
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",838.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,343170,0.0,stim,38.0,poldrack-single-stim,s616
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",464.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,346076,0.0,stim,39.0,poldrack-single-stim,s616
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",429.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,349121,0.0,stim,40.0,poldrack-single-stim,s616
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",643.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,352300,0.0,stim,41.0,poldrack-single-stim,s616
