block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",721,1700.0,,16039,0.0,stim,4.0,poldrack-single-stim,s358
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",544,1700.0,,18644,0.0,stim,5.0,poldrack-single-stim,s358
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",521,1700.0,,21249,0.0,stim,6.0,poldrack-single-stim,s358
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",519,1700.0,,23856,0.0,stim,7.0,poldrack-single-stim,s358
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",563,1700.0,,26463,0.0,stim,8.0,poldrack-single-stim,s358
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",644,1700.0,,29069,0.0,stim,9.0,poldrack-single-stim,s358
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",498,1700.0,,31677,0.0,stim,10.0,poldrack-single-stim,s358
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",601,1700.0,,34283,0.0,stim,11.0,poldrack-single-stim,s358
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",494,1700.0,,36890,0.0,stim,12.0,poldrack-single-stim,s358
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",588,1700.0,,39497,0.0,stim,13.0,poldrack-single-stim,s358
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",521,1700.0,,42103,0.0,stim,14.0,poldrack-single-stim,s358
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",512,1700.0,,44709,0.0,stim,15.0,poldrack-single-stim,s358
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",575,1700.0,,47314,0.0,stim,16.0,poldrack-single-stim,s358
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",564,1700.0,,49921,0.0,stim,17.0,poldrack-single-stim,s358
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",519,1700.0,,52528,0.0,stim,18.0,poldrack-single-stim,s358
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",568,1700.0,,55135,0.0,stim,19.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",1059,1700.0,,57741,0.0,stim,20.0,poldrack-single-stim,s358
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",592,1700.0,,60347,0.0,stim,21.0,poldrack-single-stim,s358
2100.68,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",586,1700.0,,62952,0.0,stim,22.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",600,1700.0,,65558,0.0,stim,23.0,poldrack-single-stim,s358
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",566,1700.0,,68166,0.0,stim,24.0,poldrack-single-stim,s358
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",483,1700.0,,70771,0.0,stim,25.0,poldrack-single-stim,s358
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",535,1700.0,,73379,0.0,stim,26.0,poldrack-single-stim,s358
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",684,1700.0,,75985,0.0,stim,27.0,poldrack-single-stim,s358
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",854,1700.0,,78590,0.0,stim,28.0,poldrack-single-stim,s358
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",679,1700.0,,81196,0.0,stim,29.0,poldrack-single-stim,s358
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",629,1700.0,,83801,0.0,stim,30.0,poldrack-single-stim,s358
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",664,1700.0,,86409,0.0,stim,31.0,poldrack-single-stim,s358
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",636,1700.0,,89015,0.0,stim,32.0,poldrack-single-stim,s358
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",617,1700.0,,91621,0.0,stim,33.0,poldrack-single-stim,s358
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",581,1700.0,,94225,0.0,stim,34.0,poldrack-single-stim,s358
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",671,1700.0,,96831,0.0,stim,35.0,poldrack-single-stim,s358
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",532,1700.0,,99436,0.0,stim,36.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",608,1700.0,,102042,0.0,stim,37.0,poldrack-single-stim,s358
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",482,1700.0,,104650,0.0,stim,38.0,poldrack-single-stim,s358
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",750,1700.0,,107255,0.0,stim,39.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",725,1700.0,,109861,0.0,stim,40.0,poldrack-single-stim,s358
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",621,1700.0,,112469,0.0,stim,41.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",656,1700.0,,115074,0.0,stim,42.0,poldrack-single-stim,s358
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",680,1700.0,,117680,0.0,stim,43.0,poldrack-single-stim,s358
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",587,1700.0,,120285,0.0,stim,44.0,poldrack-single-stim,s358
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",854,1700.0,,122891,0.0,stim,45.0,poldrack-single-stim,s358
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",794,1700.0,,125496,0.0,stim,46.0,poldrack-single-stim,s358
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",701,1700.0,,128102,0.0,stim,47.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",668,1700.0,,130707,0.0,stim,48.0,poldrack-single-stim,s358
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",823,1700.0,,133313,0.0,stim,49.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",922,1700.0,,135918,0.0,stim,50.0,poldrack-single-stim,s358
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",657,1700.0,,138524,0.0,stim,51.0,poldrack-single-stim,s358
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",821,1700.0,,141132,0.0,stim,52.0,poldrack-single-stim,s358
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1045,1700.0,,143741,0.0,stim,53.0,poldrack-single-stim,s358
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",745,1700.0,,146347,0.0,stim,54.0,poldrack-single-stim,s358
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",1099,1700.0,,148953,0.0,stim,55.0,poldrack-single-stim,s358
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",580,1700.0,,151559,0.0,stim,56.0,poldrack-single-stim,s358
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",744,1700.0,,154164,0.0,stim,57.0,poldrack-single-stim,s358
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",1087,1700.0,,156770,0.0,stim,58.0,poldrack-single-stim,s358
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",659,1700.0,,159375,0.0,stim,59.0,poldrack-single-stim,s358
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",519,1700.0,,161982,0.0,stim,60.0,poldrack-single-stim,s358
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",587,1700.0,,164589,0.0,stim,61.0,poldrack-single-stim,s358
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",522,1700.0,,167194,0.0,stim,62.0,poldrack-single-stim,s358
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",480,1700.0,,169800,0.0,stim,63.0,poldrack-single-stim,s358
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177301,1000.0,rest_block,,poldrack-single-stim,s358
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",582,1700.0,,182912,0.0,stim,64.0,poldrack-single-stim,s358
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",656,1700.0,,185517,0.0,stim,65.0,poldrack-single-stim,s358
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",581,1700.0,,188123,0.0,stim,66.0,poldrack-single-stim,s358
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",686,1700.0,,190730,0.0,stim,67.0,poldrack-single-stim,s358
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",818,1700.0,,193336,0.0,stim,68.0,poldrack-single-stim,s358
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",666,1700.0,,195942,0.0,stim,69.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",661,1700.0,,198547,0.0,stim,70.0,poldrack-single-stim,s358
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",634,1700.0,,201154,0.0,stim,71.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",674,1700.0,,203760,0.0,stim,72.0,poldrack-single-stim,s358
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",619,1700.0,,206366,0.0,stim,73.0,poldrack-single-stim,s358
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",754,1700.0,,208974,0.0,stim,74.0,poldrack-single-stim,s358
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",679,1700.0,,211580,0.0,stim,75.0,poldrack-single-stim,s358
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",1112,1700.0,,214186,0.0,stim,76.0,poldrack-single-stim,s358
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",555,1700.0,,216792,0.0,stim,77.0,poldrack-single-stim,s358
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",650,1700.0,,219399,0.0,stim,78.0,poldrack-single-stim,s358
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",905,1700.0,,222004,0.0,stim,79.0,poldrack-single-stim,s358
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",690,1700.0,,224612,0.0,stim,80.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",597,1700.0,,227218,0.0,stim,81.0,poldrack-single-stim,s358
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",546,1700.0,,229824,0.0,stim,82.0,poldrack-single-stim,s358
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",567,1700.0,,232429,0.0,stim,83.0,poldrack-single-stim,s358
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",647,1700.0,,235034,0.0,stim,84.0,poldrack-single-stim,s358
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",716,1700.0,,237639,0.0,stim,85.0,poldrack-single-stim,s358
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",759,1700.0,,240245,0.0,stim,86.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",692,1700.0,,242853,0.0,stim,87.0,poldrack-single-stim,s358
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",680,1700.0,,245459,0.0,stim,88.0,poldrack-single-stim,s358
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",637,1700.0,,248064,0.0,stim,89.0,poldrack-single-stim,s358
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",594,1700.0,,250672,0.0,stim,90.0,poldrack-single-stim,s358
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",581,1700.0,,253278,0.0,stim,91.0,poldrack-single-stim,s358
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",660,1700.0,,255883,0.0,stim,92.0,poldrack-single-stim,s358
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",598,1700.0,,258490,0.0,stim,93.0,poldrack-single-stim,s358
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",635,1700.0,,261096,0.0,stim,94.0,poldrack-single-stim,s358
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",744,1700.0,,263702,0.0,stim,95.0,poldrack-single-stim,s358
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",677,1700.0,,266310,0.0,stim,96.0,poldrack-single-stim,s358
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",698,1700.0,,268915,0.0,stim,97.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",566,1700.0,,271521,0.0,stim,98.0,poldrack-single-stim,s358
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",563,1700.0,,274126,0.0,stim,99.0,poldrack-single-stim,s358
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",688,1700.0,,276733,0.0,stim,100.0,poldrack-single-stim,s358
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",613,1700.0,,279340,0.0,stim,101.0,poldrack-single-stim,s358
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",554,1700.0,,281945,0.0,stim,102.0,poldrack-single-stim,s358
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",550,1700.0,,284551,0.0,stim,103.0,poldrack-single-stim,s358
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",648,1700.0,,287156,0.0,stim,104.0,poldrack-single-stim,s358
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",543,1700.0,,289762,0.0,stim,105.0,poldrack-single-stim,s358
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",583,1700.0,,292369,0.0,stim,106.0,poldrack-single-stim,s358
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",558,1700.0,,294975,0.0,stim,107.0,poldrack-single-stim,s358
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",628,1700.0,,297580,0.0,stim,108.0,poldrack-single-stim,s358
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",641,1700.0,,300186,0.0,stim,109.0,poldrack-single-stim,s358
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",704,1700.0,,302793,0.0,stim,110.0,poldrack-single-stim,s358
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",606,1700.0,,305400,0.0,stim,111.0,poldrack-single-stim,s358
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",568,1700.0,,308007,0.0,stim,112.0,poldrack-single-stim,s358
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",653,1700.0,,310613,0.0,stim,113.0,poldrack-single-stim,s358
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",705,1700.0,,313221,0.0,stim,114.0,poldrack-single-stim,s358
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",534,1700.0,,315827,0.0,stim,115.0,poldrack-single-stim,s358
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",465,1700.0,,318434,0.0,stim,116.0,poldrack-single-stim,s358
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",641,1700.0,,321040,0.0,stim,117.0,poldrack-single-stim,s358
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",540,1700.0,,323646,0.0,stim,118.0,poldrack-single-stim,s358
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",510,1700.0,,326254,0.0,stim,119.0,poldrack-single-stim,s358
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",611,1700.0,,328860,0.0,stim,120.0,poldrack-single-stim,s358
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",706,1700.0,,331467,0.0,stim,121.0,poldrack-single-stim,s358
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",615,1700.0,,334073,0.0,stim,122.0,poldrack-single-stim,s358
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",688,1700.0,,336678,0.0,stim,123.0,poldrack-single-stim,s358
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",543,1700.0,,339284,0.0,stim,124.0,poldrack-single-stim,s358
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",569,1700.0,,341889,0.0,stim,125.0,poldrack-single-stim,s358
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",617,1700.0,,344494,0.0,stim,126.0,poldrack-single-stim,s358
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",570,1700.0,,347101,0.0,stim,127.0,poldrack-single-stim,s358
