block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",1247,20.0,4000.0,,112633,0.0,,poldrack-single-stim,s588
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",1712,20.0,4000.0,,117475,0.0,,poldrack-single-stim,s588
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1426,20.0,4000.0,,124358,0.0,,poldrack-single-stim,s588
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",2072,20.0,4000.0,,128931,0.0,,poldrack-single-stim,s588
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",1493,20.0,4000.0,,133706,0.0,,poldrack-single-stim,s588
7016.0,smaller_sooner,,discount_fixed,71,67.0,103.0,"89,71",1871,20.0,4000.0,,140723,0.0,,poldrack-single-stim,s588
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",1849,20.0,4000.0,,145432,0.0,,poldrack-single-stim,s588
5180.0,smaller_sooner,,discount_fixed,71,66.0,71.0,"89,71",2031,20.0,4000.0,,150616,0.0,,poldrack-single-stim,s588
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",1242,20.0,4000.0,,155662,0.0,,poldrack-single-stim,s588
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",1654,20.0,4000.0,,160980,0.0,,poldrack-single-stim,s588
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",2018,20.0,4000.0,,165553,0.0,,poldrack-single-stim,s588
4636.0,smaller_sooner,,discount_fixed,71,60.0,124.0,"89,71",1536,20.0,4000.0,,170191,0.0,,poldrack-single-stim,s588
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",1674,20.0,4000.0,,175104,0.0,,poldrack-single-stim,s588
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",1644,20.0,4000.0,,179609,0.0,,poldrack-single-stim,s588
4976.0,smaller_sooner,,discount_fixed,71,44.0,92.0,"89,71",1216,20.0,4000.0,,184590,0.0,,poldrack-single-stim,s588
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",2561,20.0,4000.0,,189503,0.0,,poldrack-single-stim,s588
4568.0,smaller_sooner,,discount_fixed,71,64.0,89.0,"89,71",3291,20.0,4000.0,,194073,0.0,,poldrack-single-stim,s588
4500.0,smaller_sooner,,discount_fixed,71,78.0,108.0,"89,71",3366,20.0,4000.0,,198575,0.0,,poldrack-single-stim,s588
6200.0,smaller_sooner,,discount_fixed,71,80.0,145.0,"89,71",1893,20.0,4000.0,,204778,0.0,,poldrack-single-stim,s588
4704.0,smaller_sooner,,discount_fixed,71,41.0,174.0,"89,71",1380,20.0,4000.0,,209487,0.0,,poldrack-single-stim,s588
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",1043,20.0,4000.0,,214536,0.0,,poldrack-single-stim,s588
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",1037,20.0,4000.0,,219583,0.0,,poldrack-single-stim,s588
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",1776,20.0,4000.0,,224768,0.0,,poldrack-single-stim,s588
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",2137,20.0,4000.0,,229749,0.0,,poldrack-single-stim,s588
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",1443,20.0,4000.0,,234524,0.0,,poldrack-single-stim,s588
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",2474,20.0,4000.0,,239302,0.0,,poldrack-single-stim,s588
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1932,20.0,4000.0,,244487,0.0,,poldrack-single-stim,s588
5180.0,smaller_sooner,,discount_fixed,71,77.0,161.0,"89,71",965,20.0,4000.0,,249670,0.0,,poldrack-single-stim,s588
5248.0,smaller_sooner,,discount_fixed,71,55.0,163.0,"89,71",1113,20.0,4000.0,,254923,0.0,,poldrack-single-stim,s588
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",1971,20.0,4000.0,,259492,0.0,,poldrack-single-stim,s588
4500.0,smaller_sooner,,discount_fixed,71,76.0,161.0,"89,71",781,20.0,4000.0,,263996,0.0,,poldrack-single-stim,s588
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",995,20.0,4000.0,,268908,0.0,,poldrack-single-stim,s588
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",1532,20.0,4000.0,,273479,0.0,,poldrack-single-stim,s588
6200.0,smaller_sooner,,discount_fixed,71,83.0,105.0,"89,71",1621,20.0,4000.0,,279681,0.0,,poldrack-single-stim,s588
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",1442,20.0,4000.0,,284594,0.0,,poldrack-single-stim,s588
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",1553,20.0,4000.0,,289847,0.0,,poldrack-single-stim,s588
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",2589,20.0,4000.0,,294893,0.0,,poldrack-single-stim,s588
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",1215,20.0,4000.0,,299534,0.0,,poldrack-single-stim,s588
4704.0,larger_later,,discount_fixed,89,23.0,61.0,"89,71",1997,20.0,4000.0,,304242,0.0,,poldrack-single-stim,s588
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",2841,20.0,4000.0,,308883,0.0,,poldrack-single-stim,s588
4568.0,smaller_sooner,,discount_fixed,71,61.0,141.0,"89,71",1205,20.0,4000.0,,321961,0.0,,poldrack-single-stim,s588
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",1327,20.0,4000.0,,326531,0.0,,poldrack-single-stim,s588
4908.0,smaller_sooner,,discount_fixed,71,66.0,145.0,"89,71",861,20.0,4000.0,,331444,0.0,,poldrack-single-stim,s588
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",978,20.0,4000.0,,336289,0.0,,poldrack-single-stim,s588
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",1558,20.0,4000.0,,341539,0.0,,poldrack-single-stim,s588
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1162,20.0,4000.0,,346313,0.0,,poldrack-single-stim,s588
5996.0,smaller_sooner,,discount_fixed,71,43.0,120.0,"89,71",1690,20.0,4000.0,,352313,0.0,,poldrack-single-stim,s588
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",1325,20.0,4000.0,,357903,0.0,,poldrack-single-stim,s588
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",1811,20.0,4000.0,,362474,0.0,,poldrack-single-stim,s588
5112.0,larger_later,,discount_fixed,89,24.0,38.0,"89,71",2327,20.0,4000.0,,367591,0.0,,poldrack-single-stim,s588
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",1647,20.0,4000.0,,373253,0.0,,poldrack-single-stim,s588
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",1495,20.0,4000.0,,377824,0.0,,poldrack-single-stim,s588
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1724,20.0,4000.0,,382597,0.0,,poldrack-single-stim,s588
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",1680,20.0,4000.0,,387643,0.0,,poldrack-single-stim,s588
4840.0,smaller_sooner,,discount_fixed,71,77.0,142.0,"89,71",1069,20.0,4000.0,,392485,0.0,,poldrack-single-stim,s588
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",979,20.0,4000.0,,397670,0.0,,poldrack-single-stim,s588
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",1576,20.0,4000.0,,402715,0.0,,poldrack-single-stim,s588
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1808,20.0,4000.0,,407696,0.0,,poldrack-single-stim,s588
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",1209,20.0,4000.0,,412673,0.0,,poldrack-single-stim,s588
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",2674,20.0,4000.0,,417990,0.0,,poldrack-single-stim,s588
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",2659,20.0,4000.0,,422493,0.0,,poldrack-single-stim,s588
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",1481,20.0,4000.0,,427543,0.0,,poldrack-single-stim,s588
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",1516,20.0,4000.0,,432251,0.0,,poldrack-single-stim,s588
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",1697,20.0,4000.0,,437095,0.0,,poldrack-single-stim,s588
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1679,20.0,4000.0,,443843,0.0,,poldrack-single-stim,s588
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1539,20.0,4000.0,,448349,0.0,,poldrack-single-stim,s588
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",1439,20.0,4000.0,,452919,0.0,,poldrack-single-stim,s588
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",869,20.0,4000.0,,457629,0.0,,poldrack-single-stim,s588
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",1211,20.0,4000.0,,462541,0.0,,poldrack-single-stim,s588
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",1910,20.0,4000.0,,467112,0.0,,poldrack-single-stim,s588
4772.0,smaller_sooner,,discount_fixed,71,45.0,107.0,"89,71",1012,20.0,4000.0,,471885,0.0,,poldrack-single-stim,s588
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",1868,20.0,4000.0,,476523,0.0,,poldrack-single-stim,s588
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",1738,20.0,4000.0,,481096,0.0,,poldrack-single-stim,s588
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",1686,20.0,4000.0,,486553,0.0,,poldrack-single-stim,s588
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",2088,20.0,4000.0,,491939,0.0,,poldrack-single-stim,s588
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",2600,20.0,4000.0,,496510,0.0,,poldrack-single-stim,s588
6268.0,smaller_sooner,,discount_fixed,71,56.0,93.0,"89,71",1572,20.0,4000.0,,502782,0.0,,poldrack-single-stim,s588
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1738,20.0,4000.0,,508308,0.0,,poldrack-single-stim,s588
4568.0,larger_later,,discount_fixed,89,23.0,42.0,"89,71",2487,20.0,4000.0,,512881,0.0,,poldrack-single-stim,s588
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",1741,20.0,4000.0,,517519,0.0,,poldrack-single-stim,s588
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1628,20.0,4000.0,,522156,0.0,,poldrack-single-stim,s588
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",3296,20.0,4000.0,,527272,0.0,,poldrack-single-stim,s588
5316.0,larger_later,,discount_fixed,89,29.0,44.0,"89,71",2968,20.0,4000.0,,532591,0.0,,poldrack-single-stim,s588
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",1459,20.0,4000.0,,537162,0.0,,poldrack-single-stim,s588
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",1105,20.0,4000.0,,541733,0.0,,poldrack-single-stim,s588
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",1001,20.0,4000.0,,546304,0.0,,poldrack-single-stim,s588
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",1290,20.0,4000.0,,551148,0.0,,poldrack-single-stim,s588
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",1961,20.0,4000.0,,555653,0.0,,poldrack-single-stim,s588
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",2756,20.0,4000.0,,561314,0.0,,poldrack-single-stim,s588
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",2234,20.0,4000.0,,566225,0.0,,poldrack-single-stim,s588
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",1669,20.0,4000.0,,570864,0.0,,poldrack-single-stim,s588
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",2976,20.0,4000.0,,575366,0.0,,poldrack-single-stim,s588
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",3425,20.0,4000.0,,579868,0.0,,poldrack-single-stim,s588
5112.0,smaller_sooner,,discount_fixed,71,85.0,129.0,"89,71",1047,20.0,4000.0,,584982,0.0,,poldrack-single-stim,s588
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1426,20.0,4000.0,,591119,0.0,,poldrack-single-stim,s588
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",1521,20.0,4000.0,,595964,0.0,,poldrack-single-stim,s588
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",3041,20.0,4000.0,,600536,0.0,,poldrack-single-stim,s588
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",1368,20.0,4000.0,,605244,0.0,,poldrack-single-stim,s588
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",1817,20.0,4000.0,,611108,0.0,,poldrack-single-stim,s588
