block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
415.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",2.0,,415,"0,0,0,0,0,0,1,2,3",415.0,,77055,0.0,to_hand,poldrack-single-stim,s546
397.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",2.0,,397,"0,0,0,0,0,0,1,2,3",397.0,,77453,0.0,to_board,poldrack-single-stim,s546
4720.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,12718.0,-1,,1000.0,,82177,0.0,feedback,poldrack-single-stim,s546
4700.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,3.0,,4700,"0,0,0,0,0,0,1,2,3",4700.0,,86879,0.0,to_hand,poldrack-single-stim,s546
900.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",3.0,,900,"0,0,0,0,0,0,1,2,3",900.0,,87780,0.0,to_board,poldrack-single-stim,s546
1098.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",3.0,,1098,"0,0,0,0,0,0,1,2,3",1098.0,,88879,0.0,to_hand,poldrack-single-stim,s546
473.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,473,"0,0,0,0,0,0,1,2,3",473.0,,89354,0.0,to_board,poldrack-single-stim,s546
1307.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",3.0,,1307,"0,0,0,0,0,0,1,2,3",1307.0,,90664,0.0,to_hand,poldrack-single-stim,s546
801.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,801,"0,0,0,0,0,0,1,2,3",801.0,,91466,0.0,to_board,poldrack-single-stim,s546
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,12517.0,-1,,1000.0,,94694,0.0,feedback,poldrack-single-stim,s546
4715.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,4.0,,4715,"0,0,0,1,2,3,0,0,0",4715.0,,99412,0.0,to_hand,poldrack-single-stim,s546
656.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",4.0,,656,"0,0,0,1,2,3,0,0,0",656.0,,100070,0.0,to_board,poldrack-single-stim,s546
921.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",4.0,,921,"0,0,0,1,2,3,0,0,0",921.0,,100994,0.0,to_hand,poldrack-single-stim,s546
504.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",4.0,,504,"0,0,0,1,2,3,0,0,0",504.0,,101499,0.0,to_board,poldrack-single-stim,s546
739.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",4.0,,739,"0,0,0,1,2,3,0,0,0",739.0,,102240,0.0,to_hand,poldrack-single-stim,s546
453.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",4.0,,453,"0,0,0,1,2,3,0,0,0",453.0,,102694,0.0,to_board,poldrack-single-stim,s546
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,10276.0,-1,,1000.0,,104969,0.0,feedback,poldrack-single-stim,s546
5358.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,5.0,,5358,"1,2,3,0,0,0,0,0,0",5358.0,,110330,0.0,to_hand,poldrack-single-stim,s546
382.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",5.0,,382,"1,2,3,0,0,0,0,0,0",382.0,,110713,0.0,to_board,poldrack-single-stim,s546
842.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",5.0,,842,"1,2,3,0,0,0,0,0,0",842.0,,111558,0.0,to_hand,poldrack-single-stim,s546
591.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",5.0,,591,"1,2,3,0,0,0,0,0,0",591.0,,112150,0.0,to_board,poldrack-single-stim,s546
859.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",5.0,,859,"1,2,3,0,0,0,0,0,0",859.0,,113011,0.0,to_hand,poldrack-single-stim,s546
438.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",5.0,,438,"1,2,3,0,0,0,0,0,0",438.0,,113451,0.0,to_board,poldrack-single-stim,s546
3632.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,12117.0,-1,,1000.0,,117087,0.0,feedback,poldrack-single-stim,s546
6924.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,6.0,,6924,"1,2,3,0,0,0,0,0,0",6924.0,,124014,0.0,to_hand,poldrack-single-stim,s546
935.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",6.0,,935,"1,2,3,0,0,0,0,0,0",935.0,,124949,0.0,to_board,poldrack-single-stim,s546
869.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",6.0,,869,"1,2,3,0,0,0,0,0,0",869.0,,125822,0.0,to_hand,poldrack-single-stim,s546
598.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",6.0,,598,"1,2,3,0,0,0,0,0,0",598.0,,126420,0.0,to_board,poldrack-single-stim,s546
777.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",6.0,,777,"1,2,3,0,0,0,0,0,0",777.0,,127199,0.0,to_hand,poldrack-single-stim,s546
428.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",6.0,,428,"1,2,3,0,0,0,0,0,0",428.0,,127629,0.0,to_board,poldrack-single-stim,s546
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,12955.0,-1,,1000.0,,130042,0.0,feedback,poldrack-single-stim,s546
4421.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,7.0,,4421,"0,0,0,1,2,3,0,0,0",4421.0,,134465,0.0,to_hand,poldrack-single-stim,s546
530.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",7.0,,530,"0,0,0,1,2,3,0,0,0",530.0,,134997,0.0,to_board,poldrack-single-stim,s546
808.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",7.0,,808,"0,0,0,1,2,3,0,0,0",808.0,,135807,0.0,to_hand,poldrack-single-stim,s546
368.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",7.0,,368,"0,0,0,1,2,3,0,0,0",368.0,,136177,0.0,to_board,poldrack-single-stim,s546
597.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",7.0,,597,"0,0,0,1,2,3,0,0,0",597.0,,136778,0.0,to_hand,poldrack-single-stim,s546
353.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",7.0,,353,"0,0,0,1,2,3,0,0,0",353.0,,137132,0.0,to_board,poldrack-single-stim,s546
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,9094.0,-1,,1000.0,,139136,0.0,feedback,poldrack-single-stim,s546
9023.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,8.0,,9023,"0,0,0,0,0,0,1,2,3",9023.0,,148162,0.0,to_hand,poldrack-single-stim,s546
662.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",8.0,,662,"0,0,0,0,0,0,1,2,3",662.0,,148825,0.0,to_board,poldrack-single-stim,s546
1508.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",8.0,,1508,"0,0,0,0,0,0,1,2,3",1508.0,,150336,0.0,to_hand,poldrack-single-stim,s546
526.0,PA_with_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,2.0,"89,71,82",8.0,,526,"0,0,0,0,0,0,1,2,3",526.0,,150864,0.0,to_board,poldrack-single-stim,s546
2196.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,82",8.0,,2196,"0,0,0,0,0,0,1,2,3",2196.0,,153063,0.0,to_hand,poldrack-single-stim,s546
415.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",8.0,,415,"0,0,0,0,0,0,1,2,3",415.0,,153478,0.0,to_board,poldrack-single-stim,s546
719.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,4.0,"89,71,82",8.0,,719,"0,0,0,0,0,0,1,2,3",719.0,,154201,0.0,to_hand,poldrack-single-stim,s546
387.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,4.0,"89,71,82",8.0,,387,"0,0,0,0,0,0,1,2,3",387.0,,154589,0.0,to_board,poldrack-single-stim,s546
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,8.0,17457.0,-1,,1000.0,,156593,0.0,feedback,poldrack-single-stim,s546
9288.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,9.0,,9288,"1,2,3,0,0,0,0,0,0",9288.0,,165884,0.0,to_hand,poldrack-single-stim,s546
538.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",9.0,,538,"1,2,3,0,0,0,0,0,0",538.0,,166423,0.0,to_board,poldrack-single-stim,s546
590.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",9.0,,590,"1,2,3,0,0,0,0,0,0",590.0,,167016,0.0,to_hand,poldrack-single-stim,s546
458.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",9.0,,458,"1,2,3,0,0,0,0,0,0",458.0,,167474,0.0,to_board,poldrack-single-stim,s546
1178.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",9.0,,1178,"1,2,3,0,0,0,0,0,0",1178.0,,168656,0.0,to_hand,poldrack-single-stim,s546
380.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",9.0,,380,"1,2,3,0,0,0,0,0,0",380.0,,169037,0.0,to_board,poldrack-single-stim,s546
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,14448.0,-1,,1000.0,,171041,0.0,feedback,poldrack-single-stim,s546
4824.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,10.0,,4824,"0,0,0,0,0,0,1,2,3",4824.0,,175869,0.0,to_hand,poldrack-single-stim,s546
645.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",10.0,,645,"0,0,0,0,0,0,1,2,3",645.0,,176515,0.0,to_board,poldrack-single-stim,s546
853.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",10.0,,853,"0,0,0,0,0,0,1,2,3",853.0,,177372,0.0,to_hand,poldrack-single-stim,s546
410.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",10.0,,410,"0,0,0,0,0,0,1,2,3",410.0,,177784,0.0,to_board,poldrack-single-stim,s546
570.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",10.0,,570,"0,0,0,0,0,0,1,2,3",570.0,,178358,0.0,to_hand,poldrack-single-stim,s546
454.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",10.0,,454,"0,0,0,0,0,0,1,2,3",454.0,,178813,0.0,to_board,poldrack-single-stim,s546
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,10187.0,-1,,1000.0,,181227,0.0,feedback,poldrack-single-stim,s546
