CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,True,71.0,Color,stay,practice,twobytwo,500.0,71.0,"89,71",928.0,orange,1000.0,2.0,cue_stay,color,stay,,-55584,0.0,stim,10.0,poldrack-categorize,s603
900.0,2000.0,True,71.0,Magnitude,,practice,twobytwo,500.0,71.0,"89,71",783.0,orange,1000.0,8.0,task_switch,magnitude,switch,,-51167,0.0,stim,11.0,poldrack-categorize,s603
100.0,2000.0,True,89.0,High-Low,switch,practice,twobytwo,500.0,89.0,"89,71",750.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,-47553,0.0,stim,12.0,poldrack-categorize,s603
100.0,2000.0,True,89.0,High-Low,stay,practice,twobytwo,500.0,89.0,"89,71",797.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,-43935,0.0,stim,13.0,poldrack-categorize,s603
100.0,2000.0,True,89.0,Orange-Blue,,practice,twobytwo,500.0,89.0,"89,71",1193.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,-40319,0.0,stim,14.0,poldrack-categorize,s603
900.0,2000.0,True,89.0,High-Low,,practice,twobytwo,500.0,89.0,"89,71",535.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,-35899,0.0,stim,15.0,poldrack-categorize,s603
100.0,3224.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",972.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,6844,0.0,stim,0.0,poldrack-single-stim,s603
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",594.0,orange,1000.0,7.0,task_switch,magnitude,switch,,10161,0.0,stim,1.0,poldrack-single-stim,s603
100.0,2816.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1140.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,13089,0.0,stim,2.0,poldrack-single-stim,s603
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",739.0,orange,1000.0,1.0,task_switch,magnitude,switch,,15601,0.0,stim,3.0,poldrack-single-stim,s603
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",404.0,orange,1000.0,4.0,task_switch,color,switch,,18641,0.0,stim,4.0,poldrack-single-stim,s603
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",610.0,orange,1000.0,7.0,cue_stay,color,stay,,20886,0.0,stim,5.0,poldrack-single-stim,s603
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",699.0,orange,1000.0,8.0,cue_switch,color,stay,,22998,0.0,stim,6.0,poldrack-single-stim,s603
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",819.0,orange,1000.0,2.0,cue_switch,color,stay,,25905,0.0,stim,7.0,poldrack-single-stim,s603
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",793.0,orange,1000.0,1.0,task_switch,magnitude,switch,,28281,0.0,stim,8.0,poldrack-single-stim,s603
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",523.0,orange,1000.0,9.0,task_switch,color,switch,,31596,0.0,stim,9.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",966.0,orange,1000.0,2.0,task_switch,magnitude,switch,,33708,0.0,stim,10.0,poldrack-single-stim,s603
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",590.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,36747,0.0,stim,11.0,poldrack-single-stim,s603
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1104.0,orange,1000.0,3.0,task_switch,color,switch,,39654,0.0,stim,12.0,poldrack-single-stim,s603
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",994.0,orange,1000.0,1.0,task_switch,magnitude,switch,,42168,0.0,stim,13.0,poldrack-single-stim,s603
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",648.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,44550,0.0,stim,14.0,poldrack-single-stim,s603
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",459.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,47457,0.0,stim,15.0,poldrack-single-stim,s603
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",650.0,orange,1000.0,7.0,cue_switch,color,stay,,49837,0.0,stim,16.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",841.0,orange,1000.0,4.0,task_switch,magnitude,switch,,51947,0.0,stim,17.0,poldrack-single-stim,s603
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",826.0,orange,1000.0,3.0,task_switch,color,switch,,54854,0.0,stim,18.0,poldrack-single-stim,s603
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",937.0,orange,1000.0,6.0,cue_stay,color,stay,,57238,0.0,stim,19.0,poldrack-single-stim,s603
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",740.0,orange,1000.0,1.0,task_switch,magnitude,switch,,59484,0.0,stim,20.0,poldrack-single-stim,s603
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1103.0,orange,1000.0,1.0,task_switch,color,switch,,61590,0.0,stim,21.0,poldrack-single-stim,s603
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",554.0,orange,1000.0,3.0,cue_stay,color,stay,,64497,0.0,stim,22.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1328.0,orange,1000.0,3.0,task_switch,magnitude,switch,,66604,0.0,stim,23.0,poldrack-single-stim,s603
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",563.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,69510,0.0,stim,24.0,poldrack-single-stim,s603
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",953.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,71617,0.0,stim,25.0,poldrack-single-stim,s603
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",797.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,73862,0.0,stim,26.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",640.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,75965,0.0,stim,27.0,poldrack-single-stim,s603
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",520.0,orange,1000.0,3.0,task_switch,magnitude,switch,,78870,0.0,stim,28.0,poldrack-single-stim,s603
100.0,2136.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1104.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,81110,0.0,stim,29.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1032.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,83217,0.0,stim,30.0,poldrack-single-stim,s603
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",774.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,86257,0.0,stim,31.0,poldrack-single-stim,s603
100.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1113.0,orange,1000.0,4.0,task_switch,magnitude,switch,,89041,0.0,stim,32.0,poldrack-single-stim,s603
900.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",560.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,92220,0.0,stim,33.0,poldrack-single-stim,s603
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",853.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,94465,0.0,stim,34.0,poldrack-single-stim,s603
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1010.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,97372,0.0,stim,35.0,poldrack-single-stim,s603
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",421.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,100414,0.0,stim,36.0,poldrack-single-stim,s603
100.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1152.0,orange,1000.0,8.0,task_switch,color,switch,,103201,0.0,stim,37.0,poldrack-single-stim,s603
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",624.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,105580,0.0,stim,38.0,poldrack-single-stim,s603
900.0,2000.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",583.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,108486,0.0,stim,39.0,poldrack-single-stim,s603
900.0,2000.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,111393,0.0,stim,40.0,poldrack-single-stim,s603
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",485.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,114433,0.0,stim,41.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",909.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,116540,0.0,stim,42.0,poldrack-single-stim,s603
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",516.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,119446,0.0,stim,43.0,poldrack-single-stim,s603
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",849.0,orange,1000.0,7.0,cue_switch,color,stay,,121553,0.0,stim,44.0,poldrack-single-stim,s603
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1069.0,orange,1000.0,4.0,task_switch,magnitude,switch,,124737,0.0,stim,45.0,poldrack-single-stim,s603
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1079.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,127249,0.0,stim,46.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",781.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,129356,0.0,stim,47.0,poldrack-single-stim,s603
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",424.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,132268,0.0,stim,48.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",801.0,orange,1000.0,3.0,task_switch,magnitude,switch,,134374,0.0,stim,49.0,poldrack-single-stim,s603
100.0,2272.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",812.0,orange,1000.0,7.0,task_switch,color,switch,,136753,0.0,stim,50.0,poldrack-single-stim,s603
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1278.0,orange,1000.0,4.0,cue_stay,color,stay,,139799,0.0,stim,51.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",973.0,orange,1000.0,3.0,task_switch,magnitude,switch,,141905,0.0,stim,52.0,poldrack-single-stim,s603
900.0,2544.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",773.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,145356,0.0,stim,53.0,poldrack-single-stim,s603
100.0,2272.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",758.0,orange,1000.0,3.0,task_switch,color,switch,,147734,0.0,stim,54.0,poldrack-single-stim,s603
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",604.0,orange,1000.0,8.0,cue_stay,color,stay,,150912,0.0,stim,55.0,poldrack-single-stim,s603
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1140.0,orange,1000.0,8.0,cue_switch,color,stay,,153820,0.0,stim,56.0,poldrack-single-stim,s603
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",871.0,orange,1000.0,7.0,cue_stay,color,stay,,155926,0.0,stim,57.0,poldrack-single-stim,s603
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1462.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,158168,0.0,stim,58.0,poldrack-single-stim,s603
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",947.0,orange,1000.0,7.0,task_switch,color,switch,,161078,0.0,stim,59.0,poldrack-single-stim,s603
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",745.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,164118,0.0,stim,60.0,poldrack-single-stim,s603
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1079.0,orange,1000.0,7.0,task_switch,magnitude,switch,,167293,0.0,stim,61.0,poldrack-single-stim,s603
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1181.0,orange,1000.0,4.0,task_switch,color,switch,,169537,0.0,stim,62.0,poldrack-single-stim,s603
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",702.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,172714,0.0,stim,63.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",706.0,orange,1000.0,3.0,task_switch,magnitude,switch,,174822,0.0,stim,64.0,poldrack-single-stim,s603
900.0,2816.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1233.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,178545,0.0,stim,65.0,poldrack-single-stim,s603
900.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",571.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,181857,0.0,stim,66.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",696.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,183964,0.0,stim,67.0,poldrack-single-stim,s603
100.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",758.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,186619,0.0,stim,68.0,poldrack-single-stim,s603
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",868.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,189660,0.0,stim,69.0,poldrack-single-stim,s603
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1260.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,192566,0.0,stim,70.0,poldrack-single-stim,s603
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",576.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,195473,0.0,stim,71.0,poldrack-single-stim,s603
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",805.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,197718,0.0,stim,72.0,poldrack-single-stim,s603
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",790.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,199958,0.0,stim,73.0,poldrack-single-stim,s603
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",493.0,orange,1000.0,8.0,task_switch,color,switch,,203136,0.0,stim,74.0,poldrack-single-stim,s603
900.0,3224.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",776.0,orange,1000.0,2.0,cue_switch,color,stay,,207266,0.0,stim,75.0,poldrack-single-stim,s603
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",571.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,210175,0.0,stim,76.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",906.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,212284,0.0,stim,77.0,poldrack-single-stim,s603
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1200.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,214662,0.0,stim,78.0,poldrack-single-stim,s603
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",848.0,orange,1000.0,3.0,task_switch,magnitude,switch,,217702,0.0,stim,79.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",720.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,233324,0.0,stim,0.0,poldrack-single-stim,s603
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",569.0,orange,1000.0,7.0,task_switch,color,switch,,236230,0.0,stim,1.0,poldrack-single-stim,s603
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1130.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,238337,0.0,stim,2.0,poldrack-single-stim,s603
100.0,2680.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",748.0,orange,1000.0,1.0,task_switch,color,switch,,241121,0.0,stim,3.0,poldrack-single-stim,s603
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",960.0,orange,1000.0,4.0,task_switch,magnitude,switch,,244033,0.0,stim,4.0,poldrack-single-stim,s603
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",685.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,246408,0.0,stim,5.0,poldrack-single-stim,s603
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",754.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,248518,0.0,stim,6.0,poldrack-single-stim,s603
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",556.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,251697,0.0,stim,7.0,poldrack-single-stim,s603
100.0,2952.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",719.0,orange,1000.0,1.0,task_switch,color,switch,,254758,0.0,stim,8.0,poldrack-single-stim,s603
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",751.0,orange,1000.0,9.0,task_switch,magnitude,switch,,257662,0.0,stim,9.0,poldrack-single-stim,s603
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1469.0,orange,1000.0,2.0,task_switch,color,switch,,259767,0.0,stim,10.0,poldrack-single-stim,s603
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1060.0,orange,1000.0,8.0,cue_switch,color,stay,,262678,0.0,stim,11.0,poldrack-single-stim,s603
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",650.0,orange,1000.0,3.0,task_switch,magnitude,switch,,265585,0.0,stim,12.0,poldrack-single-stim,s603
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1254.0,orange,1000.0,1.0,task_switch,color,switch,,267830,0.0,stim,13.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",721.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,269937,0.0,stim,14.0,poldrack-single-stim,s603
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",554.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,272848,0.0,stim,15.0,poldrack-single-stim,s603
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",961.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,274955,0.0,stim,16.0,poldrack-single-stim,s603
100.0,2272.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",884.0,orange,1000.0,4.0,task_switch,color,switch,,277334,0.0,stim,17.0,poldrack-single-stim,s603
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",524.0,orange,1000.0,3.0,task_switch,magnitude,switch,,280380,0.0,stim,18.0,poldrack-single-stim,s603
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1226.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,282486,0.0,stim,19.0,poldrack-single-stim,s603
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1119.0,orange,1000.0,1.0,task_switch,color,switch,,284732,0.0,stim,20.0,poldrack-single-stim,s603
100.0,2816.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1152.0,orange,1000.0,1.0,task_switch,magnitude,switch,,287657,0.0,stim,21.0,poldrack-single-stim,s603
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",690.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,290972,0.0,stim,22.0,poldrack-single-stim,s603
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",880.0,orange,1000.0,3.0,task_switch,color,switch,,293077,0.0,stim,23.0,poldrack-single-stim,s603
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1080.0,orange,1000.0,2.0,cue_switch,color,stay,,296124,0.0,stim,24.0,poldrack-single-stim,s603
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",816.0,orange,1000.0,7.0,cue_stay,color,stay,,298363,0.0,stim,25.0,poldrack-single-stim,s603
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1231.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,300604,0.0,stim,26.0,poldrack-single-stim,s603
100.0,2544.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",825.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,303260,0.0,stim,27.0,poldrack-single-stim,s603
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",531.0,orange,1000.0,3.0,task_switch,color,switch,,306305,0.0,stim,28.0,poldrack-single-stim,s603
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1639.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,308410,0.0,stim,29.0,poldrack-single-stim,s603
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",838.0,orange,1000.0,1.0,cue_switch,color,stay,,310518,0.0,stim,30.0,poldrack-single-stim,s603
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",444.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,313425,0.0,stim,31.0,poldrack-single-stim,s603
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1236.0,orange,1000.0,4.0,task_switch,color,switch,,315532,0.0,stim,32.0,poldrack-single-stim,s603
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",586.0,orange,1000.0,8.0,cue_stay,color,stay,,318571,0.0,stim,33.0,poldrack-single-stim,s603
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1046.0,orange,1000.0,2.0,cue_stay,color,stay,,320677,0.0,stim,34.0,poldrack-single-stim,s603
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",708.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,323585,0.0,stim,35.0,poldrack-single-stim,s603
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",965.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,326492,0.0,stim,36.0,poldrack-single-stim,s603
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1098.0,orange,1000.0,8.0,task_switch,magnitude,switch,,328737,0.0,stim,37.0,poldrack-single-stim,s603
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",884.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,330982,0.0,stim,38.0,poldrack-single-stim,s603
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",961.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,334028,0.0,stim,39.0,poldrack-single-stim,s603
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",910.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,337067,0.0,stim,40.0,poldrack-single-stim,s603
900.0,2680.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",860.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,340651,0.0,stim,41.0,poldrack-single-stim,s603
100.0,2544.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1281.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,343302,0.0,stim,42.0,poldrack-single-stim,s603
