block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
403.0,UA_with_intermeidate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",1.0,,403,"1,2,0,3,0,0,0,0,0",403.0,,15781,0.0,to_board,poldrack-single-stim,s594
473.0,UA_with_intermeidate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,473,"1,2,0,3,0,0,0,0,0",473.0,,16256,0.0,to_hand,poldrack-single-stim,s594
326.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,326,"1,2,0,3,0,0,0,0,0",326.0,,16584,0.0,to_board,poldrack-single-stim,s594
393.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,4.0,"89,82",1.0,,393,"1,2,0,3,0,0,0,0,0",393.0,,16979,0.0,to_hand,poldrack-single-stim,s594
254.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",1.0,,254,"1,2,0,3,0,0,0,0,0",254.0,,17234,0.0,to_board,poldrack-single-stim,s594
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,4.0,none,1.0,7995.0,-1,,1000.0,,19338,0.0,feedback,poldrack-single-stim,s594
2027.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,2027,"0,0,0,1,2,0,3,0,0",2027.0,,21367,0.0,to_hand,poldrack-single-stim,s594
396.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,396,"0,0,0,1,2,0,3,0,0",396.0,,21765,0.0,to_board,poldrack-single-stim,s594
349.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,349,"0,0,0,1,2,0,3,0,0",349.0,,22117,0.0,to_hand,poldrack-single-stim,s594
302.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,302,"0,0,0,1,2,0,3,0,0",302.0,,22420,0.0,to_board,poldrack-single-stim,s594
987.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,987,"0,0,0,1,2,0,3,0,0",987.0,,23409,0.0,to_hand,poldrack-single-stim,s594
268.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,268,"0,0,0,1,2,0,3,0,0",268.0,,23679,0.0,to_board,poldrack-single-stim,s594
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,6545.0,-1,,1000.0,,25883,0.0,feedback,poldrack-single-stim,s594
1432.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,1432,"0,0,0,1,2,0,3,0,0",1432.0,,27316,0.0,to_hand,poldrack-single-stim,s594
529.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,529,"0,0,0,1,2,0,3,0,0",529.0,,27846,0.0,to_board,poldrack-single-stim,s594
496.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,496,"0,0,0,1,2,0,3,0,0",496.0,,28345,0.0,to_hand,poldrack-single-stim,s594
361.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,361,"0,0,0,1,2,0,3,0,0",361.0,,28706,0.0,to_board,poldrack-single-stim,s594
308.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,308,"0,0,0,1,2,0,3,0,0",308.0,,29017,0.0,to_hand,poldrack-single-stim,s594
271.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,271,"0,0,0,1,2,0,3,0,0",271.0,,29288,0.0,to_board,poldrack-single-stim,s594
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,5408.0,-1,,1000.0,,31291,0.0,feedback,poldrack-single-stim,s594
5210.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,0.0,,5210,"0,0,0,1,2,3,0,0,0",5210.0,,38507,0.0,to_hand,poldrack-single-stim,s594
676.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",0.0,,676,"0,0,0,1,2,3,0,0,0",676.0,,39184,0.0,to_board,poldrack-single-stim,s594
337.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",0.0,,337,"0,0,0,1,2,3,0,0,0",337.0,,39524,0.0,to_hand,poldrack-single-stim,s594
589.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",0.0,,589,"0,0,0,1,2,3,0,0,0",589.0,,40113,0.0,to_board,poldrack-single-stim,s594
1939.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",0.0,,1939,"0,0,0,1,2,3,0,0,0",1939.0,,42055,0.0,to_hand,poldrack-single-stim,s594
789.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,3.0,"89,71,82",0.0,,789,"0,0,0,1,2,3,0,0,0",789.0,,42845,0.0,to_board,poldrack-single-stim,s594
611.0,PA_with_intermediate,,"0,0,0,0,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,4.0,"71,82",0.0,,611,"0,0,0,1,2,3,0,0,0",611.0,,43460,0.0,to_hand,poldrack-single-stim,s594
346.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,4.0,"89,71,82",0.0,,346,"0,0,0,1,2,3,0,0,0",346.0,,43807,0.0,to_board,poldrack-single-stim,s594
718.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,5.0,"89,82",0.0,,718,"0,0,0,1,2,3,0,0,0",718.0,,44528,0.0,to_hand,poldrack-single-stim,s594
2880.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,5.0,"89,71,82",0.0,,2880,"0,0,0,1,2,3,0,0,0",2880.0,,47409,0.0,to_board,poldrack-single-stim,s594
464.0,PA_with_intermediate,,"0,0,0,0,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,6.0,"89,82",0.0,,464,"0,0,0,1,2,3,0,0,0",464.0,,47876,0.0,to_hand,poldrack-single-stim,s594
305.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,6.0,"89,71,82",0.0,,305,"0,0,0,1,2,3,0,0,0",305.0,,48182,0.0,to_board,poldrack-single-stim,s594
415.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,7.0,"71,82",0.0,,415,"0,0,0,1,2,3,0,0,0",415.0,,48600,0.0,to_hand,poldrack-single-stim,s594
694.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,7.0,"89,71,82",0.0,,694,"0,0,0,1,2,3,0,0,0",694.0,,49296,0.0,to_board,poldrack-single-stim,s594
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,7.0,none,0.0,18912.0,-1,,1000.0,,51707,0.0,feedback,poldrack-single-stim,s594
1947.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,1.0,,1947,"0,0,0,0,0,0,1,2,3",1947.0,,53656,0.0,to_hand,poldrack-single-stim,s594
378.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",1.0,,378,"0,0,0,0,0,0,1,2,3",378.0,,54035,0.0,to_board,poldrack-single-stim,s594
645.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",1.0,,645,"0,0,0,0,0,0,1,2,3",645.0,,54684,0.0,to_hand,poldrack-single-stim,s594
345.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",1.0,,345,"0,0,0,0,0,0,1,2,3",345.0,,55030,0.0,to_board,poldrack-single-stim,s594
298.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,298,"0,0,0,0,0,0,1,2,3",298.0,,55330,0.0,to_hand,poldrack-single-stim,s594
268.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,268,"0,0,0,0,0,0,1,2,3",268.0,,55599,0.0,to_board,poldrack-single-stim,s594
2680.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,6576.0,-1,,1000.0,,58283,0.0,feedback,poldrack-single-stim,s594
3270.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,2.0,,3270,"0,0,0,1,2,3,0,0,0",3270.0,,61557,0.0,to_hand,poldrack-single-stim,s594
470.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",2.0,,470,"0,0,0,1,2,3,0,0,0",470.0,,62028,0.0,to_board,poldrack-single-stim,s594
404.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",2.0,,404,"0,0,0,1,2,3,0,0,0",404.0,,62435,0.0,to_hand,poldrack-single-stim,s594
352.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",2.0,,352,"0,0,0,1,2,3,0,0,0",352.0,,62788,0.0,to_board,poldrack-single-stim,s594
318.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",2.0,,318,"0,0,0,1,2,3,0,0,0",318.0,,63109,0.0,to_hand,poldrack-single-stim,s594
275.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",2.0,,275,"0,0,0,1,2,3,0,0,0",275.0,,63385,0.0,to_board,poldrack-single-stim,s594
4720.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,9827.0,-1,,1000.0,,68110,0.0,feedback,poldrack-single-stim,s594
1812.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,3.0,,1812,"0,0,0,1,2,3,0,0,0",1812.0,,69925,0.0,to_hand,poldrack-single-stim,s594
340.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",3.0,,340,"0,0,0,1,2,3,0,0,0",340.0,,70267,0.0,to_board,poldrack-single-stim,s594
320.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",3.0,,320,"0,0,0,1,2,3,0,0,0",320.0,,70590,0.0,to_hand,poldrack-single-stim,s594
284.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",3.0,,284,"0,0,0,1,2,3,0,0,0",284.0,,70875,0.0,to_board,poldrack-single-stim,s594
332.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",3.0,,332,"0,0,0,1,2,3,0,0,0",332.0,,71210,0.0,to_hand,poldrack-single-stim,s594
253.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",3.0,,253,"0,0,0,1,2,3,0,0,0",253.0,,71464,0.0,to_board,poldrack-single-stim,s594
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,6584.0,-1,,1000.0,,74694,0.0,feedback,poldrack-single-stim,s594
1912.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,4.0,,1912,"0,0,0,0,0,0,1,2,3",1912.0,,76609,0.0,to_hand,poldrack-single-stim,s594
361.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",4.0,,361,"0,0,0,0,0,0,1,2,3",361.0,,76971,0.0,to_board,poldrack-single-stim,s594
468.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",4.0,,468,"0,0,0,0,0,0,1,2,3",468.0,,77443,0.0,to_hand,poldrack-single-stim,s594
355.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",4.0,,355,"0,0,0,0,0,0,1,2,3",355.0,,77800,0.0,to_board,poldrack-single-stim,s594
314.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",4.0,,314,"0,0,0,0,0,0,1,2,3",314.0,,78118,0.0,to_hand,poldrack-single-stim,s594
288.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,288,"0,0,0,0,0,0,1,2,3",288.0,,78407,0.0,to_board,poldrack-single-stim,s594
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,5992.0,-1,,1000.0,,80686,0.0,feedback,poldrack-single-stim,s594
2992.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,5.0,,2992,"1,2,3,0,0,0,0,0,0",2992.0,,83681,0.0,to_hand,poldrack-single-stim,s594
529.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",5.0,,529,"1,2,3,0,0,0,0,0,0",529.0,,84211,0.0,to_board,poldrack-single-stim,s594
809.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",5.0,,809,"1,2,3,0,0,0,0,0,0",809.0,,85024,0.0,to_hand,poldrack-single-stim,s594
360.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",5.0,,360,"1,2,3,0,0,0,0,0,0",360.0,,85386,0.0,to_board,poldrack-single-stim,s594
405.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",5.0,,405,"1,2,3,0,0,0,0,0,0",405.0,,85793,0.0,to_hand,poldrack-single-stim,s594
383.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,383,"1,2,3,0,0,0,0,0,0",383.0,,86178,0.0,to_board,poldrack-single-stim,s594
3632.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,9129.0,-1,,1000.0,,89815,0.0,feedback,poldrack-single-stim,s594
1429.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,6.0,,1429,"0,0,0,0,0,0,1,2,3",1429.0,,91248,0.0,to_hand,poldrack-single-stim,s594
370.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",6.0,,370,"0,0,0,0,0,0,1,2,3",370.0,,91619,0.0,to_board,poldrack-single-stim,s594
356.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",6.0,,356,"0,0,0,0,0,0,1,2,3",356.0,,91980,0.0,to_hand,poldrack-single-stim,s594
299.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",6.0,,299,"0,0,0,0,0,0,1,2,3",299.0,,92280,0.0,to_board,poldrack-single-stim,s594
371.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",6.0,,371,"0,0,0,0,0,0,1,2,3",371.0,,92655,0.0,to_hand,poldrack-single-stim,s594
262.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",6.0,,262,"0,0,0,0,0,0,1,2,3",262.0,,92918,0.0,to_board,poldrack-single-stim,s594
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,5516.0,-1,,1000.0,,95330,0.0,feedback,poldrack-single-stim,s594
1416.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,7.0,,1416,"0,0,0,1,2,3,0,0,0",1416.0,,96751,0.0,to_hand,poldrack-single-stim,s594
508.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",7.0,,508,"0,0,0,1,2,3,0,0,0",508.0,,97261,0.0,to_board,poldrack-single-stim,s594
430.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",7.0,,430,"0,0,0,1,2,3,0,0,0",430.0,,97695,0.0,to_hand,poldrack-single-stim,s594
284.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",7.0,,284,"0,0,0,1,2,3,0,0,0",284.0,,97980,0.0,to_board,poldrack-single-stim,s594
318.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",7.0,,318,"0,0,0,1,2,3,0,0,0",318.0,,98303,0.0,to_hand,poldrack-single-stim,s594
256.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",7.0,,256,"0,0,0,1,2,3,0,0,0",256.0,,98560,0.0,to_board,poldrack-single-stim,s594
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,5236.0,-1,,1000.0,,100567,0.0,feedback,poldrack-single-stim,s594
2825.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,8.0,,2825,"1,2,3,0,0,0,0,0,0",2825.0,,103396,0.0,to_hand,poldrack-single-stim,s594
453.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",8.0,,453,"1,2,3,0,0,0,0,0,0",453.0,,103851,0.0,to_board,poldrack-single-stim,s594
414.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",8.0,,414,"1,2,3,0,0,0,0,0,0",414.0,,104270,0.0,to_hand,poldrack-single-stim,s594
805.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",8.0,,805,"1,2,3,0,0,0,0,0,0",805.0,,105077,0.0,to_board,poldrack-single-stim,s594
372.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,372,"1,2,3,0,0,0,0,0,0",372.0,,105454,0.0,to_hand,poldrack-single-stim,s594
336.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,336,"1,2,3,0,0,0,0,0,0",336.0,,105792,0.0,to_board,poldrack-single-stim,s594
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,7233.0,-1,,1000.0,,107800,0.0,feedback,poldrack-single-stim,s594
2835.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,9.0,,2835,"0,0,0,1,2,3,0,0,0",2835.0,,110639,0.0,to_hand,poldrack-single-stim,s594
314.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",9.0,,314,"0,0,0,1,2,3,0,0,0",314.0,,110953,0.0,to_board,poldrack-single-stim,s594
327.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",9.0,,327,"0,0,0,1,2,3,0,0,0",327.0,,111285,0.0,to_hand,poldrack-single-stim,s594
248.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",9.0,,248,"0,0,0,1,2,3,0,0,0",248.0,,111534,0.0,to_board,poldrack-single-stim,s594
294.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",9.0,,294,"0,0,0,1,2,3,0,0,0",294.0,,111832,0.0,to_hand,poldrack-single-stim,s594
