block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
1931.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,1931,"0,0,0,1,2,0,3,0,0",1931.0,,30503,0.0,to_hand,poldrack-single-stim,s627
775.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,775,"0,0,0,1,2,0,3,0,0",775.0,,31281,0.0,to_board,poldrack-single-stim,s627
511.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,511,"0,0,0,1,2,0,3,0,0",511.0,,31793,0.0,to_hand,poldrack-single-stim,s627
411.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,411,"0,0,0,1,2,0,3,0,0",411.0,,32205,0.0,to_board,poldrack-single-stim,s627
485.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,485,"0,0,0,1,2,0,3,0,0",485.0,,32693,0.0,to_hand,poldrack-single-stim,s627
275.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,275,"0,0,0,1,2,0,3,0,0",275.0,,32968,0.0,to_board,poldrack-single-stim,s627
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,6404.0,-1,,1000.0,,34974,0.0,feedback,poldrack-single-stim,s627
2806.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,0.0,,2806,"0,0,0,1,2,3,0,0,0",2806.0,,39790,0.0,to_hand,poldrack-single-stim,s627
2542.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",0.0,,2542,"0,0,0,1,2,3,0,0,0",2542.0,,42333,0.0,to_board,poldrack-single-stim,s627
714.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",0.0,,714,"0,0,0,1,2,3,0,0,0",714.0,,43049,0.0,to_hand,poldrack-single-stim,s627
612.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",0.0,,612,"0,0,0,1,2,3,0,0,0",612.0,,43662,0.0,to_board,poldrack-single-stim,s627
575.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",0.0,,575,"0,0,0,1,2,3,0,0,0",575.0,,44239,0.0,to_hand,poldrack-single-stim,s627
408.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",0.0,,408,"0,0,0,1,2,3,0,0,0",408.0,,44648,0.0,to_board,poldrack-single-stim,s627
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,10582.0,-1,,1000.0,,47061,0.0,feedback,poldrack-single-stim,s627
2514.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,1.0,,2514,"1,2,3,0,0,0,0,0,0",2514.0,,49576,0.0,to_hand,poldrack-single-stim,s627
837.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",1.0,,837,"1,2,3,0,0,0,0,0,0",837.0,,50415,0.0,to_board,poldrack-single-stim,s627
536.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",1.0,,536,"1,2,3,0,0,0,0,0,0",536.0,,50954,0.0,to_hand,poldrack-single-stim,s627
549.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",1.0,,549,"1,2,3,0,0,0,0,0,0",549.0,,51505,0.0,to_board,poldrack-single-stim,s627
777.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",1.0,,777,"1,2,3,0,0,0,0,0,0",777.0,,52283,0.0,to_hand,poldrack-single-stim,s627
501.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",1.0,,501,"1,2,3,0,0,0,0,0,0",501.0,,52785,0.0,to_board,poldrack-single-stim,s627
2680.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,8409.0,-1,,1000.0,,55470,0.0,feedback,poldrack-single-stim,s627
4069.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,2.0,,4069,"0,0,0,0,0,0,1,2,3",4069.0,,59543,0.0,to_hand,poldrack-single-stim,s627
607.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",2.0,,607,"0,0,0,0,0,0,1,2,3",607.0,,60151,0.0,to_board,poldrack-single-stim,s627
939.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",2.0,,939,"0,0,0,0,0,0,1,2,3",939.0,,61091,0.0,to_hand,poldrack-single-stim,s627
578.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",2.0,,578,"0,0,0,0,0,0,1,2,3",578.0,,61670,0.0,to_board,poldrack-single-stim,s627
490.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",2.0,,490,"0,0,0,0,0,0,1,2,3",490.0,,62162,0.0,to_hand,poldrack-single-stim,s627
447.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",2.0,,447,"0,0,0,0,0,0,1,2,3",447.0,,62610,0.0,to_board,poldrack-single-stim,s627
4720.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,11864.0,-1,,1000.0,,67334,0.0,feedback,poldrack-single-stim,s627
2772.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,3.0,,2772,"0,0,0,1,2,3,0,0,0",2772.0,,70108,0.0,to_hand,poldrack-single-stim,s627
445.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",3.0,,445,"0,0,0,1,2,3,0,0,0",445.0,,70553,0.0,to_board,poldrack-single-stim,s627
474.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",3.0,,474,"0,0,0,1,2,3,0,0,0",474.0,,71029,0.0,to_hand,poldrack-single-stim,s627
502.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",3.0,,502,"0,0,0,1,2,3,0,0,0",502.0,,71532,0.0,to_board,poldrack-single-stim,s627
405.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",3.0,,405,"0,0,0,1,2,3,0,0,0",405.0,,71939,0.0,to_hand,poldrack-single-stim,s627
370.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",3.0,,370,"0,0,0,1,2,3,0,0,0",370.0,,72310,0.0,to_board,poldrack-single-stim,s627
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,8203.0,-1,,1000.0,,75537,0.0,feedback,poldrack-single-stim,s627
2321.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,4.0,,2321,"0,0,0,0,0,0,1,2,3",2321.0,,77861,0.0,to_hand,poldrack-single-stim,s627
450.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",4.0,,450,"0,0,0,0,0,0,1,2,3",450.0,,78312,0.0,to_board,poldrack-single-stim,s627
445.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",4.0,,445,"0,0,0,0,0,0,1,2,3",445.0,,78759,0.0,to_hand,poldrack-single-stim,s627
320.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",4.0,,320,"0,0,0,0,0,0,1,2,3",320.0,,79080,0.0,to_board,poldrack-single-stim,s627
862.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",4.0,,862,"0,0,0,0,0,0,1,2,3",862.0,,79944,0.0,to_hand,poldrack-single-stim,s627
332.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",4.0,,332,"0,0,0,0,0,0,1,2,3",332.0,,80277,0.0,to_board,poldrack-single-stim,s627
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,7019.0,-1,,1000.0,,82555,0.0,feedback,poldrack-single-stim,s627
3901.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,5.0,,3901,"1,2,3,0,0,0,0,0,0",3901.0,,86459,0.0,to_hand,poldrack-single-stim,s627
520.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",5.0,,520,"1,2,3,0,0,0,0,0,0",520.0,,86980,0.0,to_board,poldrack-single-stim,s627
385.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",5.0,,385,"1,2,3,0,0,0,0,0,0",385.0,,87368,0.0,to_hand,poldrack-single-stim,s627
447.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",5.0,,447,"1,2,3,0,0,0,0,0,0",447.0,,87815,0.0,to_board,poldrack-single-stim,s627
366.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",5.0,,366,"1,2,3,0,0,0,0,0,0",366.0,,88184,0.0,to_hand,poldrack-single-stim,s627
363.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",5.0,,363,"1,2,3,0,0,0,0,0,0",363.0,,88548,0.0,to_board,poldrack-single-stim,s627
3632.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,9632.0,-1,,1000.0,,92188,0.0,feedback,poldrack-single-stim,s627
3876.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,6.0,,3876,"0,0,0,0,0,0,1,2,3",3876.0,,96065,0.0,to_hand,poldrack-single-stim,s627
497.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",6.0,,497,"0,0,0,0,0,0,1,2,3",497.0,,96563,0.0,to_board,poldrack-single-stim,s627
675.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",6.0,,675,"0,0,0,0,0,0,1,2,3",675.0,,97240,0.0,to_hand,poldrack-single-stim,s627
1237.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",6.0,,1237,"0,0,0,0,0,0,1,2,3",1237.0,,98478,0.0,to_board,poldrack-single-stim,s627
446.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",6.0,,446,"0,0,0,0,0,0,1,2,3",446.0,,98926,0.0,to_hand,poldrack-single-stim,s627
368.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",6.0,,368,"0,0,0,0,0,0,1,2,3",368.0,,99295,0.0,to_board,poldrack-single-stim,s627
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,9520.0,-1,,1000.0,,101708,0.0,feedback,poldrack-single-stim,s627
2552.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,7.0,,2552,"1,2,3,0,0,0,0,0,0",2552.0,,104262,0.0,to_hand,poldrack-single-stim,s627
463.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",7.0,,463,"1,2,3,0,0,0,0,0,0",463.0,,104727,0.0,to_board,poldrack-single-stim,s627
492.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",7.0,,492,"1,2,3,0,0,0,0,0,0",492.0,,105221,0.0,to_hand,poldrack-single-stim,s627
507.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",7.0,,507,"1,2,3,0,0,0,0,0,0",507.0,,105730,0.0,to_board,poldrack-single-stim,s627
403.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",7.0,,403,"1,2,3,0,0,0,0,0,0",403.0,,106135,0.0,to_hand,poldrack-single-stim,s627
363.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",7.0,,363,"1,2,3,0,0,0,0,0,0",363.0,,106499,0.0,to_board,poldrack-single-stim,s627
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,6795.0,-1,,1000.0,,108503,0.0,feedback,poldrack-single-stim,s627
3201.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,8.0,,3201,"0,0,0,0,0,0,1,2,3",3201.0,,111707,0.0,to_hand,poldrack-single-stim,s627
1028.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",8.0,,1028,"0,0,0,0,0,0,1,2,3",1028.0,,112736,0.0,to_board,poldrack-single-stim,s627
446.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",8.0,,446,"0,0,0,0,0,0,1,2,3",446.0,,113185,0.0,to_hand,poldrack-single-stim,s627
416.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",8.0,,416,"0,0,0,0,0,0,1,2,3",416.0,,113602,0.0,to_board,poldrack-single-stim,s627
429.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",8.0,,429,"0,0,0,0,0,0,1,2,3",429.0,,114034,0.0,to_hand,poldrack-single-stim,s627
471.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",8.0,,471,"0,0,0,0,0,0,1,2,3",471.0,,114507,0.0,to_board,poldrack-single-stim,s627
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,8011.0,-1,,1000.0,,116514,0.0,feedback,poldrack-single-stim,s627
2331.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,9.0,,2331,"0,0,0,1,2,3,0,0,0",2331.0,,118848,0.0,to_hand,poldrack-single-stim,s627
467.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",9.0,,467,"0,0,0,1,2,3,0,0,0",467.0,,119316,0.0,to_board,poldrack-single-stim,s627
388.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",9.0,,388,"0,0,0,1,2,3,0,0,0",388.0,,119707,0.0,to_hand,poldrack-single-stim,s627
445.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",9.0,,445,"0,0,0,1,2,3,0,0,0",445.0,,120154,0.0,to_board,poldrack-single-stim,s627
498.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",9.0,,498,"0,0,0,1,2,3,0,0,0",498.0,,120655,0.0,to_hand,poldrack-single-stim,s627
468.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",9.0,,468,"0,0,0,1,2,3,0,0,0",468.0,,121123,0.0,to_board,poldrack-single-stim,s627
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,6617.0,-1,,1000.0,,123131,0.0,feedback,poldrack-single-stim,s627
2093.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,10.0,,2093,"0,0,0,1,2,3,0,0,0",2093.0,,125228,0.0,to_hand,poldrack-single-stim,s627
433.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",10.0,,433,"0,0,0,1,2,3,0,0,0",433.0,,125662,0.0,to_board,poldrack-single-stim,s627
350.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",10.0,,350,"0,0,0,1,2,3,0,0,0",350.0,,126014,0.0,to_hand,poldrack-single-stim,s627
358.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",10.0,,358,"0,0,0,1,2,3,0,0,0",358.0,,126373,0.0,to_board,poldrack-single-stim,s627
379.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",10.0,,379,"0,0,0,1,2,3,0,0,0",379.0,,126756,0.0,to_hand,poldrack-single-stim,s627
378.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",10.0,,378,"0,0,0,1,2,3,0,0,0",378.0,,127134,0.0,to_board,poldrack-single-stim,s627
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,6419.0,-1,,1000.0,,129550,0.0,feedback,poldrack-single-stim,s627
3111.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,11.0,,3111,"0,0,0,1,2,3,0,0,0",3111.0,,132664,0.0,to_hand,poldrack-single-stim,s627
824.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",11.0,,824,"0,0,0,1,2,3,0,0,0",824.0,,133488,0.0,to_board,poldrack-single-stim,s627
