block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",684,500.0,,426946,0.0,probe,11.0,poldrack-single-stim,s596
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,430958,0.0,probe,12.0,poldrack-single-stim,s596
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",593,500.0,,435101,0.0,probe,13.0,poldrack-single-stim,s596
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",769,500.0,,439245,0.0,probe,14.0,poldrack-single-stim,s596
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",332,500.0,,444205,0.0,probe,15.0,poldrack-single-stim,s596
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",408,500.0,,448215,0.0,probe,16.0,poldrack-single-stim,s596
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",499,500.0,,452227,0.0,probe,17.0,poldrack-single-stim,s596
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",449,500.0,,456376,0.0,probe,18.0,poldrack-single-stim,s596
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",558,500.0,,460520,0.0,probe,19.0,poldrack-single-stim,s596
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",752,500.0,,464665,0.0,probe,20.0,poldrack-single-stim,s596
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",842,500.0,,468670,0.0,probe,21.0,poldrack-single-stim,s596
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",541,500.0,,472678,0.0,probe,22.0,poldrack-single-stim,s596
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",622,500.0,,476963,0.0,probe,23.0,poldrack-single-stim,s596
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",529,500.0,,481652,0.0,probe,24.0,poldrack-single-stim,s596
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",538,500.0,,485934,0.0,probe,25.0,poldrack-single-stim,s596
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",581,500.0,,489946,0.0,probe,26.0,poldrack-single-stim,s596
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",542,500.0,,493951,0.0,probe,27.0,poldrack-single-stim,s596
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",452,500.0,,498099,0.0,probe,28.0,poldrack-single-stim,s596
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",968,500.0,,502788,0.0,probe,29.0,poldrack-single-stim,s596
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",670,500.0,,507615,0.0,probe,30.0,poldrack-single-stim,s596
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1500,500.0,,511759,0.0,probe,31.0,poldrack-single-stim,s596
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",611,500.0,,516448,0.0,probe,32.0,poldrack-single-stim,s596
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",579,500.0,,521002,0.0,probe,33.0,poldrack-single-stim,s596
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,525285,0.0,probe,34.0,poldrack-single-stim,s596
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",583,500.0,,529290,0.0,probe,35.0,poldrack-single-stim,s596
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,533980,0.0,probe,36.0,poldrack-single-stim,s596
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",817,500.0,,538939,0.0,probe,37.0,poldrack-single-stim,s596
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",584,500.0,,543086,0.0,probe,38.0,poldrack-single-stim,s596
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",637,500.0,,547504,0.0,probe,39.0,poldrack-single-stim,s596
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,555009,1000.0,rest_block,,poldrack-single-stim,s596
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",431,500.0,,562299,0.0,probe,0.0,poldrack-single-stim,s596
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",395,500.0,,566308,0.0,probe,1.0,poldrack-single-stim,s596
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",705,500.0,,571270,0.0,probe,2.0,poldrack-single-stim,s596
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",508,500.0,,575553,0.0,probe,3.0,poldrack-single-stim,s596
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",439,500.0,,579969,0.0,probe,4.0,poldrack-single-stim,s596
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",510,500.0,,584385,0.0,probe,5.0,poldrack-single-stim,s596
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",410,500.0,,589484,0.0,probe,6.0,poldrack-single-stim,s596
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",840,500.0,,593489,0.0,probe,7.0,poldrack-single-stim,s596
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",375,500.0,,597500,0.0,probe,8.0,poldrack-single-stim,s596
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",572,500.0,,601513,0.0,probe,9.0,poldrack-single-stim,s596
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",415,500.0,,605655,0.0,probe,10.0,poldrack-single-stim,s596
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",345,500.0,,610209,0.0,probe,11.0,poldrack-single-stim,s596
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",720,500.0,,614487,0.0,probe,12.0,poldrack-single-stim,s596
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",447,500.0,,619586,0.0,probe,13.0,poldrack-single-stim,s596
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",719,500.0,,623591,0.0,probe,14.0,poldrack-single-stim,s596
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",666,500.0,,628552,0.0,probe,15.0,poldrack-single-stim,s596
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",654,500.0,,632696,0.0,probe,16.0,poldrack-single-stim,s596
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",854,500.0,,636842,0.0,probe,17.0,poldrack-single-stim,s596
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",733,500.0,,640852,0.0,probe,18.0,poldrack-single-stim,s596
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",621,500.0,,644995,0.0,probe,19.0,poldrack-single-stim,s596
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,649006,0.0,probe,20.0,poldrack-single-stim,s596
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",749,500.0,,653694,0.0,probe,21.0,poldrack-single-stim,s596
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",585,500.0,,657700,0.0,probe,22.0,poldrack-single-stim,s596
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",598,500.0,,662116,0.0,probe,23.0,poldrack-single-stim,s596
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",640,500.0,,666260,0.0,probe,24.0,poldrack-single-stim,s596
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",520,500.0,,670404,0.0,probe,25.0,poldrack-single-stim,s596
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",967,500.0,,674548,0.0,probe,26.0,poldrack-single-stim,s596
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",610,500.0,,678560,0.0,probe,27.0,poldrack-single-stim,s596
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",872,500.0,,683118,0.0,probe,28.0,poldrack-single-stim,s596
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",576,500.0,,687807,0.0,probe,29.0,poldrack-single-stim,s596
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",622,500.0,,691951,0.0,probe,30.0,poldrack-single-stim,s596
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",625,500.0,,696234,0.0,probe,31.0,poldrack-single-stim,s596
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",731,500.0,,700240,0.0,probe,32.0,poldrack-single-stim,s596
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",279,500.0,,704655,0.0,probe,33.0,poldrack-single-stim,s596
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",601,500.0,,709211,0.0,probe,34.0,poldrack-single-stim,s596
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",678,500.0,,713360,0.0,probe,35.0,poldrack-single-stim,s596
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",951,500.0,,717643,0.0,probe,36.0,poldrack-single-stim,s596
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1123,500.0,,721787,0.0,probe,37.0,poldrack-single-stim,s596
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",360,500.0,,726068,0.0,probe,38.0,poldrack-single-stim,s596
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",922,500.0,,730080,0.0,probe,39.0,poldrack-single-stim,s596
