block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
830.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,830,"1,2,0,3,0,0,0,0,0",830.0,,31522,0.0,to_board,poldrack-single-stim,s612
1452.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,3.0,"89,82",1.0,,1452,"1,2,0,3,0,0,0,0,0",1452.0,,32976,0.0,to_hand,poldrack-single-stim,s612
608.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,608,"1,2,0,3,0,0,0,0,0",608.0,,33586,0.0,to_board,poldrack-single-stim,s612
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,15764.0,-1,,1000.0,,35690,0.0,feedback,poldrack-single-stim,s612
5685.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,5685,"0,0,0,1,2,0,3,0,0",5685.0,,41376,0.0,to_hand,poldrack-single-stim,s612
802.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,802,"0,0,0,1,2,0,3,0,0",802.0,,42179,0.0,to_board,poldrack-single-stim,s612
2164.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,2164,"0,0,0,1,2,0,3,0,0",2164.0,,44345,0.0,to_hand,poldrack-single-stim,s612
1011.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,1011,"0,0,0,1,2,0,3,0,0",1011.0,,45357,0.0,to_board,poldrack-single-stim,s612
826.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,826,"0,0,0,1,2,0,3,0,0",826.0,,46186,0.0,to_hand,poldrack-single-stim,s612
517.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,517,"0,0,0,1,2,0,3,0,0",517.0,,46705,0.0,to_board,poldrack-single-stim,s612
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,13217.0,-1,,1000.0,,48907,0.0,feedback,poldrack-single-stim,s612
4452.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,4452,"0,0,0,1,2,0,3,0,0",4452.0,,53361,0.0,to_hand,poldrack-single-stim,s612
653.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,653,"0,0,0,1,2,0,3,0,0",653.0,,54016,0.0,to_board,poldrack-single-stim,s612
1374.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,1374,"0,0,0,1,2,0,3,0,0",1374.0,,55392,0.0,to_hand,poldrack-single-stim,s612
1060.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,1060,"0,0,0,1,2,0,3,0,0",1060.0,,56453,0.0,to_board,poldrack-single-stim,s612
2241.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,2241,"0,0,0,1,2,0,3,0,0",2241.0,,58697,0.0,to_hand,poldrack-single-stim,s612
747.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,747,"0,0,0,1,2,0,3,0,0",747.0,,59446,0.0,to_board,poldrack-single-stim,s612
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,12545.0,-1,,1000.0,,61452,0.0,feedback,poldrack-single-stim,s612
6571.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,0.0,,6571,"0,0,0,1,2,3,0,0,0",6571.0,,70027,0.0,to_hand,poldrack-single-stim,s612
548.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",0.0,,548,"0,0,0,1,2,3,0,0,0",548.0,,70577,0.0,to_board,poldrack-single-stim,s612
7638.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71",0.0,,7638,"0,0,0,1,2,3,0,0,0",7638.0,,78218,0.0,to_hand,poldrack-single-stim,s612
1010.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,2.0,"89,71,82",0.0,,1010,"0,0,0,1,2,3,0,0,0",1010.0,,79229,0.0,to_board,poldrack-single-stim,s612
1064.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,3.0,"71,82",0.0,,1064,"0,0,0,1,2,3,0,0,0",1064.0,,80295,0.0,to_hand,poldrack-single-stim,s612
580.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",0.0,,580,"0,0,0,1,2,3,0,0,0",580.0,,80876,0.0,to_board,poldrack-single-stim,s612
3019.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,4.0,"89,71,82",0.0,,3019,"0,0,0,1,2,3,0,0,0",3019.0,,83898,0.0,to_hand,poldrack-single-stim,s612
584.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,4.0,"89,71,82",0.0,,584,"0,0,0,1,2,3,0,0,0",584.0,,84483,0.0,to_board,poldrack-single-stim,s612
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,0.0,25709.0,-1,,1000.0,,88663,0.0,feedback,poldrack-single-stim,s612
7465.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,1.0,,7465,"0,0,0,0,0,0,1,2,3",7465.0,,96129,0.0,to_hand,poldrack-single-stim,s612
683.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",1.0,,683,"0,0,0,0,0,0,1,2,3",683.0,,96813,0.0,to_board,poldrack-single-stim,s612
3646.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",1.0,,3646,"0,0,0,0,0,0,1,2,3",3646.0,,100462,0.0,to_hand,poldrack-single-stim,s612
709.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",1.0,,709,"0,0,0,0,0,0,1,2,3",709.0,,101172,0.0,to_board,poldrack-single-stim,s612
3164.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",1.0,,3164,"0,0,0,0,0,0,1,2,3",3164.0,,104339,0.0,to_hand,poldrack-single-stim,s612
979.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",1.0,,979,"0,0,0,0,0,0,1,2,3",979.0,,105319,0.0,to_board,poldrack-single-stim,s612
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,20020.0,-1,,1000.0,,108683,0.0,feedback,poldrack-single-stim,s612
7948.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,2.0,,7948,"0,0,0,1,2,3,0,0,0",7948.0,,116634,0.0,to_hand,poldrack-single-stim,s612
621.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",2.0,,621,"0,0,0,1,2,3,0,0,0",621.0,,117257,0.0,to_board,poldrack-single-stim,s612
1818.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",2.0,,1818,"0,0,0,1,2,3,0,0,0",1818.0,,119078,0.0,to_hand,poldrack-single-stim,s612
1035.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",2.0,,1035,"0,0,0,1,2,3,0,0,0",1035.0,,120115,0.0,to_board,poldrack-single-stim,s612
1726.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",2.0,,1726,"0,0,0,1,2,3,0,0,0",1726.0,,121844,0.0,to_hand,poldrack-single-stim,s612
1435.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",2.0,,1435,"0,0,0,1,2,3,0,0,0",1435.0,,123281,0.0,to_board,poldrack-single-stim,s612
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,16605.0,-1,,1000.0,,125288,0.0,feedback,poldrack-single-stim,s612
5814.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,3.0,,5814,"1,2,3,0,0,0,0,0,0",5814.0,,131105,0.0,to_hand,poldrack-single-stim,s612
1239.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",3.0,,1239,"1,2,3,0,0,0,0,0,0",1239.0,,132346,0.0,to_board,poldrack-single-stim,s612
4069.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",3.0,,4069,"1,2,3,0,0,0,0,0,0",4069.0,,136417,0.0,to_hand,poldrack-single-stim,s612
1172.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",3.0,,1172,"1,2,3,0,0,0,0,0,0",1172.0,,137591,0.0,to_board,poldrack-single-stim,s612
1484.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",3.0,,1484,"1,2,3,0,0,0,0,0,0",1484.0,,139079,0.0,to_hand,poldrack-single-stim,s612
977.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",3.0,,977,"1,2,3,0,0,0,0,0,0",977.0,,140057,0.0,to_board,poldrack-single-stim,s612
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,17180.0,-1,,1000.0,,142468,0.0,feedback,poldrack-single-stim,s612
5729.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,4.0,,5729,"0,0,0,1,2,3,0,0,0",5729.0,,148200,0.0,to_hand,poldrack-single-stim,s612
1716.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",4.0,,1716,"0,0,0,1,2,3,0,0,0",1716.0,,149918,0.0,to_board,poldrack-single-stim,s612
1336.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",4.0,,1336,"0,0,0,1,2,3,0,0,0",1336.0,,151256,0.0,to_hand,poldrack-single-stim,s612
695.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",4.0,,695,"0,0,0,1,2,3,0,0,0",695.0,,151953,0.0,to_board,poldrack-single-stim,s612
1057.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,1057,"0,0,0,1,2,3,0,0,0",1057.0,,153012,0.0,to_hand,poldrack-single-stim,s612
1134.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,1134,"0,0,0,1,2,3,0,0,0",1134.0,,154148,0.0,to_board,poldrack-single-stim,s612
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,14501.0,-1,,1000.0,,156969,0.0,feedback,poldrack-single-stim,s612
6827.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,5.0,,6827,"1,2,3,0,0,0,0,0,0",6827.0,,163799,0.0,to_hand,poldrack-single-stim,s612
1458.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",5.0,,1458,"1,2,3,0,0,0,0,0,0",1458.0,,165258,0.0,to_board,poldrack-single-stim,s612
1358.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",5.0,,1358,"1,2,3,0,0,0,0,0,0",1358.0,,166620,0.0,to_hand,poldrack-single-stim,s612
626.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",5.0,,626,"1,2,3,0,0,0,0,0,0",626.0,,167248,0.0,to_board,poldrack-single-stim,s612
3648.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",5.0,,3648,"1,2,3,0,0,0,0,0,0",3648.0,,170899,0.0,to_hand,poldrack-single-stim,s612
918.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",5.0,,918,"1,2,3,0,0,0,0,0,0",918.0,,171819,0.0,to_board,poldrack-single-stim,s612
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,17944.0,-1,,1000.0,,174913,0.0,feedback,poldrack-single-stim,s612
4873.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,6.0,,4873,"0,0,0,0,0,0,1,2,3",4873.0,,179790,0.0,to_hand,poldrack-single-stim,s612
569.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",6.0,,569,"0,0,0,0,0,0,1,2,3",569.0,,180360,0.0,to_board,poldrack-single-stim,s612
2564.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",6.0,,2564,"0,0,0,0,0,0,1,2,3",2564.0,,182928,0.0,to_hand,poldrack-single-stim,s612
939.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",6.0,,939,"0,0,0,0,0,0,1,2,3",939.0,,183868,0.0,to_board,poldrack-single-stim,s612
1195.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",6.0,,1195,"0,0,0,0,0,0,1,2,3",1195.0,,185066,0.0,to_hand,poldrack-single-stim,s612
518.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",6.0,,518,"0,0,0,0,0,0,1,2,3",518.0,,185586,0.0,to_board,poldrack-single-stim,s612
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,12815.0,-1,,1000.0,,187728,0.0,feedback,poldrack-single-stim,s612
5589.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,7.0,,5589,"0,0,0,0,0,0,1,2,3",5589.0,,193320,0.0,to_hand,poldrack-single-stim,s612
564.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",7.0,,564,"0,0,0,0,0,0,1,2,3",564.0,,193885,0.0,to_board,poldrack-single-stim,s612
3214.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",7.0,,3214,"0,0,0,0,0,0,1,2,3",3214.0,,197104,0.0,to_hand,poldrack-single-stim,s612
716.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",7.0,,716,"0,0,0,0,0,0,1,2,3",716.0,,197821,0.0,to_board,poldrack-single-stim,s612
931.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",7.0,,931,"0,0,0,0,0,0,1,2,3",931.0,,198756,0.0,to_hand,poldrack-single-stim,s612
583.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",7.0,,583,"0,0,0,0,0,0,1,2,3",583.0,,199340,0.0,to_board,poldrack-single-stim,s612
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,18785.0,-1,,1000.0,,206513,0.0,feedback,poldrack-single-stim,s612
3812.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,8.0,,3812,"0,0,0,0,0,0,1,2,3",3812.0,,210327,0.0,to_hand,poldrack-single-stim,s612
617.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",8.0,,617,"0,0,0,0,0,0,1,2,3",617.0,,210945,0.0,to_board,poldrack-single-stim,s612
2610.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",8.0,,2610,"0,0,0,0,0,0,1,2,3",2610.0,,213559,0.0,to_hand,poldrack-single-stim,s612
1138.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",8.0,,1138,"0,0,0,0,0,0,1,2,3",1138.0,,214698,0.0,to_board,poldrack-single-stim,s612
1753.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,1753,"0,0,0,0,0,0,1,2,3",1753.0,,216456,0.0,to_hand,poldrack-single-stim,s612
540.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,540,"0,0,0,0,0,0,1,2,3",540.0,,216996,0.0,to_board,poldrack-single-stim,s612
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,13307.0,-1,,1000.0,,219820,0.0,feedback,poldrack-single-stim,s612
6267.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,9.0,,6267,"1,2,3,0,0,0,0,0,0",6267.0,,226091,0.0,to_hand,poldrack-single-stim,s612
743.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",9.0,,743,"1,2,3,0,0,0,0,0,0",743.0,,226835,0.0,to_board,poldrack-single-stim,s612
3720.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",9.0,,3720,"1,2,3,0,0,0,0,0,0",3720.0,,230560,0.0,to_hand,poldrack-single-stim,s612
978.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",9.0,,978,"1,2,3,0,0,0,0,0,0",978.0,,231539,0.0,to_board,poldrack-single-stim,s612
5172.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",9.0,,5172,"1,2,3,0,0,0,0,0,0",5172.0,,236715,0.0,to_hand,poldrack-single-stim,s612
1161.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",9.0,,1161,"1,2,3,0,0,0,0,0,0",1161.0,,237877,0.0,to_board,poldrack-single-stim,s612
2952.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,21014.0,-1,,1000.0,,240834,0.0,feedback,poldrack-single-stim,s612
6327.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,10.0,,6327,"1,2,3,0,0,0,0,0,0",6327.0,,247166,0.0,to_hand,poldrack-single-stim,s612
870.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",10.0,,870,"1,2,3,0,0,0,0,0,0",870.0,,248038,0.0,to_board,poldrack-single-stim,s612
1032.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",10.0,,1032,"1,2,3,0,0,0,0,0,0",1032.0,,249080,0.0,to_hand,poldrack-single-stim,s612
695.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",10.0,,695,"1,2,3,0,0,0,0,0,0",695.0,,249776,0.0,to_board,poldrack-single-stim,s612
1429.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",10.0,,1429,"1,2,3,0,0,0,0,0,0",1429.0,,251210,0.0,to_hand,poldrack-single-stim,s612
