block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
312.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,312,"1,2,0,3,0,0,0,0,0",312.0,,15490,0.0,to_board,poldrack-single-stim,s634
473.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,3.0,"89,82",1.0,,473,"1,2,0,3,0,0,0,0,0",473.0,,15965,0.0,to_hand,poldrack-single-stim,s634
208.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,208,"1,2,0,3,0,0,0,0,0",208.0,,16174,0.0,to_board,poldrack-single-stim,s634
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,7170.0,-1,,1000.0,,18276,0.0,feedback,poldrack-single-stim,s634
2831.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,2831,"0,0,0,1,2,0,3,0,0",2831.0,,21109,0.0,to_hand,poldrack-single-stim,s634
292.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,292,"0,0,0,1,2,0,3,0,0",292.0,,21402,0.0,to_board,poldrack-single-stim,s634
707.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,707,"0,0,0,1,2,0,3,0,0",707.0,,22110,0.0,to_hand,poldrack-single-stim,s634
304.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,304,"0,0,0,1,2,0,3,0,0",304.0,,22416,0.0,to_board,poldrack-single-stim,s634
381.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,381,"0,0,0,1,2,0,3,0,0",381.0,,22798,0.0,to_hand,poldrack-single-stim,s634
296.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,296,"0,0,0,1,2,0,3,0,0",296.0,,23096,0.0,to_board,poldrack-single-stim,s634
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,7022.0,-1,,1000.0,,25298,0.0,feedback,poldrack-single-stim,s634
2943.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,2943,"0,0,0,1,2,0,3,0,0",2943.0,,28243,0.0,to_hand,poldrack-single-stim,s634
265.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,265,"0,0,0,1,2,0,3,0,0",265.0,,28509,0.0,to_board,poldrack-single-stim,s634
315.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,315,"0,0,0,1,2,0,3,0,0",315.0,,28826,0.0,to_hand,poldrack-single-stim,s634
182.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,182,"0,0,0,1,2,0,3,0,0",182.0,,29009,0.0,to_board,poldrack-single-stim,s634
322.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,322,"0,0,0,1,2,0,3,0,0",322.0,,29333,0.0,to_hand,poldrack-single-stim,s634
298.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,298,"0,0,0,1,2,0,3,0,0",298.0,,29632,0.0,to_board,poldrack-single-stim,s634
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,6336.0,-1,,1000.0,,31634,0.0,feedback,poldrack-single-stim,s634
5267.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,0.0,,5267,"1,2,3,0,0,0,0,0,0",5267.0,,38905,0.0,to_hand,poldrack-single-stim,s634
479.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",0.0,,479,"1,2,3,0,0,0,0,0,0",479.0,,39385,0.0,to_board,poldrack-single-stim,s634
2158.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",0.0,,2158,"1,2,3,0,0,0,0,0,0",2158.0,,41545,0.0,to_hand,poldrack-single-stim,s634
289.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",0.0,,289,"1,2,3,0,0,0,0,0,0",289.0,,41835,0.0,to_board,poldrack-single-stim,s634
2243.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",0.0,,2243,"1,2,3,0,0,0,0,0,0",2243.0,,44080,0.0,to_hand,poldrack-single-stim,s634
303.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",0.0,,303,"1,2,3,0,0,0,0,0,0",303.0,,44384,0.0,to_board,poldrack-single-stim,s634
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,13658.0,-1,,1000.0,,46794,0.0,feedback,poldrack-single-stim,s634
3241.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,1.0,,3241,"1,2,3,0,0,0,0,0,0",3241.0,,50037,0.0,to_hand,poldrack-single-stim,s634
327.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",1.0,,327,"1,2,3,0,0,0,0,0,0",327.0,,50366,0.0,to_board,poldrack-single-stim,s634
1571.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",1.0,,1571,"1,2,3,0,0,0,0,0,0",1571.0,,51940,0.0,to_hand,poldrack-single-stim,s634
276.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",1.0,,276,"1,2,3,0,0,0,0,0,0",276.0,,52217,0.0,to_board,poldrack-single-stim,s634
420.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",1.0,,420,"1,2,3,0,0,0,0,0,0",420.0,,52640,0.0,to_hand,poldrack-single-stim,s634
788.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",1.0,,788,"1,2,3,0,0,0,0,0,0",788.0,,53429,0.0,to_board,poldrack-single-stim,s634
2680.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,9317.0,-1,,1000.0,,56111,0.0,feedback,poldrack-single-stim,s634
2567.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,2.0,,2567,"0,0,0,0,0,0,1,2,3",2567.0,,58680,0.0,to_hand,poldrack-single-stim,s634
858.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",2.0,,858,"0,0,0,0,0,0,1,2,3",858.0,,59539,0.0,to_board,poldrack-single-stim,s634
782.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",2.0,,782,"0,0,0,0,0,0,1,2,3",782.0,,60323,0.0,to_hand,poldrack-single-stim,s634
259.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",2.0,,259,"0,0,0,0,0,0,1,2,3",259.0,,60583,0.0,to_board,poldrack-single-stim,s634
540.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",2.0,,540,"0,0,0,0,0,0,1,2,3",540.0,,61125,0.0,to_hand,poldrack-single-stim,s634
269.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",2.0,,269,"0,0,0,0,0,0,1,2,3",269.0,,61395,0.0,to_board,poldrack-single-stim,s634
4720.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,10009.0,-1,,1000.0,,66119,0.0,feedback,poldrack-single-stim,s634
2121.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,3.0,,2121,"0,0,0,0,0,0,1,2,3",2121.0,,68243,0.0,to_hand,poldrack-single-stim,s634
311.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",3.0,,311,"0,0,0,0,0,0,1,2,3",311.0,,68555,0.0,to_board,poldrack-single-stim,s634
1353.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",3.0,,1353,"0,0,0,0,0,0,1,2,3",1353.0,,69911,0.0,to_hand,poldrack-single-stim,s634
266.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,266,"0,0,0,0,0,0,1,2,3",266.0,,70178,0.0,to_board,poldrack-single-stim,s634
555.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",3.0,,555,"0,0,0,0,0,0,1,2,3",555.0,,70736,0.0,to_hand,poldrack-single-stim,s634
334.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,334,"0,0,0,0,0,0,1,2,3",334.0,,71071,0.0,to_board,poldrack-single-stim,s634
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,8178.0,-1,,1000.0,,74298,0.0,feedback,poldrack-single-stim,s634
2195.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,4.0,,2195,"0,0,0,0,0,0,1,2,3",2195.0,,76497,0.0,to_hand,poldrack-single-stim,s634
326.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",4.0,,326,"0,0,0,0,0,0,1,2,3",326.0,,76824,0.0,to_board,poldrack-single-stim,s634
1062.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",4.0,,1062,"0,0,0,0,0,0,1,2,3",1062.0,,77889,0.0,to_hand,poldrack-single-stim,s634
226.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",4.0,,226,"0,0,0,0,0,0,1,2,3",226.0,,78117,0.0,to_board,poldrack-single-stim,s634
1025.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",4.0,,1025,"0,0,0,0,0,0,1,2,3",1025.0,,79145,0.0,to_hand,poldrack-single-stim,s634
376.0,PA_without_intermediate,,"3,2,1,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,376,"0,0,0,0,0,0,1,2,3",376.0,,79523,0.0,to_board,poldrack-single-stim,s634
3671.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,4.0,89,4.0,,3671,"0,0,0,0,0,0,1,2,3",3671.0,,83196,0.0,to_hand,poldrack-single-stim,s634
692.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,4.0,"89,71,82",4.0,,692,"0,0,0,0,0,0,1,2,3",692.0,,83889,0.0,to_board,poldrack-single-stim,s634
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,4.0,11866.0,-1,,1000.0,,86164,0.0,feedback,poldrack-single-stim,s634
2920.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,5.0,,2920,"0,0,0,0,0,0,1,2,3",2920.0,,89087,0.0,to_hand,poldrack-single-stim,s634
293.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",5.0,,293,"0,0,0,0,0,0,1,2,3",293.0,,89382,0.0,to_board,poldrack-single-stim,s634
700.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",5.0,,700,"0,0,0,0,0,0,1,2,3",700.0,,90084,0.0,to_hand,poldrack-single-stim,s634
276.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",5.0,,276,"0,0,0,0,0,0,1,2,3",276.0,,90361,0.0,to_board,poldrack-single-stim,s634
370.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",5.0,,370,"0,0,0,0,0,0,1,2,3",370.0,,90734,0.0,to_hand,poldrack-single-stim,s634
295.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",5.0,,295,"0,0,0,0,0,0,1,2,3",295.0,,91030,0.0,to_board,poldrack-single-stim,s634
3632.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,8502.0,-1,,1000.0,,94666,0.0,feedback,poldrack-single-stim,s634
2104.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,6.0,,2104,"1,2,3,0,0,0,0,0,0",2104.0,,96774,0.0,to_hand,poldrack-single-stim,s634
288.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",6.0,,288,"1,2,3,0,0,0,0,0,0",288.0,,97063,0.0,to_board,poldrack-single-stim,s634
741.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",6.0,,741,"1,2,3,0,0,0,0,0,0",741.0,,97807,0.0,to_hand,poldrack-single-stim,s634
324.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",6.0,,324,"1,2,3,0,0,0,0,0,0",324.0,,98133,0.0,to_board,poldrack-single-stim,s634
486.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",6.0,,486,"1,2,3,0,0,0,0,0,0",486.0,,98622,0.0,to_hand,poldrack-single-stim,s634
270.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",6.0,,270,"1,2,3,0,0,0,0,0,0",270.0,,98893,0.0,to_board,poldrack-single-stim,s634
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,6638.0,-1,,1000.0,,101304,0.0,feedback,poldrack-single-stim,s634
2628.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,7.0,,2628,"0,0,0,0,0,0,1,2,3",2628.0,,103936,0.0,to_hand,poldrack-single-stim,s634
182.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",7.0,,182,"0,0,0,0,0,0,1,2,3",182.0,,104120,0.0,to_board,poldrack-single-stim,s634
658.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",7.0,,658,"0,0,0,0,0,0,1,2,3",658.0,,104781,0.0,to_hand,poldrack-single-stim,s634
534.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",7.0,,534,"0,0,0,0,0,0,1,2,3",534.0,,105316,0.0,to_board,poldrack-single-stim,s634
545.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",7.0,,545,"0,0,0,0,0,0,1,2,3",545.0,,105865,0.0,to_hand,poldrack-single-stim,s634
222.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",7.0,,222,"0,0,0,0,0,0,1,2,3",222.0,,106088,0.0,to_board,poldrack-single-stim,s634
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,6788.0,-1,,1000.0,,108092,0.0,feedback,poldrack-single-stim,s634
2340.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,8.0,,2340,"0,0,0,1,2,3,0,0,0",2340.0,,110434,0.0,to_hand,poldrack-single-stim,s634
532.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",8.0,,532,"0,0,0,1,2,3,0,0,0",532.0,,110967,0.0,to_board,poldrack-single-stim,s634
453.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",8.0,,453,"0,0,0,1,2,3,0,0,0",453.0,,111424,0.0,to_hand,poldrack-single-stim,s634
372.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71,82",8.0,,372,"0,0,0,1,2,3,0,0,0",372.0,,111797,0.0,to_board,poldrack-single-stim,s634
560.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71",8.0,,560,"0,0,0,1,2,3,0,0,0",560.0,,112360,0.0,to_hand,poldrack-single-stim,s634
230.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,3.0,"89,71,82",8.0,,230,"0,0,0,1,2,3,0,0,0",230.0,,112591,0.0,to_board,poldrack-single-stim,s634
245.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,4.0,"89,71,82",8.0,,245,"0,0,0,1,2,3,0,0,0",245.0,,112840,0.0,to_hand,poldrack-single-stim,s634
302.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,4.0,"89,71,82",8.0,,302,"0,0,0,1,2,3,0,0,0",302.0,,113143,0.0,to_board,poldrack-single-stim,s634
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,8.0,7055.0,-1,,1000.0,,115147,0.0,feedback,poldrack-single-stim,s634
2086.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,9.0,,2086,"0,0,0,1,2,3,0,0,0",2086.0,,117237,0.0,to_hand,poldrack-single-stim,s634
299.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",9.0,,299,"0,0,0,1,2,3,0,0,0",299.0,,117538,0.0,to_board,poldrack-single-stim,s634
645.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",9.0,,645,"0,0,0,1,2,3,0,0,0",645.0,,118188,0.0,to_hand,poldrack-single-stim,s634
190.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",9.0,,190,"0,0,0,1,2,3,0,0,0",190.0,,118378,0.0,to_board,poldrack-single-stim,s634
271.0,PA_with_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",9.0,,271,"0,0,0,1,2,3,0,0,0",271.0,,118652,0.0,to_hand,poldrack-single-stim,s634
528.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",9.0,,528,"0,0,0,1,2,3,0,0,0",528.0,,119181,0.0,to_board,poldrack-single-stim,s634
335.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,4.0,"89,71,82",9.0,,335,"0,0,0,1,2,3,0,0,0",335.0,,119521,0.0,to_hand,poldrack-single-stim,s634
298.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,4.0,"89,71,82",9.0,,298,"0,0,0,1,2,3,0,0,0",298.0,,119819,0.0,to_board,poldrack-single-stim,s634
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,9.0,6677.0,-1,,1000.0,,121824,0.0,feedback,poldrack-single-stim,s634
2273.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,10.0,,2273,"0,0,0,0,0,0,1,2,3",2273.0,,124101,0.0,to_hand,poldrack-single-stim,s634
314.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",10.0,,314,"0,0,0,0,0,0,1,2,3",314.0,,124416,0.0,to_board,poldrack-single-stim,s634
