CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",429.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,46144,0.0,stim,14.0,poldrack-single-stim,s611
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",684.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,49056,0.0,stim,15.0,poldrack-single-stim,s611
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1305.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,51433,0.0,stim,16.0,poldrack-single-stim,s611
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",355.0,orange,1000.0,7.0,task_switch,magnitude,switch,,54342,0.0,stim,17.0,poldrack-single-stim,s611
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",392.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,57253,0.0,stim,18.0,poldrack-single-stim,s611
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",397.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,60438,0.0,stim,19.0,poldrack-single-stim,s611
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",507.0,orange,1000.0,1.0,task_switch,magnitude,switch,,63483,0.0,stim,20.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",971.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,65590,0.0,stim,21.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",599.0,orange,1000.0,1.0,cue_stay,color,stay,,68497,0.0,stim,22.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",492.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,71405,0.0,stim,23.0,poldrack-single-stim,s611
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",918.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,73511,0.0,stim,24.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",717.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,75623,0.0,stim,25.0,poldrack-single-stim,s611
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",817.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,77863,0.0,stim,26.0,poldrack-single-stim,s611
100.0,2000.0,False,89.0,Color,stay,test,twobytwo,,71.0,"89,71",532.0,orange,1000.0,9.0,cue_stay,color,stay,,79975,0.0,stim,27.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",471.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,82884,0.0,stim,28.0,poldrack-single-stim,s611
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",614.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,85127,0.0,stim,29.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",592.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,87233,0.0,stim,30.0,poldrack-single-stim,s611
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",879.0,orange,1000.0,6.0,task_switch,color,switch,,89473,0.0,stim,31.0,poldrack-single-stim,s611
100.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",794.0,orange,1000.0,2.0,task_switch,magnitude,switch,,92258,0.0,stim,32.0,poldrack-single-stim,s611
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",426.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,95435,0.0,stim,33.0,poldrack-single-stim,s611
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",525.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,97677,0.0,stim,34.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",786.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,99783,0.0,stim,35.0,poldrack-single-stim,s611
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",880.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,102023,0.0,stim,36.0,poldrack-single-stim,s611
900.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",467.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,105608,0.0,stim,37.0,poldrack-single-stim,s611
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1236.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,107986,0.0,stim,38.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",584.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,110092,0.0,stim,39.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",378.0,orange,1000.0,2.0,task_switch,color,switch,,113000,0.0,stim,40.0,poldrack-single-stim,s611
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",450.0,orange,1000.0,4.0,cue_stay,color,stay,,116039,0.0,stim,41.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1099.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,118147,0.0,stim,42.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",637.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,120254,0.0,stim,43.0,poldrack-single-stim,s611
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",440.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,123166,0.0,stim,44.0,poldrack-single-stim,s611
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",602.0,orange,1000.0,3.0,task_switch,magnitude,switch,,125544,0.0,stim,45.0,poldrack-single-stim,s611
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",959.0,orange,1000.0,7.0,task_switch,color,switch,,128057,0.0,stim,46.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",863.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,130163,0.0,stim,47.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",517.0,orange,1000.0,1.0,cue_stay,color,stay,,133076,0.0,stim,48.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",797.0,orange,1000.0,7.0,task_switch,magnitude,switch,,135187,0.0,stim,49.0,poldrack-single-stim,s611
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",798.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,137566,0.0,stim,50.0,poldrack-single-stim,s611
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",649.0,orange,1000.0,2.0,cue_stay,color,stay,,140607,0.0,stim,51.0,poldrack-single-stim,s611
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1048.0,orange,1000.0,1.0,task_switch,magnitude,switch,,142713,0.0,stim,52.0,poldrack-single-stim,s611
900.0,2544.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",652.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,146169,0.0,stim,53.0,poldrack-single-stim,s611
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",721.0,orange,1000.0,7.0,task_switch,color,switch,,148545,0.0,stim,54.0,poldrack-single-stim,s611
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",405.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,151727,0.0,stim,55.0,poldrack-single-stim,s611
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",741.0,orange,1000.0,4.0,cue_switch,color,stay,,153833,0.0,stim,56.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",535.0,orange,1000.0,6.0,cue_stay,color,stay,,156740,0.0,stim,57.0,poldrack-single-stim,s611
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",661.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,158983,0.0,stim,58.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",358.0,orange,1000.0,4.0,task_switch,color,switch,,161887,0.0,stim,59.0,poldrack-single-stim,s611
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",688.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,164132,0.0,stim,60.0,poldrack-single-stim,s611
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",707.0,orange,1000.0,2.0,task_switch,magnitude,switch,,166511,0.0,stim,61.0,poldrack-single-stim,s611
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",454.0,orange,1000.0,6.0,task_switch,color,switch,,169551,0.0,stim,62.0,poldrack-single-stim,s611
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",533.0,orange,1000.0,8.0,cue_stay,color,stay,,171935,0.0,stim,63.0,poldrack-single-stim,s611
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",384.0,orange,1000.0,8.0,task_switch,magnitude,switch,,174841,0.0,stim,64.0,poldrack-single-stim,s611
900.0,2816.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",578.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,178565,0.0,stim,65.0,poldrack-single-stim,s611
100.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1113.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,181082,0.0,stim,66.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",788.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,183188,0.0,stim,67.0,poldrack-single-stim,s611
900.0,2544.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",488.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,186640,0.0,stim,68.0,poldrack-single-stim,s611
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",870.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,188885,0.0,stim,69.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",599.0,orange,1000.0,3.0,task_switch,magnitude,switch,,191789,0.0,stim,70.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",483.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,194699,0.0,stim,71.0,poldrack-single-stim,s611
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",522.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,197739,0.0,stim,72.0,poldrack-single-stim,s611
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",594.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,200781,0.0,stim,73.0,poldrack-single-stim,s611
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",672.0,orange,1000.0,1.0,task_switch,color,switch,,203163,0.0,stim,74.0,poldrack-single-stim,s611
900.0,3224.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",387.0,orange,1000.0,2.0,cue_switch,color,stay,,207291,0.0,stim,75.0,poldrack-single-stim,s611
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",582.0,orange,1000.0,2.0,cue_switch,color,stay,,209399,0.0,stim,76.0,poldrack-single-stim,s611
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",687.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,211506,0.0,stim,77.0,poldrack-single-stim,s611
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",481.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,214683,0.0,stim,78.0,poldrack-single-stim,s611
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",496.0,orange,1000.0,1.0,task_switch,magnitude,switch,,217723,0.0,stim,79.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",976.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,233351,0.0,stim,0.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",686.0,orange,1000.0,9.0,task_switch,magnitude,switch,,235460,0.0,stim,1.0,poldrack-single-stim,s611
900.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",834.0,orange,1000.0,6.0,task_switch,color,switch,,238367,0.0,stim,2.0,poldrack-single-stim,s611
900.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",748.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,241954,0.0,stim,3.0,poldrack-single-stim,s611
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",745.0,orange,1000.0,8.0,task_switch,color,switch,,244066,0.0,stim,4.0,poldrack-single-stim,s611
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",536.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,247244,0.0,stim,5.0,poldrack-single-stim,s611
100.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",732.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,249351,0.0,stim,6.0,poldrack-single-stim,s611
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1154.0,orange,1000.0,4.0,cue_switch,color,stay,,251730,0.0,stim,7.0,poldrack-single-stim,s611
900.0,2952.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",471.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,255586,0.0,stim,8.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1266.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,257691,0.0,stim,9.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",366.0,orange,1000.0,2.0,task_switch,magnitude,switch,,260600,0.0,stim,10.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",527.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,263507,0.0,stim,11.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",347.0,orange,1000.0,2.0,task_switch,color,switch,,266413,0.0,stim,12.0,poldrack-single-stim,s611
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",923.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,268653,0.0,stim,13.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",465.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,271560,0.0,stim,14.0,poldrack-single-stim,s611
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",534.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,274472,0.0,stim,15.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1016.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,276579,0.0,stim,16.0,poldrack-single-stim,s611
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",735.0,orange,1000.0,7.0,task_switch,magnitude,switch,,279758,0.0,stim,17.0,poldrack-single-stim,s611
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",399.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,282803,0.0,stim,18.0,poldrack-single-stim,s611
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",580.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,285710,0.0,stim,19.0,poldrack-single-stim,s611
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",937.0,orange,1000.0,1.0,task_switch,magnitude,switch,,288750,0.0,stim,20.0,poldrack-single-stim,s611
100.0,2816.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",620.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,291673,0.0,stim,21.0,poldrack-single-stim,s611
900.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",740.0,orange,1000.0,1.0,cue_stay,color,stay,,294985,0.0,stim,22.0,poldrack-single-stim,s611
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",753.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,297889,0.0,stim,23.0,poldrack-single-stim,s611
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1305.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,300131,0.0,stim,24.0,poldrack-single-stim,s611
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",703.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,302371,0.0,stim,25.0,poldrack-single-stim,s611
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",637.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,304612,0.0,stim,26.0,poldrack-single-stim,s611
100.0,2544.0,False,89.0,Color,stay,test,twobytwo,,71.0,"89,71",624.0,orange,1000.0,9.0,cue_stay,color,stay,,307262,0.0,stim,27.0,poldrack-single-stim,s611
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",525.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,310303,0.0,stim,28.0,poldrack-single-stim,s611
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",654.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,312415,0.0,stim,29.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",710.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,314522,0.0,stim,30.0,poldrack-single-stim,s611
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",736.0,orange,1000.0,6.0,task_switch,color,switch,,316629,0.0,stim,31.0,poldrack-single-stim,s611
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",850.0,orange,1000.0,2.0,task_switch,magnitude,switch,,318735,0.0,stim,32.0,poldrack-single-stim,s611
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",505.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,321781,0.0,stim,33.0,poldrack-single-stim,s611
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",586.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,323887,0.0,stim,34.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",821.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,325999,0.0,stim,35.0,poldrack-single-stim,s611
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",577.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,328105,0.0,stim,36.0,poldrack-single-stim,s611
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",462.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,331146,0.0,stim,37.0,poldrack-single-stim,s611
100.0,2136.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",974.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,333387,0.0,stim,38.0,poldrack-single-stim,s611
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",610.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,335632,0.0,stim,39.0,poldrack-single-stim,s611
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",378.0,orange,1000.0,2.0,task_switch,color,switch,,338672,0.0,stim,40.0,poldrack-single-stim,s611
900.0,2680.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",484.0,orange,1000.0,4.0,cue_stay,color,stay,,342256,0.0,stim,41.0,poldrack-single-stim,s611
