block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",646,1700.0,,13447,0.0,stim,3.0,poldrack-single-stim,s589
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",610,1700.0,,16059,0.0,stim,4.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",636,1700.0,,18669,0.0,stim,5.0,poldrack-single-stim,s589
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",506,1700.0,,21281,0.0,stim,6.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",577,1700.0,,23891,0.0,stim,7.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",709,1700.0,,26502,0.0,stim,8.0,poldrack-single-stim,s589
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",529,1700.0,,29113,0.0,stim,9.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",517,1700.0,,31720,0.0,stim,10.0,poldrack-single-stim,s589
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",457,1700.0,,34328,0.0,stim,11.0,poldrack-single-stim,s589
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",430,1700.0,,36940,0.0,stim,12.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",499,1700.0,,39553,0.0,stim,13.0,poldrack-single-stim,s589
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",517,1700.0,,42163,0.0,stim,14.0,poldrack-single-stim,s589
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",636,1700.0,,44775,0.0,stim,15.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",876,1700.0,,47388,0.0,stim,16.0,poldrack-single-stim,s589
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",674,1700.0,,50001,0.0,stim,17.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",630,1700.0,,52616,0.0,stim,18.0,poldrack-single-stim,s589
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",609,1700.0,,55228,0.0,stim,19.0,poldrack-single-stim,s589
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",752,1700.0,,57833,0.0,stim,20.0,poldrack-single-stim,s589
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",785,1700.0,,60446,0.0,stim,21.0,poldrack-single-stim,s589
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",552,1700.0,,63056,0.0,stim,22.0,poldrack-single-stim,s589
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",651,1700.0,,65664,0.0,stim,23.0,poldrack-single-stim,s589
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",686,1700.0,,68277,0.0,stim,24.0,poldrack-single-stim,s589
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",682,1700.0,,70884,0.0,stim,25.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",628,1700.0,,73498,0.0,stim,26.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",508,1700.0,,76107,0.0,stim,27.0,poldrack-single-stim,s589
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",759,1700.0,,78717,0.0,stim,28.0,poldrack-single-stim,s589
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",668,1700.0,,81328,0.0,stim,29.0,poldrack-single-stim,s589
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",720,1700.0,,83940,0.0,stim,30.0,poldrack-single-stim,s589
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",669,1700.0,,86549,0.0,stim,31.0,poldrack-single-stim,s589
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",584,1700.0,,89162,0.0,stim,32.0,poldrack-single-stim,s589
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",626,1700.0,,91771,0.0,stim,33.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",481,1700.0,,94384,0.0,stim,34.0,poldrack-single-stim,s589
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",520,1700.0,,96992,0.0,stim,35.0,poldrack-single-stim,s589
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",489,1700.0,,99603,0.0,stim,36.0,poldrack-single-stim,s589
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",629,1700.0,,102219,0.0,stim,37.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",671,1700.0,,104831,0.0,stim,38.0,poldrack-single-stim,s589
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",596,1700.0,,107440,0.0,stim,39.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",539,1700.0,,110050,0.0,stim,40.0,poldrack-single-stim,s589
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",525,1700.0,,112657,0.0,stim,41.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",555,1700.0,,115270,0.0,stim,42.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",503,1700.0,,117878,0.0,stim,43.0,poldrack-single-stim,s589
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",498,1700.0,,120484,0.0,stim,44.0,poldrack-single-stim,s589
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",545,1700.0,,123096,0.0,stim,45.0,poldrack-single-stim,s589
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",653,1700.0,,125708,0.0,stim,46.0,poldrack-single-stim,s589
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",519,1700.0,,128317,0.0,stim,47.0,poldrack-single-stim,s589
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",472,1700.0,,130924,0.0,stim,48.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",610,1700.0,,133533,0.0,stim,49.0,poldrack-single-stim,s589
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",542,1700.0,,136143,0.0,stim,50.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",583,1700.0,,138754,0.0,stim,51.0,poldrack-single-stim,s589
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",619,1700.0,,141362,0.0,stim,52.0,poldrack-single-stim,s589
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",629,1700.0,,143972,0.0,stim,53.0,poldrack-single-stim,s589
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",588,1700.0,,146581,0.0,stim,54.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",592,1700.0,,149194,0.0,stim,55.0,poldrack-single-stim,s589
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",533,1700.0,,151805,0.0,stim,56.0,poldrack-single-stim,s589
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",605,1700.0,,154416,0.0,stim,57.0,poldrack-single-stim,s589
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",531,1700.0,,157028,0.0,stim,58.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",653,1700.0,,159643,0.0,stim,59.0,poldrack-single-stim,s589
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",673,1700.0,,162253,0.0,stim,60.0,poldrack-single-stim,s589
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",650,1700.0,,164865,0.0,stim,61.0,poldrack-single-stim,s589
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",681,1700.0,,167474,0.0,stim,62.0,poldrack-single-stim,s589
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",746,1700.0,,170084,0.0,stim,63.0,poldrack-single-stim,s589
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177587,1000.0,rest_block,,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",585,1700.0,,183203,0.0,stim,64.0,poldrack-single-stim,s589
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",484,1700.0,,185813,0.0,stim,65.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",489,1700.0,,188420,0.0,stim,66.0,poldrack-single-stim,s589
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",501,1700.0,,191027,0.0,stim,67.0,poldrack-single-stim,s589
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",687,1700.0,,193635,0.0,stim,68.0,poldrack-single-stim,s589
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",516,1700.0,,196246,0.0,stim,69.0,poldrack-single-stim,s589
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",645,1700.0,,198854,0.0,stim,70.0,poldrack-single-stim,s589
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",517,1700.0,,201465,0.0,stim,71.0,poldrack-single-stim,s589
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",690,1700.0,,204074,0.0,stim,72.0,poldrack-single-stim,s589
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",564,1700.0,,206682,0.0,stim,73.0,poldrack-single-stim,s589
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",588,1700.0,,209295,0.0,stim,74.0,poldrack-single-stim,s589
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",663,1700.0,,211904,0.0,stim,75.0,poldrack-single-stim,s589
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",509,1700.0,,214516,0.0,stim,76.0,poldrack-single-stim,s589
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",539,1700.0,,217124,0.0,stim,77.0,poldrack-single-stim,s589
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",610,1700.0,,219732,0.0,stim,78.0,poldrack-single-stim,s589
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",496,1700.0,,222345,0.0,stim,79.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",553,1700.0,,224955,0.0,stim,80.0,poldrack-single-stim,s589
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",704,1700.0,,227567,0.0,stim,81.0,poldrack-single-stim,s589
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",598,1700.0,,230176,0.0,stim,82.0,poldrack-single-stim,s589
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",607,1700.0,,232784,0.0,stim,83.0,poldrack-single-stim,s589
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",633,1700.0,,235396,0.0,stim,84.0,poldrack-single-stim,s589
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",727,1700.0,,238005,0.0,stim,85.0,poldrack-single-stim,s589
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",571,1700.0,,240617,0.0,stim,86.0,poldrack-single-stim,s589
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",514,1700.0,,243228,0.0,stim,87.0,poldrack-single-stim,s589
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",572,1700.0,,245836,0.0,stim,88.0,poldrack-single-stim,s589
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",538,1700.0,,248448,0.0,stim,89.0,poldrack-single-stim,s589
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",502,1700.0,,251061,0.0,stim,90.0,poldrack-single-stim,s589
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",556,1700.0,,253669,0.0,stim,91.0,poldrack-single-stim,s589
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",542,1700.0,,256278,0.0,stim,92.0,poldrack-single-stim,s589
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",467,1700.0,,258889,0.0,stim,93.0,poldrack-single-stim,s589
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",577,1700.0,,261500,0.0,stim,94.0,poldrack-single-stim,s589
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",529,1700.0,,264112,0.0,stim,95.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",569,1700.0,,266722,0.0,stim,96.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",507,1700.0,,269333,0.0,stim,97.0,poldrack-single-stim,s589
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",496,1700.0,,271946,0.0,stim,98.0,poldrack-single-stim,s589
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",455,1700.0,,274555,0.0,stim,99.0,poldrack-single-stim,s589
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",698,1700.0,,277164,0.0,stim,100.0,poldrack-single-stim,s589
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",858,1700.0,,279772,0.0,stim,101.0,poldrack-single-stim,s589
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",665,1700.0,,282380,0.0,stim,102.0,poldrack-single-stim,s589
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",515,1700.0,,284988,0.0,stim,103.0,poldrack-single-stim,s589
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",542,1700.0,,287597,0.0,stim,104.0,poldrack-single-stim,s589
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",811,1700.0,,290207,0.0,stim,105.0,poldrack-single-stim,s589
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",496,1700.0,,292812,0.0,stim,106.0,poldrack-single-stim,s589
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",527,1700.0,,295423,0.0,stim,107.0,poldrack-single-stim,s589
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",584,1700.0,,298034,0.0,stim,108.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",553,1700.0,,300642,0.0,stim,109.0,poldrack-single-stim,s589
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",708,1700.0,,303255,0.0,stim,110.0,poldrack-single-stim,s589
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",628,1700.0,,305864,0.0,stim,111.0,poldrack-single-stim,s589
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",664,1700.0,,308472,0.0,stim,112.0,poldrack-single-stim,s589
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",694,1700.0,,311079,0.0,stim,113.0,poldrack-single-stim,s589
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",554,1700.0,,313688,0.0,stim,114.0,poldrack-single-stim,s589
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",510,1700.0,,316299,0.0,stim,115.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",547,1700.0,,318914,0.0,stim,116.0,poldrack-single-stim,s589
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",866,1700.0,,321525,0.0,stim,117.0,poldrack-single-stim,s589
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",526,1700.0,,324136,0.0,stim,118.0,poldrack-single-stim,s589
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",494,1700.0,,326749,0.0,stim,119.0,poldrack-single-stim,s589
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",478,1700.0,,329359,0.0,stim,120.0,poldrack-single-stim,s589
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",478,1700.0,,331971,0.0,stim,121.0,poldrack-single-stim,s589
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",725,1700.0,,334579,0.0,stim,122.0,poldrack-single-stim,s589
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",523,1700.0,,337192,0.0,stim,123.0,poldrack-single-stim,s589
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",552,1700.0,,339801,0.0,stim,124.0,poldrack-single-stim,s589
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",535,1700.0,,342409,0.0,stim,125.0,poldrack-single-stim,s589
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",585,1700.0,,345021,0.0,stim,126.0,poldrack-single-stim,s589
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",620,1700.0,,347631,0.0,stim,127.0,poldrack-single-stim,s589
