block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
768.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,768,"0,0,0,1,2,0,3,0,0",768.0,,90846,0.0,to_board,poldrack-single-stim,s614
2068.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,2068,"0,0,0,1,2,0,3,0,0",2068.0,,92918,0.0,to_hand,poldrack-single-stim,s614
1143.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,1143,"0,0,0,1,2,0,3,0,0",1143.0,,94063,0.0,to_board,poldrack-single-stim,s614
828.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,828,"0,0,0,1,2,0,3,0,0",828.0,,94894,0.0,to_hand,poldrack-single-stim,s614
545.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,545,"0,0,0,1,2,0,3,0,0",545.0,,95440,0.0,to_board,poldrack-single-stim,s614
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,12043.0,-1,,1000.0,,97446,0.0,feedback,poldrack-single-stim,s614
7295.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,0.0,,7295,"0,0,0,1,2,3,0,0,0",7295.0,,106748,0.0,to_hand,poldrack-single-stim,s614
922.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",0.0,,922,"0,0,0,1,2,3,0,0,0",922.0,,107671,0.0,to_board,poldrack-single-stim,s614
1597.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",0.0,,1597,"0,0,0,1,2,3,0,0,0",1597.0,,109271,0.0,to_hand,poldrack-single-stim,s614
924.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",0.0,,924,"0,0,0,1,2,3,0,0,0",924.0,,110196,0.0,to_board,poldrack-single-stim,s614
1491.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",0.0,,1491,"0,0,0,1,2,3,0,0,0",1491.0,,111689,0.0,to_hand,poldrack-single-stim,s614
1161.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",0.0,,1161,"0,0,0,1,2,3,0,0,0",1161.0,,112851,0.0,to_board,poldrack-single-stim,s614
3768.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,17678.0,-1,,1000.0,,116626,0.0,feedback,poldrack-single-stim,s614
8296.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,1.0,,8296,"0,0,0,0,0,0,1,2,3",8296.0,,124926,0.0,to_hand,poldrack-single-stim,s614
3885.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",1.0,,3885,"0,0,0,0,0,0,1,2,3",3885.0,,128811,0.0,to_board,poldrack-single-stim,s614
4892.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",1.0,,4892,"0,0,0,0,0,0,1,2,3",4892.0,,133706,0.0,to_hand,poldrack-single-stim,s614
1983.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",1.0,,1983,"0,0,0,0,0,0,1,2,3",1983.0,,135690,0.0,to_board,poldrack-single-stim,s614
2754.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",1.0,,2754,"0,0,0,0,0,0,1,2,3",2754.0,,138447,0.0,to_hand,poldrack-single-stim,s614
992.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",1.0,,992,"0,0,0,0,0,0,1,2,3",992.0,,139440,0.0,to_board,poldrack-single-stim,s614
2680.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,25498.0,-1,,1000.0,,142124,0.0,feedback,poldrack-single-stim,s614
3820.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,2.0,,3820,"0,0,0,1,2,3,0,0,0",3820.0,,145947,0.0,to_hand,poldrack-single-stim,s614
841.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",2.0,,841,"0,0,0,1,2,3,0,0,0",841.0,,146789,0.0,to_board,poldrack-single-stim,s614
2488.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",2.0,,2488,"0,0,0,1,2,3,0,0,0",2488.0,,149280,0.0,to_hand,poldrack-single-stim,s614
708.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",2.0,,708,"0,0,0,1,2,3,0,0,0",708.0,,149989,0.0,to_board,poldrack-single-stim,s614
2814.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",2.0,,2814,"0,0,0,1,2,3,0,0,0",2814.0,,152805,0.0,to_hand,poldrack-single-stim,s614
998.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",2.0,,998,"0,0,0,1,2,3,0,0,0",998.0,,153804,0.0,to_board,poldrack-single-stim,s614
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,14909.0,-1,,1000.0,,157033,0.0,feedback,poldrack-single-stim,s614
4339.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,3.0,,4339,"1,2,3,0,0,0,0,0,0",4339.0,,161375,0.0,to_hand,poldrack-single-stim,s614
1016.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",3.0,,1016,"1,2,3,0,0,0,0,0,0",1016.0,,162392,0.0,to_board,poldrack-single-stim,s614
2037.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",3.0,,2037,"1,2,3,0,0,0,0,0,0",2037.0,,164433,0.0,to_hand,poldrack-single-stim,s614
1455.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",3.0,,1455,"1,2,3,0,0,0,0,0,0",1455.0,,165889,0.0,to_board,poldrack-single-stim,s614
2317.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",3.0,,2317,"1,2,3,0,0,0,0,0,0",2317.0,,168209,0.0,to_hand,poldrack-single-stim,s614
6966.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",3.0,,6966,"1,2,3,0,0,0,0,0,0",6966.0,,175176,0.0,to_board,poldrack-single-stim,s614
3360.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,21510.0,-1,,1000.0,,178543,0.0,feedback,poldrack-single-stim,s614
2693.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,4.0,,2693,"0,0,0,1,2,3,0,0,0",2693.0,,181239,0.0,to_hand,poldrack-single-stim,s614
469.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",4.0,,469,"0,0,0,1,2,3,0,0,0",469.0,,181709,0.0,to_board,poldrack-single-stim,s614
2097.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",4.0,,2097,"0,0,0,1,2,3,0,0,0",2097.0,,183810,0.0,to_hand,poldrack-single-stim,s614
850.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",4.0,,850,"0,0,0,1,2,3,0,0,0",850.0,,184661,0.0,to_board,poldrack-single-stim,s614
1887.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",4.0,,1887,"0,0,0,1,2,3,0,0,0",1887.0,,186552,0.0,to_hand,poldrack-single-stim,s614
465.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",4.0,,465,"0,0,0,1,2,3,0,0,0",465.0,,187018,0.0,to_board,poldrack-single-stim,s614
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,10480.0,-1,,1000.0,,189023,0.0,feedback,poldrack-single-stim,s614
4782.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,5.0,,4782,"1,2,3,0,0,0,0,0,0",4782.0,,193809,0.0,to_hand,poldrack-single-stim,s614
616.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",5.0,,616,"1,2,3,0,0,0,0,0,0",616.0,,194427,0.0,to_board,poldrack-single-stim,s614
2277.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",5.0,,2277,"1,2,3,0,0,0,0,0,0",2277.0,,196707,0.0,to_hand,poldrack-single-stim,s614
705.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",5.0,,705,"1,2,3,0,0,0,0,0,0",705.0,,197414,0.0,to_board,poldrack-single-stim,s614
1706.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",5.0,,1706,"1,2,3,0,0,0,0,0,0",1706.0,,199124,0.0,to_hand,poldrack-single-stim,s614
1581.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",5.0,,1581,"1,2,3,0,0,0,0,0,0",1581.0,,200707,0.0,to_board,poldrack-single-stim,s614
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,14097.0,-1,,1000.0,,203120,0.0,feedback,poldrack-single-stim,s614
8513.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,6.0,,8513,"0,0,0,0,0,0,1,2,3",8513.0,,211637,0.0,to_hand,poldrack-single-stim,s614
1533.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",6.0,,1533,"0,0,0,0,0,0,1,2,3",1533.0,,213171,0.0,to_board,poldrack-single-stim,s614
1369.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,2.0,"71,82",6.0,,1369,"0,0,0,0,0,0,1,2,3",1369.0,,214543,0.0,to_hand,poldrack-single-stim,s614
2371.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,2.0,"89,71,82",6.0,,2371,"0,0,0,0,0,0,1,2,3",2371.0,,216915,0.0,to_board,poldrack-single-stim,s614
2803.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,3.0,"71,82",6.0,,2803,"0,0,0,0,0,0,1,2,3",2803.0,,219722,0.0,to_hand,poldrack-single-stim,s614
1288.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",6.0,,1288,"0,0,0,0,0,0,1,2,3",1288.0,,221012,0.0,to_board,poldrack-single-stim,s614
969.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,4.0,"89,71,82",6.0,,969,"0,0,0,0,0,0,1,2,3",969.0,,221985,0.0,to_hand,poldrack-single-stim,s614
1112.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,4.0,"89,71,82",6.0,,1112,"0,0,0,0,0,0,1,2,3",1112.0,,223098,0.0,to_board,poldrack-single-stim,s614
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,6.0,22120.0,-1,,1000.0,,225240,0.0,feedback,poldrack-single-stim,s614
2631.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,7.0,,2631,"0,0,0,1,2,3,0,0,0",2631.0,,227874,0.0,to_hand,poldrack-single-stim,s614
1111.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",7.0,,1111,"0,0,0,1,2,3,0,0,0",1111.0,,228987,0.0,to_board,poldrack-single-stim,s614
2276.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",7.0,,2276,"0,0,0,1,2,3,0,0,0",2276.0,,231267,0.0,to_hand,poldrack-single-stim,s614
1979.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",7.0,,1979,"0,0,0,1,2,3,0,0,0",1979.0,,233248,0.0,to_board,poldrack-single-stim,s614
3068.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",7.0,,3068,"0,0,0,1,2,3,0,0,0",3068.0,,236320,0.0,to_hand,poldrack-single-stim,s614
851.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",7.0,,851,"0,0,0,1,2,3,0,0,0",851.0,,237171,0.0,to_board,poldrack-single-stim,s614
5128.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,17065.0,-1,,1000.0,,242305,0.0,feedback,poldrack-single-stim,s614
5393.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,8.0,,5393,"1,2,3,0,0,0,0,0,0",5393.0,,247703,0.0,to_hand,poldrack-single-stim,s614
3983.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",8.0,,3983,"1,2,3,0,0,0,0,0,0",3983.0,,251687,0.0,to_board,poldrack-single-stim,s614
3269.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",8.0,,3269,"1,2,3,0,0,0,0,0,0",3269.0,,254959,0.0,to_hand,poldrack-single-stim,s614
924.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",8.0,,924,"1,2,3,0,0,0,0,0,0",924.0,,255884,0.0,to_board,poldrack-single-stim,s614
1810.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",8.0,,1810,"1,2,3,0,0,0,0,0,0",1810.0,,257698,0.0,to_hand,poldrack-single-stim,s614
1077.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",8.0,,1077,"1,2,3,0,0,0,0,0,0",1077.0,,258777,0.0,to_board,poldrack-single-stim,s614
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,18614.0,-1,,1000.0,,260919,0.0,feedback,poldrack-single-stim,s614
4026.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,9.0,,4026,"0,0,0,0,0,0,1,2,3",4026.0,,264951,0.0,to_hand,poldrack-single-stim,s614
892.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",9.0,,892,"0,0,0,0,0,0,1,2,3",892.0,,265844,0.0,to_board,poldrack-single-stim,s614
3107.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",9.0,,3107,"0,0,0,0,0,0,1,2,3",3107.0,,268955,0.0,to_hand,poldrack-single-stim,s614
867.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",9.0,,867,"0,0,0,0,0,0,1,2,3",867.0,,269824,0.0,to_board,poldrack-single-stim,s614
1400.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",9.0,,1400,"0,0,0,0,0,0,1,2,3",1400.0,,271230,0.0,to_hand,poldrack-single-stim,s614
994.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",9.0,,994,"0,0,0,0,0,0,1,2,3",994.0,,272225,0.0,to_board,poldrack-single-stim,s614
5264.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,16579.0,-1,,1000.0,,277498,0.0,feedback,poldrack-single-stim,s614
4900.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,10.0,,4900,"1,2,3,0,0,0,0,0,0",4900.0,,282403,0.0,to_hand,poldrack-single-stim,s614
