block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",465,500.0,,42516,0.0,probe,8.0,poldrack-single-stim,s582
1500.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,46529,0.0,probe,9.0,poldrack-single-stim,s582
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1194,500.0,,50675,0.0,probe,10.0,poldrack-single-stim,s582
2044.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",1005,500.0,,55232,0.0,probe,11.0,poldrack-single-stim,s582
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",561,500.0,,59518,0.0,probe,12.0,poldrack-single-stim,s582
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",797,500.0,,64619,0.0,probe,13.0,poldrack-single-stim,s582
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",667,500.0,,68633,0.0,probe,14.0,poldrack-single-stim,s582
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",592,500.0,,73602,0.0,probe,15.0,poldrack-single-stim,s582
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",467,500.0,,77753,0.0,probe,16.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",564,500.0,,81900,0.0,probe,17.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",584,500.0,,85908,0.0,probe,18.0,poldrack-single-stim,s582
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",669,500.0,,90057,0.0,probe,19.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",586,500.0,,94073,0.0,probe,20.0,poldrack-single-stim,s582
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",638,500.0,,98761,0.0,probe,21.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",580,500.0,,102777,0.0,probe,22.0,poldrack-single-stim,s582
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",602,500.0,,107199,0.0,probe,23.0,poldrack-single-stim,s582
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",460,500.0,,111343,0.0,probe,24.0,poldrack-single-stim,s582
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",469,500.0,,115487,0.0,probe,25.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",502,500.0,,119637,0.0,probe,26.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",541,500.0,,123650,0.0,probe,27.0,poldrack-single-stim,s582
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",501,500.0,,128202,0.0,probe,28.0,poldrack-single-stim,s582
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",675,500.0,,132890,0.0,probe,29.0,poldrack-single-stim,s582
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",577,500.0,,137034,0.0,probe,30.0,poldrack-single-stim,s582
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",578,500.0,,141317,0.0,probe,31.0,poldrack-single-stim,s582
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",403,500.0,,145330,0.0,probe,32.0,poldrack-single-stim,s582
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",466,500.0,,149750,0.0,probe,33.0,poldrack-single-stim,s582
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",516,500.0,,154307,0.0,probe,34.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,158458,0.0,probe,35.0,poldrack-single-stim,s582
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",355,500.0,,162742,0.0,probe,36.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",535,500.0,,166892,0.0,probe,37.0,poldrack-single-stim,s582
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",775,500.0,,171174,0.0,probe,38.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",432,500.0,,175190,0.0,probe,39.0,poldrack-single-stim,s582
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,182695,1000.0,rest_block,,poldrack-single-stim,s582
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",919,500.0,,189847,0.0,probe,0.0,poldrack-single-stim,s582
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",674,500.0,,193858,0.0,probe,1.0,poldrack-single-stim,s582
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",806,500.0,,198412,0.0,probe,2.0,poldrack-single-stim,s582
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",577,500.0,,202695,0.0,probe,3.0,poldrack-single-stim,s582
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",780,500.0,,206849,0.0,probe,4.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",583,500.0,,210999,0.0,probe,5.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",568,500.0,,215010,0.0,probe,6.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",582,500.0,,219021,0.0,probe,7.0,poldrack-single-stim,s582
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",733,500.0,,223576,0.0,probe,8.0,poldrack-single-stim,s582
2452.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",886,500.0,,228540,0.0,probe,9.0,poldrack-single-stim,s582
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,232957,0.0,probe,10.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",689,500.0,,236968,0.0,probe,11.0,poldrack-single-stim,s582
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",732,500.0,,241385,0.0,probe,12.0,poldrack-single-stim,s582
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",767,500.0,,246080,0.0,probe,13.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",625,500.0,,250096,0.0,probe,14.0,poldrack-single-stim,s582
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1531,500.0,,254521,0.0,probe,15.0,poldrack-single-stim,s582
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",567,500.0,,259348,0.0,probe,16.0,poldrack-single-stim,s582
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",717,500.0,,264180,0.0,probe,17.0,poldrack-single-stim,s582
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",684,500.0,,268333,0.0,probe,18.0,poldrack-single-stim,s582
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",690,500.0,,272348,0.0,probe,19.0,poldrack-single-stim,s582
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1119,500.0,,276765,0.0,probe,20.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",576,500.0,,280780,0.0,probe,21.0,poldrack-single-stim,s582
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",619,500.0,,285610,0.0,probe,22.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",734,500.0,,289626,0.0,probe,23.0,poldrack-single-stim,s582
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",690,500.0,,294864,0.0,probe,24.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",619,500.0,,298882,0.0,probe,25.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",557,500.0,,303030,0.0,probe,26.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",526,500.0,,307178,0.0,probe,27.0,poldrack-single-stim,s582
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",553,500.0,,311466,0.0,probe,28.0,poldrack-single-stim,s582
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",444,500.0,,315747,0.0,probe,29.0,poldrack-single-stim,s582
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1086,500.0,,319755,0.0,probe,30.0,poldrack-single-stim,s582
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",885,500.0,,324715,0.0,probe,31.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",595,500.0,,328861,0.0,probe,32.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",519,500.0,,333008,0.0,probe,33.0,poldrack-single-stim,s582
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",359,500.0,,337019,0.0,probe,34.0,poldrack-single-stim,s582
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",975,500.0,,341035,0.0,probe,35.0,poldrack-single-stim,s582
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",676,500.0,,345862,0.0,probe,36.0,poldrack-single-stim,s582
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",625,500.0,,350417,0.0,probe,37.0,poldrack-single-stim,s582
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",734,500.0,,356871,0.0,probe,38.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",472,500.0,,361019,0.0,probe,39.0,poldrack-single-stim,s582
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368523,1000.0,rest_block,,poldrack-single-stim,s582
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",743,500.0,,375682,0.0,probe,0.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",486,500.0,,379829,0.0,probe,1.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",480,500.0,,383842,0.0,probe,2.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",478,500.0,,387853,0.0,probe,3.0,poldrack-single-stim,s582
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",707,500.0,,392269,0.0,probe,4.0,poldrack-single-stim,s582
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",336,500.0,,396416,0.0,probe,5.0,poldrack-single-stim,s582
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",696,500.0,,400974,0.0,probe,6.0,poldrack-single-stim,s582
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",518,500.0,,405264,0.0,probe,7.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",519,500.0,,409280,0.0,probe,8.0,poldrack-single-stim,s582
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",503,500.0,,413971,0.0,probe,9.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",490,500.0,,417976,0.0,probe,10.0,poldrack-single-stim,s582
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",491,500.0,,424163,0.0,probe,11.0,poldrack-single-stim,s582
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",735,500.0,,428308,0.0,probe,12.0,poldrack-single-stim,s582
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",777,500.0,,432452,0.0,probe,13.0,poldrack-single-stim,s582
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",671,500.0,,436462,0.0,probe,14.0,poldrack-single-stim,s582
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",766,500.0,,440880,0.0,probe,15.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",615,500.0,,445028,0.0,probe,16.0,poldrack-single-stim,s582
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",342,500.0,,449044,0.0,probe,17.0,poldrack-single-stim,s582
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",477,500.0,,453460,0.0,probe,18.0,poldrack-single-stim,s582
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",400,500.0,,458154,0.0,probe,19.0,poldrack-single-stim,s582
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",470,500.0,,462442,0.0,probe,20.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",548,500.0,,466458,0.0,probe,21.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",627,500.0,,470471,0.0,probe,22.0,poldrack-single-stim,s582
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",383,500.0,,475029,0.0,probe,23.0,poldrack-single-stim,s582
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",635,500.0,,480400,0.0,probe,24.0,poldrack-single-stim,s582
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",519,500.0,,484411,0.0,probe,25.0,poldrack-single-stim,s582
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",326,500.0,,488699,0.0,probe,26.0,poldrack-single-stim,s582
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,492984,0.0,probe,27.0,poldrack-single-stim,s582
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,498360,0.0,probe,28.0,poldrack-single-stim,s582
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",532,500.0,,502644,0.0,probe,29.0,poldrack-single-stim,s582
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",931,500.0,,506794,0.0,probe,30.0,poldrack-single-stim,s582
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1147,500.0,,511755,0.0,probe,31.0,poldrack-single-stim,s582
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",560,500.0,,515905,0.0,probe,32.0,poldrack-single-stim,s582
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",477,500.0,,519921,0.0,probe,33.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",752,500.0,,524070,0.0,probe,34.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",531,500.0,,528215,0.0,probe,35.0,poldrack-single-stim,s582
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",435,500.0,,532908,0.0,probe,36.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",597,500.0,,536924,0.0,probe,37.0,poldrack-single-stim,s582
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",779,500.0,,541074,0.0,probe,38.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1568,500.0,,545221,0.0,probe,39.0,poldrack-single-stim,s582
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,552727,1000.0,rest_block,,poldrack-single-stim,s582
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",528,500.0,,560424,0.0,probe,0.0,poldrack-single-stim,s582
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",691,500.0,,565249,0.0,probe,1.0,poldrack-single-stim,s582
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",602,500.0,,569394,0.0,probe,2.0,poldrack-single-stim,s582
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",530,500.0,,573811,0.0,probe,3.0,poldrack-single-stim,s582
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",626,500.0,,579859,0.0,probe,4.0,poldrack-single-stim,s582
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",527,500.0,,584003,0.0,probe,5.0,poldrack-single-stim,s582
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1077,500.0,,588015,0.0,probe,6.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",656,500.0,,592030,0.0,probe,7.0,poldrack-single-stim,s582
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",479,500.0,,596318,0.0,probe,8.0,poldrack-single-stim,s582
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",353,500.0,,601289,0.0,probe,9.0,poldrack-single-stim,s582
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",490,500.0,,605705,0.0,probe,10.0,poldrack-single-stim,s582
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",370,500.0,,609853,0.0,probe,11.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",498,500.0,,613865,0.0,probe,12.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",440,500.0,,618015,0.0,probe,13.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",601,500.0,,622169,0.0,probe,14.0,poldrack-single-stim,s582
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",366,500.0,,627135,0.0,probe,15.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",603,500.0,,631140,0.0,probe,16.0,poldrack-single-stim,s582
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",383,500.0,,635151,0.0,probe,17.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,639295,0.0,probe,18.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",614,500.0,,643439,0.0,probe,19.0,poldrack-single-stim,s582
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,647584,0.0,probe,20.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",734,500.0,,651597,0.0,probe,21.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",444,500.0,,655610,0.0,probe,22.0,poldrack-single-stim,s582
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",485,500.0,,659898,0.0,probe,23.0,poldrack-single-stim,s582
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",532,500.0,,664592,0.0,probe,24.0,poldrack-single-stim,s582
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",694,500.0,,668871,0.0,probe,25.0,poldrack-single-stim,s582
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",952,500.0,,672887,0.0,probe,26.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",747,500.0,,676902,0.0,probe,27.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1072,500.0,,681046,0.0,probe,28.0,poldrack-single-stim,s582
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",880,500.0,,685734,0.0,probe,29.0,poldrack-single-stim,s582
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",557,500.0,,690561,0.0,probe,30.0,poldrack-single-stim,s582
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",515,500.0,,694711,0.0,probe,31.0,poldrack-single-stim,s582
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",562,500.0,,699404,0.0,probe,32.0,poldrack-single-stim,s582
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",614,500.0,,703964,0.0,probe,33.0,poldrack-single-stim,s582
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",623,500.0,,708252,0.0,probe,34.0,poldrack-single-stim,s582
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",548,500.0,,712263,0.0,probe,35.0,poldrack-single-stim,s582
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",492,500.0,,716951,0.0,probe,36.0,poldrack-single-stim,s582
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",692,500.0,,721915,0.0,probe,37.0,poldrack-single-stim,s582
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",630,500.0,,726061,0.0,probe,38.0,poldrack-single-stim,s582
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",629,500.0,,730477,0.0,probe,39.0,poldrack-single-stim,s582
