block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",613,1700.0,,21286,0.0,stim,6.0,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",492,1700.0,,23895,0.0,stim,7.0,poldrack-single-stim,s613
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",930,1700.0,,26503,0.0,stim,8.0,poldrack-single-stim,s613
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",636,1700.0,,29115,0.0,stim,9.0,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",675,1700.0,,31729,0.0,stim,10.0,poldrack-single-stim,s613
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",549,1700.0,,34338,0.0,stim,11.0,poldrack-single-stim,s613
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",746,1700.0,,36951,0.0,stim,12.0,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",529,1700.0,,39559,0.0,stim,13.0,poldrack-single-stim,s613
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",920,1700.0,,42168,0.0,stim,14.0,poldrack-single-stim,s613
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",623,1700.0,,44776,0.0,stim,15.0,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",714,1700.0,,47384,0.0,stim,16.0,poldrack-single-stim,s613
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",754,1700.0,,49997,0.0,stim,17.0,poldrack-single-stim,s613
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",843,1700.0,,52610,0.0,stim,18.0,poldrack-single-stim,s613
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",554,1700.0,,55220,0.0,stim,19.0,poldrack-single-stim,s613
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",649,1700.0,,57832,0.0,stim,20.0,poldrack-single-stim,s613
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",777,1700.0,,60444,0.0,stim,21.0,poldrack-single-stim,s613
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",673,1700.0,,63053,0.0,stim,22.0,poldrack-single-stim,s613
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",629,1700.0,,65661,0.0,stim,23.0,poldrack-single-stim,s613
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",458,1700.0,,68269,0.0,stim,24.0,poldrack-single-stim,s613
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",691,1700.0,,70877,0.0,stim,25.0,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",1017,1700.0,,73485,0.0,stim,26.0,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",633,1700.0,,76093,0.0,stim,27.0,poldrack-single-stim,s613
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",651,1700.0,,78701,0.0,stim,28.0,poldrack-single-stim,s613
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",638,1700.0,,81309,0.0,stim,29.0,poldrack-single-stim,s613
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",707,1700.0,,83917,0.0,stim,30.0,poldrack-single-stim,s613
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",592,1700.0,,86529,0.0,stim,31.0,poldrack-single-stim,s613
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",771,1700.0,,89138,0.0,stim,32.0,poldrack-single-stim,s613
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",768,1700.0,,91746,0.0,stim,33.0,poldrack-single-stim,s613
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",735,1700.0,,94354,0.0,stim,34.0,poldrack-single-stim,s613
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",490,1700.0,,96962,0.0,stim,35.0,poldrack-single-stim,s613
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",937,1700.0,,99570,0.0,stim,36.0,poldrack-single-stim,s613
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",658,1700.0,,102177,0.0,stim,37.0,poldrack-single-stim,s613
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1558,1700.0,,104786,0.0,stim,38.0,poldrack-single-stim,s613
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",580,1700.0,,107394,0.0,stim,39.0,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",453,1700.0,,110002,0.0,stim,40.0,poldrack-single-stim,s613
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",655,1700.0,,112615,0.0,stim,41.0,poldrack-single-stim,s613
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",581,1700.0,,115225,0.0,stim,42.0,poldrack-single-stim,s613
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",370,1700.0,,117832,0.0,stim,43.0,poldrack-single-stim,s613
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",599,1700.0,,120440,0.0,stim,44.0,poldrack-single-stim,s613
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",575,1700.0,,123048,0.0,stim,45.0,poldrack-single-stim,s613
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",484,1700.0,,125656,0.0,stim,46.0,poldrack-single-stim,s613
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",587,1700.0,,128263,0.0,stim,47.0,poldrack-single-stim,s613
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",788,1700.0,,130877,0.0,stim,48.0,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",704,1700.0,,133485,0.0,stim,49.0,poldrack-single-stim,s613
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",879,1700.0,,136093,0.0,stim,50.0,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",963,1700.0,,138701,0.0,stim,51.0,poldrack-single-stim,s613
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",622,1700.0,,141309,0.0,stim,52.0,poldrack-single-stim,s613
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",610,1700.0,,143922,0.0,stim,53.0,poldrack-single-stim,s613
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",567,1700.0,,146530,0.0,stim,54.0,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",622,1700.0,,149138,0.0,stim,55.0,poldrack-single-stim,s613
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",896,1700.0,,151751,0.0,stim,56.0,poldrack-single-stim,s613
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",742,1700.0,,154359,0.0,stim,57.0,poldrack-single-stim,s613
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",544,1700.0,,156973,0.0,stim,58.0,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1120,1700.0,,159581,0.0,stim,59.0,poldrack-single-stim,s613
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",635,1700.0,,162192,0.0,stim,60.0,poldrack-single-stim,s613
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",622,1700.0,,164806,0.0,stim,61.0,poldrack-single-stim,s613
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",1573,1700.0,,167416,0.0,stim,62.0,poldrack-single-stim,s613
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",478,1700.0,,170033,0.0,stim,63.0,poldrack-single-stim,s613
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177538,1000.0,rest_block,,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",513,1700.0,,183154,0.0,stim,64.0,poldrack-single-stim,s613
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",677,1700.0,,185762,0.0,stim,65.0,poldrack-single-stim,s613
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",434,1700.0,,188371,0.0,stim,66.0,poldrack-single-stim,s613
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",457,1700.0,,190978,0.0,stim,67.0,poldrack-single-stim,s613
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",821,1700.0,,193591,0.0,stim,68.0,poldrack-single-stim,s613
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",435,1700.0,,196200,0.0,stim,69.0,poldrack-single-stim,s613
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",762,1700.0,,198807,0.0,stim,70.0,poldrack-single-stim,s613
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",708,1700.0,,201416,0.0,stim,71.0,poldrack-single-stim,s613
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",845,1700.0,,204023,0.0,stim,72.0,poldrack-single-stim,s613
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",593,1700.0,,206631,0.0,stim,73.0,poldrack-single-stim,s613
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",630,1700.0,,209239,0.0,stim,74.0,poldrack-single-stim,s613
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",770,1700.0,,211847,0.0,stim,75.0,poldrack-single-stim,s613
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",807,1700.0,,214461,0.0,stim,76.0,poldrack-single-stim,s613
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",589,1700.0,,217069,0.0,stim,77.0,poldrack-single-stim,s613
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1250,1700.0,,219677,0.0,stim,78.0,poldrack-single-stim,s613
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",720,1700.0,,222285,0.0,stim,79.0,poldrack-single-stim,s613
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",713,1700.0,,224898,0.0,stim,80.0,poldrack-single-stim,s613
2100.136,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,227506,0.0,stim,81.0,poldrack-single-stim,s613
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",1170,1700.0,,230114,0.0,stim,82.0,poldrack-single-stim,s613
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",414,1700.0,,232725,0.0,stim,83.0,poldrack-single-stim,s613
2100.136,0.0,71.0,double,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,235336,0.0,stim,84.0,poldrack-single-stim,s613
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",1829,1700.0,,237944,0.0,stim,85.0,poldrack-single-stim,s613
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",584,1700.0,,240552,0.0,stim,86.0,poldrack-single-stim,s613
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",531,1700.0,,243159,0.0,stim,87.0,poldrack-single-stim,s613
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",468,1700.0,,245767,0.0,stim,88.0,poldrack-single-stim,s613
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",393,1700.0,,248375,0.0,stim,89.0,poldrack-single-stim,s613
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",680,1700.0,,250983,0.0,stim,90.0,poldrack-single-stim,s613
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",874,1700.0,,253597,0.0,stim,91.0,poldrack-single-stim,s613
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",544,1700.0,,256205,0.0,stim,92.0,poldrack-single-stim,s613
2100.136,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,258818,0.0,stim,93.0,poldrack-single-stim,s613
2100.0,0.0,71.0,spatial,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,261429,0.0,stim,94.0,poldrack-single-stim,s613
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",461,1700.0,,264039,0.0,stim,95.0,poldrack-single-stim,s613
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",567,1700.0,,266647,0.0,stim,96.0,poldrack-single-stim,s613
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",426,1700.0,,269256,0.0,stim,97.0,poldrack-single-stim,s613
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",567,1700.0,,271864,0.0,stim,98.0,poldrack-single-stim,s613
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",557,1700.0,,274476,0.0,stim,99.0,poldrack-single-stim,s613
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",558,1700.0,,277090,0.0,stim,100.0,poldrack-single-stim,s613
2100.0,0.0,89.0,double,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,279698,0.0,stim,101.0,poldrack-single-stim,s613
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,282306,0.0,stim,102.0,poldrack-single-stim,s613
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",1316,1700.0,,284914,0.0,stim,103.0,poldrack-single-stim,s613
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",403,1700.0,,287525,0.0,stim,104.0,poldrack-single-stim,s613
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",517,1700.0,,290135,0.0,stim,105.0,poldrack-single-stim,s613
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",428,1700.0,,292749,0.0,stim,106.0,poldrack-single-stim,s613
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",477,1700.0,,295357,0.0,stim,107.0,poldrack-single-stim,s613
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1522,1700.0,,297965,0.0,stim,108.0,poldrack-single-stim,s613
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",394,1700.0,,300573,0.0,stim,109.0,poldrack-single-stim,s613
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",539,1700.0,,303181,0.0,stim,110.0,poldrack-single-stim,s613
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",620,1700.0,,305789,0.0,stim,111.0,poldrack-single-stim,s613
2100.0,0.0,71.0,double,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,308397,0.0,stim,112.0,poldrack-single-stim,s613
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",587,1700.0,,311010,0.0,stim,113.0,poldrack-single-stim,s613
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",687,1700.0,,313618,0.0,stim,114.0,poldrack-single-stim,s613
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",447,1700.0,,316226,0.0,stim,115.0,poldrack-single-stim,s613
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",523,1700.0,,318834,0.0,stim,116.0,poldrack-single-stim,s613
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",674,1700.0,,321442,0.0,stim,117.0,poldrack-single-stim,s613
2100.68,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",466,1700.0,,324049,0.0,stim,118.0,poldrack-single-stim,s613
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",545,1700.0,,326660,0.0,stim,119.0,poldrack-single-stim,s613
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",661,1700.0,,329271,0.0,stim,120.0,poldrack-single-stim,s613
2100.136,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,71,"89,71",386,1700.0,,331885,0.0,stim,121.0,poldrack-single-stim,s613
2100.136,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,334493,0.0,stim,122.0,poldrack-single-stim,s613
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",652,1700.0,,337101,0.0,stim,123.0,poldrack-single-stim,s613
2100.136,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,89,"89,71",383,1700.0,,339709,0.0,stim,124.0,poldrack-single-stim,s613
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",397,1700.0,,342317,0.0,stim,125.0,poldrack-single-stim,s613
2100.136,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,344925,0.0,stim,126.0,poldrack-single-stim,s613
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",613,1700.0,,347532,0.0,stim,127.0,poldrack-single-stim,s613
