block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",757,500.0,,67376,0.0,probe,14.0,poldrack-single-stim,s619
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",650,500.0,,71799,0.0,probe,15.0,poldrack-single-stim,s619
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",789,500.0,,76631,0.0,probe,16.0,poldrack-single-stim,s619
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",742,500.0,,81458,0.0,probe,17.0,poldrack-single-stim,s619
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",738,500.0,,85607,0.0,probe,18.0,poldrack-single-stim,s619
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",732,500.0,,89618,0.0,probe,19.0,poldrack-single-stim,s619
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",520,500.0,,94034,0.0,probe,20.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",464,500.0,,98044,0.0,probe,21.0,poldrack-single-stim,s619
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",637,500.0,,102871,0.0,probe,22.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",445,500.0,,106882,0.0,probe,23.0,poldrack-single-stim,s619
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",648,500.0,,112114,0.0,probe,24.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",696,500.0,,116130,0.0,probe,25.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",976,500.0,,120279,0.0,probe,26.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",763,500.0,,124423,0.0,probe,27.0,poldrack-single-stim,s619
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",693,500.0,,128706,0.0,probe,28.0,poldrack-single-stim,s619
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",530,500.0,,132989,0.0,probe,29.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",620,500.0,,137001,0.0,probe,30.0,poldrack-single-stim,s619
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",706,500.0,,141964,0.0,probe,31.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",665,500.0,,146114,0.0,probe,32.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",758,500.0,,150258,0.0,probe,33.0,poldrack-single-stim,s619
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",748,500.0,,154263,0.0,probe,34.0,poldrack-single-stim,s619
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",782,500.0,,158272,0.0,probe,35.0,poldrack-single-stim,s619
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",690,500.0,,163095,0.0,probe,36.0,poldrack-single-stim,s619
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",552,500.0,,167651,0.0,probe,37.0,poldrack-single-stim,s619
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",723,500.0,,174112,0.0,probe,38.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",718,500.0,,178259,0.0,probe,39.0,poldrack-single-stim,s619
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185762,1000.0,rest_block,,poldrack-single-stim,s619
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",715,500.0,,192914,0.0,probe,0.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",864,500.0,,197058,0.0,probe,1.0,poldrack-single-stim,s619
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1266,500.0,,201074,0.0,probe,2.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",718,500.0,,205084,0.0,probe,3.0,poldrack-single-stim,s619
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",888,500.0,,209502,0.0,probe,4.0,poldrack-single-stim,s619
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",843,500.0,,213650,0.0,probe,5.0,poldrack-single-stim,s619
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,218204,0.0,probe,6.0,poldrack-single-stim,s619
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",797,500.0,,222487,0.0,probe,7.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",755,500.0,,226497,0.0,probe,8.0,poldrack-single-stim,s619
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",606,500.0,,231190,0.0,probe,9.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",665,500.0,,235199,0.0,probe,10.0,poldrack-single-stim,s619
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",838,500.0,,241389,0.0,probe,11.0,poldrack-single-stim,s619
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",531,500.0,,245532,0.0,probe,12.0,poldrack-single-stim,s619
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",590,500.0,,249677,0.0,probe,13.0,poldrack-single-stim,s619
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",719,500.0,,253687,0.0,probe,14.0,poldrack-single-stim,s619
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",699,500.0,,258103,0.0,probe,15.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",813,500.0,,262251,0.0,probe,16.0,poldrack-single-stim,s619
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",839,500.0,,266265,0.0,probe,17.0,poldrack-single-stim,s619
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",634,500.0,,270688,0.0,probe,18.0,poldrack-single-stim,s619
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",661,500.0,,275378,0.0,probe,19.0,poldrack-single-stim,s619
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",852,500.0,,279659,0.0,probe,20.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",703,500.0,,283671,0.0,probe,21.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",853,500.0,,287682,0.0,probe,22.0,poldrack-single-stim,s619
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",765,500.0,,292231,0.0,probe,23.0,poldrack-single-stim,s619
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1565,500.0,,297602,0.0,probe,24.0,poldrack-single-stim,s619
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",902,500.0,,301614,0.0,probe,25.0,poldrack-single-stim,s619
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",808,500.0,,305900,0.0,probe,26.0,poldrack-single-stim,s619
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",652,500.0,,310183,0.0,probe,27.0,poldrack-single-stim,s619
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",737,500.0,,315556,0.0,probe,28.0,poldrack-single-stim,s619
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",724,500.0,,319839,0.0,probe,29.0,poldrack-single-stim,s619
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",932,500.0,,323983,0.0,probe,30.0,poldrack-single-stim,s619
2452.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",951,500.0,,328946,0.0,probe,31.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",913,500.0,,333090,0.0,probe,32.0,poldrack-single-stim,s619
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",835,500.0,,337100,0.0,probe,33.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",751,500.0,,341250,0.0,probe,34.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",764,500.0,,345394,0.0,probe,35.0,poldrack-single-stim,s619
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",789,500.0,,350082,0.0,probe,36.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",464,500.0,,354094,0.0,probe,37.0,poldrack-single-stim,s619
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",679,500.0,,358242,0.0,probe,38.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",628,500.0,,362386,0.0,probe,39.0,poldrack-single-stim,s619
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369890,1000.0,rest_block,,poldrack-single-stim,s619
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",648,500.0,,377586,0.0,probe,0.0,poldrack-single-stim,s619
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",682,500.0,,382412,0.0,probe,1.0,poldrack-single-stim,s619
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",760,500.0,,386562,0.0,probe,2.0,poldrack-single-stim,s619
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",689,500.0,,390978,0.0,probe,3.0,poldrack-single-stim,s619
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,397026,0.0,probe,4.0,poldrack-single-stim,s619
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",881,500.0,,401170,0.0,probe,5.0,poldrack-single-stim,s619
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",549,500.0,,405180,0.0,probe,6.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",500,500.0,,409191,0.0,probe,7.0,poldrack-single-stim,s619
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",752,500.0,,413470,0.0,probe,8.0,poldrack-single-stim,s619
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",728,500.0,,418434,0.0,probe,9.0,poldrack-single-stim,s619
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",564,500.0,,422855,0.0,probe,10.0,poldrack-single-stim,s619
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",506,500.0,,426999,0.0,probe,11.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",614,500.0,,431009,0.0,probe,12.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",670,500.0,,435154,0.0,probe,13.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",460,500.0,,439298,0.0,probe,14.0,poldrack-single-stim,s619
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",809,500.0,,444258,0.0,probe,15.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,448263,0.0,probe,16.0,poldrack-single-stim,s619
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",570,500.0,,452274,0.0,probe,17.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",578,500.0,,456418,0.0,probe,18.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",654,500.0,,460562,0.0,probe,19.0,poldrack-single-stim,s619
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",725,500.0,,464710,0.0,probe,20.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",606,500.0,,468722,0.0,probe,21.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",599,500.0,,472726,0.0,probe,22.0,poldrack-single-stim,s619
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",789,500.0,,477010,0.0,probe,23.0,poldrack-single-stim,s619
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",518,500.0,,481696,0.0,probe,24.0,poldrack-single-stim,s619
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",948,500.0,,485980,0.0,probe,25.0,poldrack-single-stim,s619
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",655,500.0,,489991,0.0,probe,26.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",678,500.0,,494002,0.0,probe,27.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",854,500.0,,498156,0.0,probe,28.0,poldrack-single-stim,s619
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",580,500.0,,502848,0.0,probe,29.0,poldrack-single-stim,s619
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",570,500.0,,507676,0.0,probe,30.0,poldrack-single-stim,s619
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",733,500.0,,511824,0.0,probe,31.0,poldrack-single-stim,s619
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",561,500.0,,516519,0.0,probe,32.0,poldrack-single-stim,s619
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",733,500.0,,521072,0.0,probe,33.0,poldrack-single-stim,s619
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",616,500.0,,525357,0.0,probe,34.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",936,500.0,,529368,0.0,probe,35.0,poldrack-single-stim,s619
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",627,500.0,,534055,0.0,probe,36.0,poldrack-single-stim,s619
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",647,500.0,,539015,0.0,probe,37.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,543160,0.0,probe,38.0,poldrack-single-stim,s619
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",673,500.0,,547580,0.0,probe,39.0,poldrack-single-stim,s619
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,555084,1000.0,rest_block,,poldrack-single-stim,s619
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",635,500.0,,562375,0.0,probe,0.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",561,500.0,,566386,0.0,probe,1.0,poldrack-single-stim,s619
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",667,500.0,,571351,0.0,probe,2.0,poldrack-single-stim,s619
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",611,500.0,,575632,0.0,probe,3.0,poldrack-single-stim,s619
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",663,500.0,,580050,0.0,probe,4.0,poldrack-single-stim,s619
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",851,500.0,,584470,0.0,probe,5.0,poldrack-single-stim,s619
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",760,500.0,,589568,0.0,probe,6.0,poldrack-single-stim,s619
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",705,500.0,,593580,0.0,probe,7.0,poldrack-single-stim,s619
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",583,500.0,,597591,0.0,probe,8.0,poldrack-single-stim,s619
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",540,500.0,,601607,0.0,probe,9.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",438,500.0,,605751,0.0,probe,10.0,poldrack-single-stim,s619
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",831,500.0,,610306,0.0,probe,11.0,poldrack-single-stim,s619
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",732,500.0,,614583,0.0,probe,12.0,poldrack-single-stim,s619
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",903,500.0,,619682,0.0,probe,13.0,poldrack-single-stim,s619
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",606,500.0,,623687,0.0,probe,14.0,poldrack-single-stim,s619
2452.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",938,500.0,,628647,0.0,probe,15.0,poldrack-single-stim,s619
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",524,500.0,,632791,0.0,probe,16.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1040,500.0,,636935,0.0,probe,17.0,poldrack-single-stim,s619
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",826,500.0,,640946,0.0,probe,18.0,poldrack-single-stim,s619
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",516,500.0,,645095,0.0,probe,19.0,poldrack-single-stim,s619
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",625,500.0,,649108,0.0,probe,20.0,poldrack-single-stim,s619
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",668,500.0,,653799,0.0,probe,21.0,poldrack-single-stim,s619
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",759,500.0,,657810,0.0,probe,22.0,poldrack-single-stim,s619
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",897,500.0,,662226,0.0,probe,23.0,poldrack-single-stim,s619
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",582,500.0,,666370,0.0,probe,24.0,poldrack-single-stim,s619
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",949,500.0,,670514,0.0,probe,25.0,poldrack-single-stim,s619
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1179,500.0,,674658,0.0,probe,26.0,poldrack-single-stim,s619
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",715,500.0,,678668,0.0,probe,27.0,poldrack-single-stim,s619
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",599,500.0,,683223,0.0,probe,28.0,poldrack-single-stim,s619
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",609,500.0,,687911,0.0,probe,29.0,poldrack-single-stim,s619
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",652,500.0,,692065,0.0,probe,30.0,poldrack-single-stim,s619
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",570,500.0,,696348,0.0,probe,31.0,poldrack-single-stim,s619
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1105,500.0,,700359,0.0,probe,32.0,poldrack-single-stim,s619
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",659,500.0,,704775,0.0,probe,33.0,poldrack-single-stim,s619
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",731,500.0,,709329,0.0,probe,34.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",597,500.0,,713474,0.0,probe,35.0,poldrack-single-stim,s619
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",574,500.0,,717756,0.0,probe,36.0,poldrack-single-stim,s619
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",531,500.0,,721900,0.0,probe,37.0,poldrack-single-stim,s619
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",714,500.0,,726183,0.0,probe,38.0,poldrack-single-stim,s619
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",922,500.0,,730194,0.0,probe,39.0,poldrack-single-stim,s619
