CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1017.0,orange,1000.0,9.0,task_switch,magnitude,switch,,66585,0.0,stim,23.0,poldrack-single-stim,s491
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",842.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,68690,0.0,stim,24.0,poldrack-single-stim,s491
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",753.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,71598,0.0,stim,25.0,poldrack-single-stim,s491
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",477.0,orange,1000.0,8.0,task_switch,color,switch,,74640,0.0,stim,26.0,poldrack-single-stim,s491
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",917.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,76745,0.0,stim,27.0,poldrack-single-stim,s491
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",621.0,orange,1000.0,8.0,task_switch,magnitude,switch,,79651,0.0,stim,28.0,poldrack-single-stim,s491
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",881.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,82694,0.0,stim,29.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",848.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,84802,0.0,stim,30.0,poldrack-single-stim,s491
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",758.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,87045,0.0,stim,31.0,poldrack-single-stim,s491
900.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1058.0,orange,1000.0,8.0,task_switch,magnitude,switch,,90629,0.0,stim,32.0,poldrack-single-stim,s491
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",877.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,93006,0.0,stim,33.0,poldrack-single-stim,s491
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",462.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,96050,0.0,stim,34.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",984.0,orange,1000.0,7.0,task_switch,color,switch,,98157,0.0,stim,35.0,poldrack-single-stim,s491
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",465.0,orange,1000.0,7.0,task_switch,magnitude,switch,,101198,0.0,stim,36.0,poldrack-single-stim,s491
900.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1228.0,orange,1000.0,4.0,task_switch,color,switch,,104783,0.0,stim,37.0,poldrack-single-stim,s491
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",755.0,orange,1000.0,1.0,task_switch,magnitude,switch,,107962,0.0,stim,38.0,poldrack-single-stim,s491
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",855.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,110869,0.0,stim,39.0,poldrack-single-stim,s491
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",382.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,113777,0.0,stim,40.0,poldrack-single-stim,s491
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",897.0,orange,1000.0,7.0,cue_stay,color,stay,,116819,0.0,stim,41.0,poldrack-single-stim,s491
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",622.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,119725,0.0,stim,42.0,poldrack-single-stim,s491
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",993.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,122633,0.0,stim,43.0,poldrack-single-stim,s491
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1108.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,124739,0.0,stim,44.0,poldrack-single-stim,s491
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",805.0,orange,1000.0,9.0,task_switch,magnitude,switch,,127119,0.0,stim,45.0,poldrack-single-stim,s491
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",927.0,orange,1000.0,3.0,task_switch,color,switch,,129635,0.0,stim,46.0,poldrack-single-stim,s491
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",756.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,131743,0.0,stim,47.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1143.0,orange,1000.0,6.0,cue_stay,color,stay,,133851,0.0,stim,48.0,poldrack-single-stim,s491
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",600.0,orange,1000.0,1.0,task_switch,magnitude,switch,,136757,0.0,stim,49.0,poldrack-single-stim,s491
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",905.0,orange,1000.0,8.0,task_switch,color,switch,,139940,0.0,stim,50.0,poldrack-single-stim,s491
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",745.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,142182,0.0,stim,51.0,poldrack-single-stim,s491
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",558.0,orange,1000.0,8.0,task_switch,magnitude,switch,,145091,0.0,stim,52.0,poldrack-single-stim,s491
100.0,2544.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",752.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,147742,0.0,stim,53.0,poldrack-single-stim,s491
100.0,2272.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",924.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,150122,0.0,stim,54.0,poldrack-single-stim,s491
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",813.0,orange,1000.0,1.0,cue_stay,color,stay,,153299,0.0,stim,55.0,poldrack-single-stim,s491
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1136.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,155405,0.0,stim,56.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1076.0,orange,1000.0,6.0,cue_stay,color,stay,,157513,0.0,stim,57.0,poldrack-single-stim,s491
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",510.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,160555,0.0,stim,58.0,poldrack-single-stim,s491
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",826.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,162662,0.0,stim,59.0,poldrack-single-stim,s491
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1180.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,164903,0.0,stim,60.0,poldrack-single-stim,s491
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",705.0,orange,1000.0,9.0,task_switch,magnitude,switch,,167280,0.0,stim,61.0,poldrack-single-stim,s491
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",864.0,orange,1000.0,4.0,task_switch,color,switch,,170323,0.0,stim,62.0,poldrack-single-stim,s491
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",728.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,172703,0.0,stim,63.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",856.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,174810,0.0,stim,64.0,poldrack-single-stim,s491
100.0,2816.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1103.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,177731,0.0,stim,65.0,poldrack-single-stim,s491
900.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",978.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,181045,0.0,stim,66.0,poldrack-single-stim,s491
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",638.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,183152,0.0,stim,67.0,poldrack-single-stim,s491
900.0,2544.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",940.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,186605,0.0,stim,68.0,poldrack-single-stim,s491
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",865.0,orange,1000.0,1.0,task_switch,color,switch,,188847,0.0,stim,69.0,poldrack-single-stim,s491
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",809.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,190953,0.0,stim,70.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1032.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,193057,0.0,stim,71.0,poldrack-single-stim,s491
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",708.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,196101,0.0,stim,72.0,poldrack-single-stim,s491
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",647.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,198343,0.0,stim,73.0,poldrack-single-stim,s491
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",392.0,orange,1000.0,1.0,task_switch,color,switch,,201522,0.0,stim,74.0,poldrack-single-stim,s491
900.0,3224.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1284.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,205653,0.0,stim,75.0,poldrack-single-stim,s491
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",971.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,207761,0.0,stim,76.0,poldrack-single-stim,s491
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",969.0,orange,1000.0,7.0,task_switch,magnitude,switch,,209868,0.0,stim,77.0,poldrack-single-stim,s491
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",833.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,213047,0.0,stim,78.0,poldrack-single-stim,s491
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1043.0,orange,1000.0,7.0,task_switch,magnitude,switch,,215289,0.0,stim,79.0,poldrack-single-stim,s491
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",554.0,orange,1000.0,2.0,cue_stay,color,stay,,231705,0.0,stim,0.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",765.0,orange,1000.0,1.0,task_switch,magnitude,switch,,233812,0.0,stim,1.0,poldrack-single-stim,s491
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",421.0,orange,1000.0,1.0,task_switch,color,switch,,236718,0.0,stim,2.0,poldrack-single-stim,s491
900.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",654.0,orange,1000.0,8.0,task_switch,magnitude,switch,,240304,0.0,stim,3.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1190.0,orange,1000.0,7.0,task_switch,color,switch,,242411,0.0,stim,4.0,poldrack-single-stim,s491
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",876.0,orange,1000.0,9.0,cue_stay,color,stay,,245589,0.0,stim,5.0,poldrack-single-stim,s491
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1150.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,248495,0.0,stim,6.0,poldrack-single-stim,s491
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1088.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,250874,0.0,stim,7.0,poldrack-single-stim,s491
100.0,2952.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",671.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,253931,0.0,stim,8.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",714.0,orange,1000.0,1.0,task_switch,color,switch,,256039,0.0,stim,9.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",642.0,orange,1000.0,1.0,task_switch,magnitude,switch,,258146,0.0,stim,10.0,poldrack-single-stim,s491
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",830.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,260252,0.0,stim,11.0,poldrack-single-stim,s491
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1052.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,263157,0.0,stim,12.0,poldrack-single-stim,s491
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",787.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,266199,0.0,stim,13.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1298.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,268306,0.0,stim,14.0,poldrack-single-stim,s491
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1221.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,271214,0.0,stim,15.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",944.0,orange,1000.0,4.0,cue_switch,color,stay,,273321,0.0,stim,16.0,poldrack-single-stim,s491
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",997.0,orange,1000.0,4.0,task_switch,magnitude,switch,,275699,0.0,stim,17.0,poldrack-single-stim,s491
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1161.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,277941,0.0,stim,18.0,poldrack-single-stim,s491
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",651.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,280849,0.0,stim,19.0,poldrack-single-stim,s491
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",725.0,orange,1000.0,8.0,task_switch,magnitude,switch,,283093,0.0,stim,20.0,poldrack-single-stim,s491
100.0,2816.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",994.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,286017,0.0,stim,21.0,poldrack-single-stim,s491
100.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",780.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,288533,0.0,stim,22.0,poldrack-single-stim,s491
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1657.0,orange,1000.0,9.0,task_switch,magnitude,switch,,290640,0.0,stim,23.0,poldrack-single-stim,s491
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1029.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,292881,0.0,stim,24.0,poldrack-single-stim,s491
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",782.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,295923,0.0,stim,25.0,poldrack-single-stim,s491
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",860.0,orange,1000.0,8.0,task_switch,color,switch,,298967,0.0,stim,26.0,poldrack-single-stim,s491
100.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1084.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,301617,0.0,stim,27.0,poldrack-single-stim,s491
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",761.0,orange,1000.0,8.0,task_switch,magnitude,switch,,304658,0.0,stim,28.0,poldrack-single-stim,s491
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",609.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,307564,0.0,stim,29.0,poldrack-single-stim,s491
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1125.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,309671,0.0,stim,30.0,poldrack-single-stim,s491
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",826.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,311777,0.0,stim,31.0,poldrack-single-stim,s491
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1057.0,orange,1000.0,8.0,task_switch,magnitude,switch,,314682,0.0,stim,32.0,poldrack-single-stim,s491
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",959.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,316925,0.0,stim,33.0,poldrack-single-stim,s491
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",574.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,319833,0.0,stim,34.0,poldrack-single-stim,s491
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",930.0,orange,1000.0,7.0,task_switch,color,switch,,321940,0.0,stim,35.0,poldrack-single-stim,s491
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",739.0,orange,1000.0,7.0,task_switch,magnitude,switch,,324847,0.0,stim,36.0,poldrack-single-stim,s491
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",505.0,orange,1000.0,4.0,task_switch,color,switch,,327888,0.0,stim,37.0,poldrack-single-stim,s491
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",581.0,orange,1000.0,1.0,task_switch,magnitude,switch,,330931,0.0,stim,38.0,poldrack-single-stim,s491
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",599.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,333972,0.0,stim,39.0,poldrack-single-stim,s491
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",876.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,337014,0.0,stim,40.0,poldrack-single-stim,s491
900.0,2680.0,False,89.0,Color,stay,test,twobytwo,,71.0,"89,71",709.0,orange,1000.0,7.0,cue_stay,color,stay,,340600,0.0,stim,41.0,poldrack-single-stim,s491
