block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
2007.0,UA_with_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,5.0,"71,82",1.0,,2007,"1,2,0,3,0,0,0,0,0",2007.0,,22774,0.0,to_hand,poldrack-single-stim,s584
545.0,UA_with_intermeidate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,5.0,"89,71,82",1.0,,545,"1,2,0,3,0,0,0,0,0",545.0,,23320,0.0,to_board,poldrack-single-stim,s584
623.0,UA_with_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,6.0,"71,82",1.0,,623,"1,2,0,3,0,0,0,0,0",623.0,,23946,0.0,to_hand,poldrack-single-stim,s584
424.0,UA_with_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,6.0,"89,71,82",1.0,,424,"1,2,0,3,0,0,0,0,0",424.0,,24372,0.0,to_board,poldrack-single-stim,s584
848.0,UA_with_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,7.0,"89,71,82",1.0,,848,"1,2,0,3,0,0,0,0,0",848.0,,25223,0.0,to_hand,poldrack-single-stim,s584
675.0,UA_with_intermeidate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,7.0,"89,71,82",1.0,,675,"1,2,0,3,0,0,0,0,0",675.0,,25900,0.0,to_board,poldrack-single-stim,s584
1511.0,UA_with_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,8.0,"89,71",1.0,,1511,"1,2,0,3,0,0,0,0,0",1511.0,,27413,0.0,to_hand,poldrack-single-stim,s584
432.0,UA_with_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,8.0,"89,71,82",1.0,,432,"1,2,0,3,0,0,0,0,0",432.0,,27847,0.0,to_board,poldrack-single-stim,s584
816.0,UA_with_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,9.0,"89,71,82",1.0,,816,"1,2,0,3,0,0,0,0,0",816.0,,28665,0.0,to_hand,poldrack-single-stim,s584
861.0,UA_with_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,9.0,"89,71,82",1.0,,861,"1,2,0,3,0,0,0,0,0",861.0,,29526,0.0,to_board,poldrack-single-stim,s584
365.0,UA_with_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,10.0,"89,71,82",1.0,,365,"1,2,0,3,0,0,0,0,0",365.0,,29893,0.0,to_hand,poldrack-single-stim,s584
314.0,UA_with_intermeidate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,10.0,"89,71,82",1.0,,314,"1,2,0,3,0,0,0,0,0",314.0,,30208,0.0,to_board,poldrack-single-stim,s584
678.0,UA_with_intermeidate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,11.0,"71,82",1.0,,678,"1,2,0,3,0,0,0,0,0",678.0,,30888,0.0,to_hand,poldrack-single-stim,s584
508.0,UA_with_intermeidate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,11.0,"89,71,82",1.0,,508,"1,2,0,3,0,0,0,0,0",508.0,,31398,0.0,to_board,poldrack-single-stim,s584
2490.0,UA_with_intermeidate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,12.0,"89,82",1.0,,2490,"1,2,0,3,0,0,0,0,0",2490.0,,33890,0.0,to_hand,poldrack-single-stim,s584
672.0,UA_with_intermeidate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,12.0,"89,71,82",1.0,,672,"1,2,0,3,0,0,0,0,0",672.0,,34564,0.0,to_board,poldrack-single-stim,s584
901.0,UA_with_intermeidate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,13.0,"89,71,82",1.0,,901,"1,2,0,3,0,0,0,0,0",901.0,,35468,0.0,to_hand,poldrack-single-stim,s584
745.0,UA_with_intermeidate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,13.0,"89,71,82",1.0,,745,"1,2,0,3,0,0,0,0,0",745.0,,36215,0.0,to_board,poldrack-single-stim,s584
476.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,14.0,"89,71",1.0,,476,"1,2,0,3,0,0,0,0,0",476.0,,36693,0.0,to_hand,poldrack-single-stim,s584
379.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,14.0,"89,71,82",1.0,,379,"1,2,0,3,0,0,0,0,0",379.0,,37073,0.0,to_board,poldrack-single-stim,s584
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,14.0,none,1.0,26630.0,-1,,1000.0,,39178,0.0,feedback,poldrack-single-stim,s584
3637.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,3637,"0,0,0,1,2,0,3,0,0",3637.0,,42818,0.0,to_hand,poldrack-single-stim,s584
544.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,544,"0,0,0,1,2,0,3,0,0",544.0,,43363,0.0,to_board,poldrack-single-stim,s584
658.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,658,"0,0,0,1,2,0,3,0,0",658.0,,44023,0.0,to_hand,poldrack-single-stim,s584
520.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,520,"0,0,0,1,2,0,3,0,0",520.0,,44545,0.0,to_board,poldrack-single-stim,s584
637.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,637,"0,0,0,1,2,0,3,0,0",637.0,,45186,0.0,to_hand,poldrack-single-stim,s584
454.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,454,"0,0,0,1,2,0,3,0,0",454.0,,45642,0.0,to_board,poldrack-single-stim,s584
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,8668.0,-1,,1000.0,,47846,0.0,feedback,poldrack-single-stim,s584
2222.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,2222,"0,0,0,1,2,0,3,0,0",2222.0,,50072,0.0,to_hand,poldrack-single-stim,s584
440.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,440,"0,0,0,1,2,0,3,0,0",440.0,,50514,0.0,to_board,poldrack-single-stim,s584
560.0,UA_without_intermeidate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,2.0,"89,71,82",3.0,,560,"0,0,0,1,2,0,3,0,0",560.0,,51078,0.0,to_hand,poldrack-single-stim,s584
1282.0,UA_without_intermeidate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,1282,"0,0,0,1,2,0,3,0,0",1282.0,,52362,0.0,to_board,poldrack-single-stim,s584
627.0,UA_without_intermeidate,,"0,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,82",3.0,,627,"0,0,0,1,2,0,3,0,0",627.0,,52991,0.0,to_hand,poldrack-single-stim,s584
491.0,UA_without_intermeidate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,491,"0,0,0,1,2,0,3,0,0",491.0,,53483,0.0,to_board,poldrack-single-stim,s584
595.0,UA_without_intermeidate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,4.0,"71,82",3.0,,595,"0,0,0,1,2,0,3,0,0",595.0,,54081,0.0,to_hand,poldrack-single-stim,s584
509.0,UA_without_intermeidate,,"0,0,0,2,1,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,4.0,"89,71,82",3.0,,509,"0,0,0,1,2,0,3,0,0",509.0,,54591,0.0,to_board,poldrack-single-stim,s584
539.0,UA_without_intermeidate,,"0,0,0,2,1,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,5.0,"71,82",3.0,,539,"0,0,0,1,2,0,3,0,0",539.0,,55134,0.0,to_hand,poldrack-single-stim,s584
510.0,UA_without_intermeidate,,"0,0,0,2,1,3,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,5.0,"89,71,82",3.0,,510,"0,0,0,1,2,0,3,0,0",510.0,,55645,0.0,to_board,poldrack-single-stim,s584
1168.0,UA_without_intermeidate,,"0,0,0,2,1,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,6.0,71,3.0,,1168,"0,0,0,1,2,0,3,0,0",1168.0,,56817,0.0,to_hand,poldrack-single-stim,s584
444.0,UA_without_intermeidate,,"0,0,0,2,1,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,6.0,"89,71,82",3.0,,444,"0,0,0,1,2,0,3,0,0",444.0,,57263,0.0,to_board,poldrack-single-stim,s584
835.0,UA_without_intermeidate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,7.0,"71,82",3.0,,835,"0,0,0,1,2,0,3,0,0",835.0,,58102,0.0,to_hand,poldrack-single-stim,s584
359.0,UA_without_intermeidate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,7.0,"89,71,82",3.0,,359,"0,0,0,1,2,0,3,0,0",359.0,,58463,0.0,to_board,poldrack-single-stim,s584
778.0,UA_without_intermeidate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,8.0,"89,71,82",3.0,,778,"0,0,0,1,2,0,3,0,0",778.0,,59244,0.0,to_hand,poldrack-single-stim,s584
484.0,UA_without_intermeidate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,8.0,"89,71,82",3.0,,484,"0,0,0,1,2,0,3,0,0",484.0,,59729,0.0,to_board,poldrack-single-stim,s584
490.0,UA_without_intermeidate,,"0,0,0,2,3,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,9.0,"89,71",3.0,,490,"0,0,0,1,2,0,3,0,0",490.0,,60222,0.0,to_hand,poldrack-single-stim,s584
726.0,UA_without_intermeidate,,"0,0,0,2,3,1,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,9.0,"89,71,82",3.0,,726,"0,0,0,1,2,0,3,0,0",726.0,,60949,0.0,to_board,poldrack-single-stim,s584
1499.0,UA_without_intermeidate,,"0,0,0,2,3,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,10.0,71,3.0,,1499,"0,0,0,1,2,0,3,0,0",1499.0,,62451,0.0,to_hand,poldrack-single-stim,s584
436.0,UA_without_intermeidate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,10.0,"89,71,82",3.0,,436,"0,0,0,1,2,0,3,0,0",436.0,,62889,0.0,to_board,poldrack-single-stim,s584
679.0,UA_without_intermeidate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,11.0,"71,82",3.0,,679,"0,0,0,1,2,0,3,0,0",679.0,,63572,0.0,to_hand,poldrack-single-stim,s584
346.0,UA_without_intermeidate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,11.0,"89,71,82",3.0,,346,"0,0,0,1,2,0,3,0,0",346.0,,63920,0.0,to_board,poldrack-single-stim,s584
886.0,UA_without_intermeidate,,"0,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,12.0,"71,82",3.0,,886,"0,0,0,1,2,0,3,0,0",886.0,,64808,0.0,to_hand,poldrack-single-stim,s584
495.0,UA_without_intermeidate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,12.0,"89,71,82",3.0,,495,"0,0,0,1,2,0,3,0,0",495.0,,65304,0.0,to_board,poldrack-single-stim,s584
1529.0,UA_without_intermeidate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,13.0,"89,82",3.0,,1529,"0,0,0,1,2,0,3,0,0",1529.0,,66837,0.0,to_hand,poldrack-single-stim,s584
715.0,UA_without_intermeidate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,13.0,"89,71,82",3.0,,715,"0,0,0,1,2,0,3,0,0",715.0,,67552,0.0,to_board,poldrack-single-stim,s584
1324.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,14.0,"89,82",3.0,,1324,"0,0,0,1,2,0,3,0,0",1324.0,,68880,0.0,to_hand,poldrack-single-stim,s584
480.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,14.0,"89,71,82",3.0,,480,"0,0,0,1,2,0,3,0,0",480.0,,69360,0.0,to_board,poldrack-single-stim,s584
655.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,15.0,"89,71",3.0,,655,"0,0,0,1,2,0,3,0,0",655.0,,70019,0.0,to_hand,poldrack-single-stim,s584
825.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,15.0,"89,71,82",3.0,,825,"0,0,0,1,2,0,3,0,0",825.0,,70846,0.0,to_board,poldrack-single-stim,s584
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,15.0,none,3.0,25005.0,-1,,1000.0,,72851,0.0,feedback,poldrack-single-stim,s584
3813.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,0.0,,3813,"1,2,3,0,0,0,0,0,0",3813.0,,78672,0.0,to_hand,poldrack-single-stim,s584
564.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",0.0,,564,"1,2,3,0,0,0,0,0,0",564.0,,79238,0.0,to_board,poldrack-single-stim,s584
2771.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",0.0,,2771,"1,2,3,0,0,0,0,0,0",2771.0,,82014,0.0,to_hand,poldrack-single-stim,s584
1663.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",0.0,,1663,"1,2,3,0,0,0,0,0,0",1663.0,,83680,0.0,to_board,poldrack-single-stim,s584
2903.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",0.0,,2903,"1,2,3,0,0,0,0,0,0",2903.0,,86587,0.0,to_hand,poldrack-single-stim,s584
725.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",0.0,,725,"1,2,3,0,0,0,0,0,0",725.0,,87314,0.0,to_board,poldrack-single-stim,s584
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,15371.0,-1,,1000.0,,89728,0.0,feedback,poldrack-single-stim,s584
3378.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,1.0,,3378,"1,2,3,0,0,0,0,0,0",3378.0,,93111,0.0,to_hand,poldrack-single-stim,s584
804.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",1.0,,804,"1,2,3,0,0,0,0,0,0",804.0,,93917,0.0,to_board,poldrack-single-stim,s584
1046.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",1.0,,1046,"1,2,3,0,0,0,0,0,0",1046.0,,94969,0.0,to_hand,poldrack-single-stim,s584
765.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",1.0,,765,"1,2,3,0,0,0,0,0,0",765.0,,95735,0.0,to_board,poldrack-single-stim,s584
659.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",1.0,,659,"1,2,3,0,0,0,0,0,0",659.0,,96398,0.0,to_hand,poldrack-single-stim,s584
514.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",1.0,,514,"1,2,3,0,0,0,0,0,0",514.0,,96913,0.0,to_board,poldrack-single-stim,s584
2680.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,9872.0,-1,,1000.0,,99600,0.0,feedback,poldrack-single-stim,s584
3132.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,2.0,,3132,"1,2,3,0,0,0,0,0,0",3132.0,,102735,0.0,to_hand,poldrack-single-stim,s584
419.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",2.0,,419,"1,2,3,0,0,0,0,0,0",419.0,,103156,0.0,to_board,poldrack-single-stim,s584
829.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",2.0,,829,"1,2,3,0,0,0,0,0,0",829.0,,103988,0.0,to_hand,poldrack-single-stim,s584
1227.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",2.0,,1227,"1,2,3,0,0,0,0,0,0",1227.0,,105217,0.0,to_board,poldrack-single-stim,s584
944.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",2.0,,944,"1,2,3,0,0,0,0,0,0",944.0,,106166,0.0,to_hand,poldrack-single-stim,s584
421.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",2.0,,421,"1,2,3,0,0,0,0,0,0",421.0,,106588,0.0,to_board,poldrack-single-stim,s584
4720.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,11715.0,-1,,1000.0,,111315,0.0,feedback,poldrack-single-stim,s584
2726.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,3.0,,2726,"1,2,3,0,0,0,0,0,0",2726.0,,114046,0.0,to_hand,poldrack-single-stim,s584
860.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",3.0,,860,"1,2,3,0,0,0,0,0,0",860.0,,114909,0.0,to_board,poldrack-single-stim,s584
1250.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",3.0,,1250,"1,2,3,0,0,0,0,0,0",1250.0,,116164,0.0,to_hand,poldrack-single-stim,s584
557.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",3.0,,557,"1,2,3,0,0,0,0,0,0",557.0,,116723,0.0,to_board,poldrack-single-stim,s584
860.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",3.0,,860,"1,2,3,0,0,0,0,0,0",860.0,,117588,0.0,to_hand,poldrack-single-stim,s584
520.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",3.0,,520,"1,2,3,0,0,0,0,0,0",520.0,,118110,0.0,to_board,poldrack-single-stim,s584
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,10031.0,-1,,1000.0,,121346,0.0,feedback,poldrack-single-stim,s584
3493.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,4.0,,3493,"1,2,3,0,0,0,0,0,0",3493.0,,124845,0.0,to_hand,poldrack-single-stim,s584
