block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",598,1700.0,,78609,0.0,stim,28.0,poldrack-single-stim,s172
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",520,1700.0,,81214,0.0,stim,29.0,poldrack-single-stim,s172
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",566,1700.0,,83820,0.0,stim,30.0,poldrack-single-stim,s172
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",794,1700.0,,86428,0.0,stim,31.0,poldrack-single-stim,s172
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",460,1700.0,,89033,0.0,stim,32.0,poldrack-single-stim,s172
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",529,1700.0,,91641,0.0,stim,33.0,poldrack-single-stim,s172
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",445,1700.0,,94247,0.0,stim,34.0,poldrack-single-stim,s172
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",666,1700.0,,96855,0.0,stim,35.0,poldrack-single-stim,s172
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",537,1700.0,,99463,0.0,stim,36.0,poldrack-single-stim,s172
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",633,1700.0,,102072,0.0,stim,37.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",567,1700.0,,104680,0.0,stim,38.0,poldrack-single-stim,s172
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",558,1700.0,,107287,0.0,stim,39.0,poldrack-single-stim,s172
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",507,1700.0,,109895,0.0,stim,40.0,poldrack-single-stim,s172
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",488,1700.0,,112501,0.0,stim,41.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",623,1700.0,,115107,0.0,stim,42.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",705,1700.0,,117714,0.0,stim,43.0,poldrack-single-stim,s172
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",616,1700.0,,120323,0.0,stim,44.0,poldrack-single-stim,s172
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",547,1700.0,,122931,0.0,stim,45.0,poldrack-single-stim,s172
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",850,1700.0,,125539,0.0,stim,46.0,poldrack-single-stim,s172
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",612,1700.0,,128144,0.0,stim,47.0,poldrack-single-stim,s172
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",547,1700.0,,130751,0.0,stim,48.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",542,1700.0,,133358,0.0,stim,49.0,poldrack-single-stim,s172
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",647,1700.0,,135966,0.0,stim,50.0,poldrack-single-stim,s172
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",468,1700.0,,138574,0.0,stim,51.0,poldrack-single-stim,s172
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",633,1700.0,,141182,0.0,stim,52.0,poldrack-single-stim,s172
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",550,1700.0,,143789,0.0,stim,53.0,poldrack-single-stim,s172
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",584,1700.0,,146396,0.0,stim,54.0,poldrack-single-stim,s172
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",687,1700.0,,149003,0.0,stim,55.0,poldrack-single-stim,s172
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",670,1700.0,,151609,0.0,stim,56.0,poldrack-single-stim,s172
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",536,1700.0,,154216,0.0,stim,57.0,poldrack-single-stim,s172
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",504,1700.0,,156822,0.0,stim,58.0,poldrack-single-stim,s172
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",539,1700.0,,159428,0.0,stim,59.0,poldrack-single-stim,s172
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",750,1700.0,,162036,0.0,stim,60.0,poldrack-single-stim,s172
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",539,1700.0,,164641,0.0,stim,61.0,poldrack-single-stim,s172
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",788,1700.0,,167249,0.0,stim,62.0,poldrack-single-stim,s172
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",670,1700.0,,169855,0.0,stim,63.0,poldrack-single-stim,s172
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177358,1000.0,rest_block,,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",604,1700.0,,182972,0.0,stim,64.0,poldrack-single-stim,s172
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",518,1700.0,,185578,0.0,stim,65.0,poldrack-single-stim,s172
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",452,1700.0,,188186,0.0,stim,66.0,poldrack-single-stim,s172
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",452,1700.0,,190794,0.0,stim,67.0,poldrack-single-stim,s172
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",580,1700.0,,193399,0.0,stim,68.0,poldrack-single-stim,s172
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",547,1700.0,,196005,0.0,stim,69.0,poldrack-single-stim,s172
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",569,1700.0,,198613,0.0,stim,70.0,poldrack-single-stim,s172
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",594,1700.0,,201220,0.0,stim,71.0,poldrack-single-stim,s172
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",653,1700.0,,203826,0.0,stim,72.0,poldrack-single-stim,s172
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",502,1700.0,,206434,0.0,stim,73.0,poldrack-single-stim,s172
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",547,1700.0,,209040,0.0,stim,74.0,poldrack-single-stim,s172
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",450,1700.0,,211648,0.0,stim,75.0,poldrack-single-stim,s172
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",462,1700.0,,214256,0.0,stim,76.0,poldrack-single-stim,s172
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",674,1700.0,,216861,0.0,stim,77.0,poldrack-single-stim,s172
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",577,1700.0,,219469,0.0,stim,78.0,poldrack-single-stim,s172
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",554,1700.0,,222076,0.0,stim,79.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",489,1700.0,,224683,0.0,stim,80.0,poldrack-single-stim,s172
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",654,1700.0,,227289,0.0,stim,81.0,poldrack-single-stim,s172
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",496,1700.0,,229896,0.0,stim,82.0,poldrack-single-stim,s172
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",596,1700.0,,232502,0.0,stim,83.0,poldrack-single-stim,s172
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",477,1700.0,,235109,0.0,stim,84.0,poldrack-single-stim,s172
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",630,1700.0,,237715,0.0,stim,85.0,poldrack-single-stim,s172
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",533,1700.0,,240322,0.0,stim,86.0,poldrack-single-stim,s172
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",573,1700.0,,242930,0.0,stim,87.0,poldrack-single-stim,s172
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",577,1700.0,,245538,0.0,stim,88.0,poldrack-single-stim,s172
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",527,1700.0,,248145,0.0,stim,89.0,poldrack-single-stim,s172
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",551,1700.0,,250752,0.0,stim,90.0,poldrack-single-stim,s172
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",519,1700.0,,253359,0.0,stim,91.0,poldrack-single-stim,s172
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",483,1700.0,,255965,0.0,stim,92.0,poldrack-single-stim,s172
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",564,1700.0,,258572,0.0,stim,93.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",574,1700.0,,261180,0.0,stim,94.0,poldrack-single-stim,s172
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",559,1700.0,,263787,0.0,stim,95.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",705,1700.0,,266394,0.0,stim,96.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",515,1700.0,,269001,0.0,stim,97.0,poldrack-single-stim,s172
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",529,1700.0,,271607,0.0,stim,98.0,poldrack-single-stim,s172
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",589,1700.0,,274215,0.0,stim,99.0,poldrack-single-stim,s172
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",679,1700.0,,276822,0.0,stim,100.0,poldrack-single-stim,s172
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",525,1700.0,,279429,0.0,stim,101.0,poldrack-single-stim,s172
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",508,1700.0,,282035,0.0,stim,102.0,poldrack-single-stim,s172
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",567,1700.0,,284642,0.0,stim,103.0,poldrack-single-stim,s172
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",553,1700.0,,287250,0.0,stim,104.0,poldrack-single-stim,s172
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",607,1700.0,,289856,0.0,stim,105.0,poldrack-single-stim,s172
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",605,1700.0,,292463,0.0,stim,106.0,poldrack-single-stim,s172
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",628,1700.0,,295070,0.0,stim,107.0,poldrack-single-stim,s172
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",473,1700.0,,297677,0.0,stim,108.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",682,1700.0,,300284,0.0,stim,109.0,poldrack-single-stim,s172
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",503,1700.0,,302891,0.0,stim,110.0,poldrack-single-stim,s172
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",520,1700.0,,305499,0.0,stim,111.0,poldrack-single-stim,s172
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",522,1700.0,,308104,0.0,stim,112.0,poldrack-single-stim,s172
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",549,1700.0,,310710,0.0,stim,113.0,poldrack-single-stim,s172
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",613,1700.0,,313316,0.0,stim,114.0,poldrack-single-stim,s172
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",477,1700.0,,315923,0.0,stim,115.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",551,1700.0,,318532,0.0,stim,116.0,poldrack-single-stim,s172
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",647,1700.0,,321140,0.0,stim,117.0,poldrack-single-stim,s172
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",632,1700.0,,323747,0.0,stim,118.0,poldrack-single-stim,s172
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",476,1700.0,,326353,0.0,stim,119.0,poldrack-single-stim,s172
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",543,1700.0,,328961,0.0,stim,120.0,poldrack-single-stim,s172
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",849,1700.0,,331568,0.0,stim,121.0,poldrack-single-stim,s172
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",534,1700.0,,334175,0.0,stim,122.0,poldrack-single-stim,s172
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",691,1700.0,,336780,0.0,stim,123.0,poldrack-single-stim,s172
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",681,1700.0,,339387,0.0,stim,124.0,poldrack-single-stim,s172
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",681,1700.0,,341993,0.0,stim,125.0,poldrack-single-stim,s172
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",745,1700.0,,344599,0.0,stim,126.0,poldrack-single-stim,s172
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",664,1700.0,,347205,0.0,stim,127.0,poldrack-single-stim,s172
