block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",2260,20.0,4000.0,,227405,0.0,,poldrack-single-stim,s625
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",2735,20.0,4000.0,,231976,0.0,,poldrack-single-stim,s625
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",2008,20.0,4000.0,,236547,0.0,,poldrack-single-stim,s625
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",610,20.0,4000.0,,241390,0.0,,poldrack-single-stim,s625
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",1524,20.0,4000.0,,245891,0.0,,poldrack-single-stim,s625
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",1035,20.0,4000.0,,251550,0.0,,poldrack-single-stim,s625
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",1063,20.0,4000.0,,256462,0.0,,poldrack-single-stim,s625
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",756,20.0,4000.0,,261102,0.0,,poldrack-single-stim,s625
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",1329,20.0,4000.0,,265606,0.0,,poldrack-single-stim,s625
4500.0,smaller_sooner,,discount_fixed,71,50.0,59.0,"89,71",803,20.0,4000.0,,270111,0.0,,poldrack-single-stim,s625
5112.0,smaller_sooner,,discount_fixed,71,85.0,129.0,"89,71",764,20.0,4000.0,,275226,0.0,,poldrack-single-stim,s625
6132.0,smaller_sooner,,discount_fixed,71,66.0,58.0,"89,71",805,20.0,4000.0,,281359,0.0,,poldrack-single-stim,s625
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",1043,20.0,4000.0,,286202,0.0,,poldrack-single-stim,s625
4568.0,smaller_sooner,,discount_fixed,71,73.0,44.0,"89,71",931,20.0,4000.0,,290775,0.0,,poldrack-single-stim,s625
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",1429,20.0,4000.0,,295483,0.0,,poldrack-single-stim,s625
5860.0,smaller_sooner,,discount_fixed,71,71.0,76.0,"89,71",1867,20.0,4000.0,,301347,0.0,,poldrack-single-stim,s625
4636.0,smaller_sooner,,discount_fixed,71,67.0,74.0,"89,71",634,20.0,4000.0,,305984,0.0,,poldrack-single-stim,s625
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",1930,20.0,4000.0,,319809,0.0,,poldrack-single-stim,s625
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",1669,20.0,4000.0,,324790,0.0,,poldrack-single-stim,s625
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",1360,20.0,4000.0,,329361,0.0,,poldrack-single-stim,s625
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",1777,20.0,4000.0,,334887,0.0,,poldrack-single-stim,s625
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",1382,20.0,4000.0,,340476,0.0,,poldrack-single-stim,s625
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",908,20.0,4000.0,,346274,0.0,,poldrack-single-stim,s625
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",1814,20.0,4000.0,,350845,0.0,,poldrack-single-stim,s625
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",1161,20.0,4000.0,,355960,0.0,,poldrack-single-stim,s625
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",2016,20.0,4000.0,,360461,0.0,,poldrack-single-stim,s625
4840.0,smaller_sooner,,discount_fixed,71,57.0,89.0,"89,71",1264,20.0,4000.0,,365304,0.0,,poldrack-single-stim,s625
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",1153,20.0,4000.0,,369875,0.0,,poldrack-single-stim,s625
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",1228,20.0,4000.0,,375262,0.0,,poldrack-single-stim,s625
5044.0,larger_later,,discount_fixed,89,30.0,36.0,"89,71",2422,20.0,4000.0,,380307,0.0,,poldrack-single-stim,s625
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",1259,20.0,4000.0,,385017,0.0,,poldrack-single-stim,s625
4908.0,smaller_sooner,,discount_fixed,71,78.0,129.0,"89,71",2637,20.0,4000.0,,389929,0.0,,poldrack-single-stim,s625
4908.0,smaller_sooner,,discount_fixed,71,71.0,88.0,"89,71",1571,20.0,4000.0,,394841,0.0,,poldrack-single-stim,s625
4840.0,smaller_sooner,,discount_fixed,71,65.0,159.0,"89,71",2361,20.0,4000.0,,399684,0.0,,poldrack-single-stim,s625
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",1287,20.0,4000.0,,404799,0.0,,poldrack-single-stim,s625
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",2015,20.0,4000.0,,409914,0.0,,poldrack-single-stim,s625
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1284,20.0,4000.0,,414623,0.0,,poldrack-single-stim,s625
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",1219,20.0,4000.0,,419466,0.0,,poldrack-single-stim,s625
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",2108,20.0,4000.0,,424309,0.0,,poldrack-single-stim,s625
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1449,20.0,4000.0,,431195,0.0,,poldrack-single-stim,s625
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",3014,20.0,4000.0,,435765,0.0,,poldrack-single-stim,s625
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",1011,20.0,4000.0,,440539,0.0,,poldrack-single-stim,s625
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",735,20.0,4000.0,,447561,0.0,,poldrack-single-stim,s625
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",956,20.0,4000.0,,452267,0.0,,poldrack-single-stim,s625
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",651,20.0,4000.0,,457452,0.0,,poldrack-single-stim,s625
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",729,20.0,4000.0,,462497,0.0,,poldrack-single-stim,s625
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",1670,20.0,4000.0,,467817,0.0,,poldrack-single-stim,s625
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",980,20.0,4000.0,,472386,0.0,,poldrack-single-stim,s625
4636.0,larger_later,,discount_fixed,89,60.0,124.0,"89,71",707,20.0,4000.0,,477026,0.0,,poldrack-single-stim,s625
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",1798,20.0,4000.0,,481938,0.0,,poldrack-single-stim,s625
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",2319,20.0,4000.0,,486443,0.0,,poldrack-single-stim,s625
4976.0,false,,discount_fixed,-1,44.0,92.0,"89,71",-1,20.0,4000.0,,491421,0.0,,poldrack-single-stim,s625
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",1601,20.0,4000.0,,496333,0.0,,poldrack-single-stim,s625
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",564,20.0,4000.0,,500906,0.0,,poldrack-single-stim,s625
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",1022,20.0,4000.0,,505410,0.0,,poldrack-single-stim,s625
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",727,20.0,4000.0,,511614,0.0,,poldrack-single-stim,s625
4704.0,larger_later,,discount_fixed,89,41.0,174.0,"89,71",576,20.0,4000.0,,516323,0.0,,poldrack-single-stim,s625
5044.0,larger_later,,discount_fixed,89,42.0,145.0,"89,71",592,20.0,4000.0,,521369,0.0,,poldrack-single-stim,s625
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",1079,20.0,4000.0,,526415,0.0,,poldrack-single-stim,s625
5180.0,smaller_sooner,,discount_fixed,71,58.0,55.0,"89,71",1086,20.0,4000.0,,531599,0.0,,poldrack-single-stim,s625
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",960,20.0,4000.0,,536580,0.0,,poldrack-single-stim,s625
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",1174,20.0,4000.0,,541354,0.0,,poldrack-single-stim,s625
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",2394,20.0,4000.0,,546128,0.0,,poldrack-single-stim,s625
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1215,20.0,4000.0,,551312,0.0,,poldrack-single-stim,s625
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",828,20.0,4000.0,,556496,0.0,,poldrack-single-stim,s625
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",591,20.0,4000.0,,561749,0.0,,poldrack-single-stim,s625
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",1194,20.0,4000.0,,566320,0.0,,poldrack-single-stim,s625
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",1193,20.0,4000.0,,570822,0.0,,poldrack-single-stim,s625
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",1072,20.0,4000.0,,575734,0.0,,poldrack-single-stim,s625
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",968,20.0,4000.0,,580305,0.0,,poldrack-single-stim,s625
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",716,20.0,4000.0,,586508,0.0,,poldrack-single-stim,s625
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",1550,20.0,4000.0,,591420,0.0,,poldrack-single-stim,s625
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",1922,20.0,4000.0,,596673,0.0,,poldrack-single-stim,s625
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",1543,20.0,4000.0,,601719,0.0,,poldrack-single-stim,s625
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",886,20.0,4000.0,,606359,0.0,,poldrack-single-stim,s625
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",779,20.0,4000.0,,611069,0.0,,poldrack-single-stim,s625
