block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",551,500.0,,84954,0.0,probe,18.0,poldrack-single-stim,s610
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",291,500.0,,89647,0.0,probe,19.0,poldrack-single-stim,s610
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",393,500.0,,93934,0.0,probe,20.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",337,500.0,,97943,0.0,probe,21.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",338,500.0,,101960,0.0,probe,22.0,poldrack-single-stim,s610
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",381,500.0,,106523,0.0,probe,23.0,poldrack-single-stim,s610
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",316,500.0,,111892,0.0,probe,24.0,poldrack-single-stim,s610
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,115906,0.0,probe,25.0,poldrack-single-stim,s610
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",586,500.0,,120184,0.0,probe,26.0,poldrack-single-stim,s610
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",353,500.0,,124473,0.0,probe,27.0,poldrack-single-stim,s610
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,129849,0.0,probe,28.0,poldrack-single-stim,s610
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",348,500.0,,134139,0.0,probe,29.0,poldrack-single-stim,s610
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",326,500.0,,138284,0.0,probe,30.0,poldrack-single-stim,s610
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",323,500.0,,143248,0.0,probe,31.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,147394,0.0,probe,32.0,poldrack-single-stim,s610
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",333,500.0,,151406,0.0,probe,33.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,155556,0.0,probe,34.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",291,500.0,,159709,0.0,probe,35.0,poldrack-single-stim,s610
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",274,500.0,,164403,0.0,probe,36.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",304,500.0,,168415,0.0,probe,37.0,poldrack-single-stim,s610
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",652,500.0,,172561,0.0,probe,38.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",307,500.0,,176715,0.0,probe,39.0,poldrack-single-stim,s610
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,184222,1000.0,rest_block,,poldrack-single-stim,s610
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",308,500.0,,191925,0.0,probe,0.0,poldrack-single-stim,s610
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",323,500.0,,196749,0.0,probe,1.0,poldrack-single-stim,s610
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",712,500.0,,200898,0.0,probe,2.0,poldrack-single-stim,s610
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",326,500.0,,205319,0.0,probe,3.0,poldrack-single-stim,s610
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",324,500.0,,211375,0.0,probe,4.0,poldrack-single-stim,s610
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",328,500.0,,215526,0.0,probe,5.0,poldrack-single-stim,s610
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",343,500.0,,219544,0.0,probe,6.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",327,500.0,,223554,0.0,probe,7.0,poldrack-single-stim,s610
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",365,500.0,,227840,0.0,probe,8.0,poldrack-single-stim,s610
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",341,500.0,,232805,0.0,probe,9.0,poldrack-single-stim,s610
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",287,500.0,,237229,0.0,probe,10.0,poldrack-single-stim,s610
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",369,500.0,,241383,0.0,probe,11.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",357,500.0,,245392,0.0,probe,12.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",400,500.0,,249547,0.0,probe,13.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",322,500.0,,253696,0.0,probe,14.0,poldrack-single-stim,s610
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",320,500.0,,258664,0.0,probe,15.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",299,500.0,,262682,0.0,probe,16.0,poldrack-single-stim,s610
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",273,500.0,,266692,0.0,probe,17.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",329,500.0,,270840,0.0,probe,18.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",346,500.0,,274985,0.0,probe,19.0,poldrack-single-stim,s610
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",626,500.0,,279129,0.0,probe,20.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",646,500.0,,283142,0.0,probe,21.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",642,500.0,,287151,0.0,probe,22.0,poldrack-single-stim,s610
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",406,500.0,,291433,0.0,probe,23.0,poldrack-single-stim,s610
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",362,500.0,,296121,0.0,probe,24.0,poldrack-single-stim,s610
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",592,500.0,,300404,0.0,probe,25.0,poldrack-single-stim,s610
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",290,500.0,,304422,0.0,probe,26.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",346,500.0,,308432,0.0,probe,27.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",412,500.0,,312575,0.0,probe,28.0,poldrack-single-stim,s610
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",608,500.0,,317271,0.0,probe,29.0,poldrack-single-stim,s610
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",519,500.0,,322102,0.0,probe,30.0,poldrack-single-stim,s610
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",590,500.0,,326252,0.0,probe,31.0,poldrack-single-stim,s610
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",298,500.0,,330944,0.0,probe,32.0,poldrack-single-stim,s610
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",608,500.0,,335501,0.0,probe,33.0,poldrack-single-stim,s610
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",386,500.0,,339789,0.0,probe,34.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",909,500.0,,343798,0.0,probe,35.0,poldrack-single-stim,s610
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,348490,0.0,probe,36.0,poldrack-single-stim,s610
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",664,500.0,,353455,0.0,probe,37.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",510,500.0,,357606,0.0,probe,38.0,poldrack-single-stim,s610
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",417,500.0,,362026,0.0,probe,39.0,poldrack-single-stim,s610
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369528,1000.0,rest_block,,poldrack-single-stim,s610
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,376821,0.0,probe,0.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",833,500.0,,380831,0.0,probe,1.0,poldrack-single-stim,s610
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",699,500.0,,385798,0.0,probe,2.0,poldrack-single-stim,s610
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",793,500.0,,390083,0.0,probe,3.0,poldrack-single-stim,s610
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",549,500.0,,394505,0.0,probe,4.0,poldrack-single-stim,s610
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",402,500.0,,398924,0.0,probe,5.0,poldrack-single-stim,s610
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",491,500.0,,404022,0.0,probe,6.0,poldrack-single-stim,s610
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",649,500.0,,408037,0.0,probe,7.0,poldrack-single-stim,s610
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",338,500.0,,412051,0.0,probe,8.0,poldrack-single-stim,s610
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",267,500.0,,416069,0.0,probe,9.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",449,500.0,,420219,0.0,probe,10.0,poldrack-single-stim,s610
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",306,500.0,,424772,0.0,probe,11.0,poldrack-single-stim,s610
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",563,500.0,,429057,0.0,probe,12.0,poldrack-single-stim,s610
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",426,500.0,,434155,0.0,probe,13.0,poldrack-single-stim,s610
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",552,500.0,,438168,0.0,probe,14.0,poldrack-single-stim,s610
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,443133,0.0,probe,15.0,poldrack-single-stim,s610
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",417,500.0,,447283,0.0,probe,16.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",329,500.0,,451432,0.0,probe,17.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",527,500.0,,455443,0.0,probe,18.0,poldrack-single-stim,s610
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",443,500.0,,459593,0.0,probe,19.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",566,500.0,,463606,0.0,probe,20.0,poldrack-single-stim,s610
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",689,500.0,,468302,0.0,probe,21.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",374,500.0,,472316,0.0,probe,22.0,poldrack-single-stim,s610
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",304,500.0,,476740,0.0,probe,23.0,poldrack-single-stim,s610
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",354,500.0,,480891,0.0,probe,24.0,poldrack-single-stim,s610
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",291,500.0,,485039,0.0,probe,25.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",382,500.0,,489188,0.0,probe,26.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",405,500.0,,493205,0.0,probe,27.0,poldrack-single-stim,s610
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",264,500.0,,497757,0.0,probe,28.0,poldrack-single-stim,s610
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",556,500.0,,502451,0.0,probe,29.0,poldrack-single-stim,s610
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",564,500.0,,506594,0.0,probe,30.0,poldrack-single-stim,s610
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",661,500.0,,510880,0.0,probe,31.0,poldrack-single-stim,s610
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",270,500.0,,514894,0.0,probe,32.0,poldrack-single-stim,s610
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",313,500.0,,519310,0.0,probe,33.0,poldrack-single-stim,s610
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",312,500.0,,523868,0.0,probe,34.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,528014,0.0,probe,35.0,poldrack-single-stim,s610
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,532301,0.0,probe,36.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",625,500.0,,536445,0.0,probe,37.0,poldrack-single-stim,s610
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",402,500.0,,540726,0.0,probe,38.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",297,500.0,,544736,0.0,probe,39.0,poldrack-single-stim,s610
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,552240,1000.0,rest_block,,poldrack-single-stim,s610
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",524,500.0,,559403,0.0,probe,0.0,poldrack-single-stim,s610
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",685,500.0,,563419,0.0,probe,1.0,poldrack-single-stim,s610
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",763,500.0,,567975,0.0,probe,2.0,poldrack-single-stim,s610
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",272,500.0,,572254,0.0,probe,3.0,poldrack-single-stim,s610
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",264,500.0,,576406,0.0,probe,4.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",340,500.0,,580554,0.0,probe,5.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",354,500.0,,584564,0.0,probe,6.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",364,500.0,,588581,0.0,probe,7.0,poldrack-single-stim,s610
2044.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,593142,0.0,probe,8.0,poldrack-single-stim,s610
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1186,500.0,,598108,0.0,probe,9.0,poldrack-single-stim,s610
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",445,500.0,,602526,0.0,probe,10.0,poldrack-single-stim,s610
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,606538,0.0,probe,11.0,poldrack-single-stim,s610
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",516,500.0,,610960,0.0,probe,12.0,poldrack-single-stim,s610
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",507,500.0,,615648,0.0,probe,13.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",656,500.0,,619661,0.0,probe,14.0,poldrack-single-stim,s610
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",565,500.0,,624082,0.0,probe,15.0,poldrack-single-stim,s610
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",444,500.0,,628912,0.0,probe,16.0,poldrack-single-stim,s610
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",631,500.0,,633737,0.0,probe,17.0,poldrack-single-stim,s610
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",591,500.0,,637889,0.0,probe,18.0,poldrack-single-stim,s610
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",658,500.0,,641895,0.0,probe,19.0,poldrack-single-stim,s610
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",297,500.0,,646316,0.0,probe,20.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",551,500.0,,650324,0.0,probe,21.0,poldrack-single-stim,s610
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",525,500.0,,655149,0.0,probe,22.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",497,500.0,,659155,0.0,probe,23.0,poldrack-single-stim,s610
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",963,500.0,,664392,0.0,probe,24.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",400,500.0,,668407,0.0,probe,25.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",404,500.0,,672557,0.0,probe,26.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",557,500.0,,676704,0.0,probe,27.0,poldrack-single-stim,s610
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",438,500.0,,680989,0.0,probe,28.0,poldrack-single-stim,s610
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",288,500.0,,685279,0.0,probe,29.0,poldrack-single-stim,s610
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",451,500.0,,689290,0.0,probe,30.0,poldrack-single-stim,s610
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",248,500.0,,694250,0.0,probe,31.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",567,500.0,,698399,0.0,probe,32.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",440,500.0,,702547,0.0,probe,33.0,poldrack-single-stim,s610
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",648,500.0,,706560,0.0,probe,34.0,poldrack-single-stim,s610
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",611,500.0,,710573,0.0,probe,35.0,poldrack-single-stim,s610
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",476,500.0,,715406,0.0,probe,36.0,poldrack-single-stim,s610
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",881,500.0,,719963,0.0,probe,37.0,poldrack-single-stim,s610
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",450,500.0,,726422,0.0,probe,38.0,poldrack-single-stim,s610
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,730573,0.0,probe,39.0,poldrack-single-stim,s610
