block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",419,500.0,,39273,0.0,probe,7.0,poldrack-single-stim,s172
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",374,500.0,,43553,0.0,probe,8.0,poldrack-single-stim,s172
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",272,500.0,,48512,0.0,probe,9.0,poldrack-single-stim,s172
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",405,500.0,,52927,0.0,probe,10.0,poldrack-single-stim,s172
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",302,500.0,,57070,0.0,probe,11.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",482,500.0,,61076,0.0,probe,12.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",455,500.0,,65220,0.0,probe,13.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",430,500.0,,69361,0.0,probe,14.0,poldrack-single-stim,s172
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",243,500.0,,74319,0.0,probe,15.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",444,500.0,,78325,0.0,probe,16.0,poldrack-single-stim,s172
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",249,500.0,,82332,0.0,probe,17.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",399,500.0,,86473,0.0,probe,18.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",457,500.0,,90615,0.0,probe,19.0,poldrack-single-stim,s172
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",516,500.0,,94756,0.0,probe,20.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",403,500.0,,98761,0.0,probe,21.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",464,500.0,,102770,0.0,probe,22.0,poldrack-single-stim,s172
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",423,500.0,,107047,0.0,probe,23.0,poldrack-single-stim,s172
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",474,500.0,,111734,0.0,probe,24.0,poldrack-single-stim,s172
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",313,500.0,,116013,0.0,probe,25.0,poldrack-single-stim,s172
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",370,500.0,,120018,0.0,probe,26.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",455,500.0,,124024,0.0,probe,27.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",455,500.0,,128165,0.0,probe,28.0,poldrack-single-stim,s172
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",666,500.0,,132851,0.0,probe,29.0,poldrack-single-stim,s172
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",610,500.0,,137672,0.0,probe,30.0,poldrack-single-stim,s172
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",259,500.0,,141814,0.0,probe,31.0,poldrack-single-stim,s172
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",254,500.0,,146499,0.0,probe,32.0,poldrack-single-stim,s172
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",527,500.0,,151048,0.0,probe,33.0,poldrack-single-stim,s172
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",380,500.0,,155326,0.0,probe,34.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",420,500.0,,159331,0.0,probe,35.0,poldrack-single-stim,s172
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,164017,0.0,probe,36.0,poldrack-single-stim,s172
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",476,500.0,,168977,0.0,probe,37.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",564,500.0,,173118,0.0,probe,38.0,poldrack-single-stim,s172
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",368,500.0,,177532,0.0,probe,39.0,poldrack-single-stim,s172
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185035,1000.0,rest_block,,poldrack-single-stim,s172
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,192319,0.0,probe,0.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",439,500.0,,196324,0.0,probe,1.0,poldrack-single-stim,s172
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",475,500.0,,201281,0.0,probe,2.0,poldrack-single-stim,s172
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",824,500.0,,205560,0.0,probe,3.0,poldrack-single-stim,s172
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",352,500.0,,209973,0.0,probe,4.0,poldrack-single-stim,s172
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",452,500.0,,214387,0.0,probe,5.0,poldrack-single-stim,s172
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",532,500.0,,219482,0.0,probe,6.0,poldrack-single-stim,s172
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",446,500.0,,223488,0.0,probe,7.0,poldrack-single-stim,s172
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",285,500.0,,227493,0.0,probe,8.0,poldrack-single-stim,s172
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",296,500.0,,231499,0.0,probe,9.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",340,500.0,,235640,0.0,probe,10.0,poldrack-single-stim,s172
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",328,500.0,,240190,0.0,probe,11.0,poldrack-single-stim,s172
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",381,500.0,,244469,0.0,probe,12.0,poldrack-single-stim,s172
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",283,500.0,,249563,0.0,probe,13.0,poldrack-single-stim,s172
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",711,500.0,,253569,0.0,probe,14.0,poldrack-single-stim,s172
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",444,500.0,,258526,0.0,probe,15.0,poldrack-single-stim,s172
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",256,500.0,,262668,0.0,probe,16.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",449,500.0,,266810,0.0,probe,17.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",539,500.0,,270816,0.0,probe,18.0,poldrack-single-stim,s172
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",607,500.0,,274956,0.0,probe,19.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",353,500.0,,278962,0.0,probe,20.0,poldrack-single-stim,s172
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",624,500.0,,283647,0.0,probe,21.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,287653,0.0,probe,22.0,poldrack-single-stim,s172
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,292069,0.0,probe,23.0,poldrack-single-stim,s172
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",278,500.0,,296210,0.0,probe,24.0,poldrack-single-stim,s172
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",456,500.0,,300352,0.0,probe,25.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,304496,0.0,probe,26.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,308502,0.0,probe,27.0,poldrack-single-stim,s172
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",47,500.0,,313053,0.0,probe,28.0,poldrack-single-stim,s172
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",458,500.0,,317739,0.0,probe,29.0,poldrack-single-stim,s172
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",578,500.0,,321880,0.0,probe,30.0,poldrack-single-stim,s172
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",506,500.0,,326158,0.0,probe,31.0,poldrack-single-stim,s172
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",422,500.0,,330163,0.0,probe,32.0,poldrack-single-stim,s172
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",276,500.0,,334577,0.0,probe,33.0,poldrack-single-stim,s172
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",412,500.0,,339127,0.0,probe,34.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",386,500.0,,343270,0.0,probe,35.0,poldrack-single-stim,s172
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",533,500.0,,347548,0.0,probe,36.0,poldrack-single-stim,s172
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",527,500.0,,351693,0.0,probe,37.0,poldrack-single-stim,s172
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",483,500.0,,355972,0.0,probe,38.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",369,500.0,,359977,0.0,probe,39.0,poldrack-single-stim,s172
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,367481,1000.0,rest_block,,poldrack-single-stim,s172
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",360,500.0,,374628,0.0,probe,0.0,poldrack-single-stim,s172
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",472,500.0,,378634,0.0,probe,1.0,poldrack-single-stim,s172
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,383183,0.0,probe,2.0,poldrack-single-stim,s172
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",339,500.0,,387461,0.0,probe,3.0,poldrack-single-stim,s172
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",444,500.0,,391602,0.0,probe,4.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",301,500.0,,395744,0.0,probe,5.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",365,500.0,,399749,0.0,probe,6.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",515,500.0,,403755,0.0,probe,7.0,poldrack-single-stim,s172
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",585,500.0,,408303,0.0,probe,8.0,poldrack-single-stim,s172
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",470,500.0,,413262,0.0,probe,9.0,poldrack-single-stim,s172
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,417677,0.0,probe,10.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",457,500.0,,421684,0.0,probe,11.0,poldrack-single-stim,s172
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",465,500.0,,426098,0.0,probe,12.0,poldrack-single-stim,s172
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",329,500.0,,430784,0.0,probe,13.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",479,500.0,,434790,0.0,probe,14.0,poldrack-single-stim,s172
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",307,500.0,,439204,0.0,probe,15.0,poldrack-single-stim,s172
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",298,500.0,,444028,0.0,probe,16.0,poldrack-single-stim,s172
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",641,500.0,,448849,0.0,probe,17.0,poldrack-single-stim,s172
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",296,500.0,,452991,0.0,probe,18.0,poldrack-single-stim,s172
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",456,500.0,,456999,0.0,probe,19.0,poldrack-single-stim,s172
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,461413,0.0,probe,20.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",323,500.0,,465420,0.0,probe,21.0,poldrack-single-stim,s172
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",568,500.0,,470242,0.0,probe,22.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",379,500.0,,474247,0.0,probe,23.0,poldrack-single-stim,s172
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",576,500.0,,479476,0.0,probe,24.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",619,500.0,,483483,0.0,probe,25.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",382,500.0,,487626,0.0,probe,26.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",356,500.0,,491768,0.0,probe,27.0,poldrack-single-stim,s172
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",403,500.0,,496046,0.0,probe,28.0,poldrack-single-stim,s172
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",385,500.0,,500323,0.0,probe,29.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",358,500.0,,504328,0.0,probe,30.0,poldrack-single-stim,s172
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",375,500.0,,509286,0.0,probe,31.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",375,500.0,,513430,0.0,probe,32.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",412,500.0,,517571,0.0,probe,33.0,poldrack-single-stim,s172
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",307,500.0,,521577,0.0,probe,34.0,poldrack-single-stim,s172
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",355,500.0,,525582,0.0,probe,35.0,poldrack-single-stim,s172
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",508,500.0,,530404,0.0,probe,36.0,poldrack-single-stim,s172
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",472,500.0,,534953,0.0,probe,37.0,poldrack-single-stim,s172
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",473,500.0,,541407,0.0,probe,38.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",365,500.0,,545550,0.0,probe,39.0,poldrack-single-stim,s172
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,553053,1000.0,rest_block,,poldrack-single-stim,s172
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",454,500.0,,560199,0.0,probe,0.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,564341,0.0,probe,1.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",336,500.0,,568346,0.0,probe,2.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,572352,0.0,probe,3.0,poldrack-single-stim,s172
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",545,500.0,,576765,0.0,probe,4.0,poldrack-single-stim,s172
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",321,500.0,,580907,0.0,probe,5.0,poldrack-single-stim,s172
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",475,500.0,,585456,0.0,probe,6.0,poldrack-single-stim,s172
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",441,500.0,,589733,0.0,probe,7.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",594,500.0,,593739,0.0,probe,8.0,poldrack-single-stim,s172
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",431,500.0,,598424,0.0,probe,9.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",439,500.0,,602431,0.0,probe,10.0,poldrack-single-stim,s172
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",455,500.0,,608612,0.0,probe,11.0,poldrack-single-stim,s172
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",347,500.0,,612755,0.0,probe,12.0,poldrack-single-stim,s172
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",534,500.0,,616897,0.0,probe,13.0,poldrack-single-stim,s172
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",280,500.0,,620902,0.0,probe,14.0,poldrack-single-stim,s172
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",410,500.0,,625316,0.0,probe,15.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",386,500.0,,629457,0.0,probe,16.0,poldrack-single-stim,s172
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",363,500.0,,633463,0.0,probe,17.0,poldrack-single-stim,s172
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",339,500.0,,637877,0.0,probe,18.0,poldrack-single-stim,s172
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",364,500.0,,642564,0.0,probe,19.0,poldrack-single-stim,s172
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",533,500.0,,646843,0.0,probe,20.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,650850,0.0,probe,21.0,poldrack-single-stim,s172
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",323,500.0,,654855,0.0,probe,22.0,poldrack-single-stim,s172
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,659405,0.0,probe,23.0,poldrack-single-stim,s172
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",378,500.0,,664770,0.0,probe,24.0,poldrack-single-stim,s172
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",416,500.0,,668776,0.0,probe,25.0,poldrack-single-stim,s172
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,673053,0.0,probe,26.0,poldrack-single-stim,s172
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",414,500.0,,677331,0.0,probe,27.0,poldrack-single-stim,s172
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",349,500.0,,682696,0.0,probe,28.0,poldrack-single-stim,s172
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",453,500.0,,686974,0.0,probe,29.0,poldrack-single-stim,s172
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",356,500.0,,691116,0.0,probe,30.0,poldrack-single-stim,s172
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",287,500.0,,696073,0.0,probe,31.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",356,500.0,,700216,0.0,probe,32.0,poldrack-single-stim,s172
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,704222,0.0,probe,33.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,708364,0.0,probe,34.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",343,500.0,,712505,0.0,probe,35.0,poldrack-single-stim,s172
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",350,500.0,,717190,0.0,probe,36.0,poldrack-single-stim,s172
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",574,500.0,,721197,0.0,probe,37.0,poldrack-single-stim,s172
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",377,500.0,,725340,0.0,probe,38.0,poldrack-single-stim,s172
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",383,500.0,,729482,0.0,probe,39.0,poldrack-single-stim,s172
