block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
433.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,433,"0,0,0,1,2,0,3,0,0",433.0,,32162,0.0,to_hand,poldrack-single-stim,s604
425.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,425,"0,0,0,1,2,0,3,0,0",425.0,,32588,0.0,to_board,poldrack-single-stim,s604
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,11866.0,-1,,1000.0,,34794,0.0,feedback,poldrack-single-stim,s604
4080.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,4080,"0,0,0,1,2,0,3,0,0",4080.0,,38875,0.0,to_hand,poldrack-single-stim,s604
463.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,463,"0,0,0,1,2,0,3,0,0",463.0,,39340,0.0,to_board,poldrack-single-stim,s604
722.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,722,"0,0,0,1,2,0,3,0,0",722.0,,40063,0.0,to_hand,poldrack-single-stim,s604
706.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,706,"0,0,0,1,2,0,3,0,0",706.0,,40769,0.0,to_board,poldrack-single-stim,s604
406.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,406,"0,0,0,1,2,0,3,0,0",406.0,,41176,0.0,to_hand,poldrack-single-stim,s604
361.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,361,"0,0,0,1,2,0,3,0,0",361.0,,41538,0.0,to_board,poldrack-single-stim,s604
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,8748.0,-1,,1000.0,,43542,0.0,feedback,poldrack-single-stim,s604
3883.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,0.0,,3883,"0,0,0,1,2,3,0,0,0",3883.0,,49431,0.0,to_hand,poldrack-single-stim,s604
688.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",0.0,,688,"0,0,0,1,2,3,0,0,0",688.0,,50120,0.0,to_board,poldrack-single-stim,s604
393.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",0.0,,393,"0,0,0,1,2,3,0,0,0",393.0,,50514,0.0,to_hand,poldrack-single-stim,s604
318.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",0.0,,318,"0,0,0,1,2,3,0,0,0",318.0,,50834,0.0,to_board,poldrack-single-stim,s604
385.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",0.0,,385,"0,0,0,1,2,3,0,0,0",385.0,,51221,0.0,to_hand,poldrack-single-stim,s604
309.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",0.0,,309,"0,0,0,1,2,3,0,0,0",309.0,,51531,0.0,to_board,poldrack-single-stim,s604
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,10668.0,-1,,1000.0,,55712,0.0,feedback,poldrack-single-stim,s604
3353.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,1.0,,3353,"0,0,0,0,0,0,1,2,3",3353.0,,59066,0.0,to_hand,poldrack-single-stim,s604
437.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",1.0,,437,"0,0,0,0,0,0,1,2,3",437.0,,59504,0.0,to_board,poldrack-single-stim,s604
1813.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",1.0,,1813,"0,0,0,0,0,0,1,2,3",1813.0,,61318,0.0,to_hand,poldrack-single-stim,s604
763.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",1.0,,763,"0,0,0,0,0,0,1,2,3",763.0,,62082,0.0,to_board,poldrack-single-stim,s604
831.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",1.0,,831,"0,0,0,0,0,0,1,2,3",831.0,,62916,0.0,to_hand,poldrack-single-stim,s604
402.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",1.0,,402,"0,0,0,0,0,0,1,2,3",402.0,,63318,0.0,to_board,poldrack-single-stim,s604
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,10969.0,-1,,1000.0,,66681,0.0,feedback,poldrack-single-stim,s604
4236.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,2.0,,4236,"0,0,0,0,0,0,1,2,3",4236.0,,70919,0.0,to_hand,poldrack-single-stim,s604
648.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",2.0,,648,"0,0,0,0,0,0,1,2,3",648.0,,71568,0.0,to_board,poldrack-single-stim,s604
1111.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",2.0,,1111,"0,0,0,0,0,0,1,2,3",1111.0,,72682,0.0,to_hand,poldrack-single-stim,s604
396.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",2.0,,396,"0,0,0,0,0,0,1,2,3",396.0,,73078,0.0,to_board,poldrack-single-stim,s604
379.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",2.0,,379,"0,0,0,0,0,0,1,2,3",379.0,,73459,0.0,to_hand,poldrack-single-stim,s604
439.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",2.0,,439,"0,0,0,0,0,0,1,2,3",439.0,,73899,0.0,to_board,poldrack-single-stim,s604
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,9225.0,-1,,1000.0,,75906,0.0,feedback,poldrack-single-stim,s604
3262.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,3.0,,3262,"0,0,0,1,2,3,0,0,0",3262.0,,79171,0.0,to_hand,poldrack-single-stim,s604
458.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",3.0,,458,"0,0,0,1,2,3,0,0,0",458.0,,79629,0.0,to_board,poldrack-single-stim,s604
1419.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",3.0,,1419,"0,0,0,1,2,3,0,0,0",1419.0,,81050,0.0,to_hand,poldrack-single-stim,s604
473.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",3.0,,473,"0,0,0,1,2,3,0,0,0",473.0,,81524,0.0,to_board,poldrack-single-stim,s604
558.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",3.0,,558,"0,0,0,1,2,3,0,0,0",558.0,,82085,0.0,to_hand,poldrack-single-stim,s604
646.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",3.0,,646,"0,0,0,1,2,3,0,0,0",646.0,,82732,0.0,to_board,poldrack-single-stim,s604
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,9237.0,-1,,1000.0,,85143,0.0,feedback,poldrack-single-stim,s604
2634.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,4.0,,2634,"0,0,0,0,0,0,1,2,3",2634.0,,87780,0.0,to_hand,poldrack-single-stim,s604
876.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",4.0,,876,"0,0,0,0,0,0,1,2,3",876.0,,88656,0.0,to_board,poldrack-single-stim,s604
873.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",4.0,,873,"0,0,0,0,0,0,1,2,3",873.0,,89531,0.0,to_hand,poldrack-single-stim,s604
413.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",4.0,,413,"0,0,0,0,0,0,1,2,3",413.0,,89945,0.0,to_board,poldrack-single-stim,s604
391.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",4.0,,391,"0,0,0,0,0,0,1,2,3",391.0,,90338,0.0,to_hand,poldrack-single-stim,s604
437.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",4.0,,437,"0,0,0,0,0,0,1,2,3",437.0,,90776,0.0,to_board,poldrack-single-stim,s604
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,8456.0,-1,,1000.0,,93599,0.0,feedback,poldrack-single-stim,s604
2855.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,5.0,,2855,"1,2,3,0,0,0,0,0,0",2855.0,,96457,0.0,to_hand,poldrack-single-stim,s604
651.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",5.0,,651,"1,2,3,0,0,0,0,0,0",651.0,,97109,0.0,to_board,poldrack-single-stim,s604
1584.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",5.0,,1584,"1,2,3,0,0,0,0,0,0",1584.0,,98696,0.0,to_hand,poldrack-single-stim,s604
540.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",5.0,,540,"1,2,3,0,0,0,0,0,0",540.0,,99237,0.0,to_board,poldrack-single-stim,s604
562.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",5.0,,562,"1,2,3,0,0,0,0,0,0",562.0,,99802,0.0,to_hand,poldrack-single-stim,s604
525.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",5.0,,525,"1,2,3,0,0,0,0,0,0",525.0,,100328,0.0,to_board,poldrack-single-stim,s604
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,9824.0,-1,,1000.0,,103423,0.0,feedback,poldrack-single-stim,s604
2818.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,6.0,,2818,"0,0,0,0,0,0,1,2,3",2818.0,,106243,0.0,to_hand,poldrack-single-stim,s604
779.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",6.0,,779,"0,0,0,0,0,0,1,2,3",779.0,,107023,0.0,to_board,poldrack-single-stim,s604
1636.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",6.0,,1636,"0,0,0,0,0,0,1,2,3",1636.0,,108662,0.0,to_hand,poldrack-single-stim,s604
744.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",6.0,,744,"0,0,0,0,0,0,1,2,3",744.0,,109407,0.0,to_board,poldrack-single-stim,s604
506.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",6.0,,506,"0,0,0,0,0,0,1,2,3",506.0,,109915,0.0,to_hand,poldrack-single-stim,s604
898.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",6.0,,898,"0,0,0,0,0,0,1,2,3",898.0,,110814,0.0,to_board,poldrack-single-stim,s604
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,9535.0,-1,,1000.0,,112958,0.0,feedback,poldrack-single-stim,s604
2789.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,7.0,,2789,"1,2,3,0,0,0,0,0,0",2789.0,,115749,0.0,to_hand,poldrack-single-stim,s604
517.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",7.0,,517,"1,2,3,0,0,0,0,0,0",517.0,,116267,0.0,to_board,poldrack-single-stim,s604
954.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",7.0,,954,"1,2,3,0,0,0,0,0,0",954.0,,117224,0.0,to_hand,poldrack-single-stim,s604
428.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",7.0,,428,"1,2,3,0,0,0,0,0,0",428.0,,117653,0.0,to_board,poldrack-single-stim,s604
344.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",7.0,,344,"1,2,3,0,0,0,0,0,0",344.0,,118000,0.0,to_hand,poldrack-single-stim,s604
544.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",7.0,,544,"1,2,3,0,0,0,0,0,0",544.0,,118545,0.0,to_board,poldrack-single-stim,s604
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,12763.0,-1,,1000.0,,125721,0.0,feedback,poldrack-single-stim,s604
2624.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,8.0,,2624,"0,0,0,1,2,3,0,0,0",2624.0,,128348,0.0,to_hand,poldrack-single-stim,s604
529.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",8.0,,529,"0,0,0,1,2,3,0,0,0",529.0,,128877,0.0,to_board,poldrack-single-stim,s604
974.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",8.0,,974,"0,0,0,1,2,3,0,0,0",974.0,,129855,0.0,to_hand,poldrack-single-stim,s604
327.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",8.0,,327,"0,0,0,1,2,3,0,0,0",327.0,,130182,0.0,to_board,poldrack-single-stim,s604
529.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",8.0,,529,"0,0,0,1,2,3,0,0,0",529.0,,130713,0.0,to_hand,poldrack-single-stim,s604
413.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",8.0,,413,"0,0,0,1,2,3,0,0,0",413.0,,131127,0.0,to_board,poldrack-single-stim,s604
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,8231.0,-1,,1000.0,,133952,0.0,feedback,poldrack-single-stim,s604
4374.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,9.0,,4374,"1,2,3,0,0,0,0,0,0",4374.0,,138328,0.0,to_hand,poldrack-single-stim,s604
620.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",9.0,,620,"1,2,3,0,0,0,0,0,0",620.0,,138949,0.0,to_board,poldrack-single-stim,s604
545.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",9.0,,545,"1,2,3,0,0,0,0,0,0",545.0,,139497,0.0,to_hand,poldrack-single-stim,s604
430.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",9.0,,430,"1,2,3,0,0,0,0,0,0",430.0,,139929,0.0,to_board,poldrack-single-stim,s604
465.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",9.0,,465,"1,2,3,0,0,0,0,0,0",465.0,,140397,0.0,to_hand,poldrack-single-stim,s604
480.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",9.0,,480,"1,2,3,0,0,0,0,0,0",480.0,,140879,0.0,to_board,poldrack-single-stim,s604
2952.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,9883.0,-1,,1000.0,,143835,0.0,feedback,poldrack-single-stim,s604
4402.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,10.0,,4402,"0,0,0,0,0,0,1,2,3",4402.0,,148239,0.0,to_hand,poldrack-single-stim,s604
1264.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",10.0,,1264,"0,0,0,0,0,0,1,2,3",1264.0,,149504,0.0,to_board,poldrack-single-stim,s604
558.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",10.0,,558,"0,0,0,0,0,0,1,2,3",558.0,,150066,0.0,to_hand,poldrack-single-stim,s604
469.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",10.0,,469,"0,0,0,0,0,0,1,2,3",469.0,,150536,0.0,to_board,poldrack-single-stim,s604
604.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",10.0,,604,"0,0,0,0,0,0,1,2,3",604.0,,151143,0.0,to_hand,poldrack-single-stim,s604
461.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",10.0,,461,"0,0,0,0,0,0,1,2,3",461.0,,151605,0.0,to_board,poldrack-single-stim,s604
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,9915.0,-1,,1000.0,,153750,0.0,feedback,poldrack-single-stim,s604
2552.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,11.0,,2552,"0,0,0,0,0,0,1,2,3",2552.0,,156304,0.0,to_hand,poldrack-single-stim,s604
436.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",11.0,,436,"0,0,0,0,0,0,1,2,3",436.0,,156742,0.0,to_board,poldrack-single-stim,s604
