block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
856.0,UA_with_intermeidate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,856,"1,2,0,3,0,0,0,0,0",856.0,,29907,0.0,to_board,poldrack-single-stim,s603
1245.0,UA_with_intermeidate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,2.0,"89,71,82",1.0,,1245,"1,2,0,3,0,0,0,0,0",1245.0,,31154,0.0,to_hand,poldrack-single-stim,s603
562.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,562,"1,2,0,3,0,0,0,0,0",562.0,,31717,0.0,to_board,poldrack-single-stim,s603
2079.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,3.0,"89,82",1.0,,2079,"1,2,0,3,0,0,0,0,0",2079.0,,33798,0.0,to_hand,poldrack-single-stim,s603
725.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,725,"1,2,0,3,0,0,0,0,0",725.0,,34525,0.0,to_board,poldrack-single-stim,s603
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,14213.0,-1,,1000.0,,36630,0.0,feedback,poldrack-single-stim,s603
10477.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,10477,"0,0,0,1,2,0,3,0,0",10477.0,,47109,0.0,to_hand,poldrack-single-stim,s603
765.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,765,"0,0,0,1,2,0,3,0,0",765.0,,47875,0.0,to_board,poldrack-single-stim,s603
1965.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,1965,"0,0,0,1,2,0,3,0,0",1965.0,,49842,0.0,to_hand,poldrack-single-stim,s603
768.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,768,"0,0,0,1,2,0,3,0,0",768.0,,50612,0.0,to_board,poldrack-single-stim,s603
1236.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,1236,"0,0,0,1,2,0,3,0,0",1236.0,,51851,0.0,to_hand,poldrack-single-stim,s603
354.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,354,"0,0,0,1,2,0,3,0,0",354.0,,52207,0.0,to_board,poldrack-single-stim,s603
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,17780.0,-1,,1000.0,,54410,0.0,feedback,poldrack-single-stim,s603
5456.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,5456,"0,0,0,1,2,0,3,0,0",5456.0,,59868,0.0,to_hand,poldrack-single-stim,s603
518.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,518,"0,0,0,1,2,0,3,0,0",518.0,,60387,0.0,to_board,poldrack-single-stim,s603
1540.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,1540,"0,0,0,1,2,0,3,0,0",1540.0,,61930,0.0,to_hand,poldrack-single-stim,s603
390.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,390,"0,0,0,1,2,0,3,0,0",390.0,,62321,0.0,to_board,poldrack-single-stim,s603
1076.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,1076,"0,0,0,1,2,0,3,0,0",1076.0,,63399,0.0,to_hand,poldrack-single-stim,s603
606.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,606,"0,0,0,1,2,0,3,0,0",606.0,,64007,0.0,to_board,poldrack-single-stim,s603
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,11601.0,-1,,1000.0,,66011,0.0,feedback,poldrack-single-stim,s603
8898.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,0.0,,8898,"1,2,3,0,0,0,0,0,0",8898.0,,76915,0.0,to_hand,poldrack-single-stim,s603
715.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",0.0,,715,"1,2,3,0,0,0,0,0,0",715.0,,77632,0.0,to_board,poldrack-single-stim,s603
2465.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",0.0,,2465,"1,2,3,0,0,0,0,0,0",2465.0,,80099,0.0,to_hand,poldrack-single-stim,s603
724.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",0.0,,724,"1,2,3,0,0,0,0,0,0",724.0,,80824,0.0,to_board,poldrack-single-stim,s603
1352.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",0.0,,1352,"1,2,3,0,0,0,0,0,0",1352.0,,82177,0.0,to_hand,poldrack-single-stim,s603
345.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",0.0,,345,"1,2,3,0,0,0,0,0,0",345.0,,82524,0.0,to_board,poldrack-single-stim,s603
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,18102.0,-1,,1000.0,,85617,0.0,feedback,poldrack-single-stim,s603
4714.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,1.0,,4714,"0,0,0,1,2,3,0,0,0",4714.0,,90333,0.0,to_hand,poldrack-single-stim,s603
285.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,285,"0,0,0,1,2,3,0,0,0",285.0,,90619,0.0,to_board,poldrack-single-stim,s603
1872.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",1.0,,1872,"0,0,0,1,2,3,0,0,0",1872.0,,92493,0.0,to_hand,poldrack-single-stim,s603
455.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,455,"0,0,0,1,2,3,0,0,0",455.0,,92950,0.0,to_board,poldrack-single-stim,s603
1374.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,1374,"0,0,0,1,2,3,0,0,0",1374.0,,94326,0.0,to_hand,poldrack-single-stim,s603
487.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,487,"0,0,0,1,2,3,0,0,0",487.0,,94815,0.0,to_board,poldrack-single-stim,s603
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,11202.0,-1,,1000.0,,96819,0.0,feedback,poldrack-single-stim,s603
5586.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,2.0,,5586,"1,2,3,0,0,0,0,0,0",5586.0,,102408,0.0,to_hand,poldrack-single-stim,s603
1189.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",2.0,,1189,"1,2,3,0,0,0,0,0,0",1189.0,,103599,0.0,to_board,poldrack-single-stim,s603
3571.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",2.0,,3571,"1,2,3,0,0,0,0,0,0",3571.0,,107173,0.0,to_hand,poldrack-single-stim,s603
856.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,2.0,"89,71,82",2.0,,856,"1,2,3,0,0,0,0,0,0",856.0,,108030,0.0,to_board,poldrack-single-stim,s603
1677.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,82",2.0,,1677,"1,2,3,0,0,0,0,0,0",1677.0,,109709,0.0,to_hand,poldrack-single-stim,s603
832.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,3.0,"89,71,82",2.0,,832,"1,2,3,0,0,0,0,0,0",832.0,,110542,0.0,to_board,poldrack-single-stim,s603
1797.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,4.0,"89,71,82",2.0,,1797,"1,2,3,0,0,0,0,0,0",1797.0,,112341,0.0,to_hand,poldrack-single-stim,s603
568.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,4.0,"89,71,82",2.0,,568,"1,2,3,0,0,0,0,0,0",568.0,,112911,0.0,to_board,poldrack-single-stim,s603
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,2.0,18097.0,-1,,1000.0,,114916,0.0,feedback,poldrack-single-stim,s603
2999.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,3.0,,2999,"0,0,0,1,2,3,0,0,0",2999.0,,117918,0.0,to_hand,poldrack-single-stim,s603
451.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",3.0,,451,"0,0,0,1,2,3,0,0,0",451.0,,118370,0.0,to_board,poldrack-single-stim,s603
967.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",3.0,,967,"0,0,0,1,2,3,0,0,0",967.0,,119341,0.0,to_hand,poldrack-single-stim,s603
424.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",3.0,,424,"0,0,0,1,2,3,0,0,0",424.0,,119767,0.0,to_board,poldrack-single-stim,s603
685.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",3.0,,685,"0,0,0,1,2,3,0,0,0",685.0,,120455,0.0,to_hand,poldrack-single-stim,s603
852.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",3.0,,852,"0,0,0,1,2,3,0,0,0",852.0,,121308,0.0,to_board,poldrack-single-stim,s603
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,8397.0,-1,,1000.0,,123313,0.0,feedback,poldrack-single-stim,s603
5961.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,4.0,,5961,"0,0,0,0,0,0,1,2,3",5961.0,,129277,0.0,to_hand,poldrack-single-stim,s603
462.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",4.0,,462,"0,0,0,0,0,0,1,2,3",462.0,,129740,0.0,to_board,poldrack-single-stim,s603
2203.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",4.0,,2203,"0,0,0,0,0,0,1,2,3",2203.0,,131946,0.0,to_hand,poldrack-single-stim,s603
574.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",4.0,,574,"0,0,0,0,0,0,1,2,3",574.0,,132521,0.0,to_board,poldrack-single-stim,s603
2370.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",4.0,,2370,"0,0,0,0,0,0,1,2,3",2370.0,,134894,0.0,to_hand,poldrack-single-stim,s603
744.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",4.0,,744,"0,0,0,0,0,0,1,2,3",744.0,,135638,0.0,to_board,poldrack-single-stim,s603
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,14874.0,-1,,1000.0,,138187,0.0,feedback,poldrack-single-stim,s603
5547.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,5.0,,5547,"0,0,0,0,0,0,1,2,3",5547.0,,143738,0.0,to_hand,poldrack-single-stim,s603
733.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",5.0,,733,"0,0,0,0,0,0,1,2,3",733.0,,144472,0.0,to_board,poldrack-single-stim,s603
1942.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",5.0,,1942,"0,0,0,0,0,0,1,2,3",1942.0,,146417,0.0,to_hand,poldrack-single-stim,s603
456.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",5.0,,456,"0,0,0,0,0,0,1,2,3",456.0,,146874,0.0,to_board,poldrack-single-stim,s603
1803.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",5.0,,1803,"0,0,0,0,0,0,1,2,3",1803.0,,148681,0.0,to_hand,poldrack-single-stim,s603
570.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",5.0,,570,"0,0,0,0,0,0,1,2,3",570.0,,149252,0.0,to_board,poldrack-single-stim,s603
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,13344.0,-1,,1000.0,,151531,0.0,feedback,poldrack-single-stim,s603
5401.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,6.0,,5401,"0,0,0,1,2,3,0,0,0",5401.0,,156936,0.0,to_hand,poldrack-single-stim,s603
318.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",6.0,,318,"0,0,0,1,2,3,0,0,0",318.0,,157255,0.0,to_board,poldrack-single-stim,s603
642.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",6.0,,642,"0,0,0,1,2,3,0,0,0",642.0,,157900,0.0,to_hand,poldrack-single-stim,s603
288.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",6.0,,288,"0,0,0,1,2,3,0,0,0",288.0,,158189,0.0,to_board,poldrack-single-stim,s603
1190.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",6.0,,1190,"0,0,0,1,2,3,0,0,0",1190.0,,159383,0.0,to_hand,poldrack-single-stim,s603
290.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",6.0,,290,"0,0,0,1,2,3,0,0,0",290.0,,159674,0.0,to_board,poldrack-single-stim,s603
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,12186.0,-1,,1000.0,,163717,0.0,feedback,poldrack-single-stim,s603
5520.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,7.0,,5520,"0,0,0,0,0,0,1,2,3",5520.0,,169243,0.0,to_hand,poldrack-single-stim,s603
351.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",7.0,,351,"0,0,0,0,0,0,1,2,3",351.0,,169595,0.0,to_board,poldrack-single-stim,s603
1399.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",7.0,,1399,"0,0,0,0,0,0,1,2,3",1399.0,,170997,0.0,to_hand,poldrack-single-stim,s603
427.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",7.0,,427,"0,0,0,0,0,0,1,2,3",427.0,,171425,0.0,to_board,poldrack-single-stim,s603
947.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",7.0,,947,"0,0,0,0,0,0,1,2,3",947.0,,172375,0.0,to_hand,poldrack-single-stim,s603
432.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",7.0,,432,"0,0,0,0,0,0,1,2,3",432.0,,172808,0.0,to_board,poldrack-single-stim,s603
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,11372.0,-1,,1000.0,,175089,0.0,feedback,poldrack-single-stim,s603
4694.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,8.0,,4694,"1,2,3,0,0,0,0,0,0",4694.0,,179786,0.0,to_hand,poldrack-single-stim,s603
459.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",8.0,,459,"1,2,3,0,0,0,0,0,0",459.0,,180246,0.0,to_board,poldrack-single-stim,s603
1226.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",8.0,,1226,"1,2,3,0,0,0,0,0,0",1226.0,,181476,0.0,to_hand,poldrack-single-stim,s603
655.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",8.0,,655,"1,2,3,0,0,0,0,0,0",655.0,,182132,0.0,to_board,poldrack-single-stim,s603
993.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,993,"1,2,3,0,0,0,0,0,0",993.0,,183128,0.0,to_hand,poldrack-single-stim,s603
775.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,775,"1,2,3,0,0,0,0,0,0",775.0,,183904,0.0,to_board,poldrack-single-stim,s603
1447.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,4.0,"89,71",8.0,,1447,"1,2,3,0,0,0,0,0,0",1447.0,,185354,0.0,to_hand,poldrack-single-stim,s603
502.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,4.0,"89,71,82",8.0,,502,"1,2,3,0,0,0,0,0,0",502.0,,185858,0.0,to_board,poldrack-single-stim,s603
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,8.0,12912.0,-1,,1000.0,,188001,0.0,feedback,poldrack-single-stim,s603
4219.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,9.0,,4219,"0,0,0,1,2,3,0,0,0",4219.0,,192223,0.0,to_hand,poldrack-single-stim,s603
544.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",9.0,,544,"0,0,0,1,2,3,0,0,0",544.0,,192768,0.0,to_board,poldrack-single-stim,s603
680.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",9.0,,680,"0,0,0,1,2,3,0,0,0",680.0,,193454,0.0,to_hand,poldrack-single-stim,s603
378.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",9.0,,378,"0,0,0,1,2,3,0,0,0",378.0,,193832,0.0,to_board,poldrack-single-stim,s603
1353.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",9.0,,1353,"0,0,0,1,2,3,0,0,0",1353.0,,195190,0.0,to_hand,poldrack-single-stim,s603
451.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",9.0,,451,"0,0,0,1,2,3,0,0,0",451.0,,195642,0.0,to_board,poldrack-single-stim,s603
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,9648.0,-1,,1000.0,,197649,0.0,feedback,poldrack-single-stim,s603
4998.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,10.0,,4998,"0,0,0,0,0,0,1,2,3",4998.0,,202651,0.0,to_hand,poldrack-single-stim,s603
356.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",10.0,,356,"0,0,0,0,0,0,1,2,3",356.0,,203009,0.0,to_board,poldrack-single-stim,s603
