block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",1074,20.0,4000.0,,133689,0.0,,poldrack-single-stim,s612
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",1168,20.0,4000.0,,140708,0.0,,poldrack-single-stim,s612
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",754,20.0,4000.0,,145418,0.0,,poldrack-single-stim,s612
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",772,20.0,4000.0,,150601,0.0,,poldrack-single-stim,s612
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",879,20.0,4000.0,,155647,0.0,,poldrack-single-stim,s612
5316.0,larger_later,,discount_fixed,89,31.0,76.0,"89,71",1502,20.0,4000.0,,160967,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",2262,20.0,4000.0,,165541,0.0,,poldrack-single-stim,s612
4636.0,larger_later,,discount_fixed,89,60.0,124.0,"89,71",2515,20.0,4000.0,,170181,0.0,,poldrack-single-stim,s612
4908.0,larger_later,,discount_fixed,89,27.0,142.0,"89,71",2053,20.0,4000.0,,175093,0.0,,poldrack-single-stim,s612
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",2247,20.0,4000.0,,179595,0.0,,poldrack-single-stim,s612
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",858,20.0,4000.0,,184576,0.0,,poldrack-single-stim,s612
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",980,20.0,4000.0,,189489,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",1104,20.0,4000.0,,194059,0.0,,poldrack-single-stim,s612
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",1268,20.0,4000.0,,198561,0.0,,poldrack-single-stim,s612
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",1091,20.0,4000.0,,204764,0.0,,poldrack-single-stim,s612
4704.0,larger_later,,discount_fixed,89,41.0,174.0,"89,71",855,20.0,4000.0,,209469,0.0,,poldrack-single-stim,s612
5044.0,larger_later,,discount_fixed,89,42.0,145.0,"89,71",884,20.0,4000.0,,214518,0.0,,poldrack-single-stim,s612
5044.0,larger_later,,discount_fixed,89,36.0,114.0,"89,71",1319,20.0,4000.0,,219564,0.0,,poldrack-single-stim,s612
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",1077,20.0,4000.0,,224748,0.0,,poldrack-single-stim,s612
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",1381,20.0,4000.0,,229725,0.0,,poldrack-single-stim,s612
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",2864,20.0,4000.0,,234499,0.0,,poldrack-single-stim,s612
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1085,20.0,4000.0,,239272,0.0,,poldrack-single-stim,s612
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",792,20.0,4000.0,,244456,0.0,,poldrack-single-stim,s612
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",544,20.0,4000.0,,249640,0.0,,poldrack-single-stim,s612
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",542,20.0,4000.0,,254892,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,40.0,159.0,"89,71",1019,20.0,4000.0,,259465,0.0,,poldrack-single-stim,s612
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",830,20.0,4000.0,,263966,0.0,,poldrack-single-stim,s612
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",598,20.0,4000.0,,268879,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",1112,20.0,4000.0,,273449,0.0,,poldrack-single-stim,s612
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",818,20.0,4000.0,,279652,0.0,,poldrack-single-stim,s612
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",680,20.0,4000.0,,284565,0.0,,poldrack-single-stim,s612
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",876,20.0,4000.0,,289818,0.0,,poldrack-single-stim,s612
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",1950,20.0,4000.0,,294863,0.0,,poldrack-single-stim,s612
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",827,20.0,4000.0,,299503,0.0,,poldrack-single-stim,s612
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1827,20.0,4000.0,,304213,0.0,,poldrack-single-stim,s612
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",1170,20.0,4000.0,,308854,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",1421,20.0,4000.0,,321931,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",992,20.0,4000.0,,326501,0.0,,poldrack-single-stim,s612
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",537,20.0,4000.0,,331412,0.0,,poldrack-single-stim,s612
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",1161,20.0,4000.0,,336257,0.0,,poldrack-single-stim,s612
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",662,20.0,4000.0,,341511,0.0,,poldrack-single-stim,s612
4772.0,larger_later,,discount_fixed,89,27.0,91.0,"89,71",2893,20.0,4000.0,,346284,0.0,,poldrack-single-stim,s612
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",1214,20.0,4000.0,,352285,0.0,,poldrack-single-stim,s612
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",1393,20.0,4000.0,,357874,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,34.0,176.0,"89,71",1288,20.0,4000.0,,362443,0.0,,poldrack-single-stim,s612
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",2040,20.0,4000.0,,367560,0.0,,poldrack-single-stim,s612
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",603,20.0,4000.0,,373218,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",1783,20.0,4000.0,,377788,0.0,,poldrack-single-stim,s612
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1407,20.0,4000.0,,382565,0.0,,poldrack-single-stim,s612
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",1339,20.0,4000.0,,387611,0.0,,poldrack-single-stim,s612
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",1125,20.0,4000.0,,392452,0.0,,poldrack-single-stim,s612
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1149,20.0,4000.0,,397636,0.0,,poldrack-single-stim,s612
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",505,20.0,4000.0,,402681,0.0,,poldrack-single-stim,s612
4976.0,larger_later,,discount_fixed,89,29.0,75.0,"89,71",1823,20.0,4000.0,,407663,0.0,,poldrack-single-stim,s612
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",945,20.0,4000.0,,412644,0.0,,poldrack-single-stim,s612
5316.0,larger_later,,discount_fixed,89,31.0,74.0,"89,71",636,20.0,4000.0,,417961,0.0,,poldrack-single-stim,s612
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",541,20.0,4000.0,,422464,0.0,,poldrack-single-stim,s612
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",2213,20.0,4000.0,,427509,0.0,,poldrack-single-stim,s612
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",986,20.0,4000.0,,432219,0.0,,poldrack-single-stim,s612
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",486,20.0,4000.0,,437062,0.0,,poldrack-single-stim,s612
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1635,20.0,4000.0,,443808,0.0,,poldrack-single-stim,s612
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",2006,20.0,4000.0,,448310,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",863,20.0,4000.0,,452881,0.0,,poldrack-single-stim,s612
4704.0,larger_later,,discount_fixed,89,35.0,171.0,"89,71",709,20.0,4000.0,,457590,0.0,,poldrack-single-stim,s612
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",1056,20.0,4000.0,,462503,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",620,20.0,4000.0,,467073,0.0,,poldrack-single-stim,s612
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",413,20.0,4000.0,,471846,0.0,,poldrack-single-stim,s612
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",887,20.0,4000.0,,476484,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,39.0,161.0,"89,71",828,20.0,4000.0,,481053,0.0,,poldrack-single-stim,s612
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",995,20.0,4000.0,,486508,0.0,,poldrack-single-stim,s612
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",1893,20.0,4000.0,,491896,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",948,20.0,4000.0,,496467,0.0,,poldrack-single-stim,s612
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",846,20.0,4000.0,,502739,0.0,,poldrack-single-stim,s612
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1180,20.0,4000.0,,508264,0.0,,poldrack-single-stim,s612
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",1825,20.0,4000.0,,512835,0.0,,poldrack-single-stim,s612
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",1228,20.0,4000.0,,517476,0.0,,poldrack-single-stim,s612
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",2459,20.0,4000.0,,522113,0.0,,poldrack-single-stim,s612
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",1086,20.0,4000.0,,527230,0.0,,poldrack-single-stim,s612
5316.0,larger_later,,discount_fixed,89,29.0,44.0,"89,71",938,20.0,4000.0,,532548,0.0,,poldrack-single-stim,s612
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",1509,20.0,4000.0,,537119,0.0,,poldrack-single-stim,s612
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",1116,20.0,4000.0,,541690,0.0,,poldrack-single-stim,s612
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",2247,20.0,4000.0,,546261,0.0,,poldrack-single-stim,s612
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",1733,20.0,4000.0,,551104,0.0,,poldrack-single-stim,s612
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",712,20.0,4000.0,,555605,0.0,,poldrack-single-stim,s612
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",578,20.0,4000.0,,561264,0.0,,poldrack-single-stim,s612
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",1314,20.0,4000.0,,566176,0.0,,poldrack-single-stim,s612
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",1615,20.0,4000.0,,570817,0.0,,poldrack-single-stim,s612
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",1482,20.0,4000.0,,575320,0.0,,poldrack-single-stim,s612
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",711,20.0,4000.0,,579825,0.0,,poldrack-single-stim,s612
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",891,20.0,4000.0,,584940,0.0,,poldrack-single-stim,s612
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",794,20.0,4000.0,,591073,0.0,,poldrack-single-stim,s612
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",833,20.0,4000.0,,595916,0.0,,poldrack-single-stim,s612
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",962,20.0,4000.0,,600487,0.0,,poldrack-single-stim,s612
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",585,20.0,4000.0,,605197,0.0,,poldrack-single-stim,s612
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",618,20.0,4000.0,,611058,0.0,,poldrack-single-stim,s612
