CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,True,71.0,High-Low,,practice,twobytwo,500.0,71.0,"89,71",749.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,-101186,0.0,stim,0.0,poldrack-categorize,s643
100.0,2000.0,True,89.0,Color,,practice,twobytwo,500.0,89.0,"89,71",934.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,-97558,0.0,stim,1.0,poldrack-categorize,s643
100.0,2000.0,True,71.0,Orange-Blue,switch,practice,twobytwo,500.0,71.0,"89,71",702.0,orange,1000.0,8.0,cue_switch,color,stay,,-93930,0.0,stim,2.0,poldrack-categorize,s643
100.0,2000.0,False,89.0,Orange-Blue,stay,practice,twobytwo,500.0,71.0,"89,71",823.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,-90306,0.0,stim,3.0,poldrack-categorize,s643
900.0,2000.0,True,89.0,Orange-Blue,stay,practice,twobytwo,500.0,89.0,"89,71",635.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,-85880,0.0,stim,4.0,poldrack-categorize,s643
100.0,2000.0,True,71.0,Magnitude,,practice,twobytwo,500.0,71.0,"89,71",809.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,-82251,0.0,stim,5.0,poldrack-categorize,s643
900.0,2000.0,True,89.0,High-Low,switch,practice,twobytwo,500.0,89.0,"89,71",545.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,-77822,0.0,stim,6.0,poldrack-categorize,s643
900.0,2000.0,True,71.0,High-Low,stay,practice,twobytwo,500.0,71.0,"89,71",610.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,-73394,0.0,stim,7.0,poldrack-categorize,s643
900.0,2000.0,True,89.0,Magnitude,switch,practice,twobytwo,500.0,89.0,"89,71",620.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,-68966,0.0,stim,8.0,poldrack-categorize,s643
100.0,2000.0,True,89.0,Magnitude,stay,practice,twobytwo,500.0,89.0,"89,71",857.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,-65337,0.0,stim,9.0,poldrack-categorize,s643
100.0,2000.0,False,71.0,High-Low,switch,practice,twobytwo,500.0,89.0,"89,71",704.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,-61709,0.0,stim,10.0,poldrack-categorize,s643
900.0,2000.0,True,71.0,Orange-Blue,,practice,twobytwo,500.0,71.0,"89,71",932.0,orange,1000.0,8.0,task_switch,color,switch,,-57282,0.0,stim,11.0,poldrack-categorize,s643
100.0,2000.0,True,71.0,Magnitude,,practice,twobytwo,500.0,71.0,"89,71",682.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,-53653,0.0,stim,12.0,poldrack-categorize,s643
100.0,2000.0,False,89.0,Orange-Blue,,practice,twobytwo,500.0,71.0,"89,71",783.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,-50031,0.0,stim,13.0,poldrack-categorize,s643
900.0,2000.0,True,71.0,High-Low,,practice,twobytwo,500.0,71.0,"89,71",722.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,-45602,0.0,stim,14.0,poldrack-categorize,s643
900.0,2000.0,True,89.0,Orange-Blue,,practice,twobytwo,500.0,89.0,"89,71",844.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,-41174,0.0,stim,15.0,poldrack-categorize,s643
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",659.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,6566,0.0,stim,0.0,poldrack-single-stim,s643
100.0,2680.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1014.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,9359,0.0,stim,1.0,poldrack-single-stim,s643
900.0,2544.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",642.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,12814,0.0,stim,2.0,poldrack-single-stim,s643
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",713.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,15197,0.0,stim,3.0,poldrack-single-stim,s643
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",751.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,17579,0.0,stim,4.0,poldrack-single-stim,s643
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",815.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,20096,0.0,stim,5.0,poldrack-single-stim,s643
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",503.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,23141,0.0,stim,6.0,poldrack-single-stim,s643
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",882.0,orange,1000.0,2.0,task_switch,magnitude,switch,,26320,0.0,stim,7.0,poldrack-single-stim,s643
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",645.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,29228,0.0,stim,8.0,poldrack-single-stim,s643
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",691.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,31474,0.0,stim,9.0,poldrack-single-stim,s643
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",636.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,33854,0.0,stim,10.0,poldrack-single-stim,s643
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",564.0,orange,1000.0,8.0,task_switch,color,switch,,36766,0.0,stim,11.0,poldrack-single-stim,s643
900.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1142.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,40359,0.0,stim,12.0,poldrack-single-stim,s643
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",881.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,42468,0.0,stim,13.0,poldrack-single-stim,s643
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",779.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,44578,0.0,stim,14.0,poldrack-single-stim,s643
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",608.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,47489,0.0,stim,15.0,poldrack-single-stim,s643
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",732.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,49872,0.0,stim,16.0,poldrack-single-stim,s643
900.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",627.0,orange,1000.0,7.0,task_switch,color,switch,,52782,0.0,stim,17.0,poldrack-single-stim,s643
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",718.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,54894,0.0,stim,18.0,poldrack-single-stim,s643
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",698.0,orange,1000.0,7.0,task_switch,color,switch,,57802,0.0,stim,19.0,poldrack-single-stim,s643
900.0,2680.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",673.0,orange,1000.0,2.0,cue_stay,color,stay,,61394,0.0,stim,20.0,poldrack-single-stim,s643
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1050.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,63506,0.0,stim,21.0,poldrack-single-stim,s643
100.0,2136.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",1014.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,65755,0.0,stim,22.0,poldrack-single-stim,s643
900.0,2408.0,False,71.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",777.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,69074,0.0,stim,23.0,poldrack-single-stim,s643
900.0,2136.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",901.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,72121,0.0,stim,24.0,poldrack-single-stim,s643
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",789.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,74232,0.0,stim,25.0,poldrack-single-stim,s643
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",599.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,77143,0.0,stim,26.0,poldrack-single-stim,s643
100.0,2544.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",957.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,79795,0.0,stim,27.0,poldrack-single-stim,s643
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",628.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,82042,0.0,stim,28.0,poldrack-single-stim,s643
900.0,2544.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",635.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,85497,0.0,stim,29.0,poldrack-single-stim,s643
900.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",478.0,orange,1000.0,8.0,task_switch,color,switch,,89082,0.0,stim,30.0,poldrack-single-stim,s643
100.0,2000.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",680.0,orange,1000.0,8.0,cue_switch,color,stay,,91193,0.0,stim,31.0,poldrack-single-stim,s643
900.0,2272.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",737.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,94376,0.0,stim,32.0,poldrack-single-stim,s643
900.0,3088.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1407.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,98375,0.0,stim,33.0,poldrack-single-stim,s643
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",944.0,orange,1000.0,3.0,task_switch,magnitude,switch,,100486,0.0,stim,34.0,poldrack-single-stim,s643
100.0,2136.0,False,71.0,High-Low,stay,test,twobytwo,,89.0,"89,71",865.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,102734,0.0,stim,35.0,poldrack-single-stim,s643
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",888.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,105781,0.0,stim,36.0,poldrack-single-stim,s643
100.0,2000.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",904.0,orange,1000.0,2.0,cue_stay,color,stay,,107892,0.0,stim,37.0,poldrack-single-stim,s643
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",783.0,orange,1000.0,4.0,cue_switch,color,stay,,110274,0.0,stim,38.0,poldrack-single-stim,s643
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",784.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,112384,0.0,stim,39.0,poldrack-single-stim,s643
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",708.0,orange,1000.0,2.0,task_switch,color,switch,,114632,0.0,stim,40.0,poldrack-single-stim,s643
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",741.0,orange,1000.0,3.0,task_switch,magnitude,switch,,116879,0.0,stim,41.0,poldrack-single-stim,s643
900.0,2544.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",617.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,120333,0.0,stim,42.0,poldrack-single-stim,s643
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",703.0,orange,1000.0,9.0,task_switch,color,switch,,123244,0.0,stim,43.0,poldrack-single-stim,s643
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1307.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,126293,0.0,stim,44.0,poldrack-single-stim,s643
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",715.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,128539,0.0,stim,45.0,poldrack-single-stim,s643
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",760.0,orange,1000.0,1.0,task_switch,color,switch,,130787,0.0,stim,46.0,poldrack-single-stim,s643
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1001.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,133697,0.0,stim,47.0,poldrack-single-stim,s643
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",694.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,136745,0.0,stim,48.0,poldrack-single-stim,s643
100.0,2000.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",704.0,orange,1000.0,3.0,cue_stay,color,stay,,138857,0.0,stim,49.0,poldrack-single-stim,s643
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",659.0,orange,1000.0,3.0,cue_switch,color,stay,,141105,0.0,stim,50.0,poldrack-single-stim,s643
100.0,2816.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",1249.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,144031,0.0,stim,51.0,poldrack-single-stim,s643
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",780.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,147079,0.0,stim,52.0,poldrack-single-stim,s643
900.0,2000.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",959.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,149991,0.0,stim,53.0,poldrack-single-stim,s643
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",752.0,orange,1000.0,8.0,task_switch,color,switch,,152901,0.0,stim,54.0,poldrack-single-stim,s643
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",551.0,orange,1000.0,9.0,cue_stay,color,stay,,155281,0.0,stim,55.0,poldrack-single-stim,s643
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",784.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,157391,0.0,stim,56.0,poldrack-single-stim,s643
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1122.0,orange,1000.0,8.0,task_switch,color,switch,,160301,0.0,stim,57.0,poldrack-single-stim,s643
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",532.0,orange,1000.0,7.0,task_switch,magnitude,switch,,163210,0.0,stim,58.0,poldrack-single-stim,s643
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",891.0,orange,1000.0,2.0,task_switch,color,switch,,166529,0.0,stim,59.0,poldrack-single-stim,s643
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",675.0,orange,1000.0,1.0,cue_stay,color,stay,,168909,0.0,stim,60.0,poldrack-single-stim,s643
900.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",782.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,171957,0.0,stim,61.0,poldrack-single-stim,s643
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",637.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,174867,0.0,stim,62.0,poldrack-single-stim,s643
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",884.0,orange,1000.0,9.0,task_switch,color,switch,,176977,0.0,stim,63.0,poldrack-single-stim,s643
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1113.0,orange,1000.0,8.0,task_switch,magnitude,switch,,180025,0.0,stim,64.0,poldrack-single-stim,s643
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",839.0,orange,1000.0,1.0,task_switch,color,switch,,182933,0.0,stim,65.0,poldrack-single-stim,s643
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",760.0,orange,1000.0,9.0,task_switch,magnitude,switch,,185179,0.0,stim,66.0,poldrack-single-stim,s643
900.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",558.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,188499,0.0,stim,67.0,poldrack-single-stim,s643
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",688.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,191546,0.0,stim,68.0,poldrack-single-stim,s643
100.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",761.0,orange,1000.0,9.0,task_switch,magnitude,switch,,193651,0.0,stim,69.0,poldrack-single-stim,s643
100.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",869.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,195898,0.0,stim,70.0,poldrack-single-stim,s643
100.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",759.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,198279,0.0,stim,71.0,poldrack-single-stim,s643
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",860.0,orange,1000.0,8.0,task_switch,magnitude,switch,,201191,0.0,stim,72.0,poldrack-single-stim,s643
100.0,2408.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",863.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,203704,0.0,stim,73.0,poldrack-single-stim,s643
100.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",759.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,205816,0.0,stim,74.0,poldrack-single-stim,s643
100.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",780.0,orange,1000.0,1.0,task_switch,magnitude,switch,,208064,0.0,stim,75.0,poldrack-single-stim,s643
100.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1315.0,orange,1000.0,3.0,task_switch,color,switch,,210584,0.0,stim,76.0,poldrack-single-stim,s643
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",693.0,orange,1000.0,9.0,task_switch,magnitude,switch,,212831,0.0,stim,77.0,poldrack-single-stim,s643
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",491.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,216151,0.0,stim,78.0,poldrack-single-stim,s643
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",993.0,orange,1000.0,2.0,task_switch,magnitude,switch,,219197,0.0,stim,79.0,poldrack-single-stim,s643
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",910.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,235628,0.0,stim,0.0,poldrack-single-stim,s643
100.0,2272.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",786.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,238008,0.0,stim,1.0,poldrack-single-stim,s643
900.0,2000.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",901.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,240918,0.0,stim,2.0,poldrack-single-stim,s643
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1224.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,243302,0.0,stim,3.0,poldrack-single-stim,s643
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",701.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,245683,0.0,stim,4.0,poldrack-single-stim,s643
100.0,2952.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",943.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,248746,0.0,stim,5.0,poldrack-single-stim,s643
900.0,2680.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",934.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,252338,0.0,stim,6.0,poldrack-single-stim,s643
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",802.0,orange,1000.0,2.0,task_switch,magnitude,switch,,255386,0.0,stim,7.0,poldrack-single-stim,s643
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",669.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,258569,0.0,stim,8.0,poldrack-single-stim,s643
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",805.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,260952,0.0,stim,9.0,poldrack-single-stim,s643
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",760.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,263195,0.0,stim,10.0,poldrack-single-stim,s643
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",645.0,orange,1000.0,8.0,task_switch,color,switch,,266515,0.0,stim,11.0,poldrack-single-stim,s643
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1086.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,269562,0.0,stim,12.0,poldrack-single-stim,s643
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1033.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,271812,0.0,stim,13.0,poldrack-single-stim,s643
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",755.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,273921,0.0,stim,14.0,poldrack-single-stim,s643
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",679.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,276833,0.0,stim,15.0,poldrack-single-stim,s643
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",689.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,278946,0.0,stim,16.0,poldrack-single-stim,s643
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",690.0,orange,1000.0,7.0,task_switch,color,switch,,281856,0.0,stim,17.0,poldrack-single-stim,s643
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",810.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,283966,0.0,stim,18.0,poldrack-single-stim,s643
900.0,2272.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",828.0,orange,1000.0,7.0,task_switch,color,switch,,287149,0.0,stim,19.0,poldrack-single-stim,s643
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",642.0,orange,1000.0,2.0,cue_stay,color,stay,,290469,0.0,stim,20.0,poldrack-single-stim,s643
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",964.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,292580,0.0,stim,21.0,poldrack-single-stim,s643
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1028.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,294827,0.0,stim,22.0,poldrack-single-stim,s643
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",654.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,297736,0.0,stim,23.0,poldrack-single-stim,s643
900.0,2136.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",793.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,300784,0.0,stim,24.0,poldrack-single-stim,s643
