block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",966,500.0,,222743,0.0,probe,7.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1223,500.0,,226761,0.0,probe,8.0,poldrack-single-stim,s649
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",763,500.0,,231455,0.0,probe,9.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",683,500.0,,235472,0.0,probe,10.0,poldrack-single-stim,s649
3676.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,241665,0.0,probe,11.0,poldrack-single-stim,s649
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",305,500.0,,245815,0.0,probe,12.0,poldrack-single-stim,s649
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",315,500.0,,249969,0.0,probe,13.0,poldrack-single-stim,s649
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",308,500.0,,253981,0.0,probe,14.0,poldrack-single-stim,s649
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",617,500.0,,258399,0.0,probe,15.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",500,500.0,,262553,0.0,probe,16.0,poldrack-single-stim,s649
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",561,500.0,,266569,0.0,probe,17.0,poldrack-single-stim,s649
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",296,500.0,,270993,0.0,probe,18.0,poldrack-single-stim,s649
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",264,500.0,,275687,0.0,probe,19.0,poldrack-single-stim,s649
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",51,500.0,,279977,0.0,probe,20.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",465,500.0,,283996,0.0,probe,21.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",403,500.0,,288012,0.0,probe,22.0,poldrack-single-stim,s649
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",468,500.0,,292567,0.0,probe,23.0,poldrack-single-stim,s649
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,297946,0.0,probe,24.0,poldrack-single-stim,s649
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",312,500.0,,301964,0.0,probe,25.0,poldrack-single-stim,s649
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",764,500.0,,306254,0.0,probe,26.0,poldrack-single-stim,s649
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,310545,0.0,probe,27.0,poldrack-single-stim,s649
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",402,500.0,,315921,0.0,probe,28.0,poldrack-single-stim,s649
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1043,500.0,,320211,0.0,probe,29.0,poldrack-single-stim,s649
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",341,500.0,,324360,0.0,probe,30.0,poldrack-single-stim,s649
2452.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,329328,0.0,probe,31.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",532,500.0,,333479,0.0,probe,32.0,poldrack-single-stim,s649
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",638,500.0,,337493,0.0,probe,33.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",607,500.0,,341640,0.0,probe,34.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",243,500.0,,345792,0.0,probe,35.0,poldrack-single-stim,s649
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",290,500.0,,350490,0.0,probe,36.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",400,500.0,,354502,0.0,probe,37.0,poldrack-single-stim,s649
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",333,500.0,,358654,0.0,probe,38.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",894,500.0,,362808,0.0,probe,39.0,poldrack-single-stim,s649
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,370314,1000.0,rest_block,,poldrack-single-stim,s649
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",280,500.0,,378022,0.0,probe,0.0,poldrack-single-stim,s649
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",677,500.0,,382855,0.0,probe,1.0,poldrack-single-stim,s649
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",664,500.0,,387007,0.0,probe,2.0,poldrack-single-stim,s649
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",348,500.0,,391433,0.0,probe,3.0,poldrack-single-stim,s649
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",334,500.0,,397492,0.0,probe,4.0,poldrack-single-stim,s649
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",288,500.0,,401645,0.0,probe,5.0,poldrack-single-stim,s649
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1053,500.0,,405656,0.0,probe,6.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",786,500.0,,409667,0.0,probe,7.0,poldrack-single-stim,s649
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",791,500.0,,413951,0.0,probe,8.0,poldrack-single-stim,s649
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",321,500.0,,418920,0.0,probe,9.0,poldrack-single-stim,s649
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",649,500.0,,423347,0.0,probe,10.0,poldrack-single-stim,s649
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",289,500.0,,427503,0.0,probe,11.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",355,500.0,,431520,0.0,probe,12.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",630,500.0,,435672,0.0,probe,13.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",419,500.0,,439821,0.0,probe,14.0,poldrack-single-stim,s649
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",652,500.0,,444789,0.0,probe,15.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",260,500.0,,448802,0.0,probe,16.0,poldrack-single-stim,s649
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",357,500.0,,452821,0.0,probe,17.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",576,500.0,,456972,0.0,probe,18.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",374,500.0,,461125,0.0,probe,19.0,poldrack-single-stim,s649
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",261,500.0,,465276,0.0,probe,20.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",5,500.0,,469293,0.0,probe,21.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",654,500.0,,473308,0.0,probe,22.0,poldrack-single-stim,s649
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",318,500.0,,477598,0.0,probe,23.0,poldrack-single-stim,s649
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",298,500.0,,482293,0.0,probe,24.0,poldrack-single-stim,s649
1772.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",327,500.0,,486578,0.0,probe,25.0,poldrack-single-stim,s649
1500.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",534,500.0,,490595,0.0,probe,26.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",546,500.0,,494611,0.0,probe,27.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",541,500.0,,498761,0.0,probe,28.0,poldrack-single-stim,s649
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",419,500.0,,503457,0.0,probe,29.0,poldrack-single-stim,s649
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",618,500.0,,508290,0.0,probe,30.0,poldrack-single-stim,s649
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",311,500.0,,512442,0.0,probe,31.0,poldrack-single-stim,s649
2180.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",649,500.0,,517134,0.0,probe,32.0,poldrack-single-stim,s649
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",626,500.0,,521694,0.0,probe,33.0,poldrack-single-stim,s649
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",593,500.0,,525980,0.0,probe,34.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",351,500.0,,529994,0.0,probe,35.0,poldrack-single-stim,s649
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",455,500.0,,534688,0.0,probe,36.0,poldrack-single-stim,s649
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",646,500.0,,539655,0.0,probe,37.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,543807,0.0,probe,38.0,poldrack-single-stim,s649
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",324,500.0,,548234,0.0,probe,39.0,poldrack-single-stim,s649
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,555740,1000.0,rest_block,,poldrack-single-stim,s649
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",299,500.0,,563037,0.0,probe,0.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",362,500.0,,567055,0.0,probe,1.0,poldrack-single-stim,s649
2452.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",396,500.0,,572016,0.0,probe,2.0,poldrack-single-stim,s649
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",818,500.0,,576304,0.0,probe,3.0,poldrack-single-stim,s649
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",317,500.0,,580725,0.0,probe,4.0,poldrack-single-stim,s649
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",405,500.0,,585149,0.0,probe,5.0,poldrack-single-stim,s649
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1110,500.0,,590254,0.0,probe,6.0,poldrack-single-stim,s649
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",665,500.0,,594269,0.0,probe,7.0,poldrack-single-stim,s649
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",326,500.0,,598280,0.0,probe,8.0,poldrack-single-stim,s649
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",678,500.0,,602294,0.0,probe,9.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",302,500.0,,606446,0.0,probe,10.0,poldrack-single-stim,s649
2044.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",373,500.0,,611008,0.0,probe,11.0,poldrack-single-stim,s649
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",690,500.0,,615293,0.0,probe,12.0,poldrack-single-stim,s649
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",510,500.0,,620397,0.0,probe,13.0,poldrack-single-stim,s649
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",302,500.0,,624413,0.0,probe,14.0,poldrack-single-stim,s649
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",353,500.0,,629377,0.0,probe,15.0,poldrack-single-stim,s649
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",336,500.0,,633529,0.0,probe,16.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",448,500.0,,637683,0.0,probe,17.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",962,500.0,,641700,0.0,probe,18.0,poldrack-single-stim,s649
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",515,500.0,,645852,0.0,probe,19.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",354,500.0,,649867,0.0,probe,20.0,poldrack-single-stim,s649
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",526,500.0,,654561,0.0,probe,21.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",290,500.0,,658579,0.0,probe,22.0,poldrack-single-stim,s649
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",379,500.0,,662999,0.0,probe,23.0,poldrack-single-stim,s649
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",401,500.0,,667152,0.0,probe,24.0,poldrack-single-stim,s649
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",399,500.0,,671302,0.0,probe,25.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",260,500.0,,675457,0.0,probe,26.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",271,500.0,,679472,0.0,probe,27.0,poldrack-single-stim,s649
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",379,500.0,,684032,0.0,probe,28.0,poldrack-single-stim,s649
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",306,500.0,,688727,0.0,probe,29.0,poldrack-single-stim,s649
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",621,500.0,,692880,0.0,probe,30.0,poldrack-single-stim,s649
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",830,500.0,,697170,0.0,probe,31.0,poldrack-single-stim,s649
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",329,500.0,,701184,0.0,probe,32.0,poldrack-single-stim,s649
1908.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,705605,0.0,probe,33.0,poldrack-single-stim,s649
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",406,500.0,,710166,0.0,probe,34.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",189,500.0,,714317,0.0,probe,35.0,poldrack-single-stim,s649
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",342,500.0,,718602,0.0,probe,36.0,poldrack-single-stim,s649
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",279,500.0,,722756,0.0,probe,37.0,poldrack-single-stim,s649
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",405,500.0,,727040,0.0,probe,38.0,poldrack-single-stim,s649
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",347,500.0,,731056,0.0,probe,39.0,poldrack-single-stim,s649
