block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
347.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,347,"1,2,0,3,0,0,0,0,0",347.0,,18503,0.0,to_board,poldrack-single-stim,s595
437.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,3.0,"89,82",1.0,,437,"1,2,0,3,0,0,0,0,0",437.0,,18942,0.0,to_hand,poldrack-single-stim,s595
331.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,331,"1,2,0,3,0,0,0,0,0",331.0,,19274,0.0,to_board,poldrack-single-stim,s595
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,7894.0,-1,,1000.0,,21380,0.0,feedback,poldrack-single-stim,s595
2685.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,2685,"0,0,0,1,2,0,3,0,0",2685.0,,24067,0.0,to_hand,poldrack-single-stim,s595
362.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,362,"0,0,0,1,2,0,3,0,0",362.0,,24430,0.0,to_board,poldrack-single-stim,s595
888.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,888,"0,0,0,1,2,0,3,0,0",888.0,,25320,0.0,to_hand,poldrack-single-stim,s595
310.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,310,"0,0,0,1,2,0,3,0,0",310.0,,25631,0.0,to_board,poldrack-single-stim,s595
488.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,488,"0,0,0,1,2,0,3,0,0",488.0,,26122,0.0,to_hand,poldrack-single-stim,s595
297.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,297,"0,0,0,1,2,0,3,0,0",297.0,,26421,0.0,to_board,poldrack-single-stim,s595
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,7248.0,-1,,1000.0,,28628,0.0,feedback,poldrack-single-stim,s595
4126.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,4126,"0,0,0,1,2,0,3,0,0",4126.0,,32756,0.0,to_hand,poldrack-single-stim,s595
311.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,311,"0,0,0,1,2,0,3,0,0",311.0,,33069,0.0,to_board,poldrack-single-stim,s595
492.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,492,"0,0,0,1,2,0,3,0,0",492.0,,33563,0.0,to_hand,poldrack-single-stim,s595
482.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,482,"0,0,0,1,2,0,3,0,0",482.0,,34046,0.0,to_board,poldrack-single-stim,s595
380.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,380,"0,0,0,1,2,0,3,0,0",380.0,,34428,0.0,to_hand,poldrack-single-stim,s595
368.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,368,"0,0,0,1,2,0,3,0,0",368.0,,34797,0.0,to_board,poldrack-single-stim,s595
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,8176.0,-1,,1000.0,,36804,0.0,feedback,poldrack-single-stim,s595
5155.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,0.0,,5155,"0,0,0,1,2,3,0,0,0",5155.0,,43965,0.0,to_hand,poldrack-single-stim,s595
298.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",0.0,,298,"0,0,0,1,2,3,0,0,0",298.0,,44264,0.0,to_board,poldrack-single-stim,s595
619.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",0.0,,619,"0,0,0,1,2,3,0,0,0",619.0,,44885,0.0,to_hand,poldrack-single-stim,s595
287.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",0.0,,287,"0,0,0,1,2,3,0,0,0",287.0,,45174,0.0,to_board,poldrack-single-stim,s595
401.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",0.0,,401,"0,0,0,1,2,3,0,0,0",401.0,,45577,0.0,to_hand,poldrack-single-stim,s595
401.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",0.0,,401,"0,0,0,1,2,3,0,0,0",401.0,,45979,0.0,to_board,poldrack-single-stim,s595
3768.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,11446.0,-1,,1000.0,,49754,0.0,feedback,poldrack-single-stim,s595
4274.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,1.0,,4274,"0,0,0,1,2,3,0,0,0",4274.0,,54031,0.0,to_hand,poldrack-single-stim,s595
357.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,357,"0,0,0,1,2,3,0,0,0",357.0,,54390,0.0,to_board,poldrack-single-stim,s595
382.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",1.0,,382,"0,0,0,1,2,3,0,0,0",382.0,,54775,0.0,to_hand,poldrack-single-stim,s595
331.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,331,"0,0,0,1,2,3,0,0,0",331.0,,55107,0.0,to_board,poldrack-single-stim,s595
425.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,425,"0,0,0,1,2,3,0,0,0",425.0,,55535,0.0,to_hand,poldrack-single-stim,s595
395.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,395,"0,0,0,1,2,3,0,0,0",395.0,,55932,0.0,to_board,poldrack-single-stim,s595
2680.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,8865.0,-1,,1000.0,,58618,0.0,feedback,poldrack-single-stim,s595
4084.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,2.0,,4084,"0,0,0,1,2,3,0,0,0",4084.0,,62705,0.0,to_hand,poldrack-single-stim,s595
318.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",2.0,,318,"0,0,0,1,2,3,0,0,0",318.0,,63025,0.0,to_board,poldrack-single-stim,s595
356.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",2.0,,356,"0,0,0,1,2,3,0,0,0",356.0,,63385,0.0,to_hand,poldrack-single-stim,s595
325.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",2.0,,325,"0,0,0,1,2,3,0,0,0",325.0,,63710,0.0,to_board,poldrack-single-stim,s595
411.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",2.0,,411,"0,0,0,1,2,3,0,0,0",411.0,,64125,0.0,to_hand,poldrack-single-stim,s595
392.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",2.0,,392,"0,0,0,1,2,3,0,0,0",392.0,,64518,0.0,to_board,poldrack-single-stim,s595
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,9131.0,-1,,1000.0,,67750,0.0,feedback,poldrack-single-stim,s595
5284.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,3.0,,5284,"1,2,3,0,0,0,0,0,0",5284.0,,73036,0.0,to_hand,poldrack-single-stim,s595
337.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",3.0,,337,"1,2,3,0,0,0,0,0,0",337.0,,73373,0.0,to_board,poldrack-single-stim,s595
1215.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",3.0,,1215,"1,2,3,0,0,0,0,0,0",1215.0,,74591,0.0,to_hand,poldrack-single-stim,s595
388.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",3.0,,388,"1,2,3,0,0,0,0,0,0",388.0,,74980,0.0,to_board,poldrack-single-stim,s595
755.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",3.0,,755,"1,2,3,0,0,0,0,0,0",755.0,,75738,0.0,to_hand,poldrack-single-stim,s595
391.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",3.0,,391,"1,2,3,0,0,0,0,0,0",391.0,,76130,0.0,to_board,poldrack-single-stim,s595
3360.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,11744.0,-1,,1000.0,,79494,0.0,feedback,poldrack-single-stim,s595
3905.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,4.0,,3905,"1,2,3,0,0,0,0,0,0",3905.0,,83402,0.0,to_hand,poldrack-single-stim,s595
334.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",4.0,,334,"1,2,3,0,0,0,0,0,0",334.0,,83738,0.0,to_board,poldrack-single-stim,s595
563.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",4.0,,563,"1,2,3,0,0,0,0,0,0",563.0,,84304,0.0,to_hand,poldrack-single-stim,s595
710.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",4.0,,710,"1,2,3,0,0,0,0,0,0",710.0,,85016,0.0,to_board,poldrack-single-stim,s595
786.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",4.0,,786,"1,2,3,0,0,0,0,0,0",786.0,,85805,0.0,to_hand,poldrack-single-stim,s595
435.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",4.0,,435,"1,2,3,0,0,0,0,0,0",435.0,,86242,0.0,to_board,poldrack-single-stim,s595
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,8752.0,-1,,1000.0,,88246,0.0,feedback,poldrack-single-stim,s595
2160.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,5.0,,2160,"0,0,0,0,0,0,1,2,3",2160.0,,90410,0.0,to_hand,poldrack-single-stim,s595
365.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",5.0,,365,"0,0,0,0,0,0,1,2,3",365.0,,90776,0.0,to_board,poldrack-single-stim,s595
958.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",5.0,,958,"0,0,0,0,0,0,1,2,3",958.0,,91738,0.0,to_hand,poldrack-single-stim,s595
417.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",5.0,,417,"0,0,0,0,0,0,1,2,3",417.0,,92156,0.0,to_board,poldrack-single-stim,s595
805.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",5.0,,805,"0,0,0,0,0,0,1,2,3",805.0,,92964,0.0,to_hand,poldrack-single-stim,s595
347.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",5.0,,347,"0,0,0,0,0,0,1,2,3",347.0,,93312,0.0,to_board,poldrack-single-stim,s595
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,7479.0,-1,,1000.0,,95725,0.0,feedback,poldrack-single-stim,s595
3679.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,6.0,,3679,"0,0,0,1,2,3,0,0,0",3679.0,,99407,0.0,to_hand,poldrack-single-stim,s595
405.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",6.0,,405,"0,0,0,1,2,3,0,0,0",405.0,,99813,0.0,to_board,poldrack-single-stim,s595
677.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",6.0,,677,"0,0,0,1,2,3,0,0,0",677.0,,100494,0.0,to_hand,poldrack-single-stim,s595
322.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",6.0,,322,"0,0,0,1,2,3,0,0,0",322.0,,100817,0.0,to_board,poldrack-single-stim,s595
2191.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",6.0,,2191,"0,0,0,1,2,3,0,0,0",2191.0,,103011,0.0,to_hand,poldrack-single-stim,s595
431.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",6.0,,431,"0,0,0,1,2,3,0,0,0",431.0,,103444,0.0,to_board,poldrack-single-stim,s595
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,9860.0,-1,,1000.0,,105585,0.0,feedback,poldrack-single-stim,s595
4694.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,7.0,,4694,"0,0,0,0,0,0,1,2,3",4694.0,,110283,0.0,to_hand,poldrack-single-stim,s595
584.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",7.0,,584,"0,0,0,0,0,0,1,2,3",584.0,,110869,0.0,to_board,poldrack-single-stim,s595
1511.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",7.0,,1511,"0,0,0,0,0,0,1,2,3",1511.0,,112384,0.0,to_hand,poldrack-single-stim,s595
426.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",7.0,,426,"0,0,0,0,0,0,1,2,3",426.0,,112812,0.0,to_board,poldrack-single-stim,s595
1232.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",7.0,,1232,"0,0,0,0,0,0,1,2,3",1232.0,,114048,0.0,to_hand,poldrack-single-stim,s595
419.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",7.0,,419,"0,0,0,0,0,0,1,2,3",419.0,,114468,0.0,to_board,poldrack-single-stim,s595
5128.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,14017.0,-1,,1000.0,,119602,0.0,feedback,poldrack-single-stim,s595
3699.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,8.0,,3699,"1,2,3,0,0,0,0,0,0",3699.0,,123305,0.0,to_hand,poldrack-single-stim,s595
438.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",8.0,,438,"1,2,3,0,0,0,0,0,0",438.0,,123744,0.0,to_board,poldrack-single-stim,s595
1077.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",8.0,,1077,"1,2,3,0,0,0,0,0,0",1077.0,,124825,0.0,to_hand,poldrack-single-stim,s595
314.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",8.0,,314,"1,2,3,0,0,0,0,0,0",314.0,,125140,0.0,to_board,poldrack-single-stim,s595
612.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",8.0,,612,"1,2,3,0,0,0,0,0,0",612.0,,125756,0.0,to_hand,poldrack-single-stim,s595
392.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",8.0,,392,"1,2,3,0,0,0,0,0,0",392.0,,126150,0.0,to_board,poldrack-single-stim,s595
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,8689.0,-1,,1000.0,,128291,0.0,feedback,poldrack-single-stim,s595
2133.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,9.0,,2133,"0,0,0,1,2,3,0,0,0",2133.0,,130428,0.0,to_hand,poldrack-single-stim,s595
335.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",9.0,,335,"0,0,0,1,2,3,0,0,0",335.0,,130765,0.0,to_board,poldrack-single-stim,s595
960.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",9.0,,960,"0,0,0,1,2,3,0,0,0",960.0,,131729,0.0,to_hand,poldrack-single-stim,s595
354.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",9.0,,354,"0,0,0,1,2,3,0,0,0",354.0,,132084,0.0,to_board,poldrack-single-stim,s595
836.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",9.0,,836,"0,0,0,1,2,3,0,0,0",836.0,,132924,0.0,to_hand,poldrack-single-stim,s595
289.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",9.0,,289,"0,0,0,1,2,3,0,0,0",289.0,,133214,0.0,to_board,poldrack-single-stim,s595
5264.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,10192.0,-1,,1000.0,,138483,0.0,feedback,poldrack-single-stim,s595
3547.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,10.0,,3547,"0,0,0,0,0,0,1,2,3",3547.0,,142033,0.0,to_hand,poldrack-single-stim,s595
366.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",10.0,,366,"0,0,0,0,0,0,1,2,3",366.0,,142400,0.0,to_board,poldrack-single-stim,s595
658.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",10.0,,658,"0,0,0,0,0,0,1,2,3",658.0,,143063,0.0,to_hand,poldrack-single-stim,s595
360.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",10.0,,360,"0,0,0,0,0,0,1,2,3",360.0,,143425,0.0,to_board,poldrack-single-stim,s595
972.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",10.0,,972,"0,0,0,0,0,0,1,2,3",972.0,,144401,0.0,to_hand,poldrack-single-stim,s595
328.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",10.0,,328,"0,0,0,0,0,0,1,2,3",328.0,,144730,0.0,to_board,poldrack-single-stim,s595
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,10294.0,-1,,1000.0,,148777,0.0,feedback,poldrack-single-stim,s595
4202.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,11.0,,4202,"0,0,0,0,0,0,1,2,3",4202.0,,152983,0.0,to_hand,poldrack-single-stim,s595
423.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",11.0,,423,"0,0,0,0,0,0,1,2,3",423.0,,153409,0.0,to_board,poldrack-single-stim,s595
