CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,False,71.0,Orange-Blue,switch,practice,twobytwo,500.0,89.0,"89,71",449.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,-106946,0.0,stim,14.0,poldrack-categorize,s625
100.0,2000.0,True,71.0,Orange-Blue,stay,practice,twobytwo,500.0,71.0,"89,71",1187.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,-103339,0.0,stim,15.0,poldrack-categorize,s625
900.0,2000.0,True,89.0,Orange-Blue,stay,practice,twobytwo,500.0,89.0,"89,71",642.0,orange,1000.0,1.0,cue_stay,color,stay,,-98932,0.0,stim,0.0,poldrack-categorize,s625
900.0,2000.0,False,71.0,Magnitude,,practice,twobytwo,500.0,89.0,"89,71",950.0,orange,1000.0,2.0,task_switch,magnitude,switch,,-94526,0.0,stim,1.0,poldrack-categorize,s625
100.0,2000.0,True,71.0,High-Low,switch,practice,twobytwo,500.0,71.0,"89,71",1435.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,-90918,0.0,stim,2.0,poldrack-categorize,s625
100.0,2000.0,True,71.0,Orange-Blue,,practice,twobytwo,500.0,71.0,"89,71",1021.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,-87312,0.0,stim,3.0,poldrack-categorize,s625
100.0,2000.0,True,71.0,Color,switch,practice,twobytwo,500.0,71.0,"89,71",1622.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,-83707,0.0,stim,4.0,poldrack-categorize,s625
900.0,2000.0,True,71.0,High-Low,,practice,twobytwo,500.0,71.0,"89,71",657.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,-79299,0.0,stim,5.0,poldrack-categorize,s625
100.0,2000.0,True,89.0,Color,,practice,twobytwo,500.0,89.0,"89,71",1277.0,orange,1000.0,9.0,task_switch,color,switch,,-75692,0.0,stim,6.0,poldrack-categorize,s625
900.0,2000.0,True,89.0,Orange-Blue,switch,practice,twobytwo,500.0,89.0,"89,71",736.0,orange,1000.0,4.0,cue_switch,color,stay,,-71285,0.0,stim,7.0,poldrack-categorize,s625
900.0,2000.0,True,71.0,Color,switch,practice,twobytwo,500.0,71.0,"89,71",528.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,-66880,0.0,stim,8.0,poldrack-categorize,s625
900.0,2000.0,True,89.0,High-Low,,practice,twobytwo,500.0,89.0,"89,71",675.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,-62474,0.0,stim,9.0,poldrack-categorize,s625
100.0,2000.0,True,89.0,Color,,practice,twobytwo,500.0,89.0,"89,71",1210.0,orange,1000.0,2.0,task_switch,color,switch,,-58866,0.0,stim,10.0,poldrack-categorize,s625
900.0,2000.0,True,71.0,High-Low,,practice,twobytwo,500.0,71.0,"89,71",1242.0,orange,1000.0,1.0,task_switch,magnitude,switch,,-54460,0.0,stim,11.0,poldrack-categorize,s625
100.0,2000.0,True,71.0,High-Low,stay,practice,twobytwo,500.0,71.0,"89,71",1256.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,-50855,0.0,stim,12.0,poldrack-categorize,s625
100.0,2000.0,True,89.0,Orange-Blue,,practice,twobytwo,500.0,89.0,"89,71",1333.0,orange,1000.0,9.0,task_switch,color,switch,,-47250,0.0,stim,13.0,poldrack-categorize,s625
100.0,2000.0,True,71.0,Orange-Blue,stay,practice,twobytwo,500.0,71.0,"89,71",909.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,-43644,0.0,stim,14.0,poldrack-categorize,s625
900.0,2000.0,True,71.0,Orange-Blue,stay,practice,twobytwo,500.0,71.0,"89,71",512.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,-39239,0.0,stim,15.0,poldrack-categorize,s625
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",735.0,orange,1000.0,1.0,cue_switch,color,stay,,6544,0.0,stim,0.0,poldrack-single-stim,s625
100.0,2272.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",1200.0,orange,1000.0,2.0,task_switch,magnitude,switch,,8918,0.0,stim,1.0,poldrack-single-stim,s625
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",815.0,orange,1000.0,4.0,task_switch,color,switch,,11157,0.0,stim,2.0,poldrack-single-stim,s625
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",404.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,14333,0.0,stim,3.0,poldrack-single-stim,s625
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1277.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,16435,0.0,stim,4.0,poldrack-single-stim,s625
900.0,2816.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",792.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,20154,0.0,stim,5.0,poldrack-single-stim,s625
100.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1718.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,22665,0.0,stim,6.0,poldrack-single-stim,s625
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",771.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,24767,0.0,stim,7.0,poldrack-single-stim,s625
100.0,2544.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1278.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,27414,0.0,stim,8.0,poldrack-single-stim,s625
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",724.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,30453,0.0,stim,9.0,poldrack-single-stim,s625
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1688.0,orange,1000.0,2.0,task_switch,magnitude,switch,,32556,0.0,stim,10.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",880.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,35459,0.0,stim,11.0,poldrack-single-stim,s625
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1138.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,37698,0.0,stim,12.0,poldrack-single-stim,s625
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",512.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,40737,0.0,stim,13.0,poldrack-single-stim,s625
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1013.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,43111,0.0,stim,14.0,poldrack-single-stim,s625
100.0,3224.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1233.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,46438,0.0,stim,15.0,poldrack-single-stim,s625
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",829.0,orange,1000.0,1.0,cue_switch,color,stay,,48540,0.0,stim,16.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",709.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,51443,0.0,stim,17.0,poldrack-single-stim,s625
100.0,2272.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",1042.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,53818,0.0,stim,18.0,poldrack-single-stim,s625
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1024.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,56056,0.0,stim,19.0,poldrack-single-stim,s625
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",823.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,58159,0.0,stim,20.0,poldrack-single-stim,s625
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",657.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,61062,0.0,stim,21.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",458.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,63964,0.0,stim,22.0,poldrack-single-stim,s625
900.0,2680.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",823.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,67547,0.0,stim,23.0,poldrack-single-stim,s625
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1895.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,69650,0.0,stim,24.0,poldrack-single-stim,s625
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",708.0,orange,1000.0,8.0,task_switch,magnitude,switch,,72825,0.0,stim,25.0,poldrack-single-stim,s625
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1174.0,orange,1000.0,6.0,task_switch,color,switch,,74927,0.0,stim,26.0,poldrack-single-stim,s625
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",788.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,78102,0.0,stim,27.0,poldrack-single-stim,s625
900.0,2952.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",897.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,81957,0.0,stim,28.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",419.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,84860,0.0,stim,29.0,poldrack-single-stim,s625
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",868.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,86963,0.0,stim,30.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",503.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,89866,0.0,stim,31.0,poldrack-single-stim,s625
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",714.0,orange,1000.0,9.0,cue_stay,color,stay,,91968,0.0,stim,32.0,poldrack-single-stim,s625
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",970.0,orange,1000.0,6.0,cue_switch,color,stay,,95007,0.0,stim,33.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",440.0,orange,1000.0,4.0,task_switch,magnitude,switch,,97910,0.0,stim,34.0,poldrack-single-stim,s625
900.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",597.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,100812,0.0,stim,35.0,poldrack-single-stim,s625
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",854.0,orange,1000.0,4.0,cue_switch,color,stay,,103715,0.0,stim,36.0,poldrack-single-stim,s625
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",922.0,orange,1000.0,7.0,task_switch,magnitude,switch,,106090,0.0,stim,37.0,poldrack-single-stim,s625
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",822.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,109128,0.0,stim,38.0,poldrack-single-stim,s625
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",809.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,112031,0.0,stim,39.0,poldrack-single-stim,s625
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",798.0,orange,1000.0,8.0,task_switch,color,switch,,115070,0.0,stim,40.0,poldrack-single-stim,s625
900.0,2816.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",628.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,118789,0.0,stim,41.0,poldrack-single-stim,s625
900.0,2408.0,False,89.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",2000.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,122101,0.0,stim,42.0,poldrack-single-stim,s625
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",73.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,124203,0.0,stim,43.0,poldrack-single-stim,s625
100.0,2136.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,task_switch,magnitude,switch,,126442,0.0,stim,44.0,poldrack-single-stim,s625
100.0,2136.0,False,71.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,128681,0.0,stim,45.0,poldrack-single-stim,s625
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",636.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,131719,0.0,stim,46.0,poldrack-single-stim,s625
900.0,2544.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1639.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,135166,0.0,stim,47.0,poldrack-single-stim,s625
100.0,2136.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",991.0,orange,1000.0,6.0,task_switch,magnitude,switch,,137405,0.0,stim,48.0,poldrack-single-stim,s625
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1820.0,orange,1000.0,7.0,task_switch,color,switch,,140307,0.0,stim,49.0,poldrack-single-stim,s625
100.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",1235.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,142410,0.0,stim,50.0,poldrack-single-stim,s625
100.0,2000.0,False,71.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,144514,0.0,stim,51.0,poldrack-single-stim,s625
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",692.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,146616,0.0,stim,52.0,poldrack-single-stim,s625
100.0,2136.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",831.0,orange,1000.0,1.0,task_switch,magnitude,switch,,148855,0.0,stim,53.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",580.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,151758,0.0,stim,54.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",381.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,154660,0.0,stim,55.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",440.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,157564,0.0,stim,56.0,poldrack-single-stim,s625
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1562.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,159802,0.0,stim,57.0,poldrack-single-stim,s625
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1209.0,orange,1000.0,9.0,task_switch,magnitude,switch,,162841,0.0,stim,58.0,poldrack-single-stim,s625
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",942.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,165880,0.0,stim,59.0,poldrack-single-stim,s625
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",529.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,168919,0.0,stim,60.0,poldrack-single-stim,s625
900.0,2680.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",589.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,172502,0.0,stim,61.0,poldrack-single-stim,s625
100.0,2544.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1182.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,175149,0.0,stim,62.0,poldrack-single-stim,s625
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",740.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,177524,0.0,stim,63.0,poldrack-single-stim,s625
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",470.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,180700,0.0,stim,64.0,poldrack-single-stim,s625
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",728.0,orange,1000.0,2.0,task_switch,magnitude,switch,,184010,0.0,stim,65.0,poldrack-single-stim,s625
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",634.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,187049,0.0,stim,66.0,poldrack-single-stim,s625
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",529.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,190224,0.0,stim,67.0,poldrack-single-stim,s625
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1768.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,192326,0.0,stim,68.0,poldrack-single-stim,s625
100.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",688.0,orange,1000.0,6.0,cue_switch,color,stay,,194565,0.0,stim,69.0,poldrack-single-stim,s625
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",576.0,orange,1000.0,1.0,cue_stay,color,stay,,197740,0.0,stim,70.0,poldrack-single-stim,s625
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1141.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,199843,0.0,stim,71.0,poldrack-single-stim,s625
900.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",859.0,orange,1000.0,4.0,task_switch,color,switch,,203425,0.0,stim,72.0,poldrack-single-stim,s625
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",682.0,orange,1000.0,4.0,cue_switch,color,stay,,206329,0.0,stim,73.0,poldrack-single-stim,s625
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",724.0,orange,1000.0,6.0,task_switch,magnitude,switch,,209232,0.0,stim,74.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",844.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,212135,0.0,stim,75.0,poldrack-single-stim,s625
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1104.0,orange,1000.0,9.0,task_switch,color,switch,,215310,0.0,stim,76.0,poldrack-single-stim,s625
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1111.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,217412,0.0,stim,77.0,poldrack-single-stim,s625
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",934.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,219516,0.0,stim,78.0,poldrack-single-stim,s625
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",656.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,222418,0.0,stim,79.0,poldrack-single-stim,s625
900.0,2680.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1749.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,239506,0.0,stim,0.0,poldrack-single-stim,s625
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",870.0,orange,1000.0,2.0,task_switch,color,switch,,241609,0.0,stim,1.0,poldrack-single-stim,s625
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",875.0,orange,1000.0,4.0,task_switch,magnitude,switch,,243848,0.0,stim,2.0,poldrack-single-stim,s625
900.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1203.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,247159,0.0,stim,3.0,poldrack-single-stim,s625
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1142.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,249398,0.0,stim,4.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",539.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,252301,0.0,stim,5.0,poldrack-single-stim,s625
100.0,2000.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",1751.0,orange,1000.0,9.0,cue_switch,color,stay,,254404,0.0,stim,6.0,poldrack-single-stim,s625
100.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1637.0,orange,1000.0,4.0,cue_stay,color,stay,,257051,0.0,stim,7.0,poldrack-single-stim,s625
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",715.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,259290,0.0,stim,8.0,poldrack-single-stim,s625
900.0,2544.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",611.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,262736,0.0,stim,9.0,poldrack-single-stim,s625
100.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",950.0,orange,1000.0,2.0,task_switch,color,switch,,265519,0.0,stim,10.0,poldrack-single-stim,s625
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",540.0,orange,1000.0,1.0,cue_stay,color,stay,,268423,0.0,stim,11.0,poldrack-single-stim,s625
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",877.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,270798,0.0,stim,12.0,poldrack-single-stim,s625
900.0,3088.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",634.0,orange,1000.0,9.0,cue_stay,color,stay,,274789,0.0,stim,13.0,poldrack-single-stim,s625
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1235.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,276892,0.0,stim,14.0,poldrack-single-stim,s625
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1169.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,279131,0.0,stim,15.0,poldrack-single-stim,s625
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",919.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,281371,0.0,stim,16.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",624.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,284274,0.0,stim,17.0,poldrack-single-stim,s625
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1030.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,286648,0.0,stim,18.0,poldrack-single-stim,s625
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1102.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,288752,0.0,stim,19.0,poldrack-single-stim,s625
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",867.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,290991,0.0,stim,20.0,poldrack-single-stim,s625
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",527.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,294030,0.0,stim,21.0,poldrack-single-stim,s625
900.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",511.0,orange,1000.0,4.0,cue_stay,color,stay,,297476,0.0,stim,22.0,poldrack-single-stim,s625
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",635.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,300379,0.0,stim,23.0,poldrack-single-stim,s625
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1340.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,302619,0.0,stim,24.0,poldrack-single-stim,s625
