block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",445,1700.0,,5631,0.0,stim,0.0,poldrack-single-stim,s641
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",601,1700.0,,8245,0.0,stim,1.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",476,1700.0,,10863,0.0,stim,2.0,poldrack-single-stim,s641
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",366,1700.0,,13482,0.0,stim,3.0,poldrack-single-stim,s641
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",536,1700.0,,16099,0.0,stim,4.0,poldrack-single-stim,s641
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",382,1700.0,,18716,0.0,stim,5.0,poldrack-single-stim,s641
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",531,1700.0,,21334,0.0,stim,6.0,poldrack-single-stim,s641
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",381,1700.0,,23951,0.0,stim,7.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",458,1700.0,,26571,0.0,stim,8.0,poldrack-single-stim,s641
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",400,1700.0,,29187,0.0,stim,9.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",521,1700.0,,31804,0.0,stim,10.0,poldrack-single-stim,s641
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",521,1700.0,,34422,0.0,stim,11.0,poldrack-single-stim,s641
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",425,1700.0,,37040,0.0,stim,12.0,poldrack-single-stim,s641
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",393,1700.0,,39658,0.0,stim,13.0,poldrack-single-stim,s641
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",480,1700.0,,42275,0.0,stim,14.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",558,1700.0,,44891,0.0,stim,15.0,poldrack-single-stim,s641
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",472,1700.0,,47510,0.0,stim,16.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",419,1700.0,,50127,0.0,stim,17.0,poldrack-single-stim,s641
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",383,1700.0,,52744,0.0,stim,18.0,poldrack-single-stim,s641
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",507,1700.0,,55362,0.0,stim,19.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",391,1700.0,,57981,0.0,stim,20.0,poldrack-single-stim,s641
2100.0,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,71,"89,71",410,1700.0,,60597,0.0,stim,21.0,poldrack-single-stim,s641
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",436,1700.0,,63215,0.0,stim,22.0,poldrack-single-stim,s641
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",536,1700.0,,65834,0.0,stim,23.0,poldrack-single-stim,s641
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",475,1700.0,,68452,0.0,stim,24.0,poldrack-single-stim,s641
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",592,1700.0,,71068,0.0,stim,25.0,poldrack-single-stim,s641
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",426,1700.0,,73687,0.0,stim,26.0,poldrack-single-stim,s641
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",454,1700.0,,76305,0.0,stim,27.0,poldrack-single-stim,s641
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",528,1700.0,,78923,0.0,stim,28.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",583,1700.0,,81542,0.0,stim,29.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",399,1700.0,,84160,0.0,stim,30.0,poldrack-single-stim,s641
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",425,1700.0,,86776,0.0,stim,31.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",373,1700.0,,89395,0.0,stim,32.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",466,1700.0,,92013,0.0,stim,33.0,poldrack-single-stim,s641
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",509,1700.0,,94630,0.0,stim,34.0,poldrack-single-stim,s641
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",399,1700.0,,97243,0.0,stim,35.0,poldrack-single-stim,s641
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",427,1700.0,,99860,0.0,stim,36.0,poldrack-single-stim,s641
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",457,1700.0,,102472,0.0,stim,37.0,poldrack-single-stim,s641
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",588,1700.0,,105088,0.0,stim,38.0,poldrack-single-stim,s641
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",380,1700.0,,107706,0.0,stim,39.0,poldrack-single-stim,s641
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",421,1700.0,,110325,0.0,stim,40.0,poldrack-single-stim,s641
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",667,1700.0,,112941,0.0,stim,41.0,poldrack-single-stim,s641
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",395,1700.0,,115561,0.0,stim,42.0,poldrack-single-stim,s641
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",460,1700.0,,118177,0.0,stim,43.0,poldrack-single-stim,s641
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",332,1700.0,,120794,0.0,stim,44.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",441,1700.0,,123412,0.0,stim,45.0,poldrack-single-stim,s641
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",404,1700.0,,126030,0.0,stim,46.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",604,1700.0,,128649,0.0,stim,47.0,poldrack-single-stim,s641
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",385,1700.0,,131262,0.0,stim,48.0,poldrack-single-stim,s641
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",402,1700.0,,133879,0.0,stim,49.0,poldrack-single-stim,s641
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",402,1700.0,,136493,0.0,stim,50.0,poldrack-single-stim,s641
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",447,1700.0,,139111,0.0,stim,51.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",379,1700.0,,141728,0.0,stim,52.0,poldrack-single-stim,s641
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",374,1700.0,,144348,0.0,stim,53.0,poldrack-single-stim,s641
2100.68,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",328,1700.0,,146964,0.0,stim,54.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",508,1700.0,,149582,0.0,stim,55.0,poldrack-single-stim,s641
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",421,1700.0,,152201,0.0,stim,56.0,poldrack-single-stim,s641
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",519,1700.0,,154819,0.0,stim,57.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",592,1700.0,,157436,0.0,stim,58.0,poldrack-single-stim,s641
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",594,1700.0,,160054,0.0,stim,59.0,poldrack-single-stim,s641
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",378,1700.0,,162672,0.0,stim,60.0,poldrack-single-stim,s641
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",714,1700.0,,165289,0.0,stim,61.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",398,1700.0,,167909,0.0,stim,62.0,poldrack-single-stim,s641
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",552,1700.0,,170525,0.0,stim,63.0,poldrack-single-stim,s641
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,178031,1000.0,rest_block,,poldrack-single-stim,s641
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",467,1700.0,,183660,0.0,stim,64.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",588,1700.0,,186279,0.0,stim,65.0,poldrack-single-stim,s641
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",376,1700.0,,188895,0.0,stim,66.0,poldrack-single-stim,s641
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",601,1700.0,,191513,0.0,stim,67.0,poldrack-single-stim,s641
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",569,1700.0,,194132,0.0,stim,68.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",494,1700.0,,196748,0.0,stim,69.0,poldrack-single-stim,s641
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",423,1700.0,,199367,0.0,stim,70.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",416,1700.0,,201980,0.0,stim,71.0,poldrack-single-stim,s641
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",485,1700.0,,204595,0.0,stim,72.0,poldrack-single-stim,s641
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",430,1700.0,,207211,0.0,stim,73.0,poldrack-single-stim,s641
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",491,1700.0,,209830,0.0,stim,74.0,poldrack-single-stim,s641
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",347,1700.0,,212448,0.0,stim,75.0,poldrack-single-stim,s641
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",343,1700.0,,215066,0.0,stim,76.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",402,1700.0,,217683,0.0,stim,77.0,poldrack-single-stim,s641
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",379,1700.0,,220300,0.0,stim,78.0,poldrack-single-stim,s641
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",390,1700.0,,222917,0.0,stim,79.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",414,1700.0,,225532,0.0,stim,80.0,poldrack-single-stim,s641
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",405,1700.0,,228150,0.0,stim,81.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",341,1700.0,,230766,0.0,stim,82.0,poldrack-single-stim,s641
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",406,1700.0,,233383,0.0,stim,83.0,poldrack-single-stim,s641
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",580,1700.0,,236000,0.0,stim,84.0,poldrack-single-stim,s641
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",405,1700.0,,238619,0.0,stim,85.0,poldrack-single-stim,s641
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",358,1700.0,,241237,0.0,stim,86.0,poldrack-single-stim,s641
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",290,1700.0,,243855,0.0,stim,87.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",391,1700.0,,246474,0.0,stim,88.0,poldrack-single-stim,s641
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",460,1700.0,,249092,0.0,stim,89.0,poldrack-single-stim,s641
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",395,1700.0,,251709,0.0,stim,90.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",387,1700.0,,254323,0.0,stim,91.0,poldrack-single-stim,s641
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",350,1700.0,,256942,0.0,stim,92.0,poldrack-single-stim,s641
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",359,1700.0,,259555,0.0,stim,93.0,poldrack-single-stim,s641
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",417,1700.0,,262174,0.0,stim,94.0,poldrack-single-stim,s641
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",339,1700.0,,264790,0.0,stim,95.0,poldrack-single-stim,s641
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",340,1700.0,,267407,0.0,stim,96.0,poldrack-single-stim,s641
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",618,1700.0,,270024,0.0,stim,97.0,poldrack-single-stim,s641
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",332,1700.0,,272643,0.0,stim,98.0,poldrack-single-stim,s641
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",496,1700.0,,275261,0.0,stim,99.0,poldrack-single-stim,s641
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",384,1700.0,,277879,0.0,stim,100.0,poldrack-single-stim,s641
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",366,1700.0,,280498,0.0,stim,101.0,poldrack-single-stim,s641
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",406,1700.0,,283114,0.0,stim,102.0,poldrack-single-stim,s641
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",675,1700.0,,285732,0.0,stim,103.0,poldrack-single-stim,s641
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",377,1700.0,,288348,0.0,stim,104.0,poldrack-single-stim,s641
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",376,1700.0,,290966,0.0,stim,105.0,poldrack-single-stim,s641
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",410,1700.0,,293581,0.0,stim,106.0,poldrack-single-stim,s641
2100.0,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,71,"89,71",458,1700.0,,296195,0.0,stim,107.0,poldrack-single-stim,s641
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",417,1700.0,,298815,0.0,stim,108.0,poldrack-single-stim,s641
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",511,1700.0,,301432,0.0,stim,109.0,poldrack-single-stim,s641
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",406,1700.0,,304044,0.0,stim,110.0,poldrack-single-stim,s641
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",522,1700.0,,306662,0.0,stim,111.0,poldrack-single-stim,s641
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",386,1700.0,,309281,0.0,stim,112.0,poldrack-single-stim,s641
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",424,1700.0,,311899,0.0,stim,113.0,poldrack-single-stim,s641
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",496,1700.0,,314515,0.0,stim,114.0,poldrack-single-stim,s641
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",561,1700.0,,317134,0.0,stim,115.0,poldrack-single-stim,s641
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",366,1700.0,,319750,0.0,stim,116.0,poldrack-single-stim,s641
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",725,1700.0,,322368,0.0,stim,117.0,poldrack-single-stim,s641
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",501,1700.0,,324986,0.0,stim,118.0,poldrack-single-stim,s641
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",433,1700.0,,327603,0.0,stim,119.0,poldrack-single-stim,s641
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",570,1700.0,,330220,0.0,stim,120.0,poldrack-single-stim,s641
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",632,1700.0,,332839,0.0,stim,121.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",728,1700.0,,335456,0.0,stim,122.0,poldrack-single-stim,s641
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",376,1700.0,,338074,0.0,stim,123.0,poldrack-single-stim,s641
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",544,1700.0,,340690,0.0,stim,124.0,poldrack-single-stim,s641
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",489,1700.0,,343308,0.0,stim,125.0,poldrack-single-stim,s641
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",574,1700.0,,345922,0.0,stim,126.0,poldrack-single-stim,s641
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",544,1700.0,,348539,0.0,stim,127.0,poldrack-single-stim,s641
