block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
553.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,553,"0,0,0,1,2,0,3,0,0",553.0,,50281,0.0,to_board,poldrack-single-stim,s553
600.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,4.0,"89,71",3.0,,600,"0,0,0,1,2,0,3,0,0",600.0,,50883,0.0,to_hand,poldrack-single-stim,s553
415.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",3.0,,415,"0,0,0,1,2,0,3,0,0",415.0,,51300,0.0,to_board,poldrack-single-stim,s553
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,4.0,none,3.0,12011.0,-1,,1000.0,,53306,0.0,feedback,poldrack-single-stim,s553
6754.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,0.0,,6754,"0,0,0,0,0,0,1,2,3",6754.0,,62066,0.0,to_hand,poldrack-single-stim,s553
1183.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",0.0,,1183,"0,0,0,0,0,0,1,2,3",1183.0,,63250,0.0,to_board,poldrack-single-stim,s553
2830.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",0.0,,2830,"0,0,0,0,0,0,1,2,3",2830.0,,66082,0.0,to_hand,poldrack-single-stim,s553
1132.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",0.0,,1132,"0,0,0,0,0,0,1,2,3",1132.0,,67215,0.0,to_board,poldrack-single-stim,s553
930.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",0.0,,930,"0,0,0,0,0,0,1,2,3",930.0,,68148,0.0,to_hand,poldrack-single-stim,s553
1707.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",0.0,,1707,"0,0,0,0,0,0,1,2,3",1707.0,,69856,0.0,to_board,poldrack-single-stim,s553
3768.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,18817.0,-1,,1000.0,,73627,0.0,feedback,poldrack-single-stim,s553
3964.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,1.0,,3964,"1,2,3,0,0,0,0,0,0",3964.0,,77593,0.0,to_hand,poldrack-single-stim,s553
1074.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",1.0,,1074,"1,2,3,0,0,0,0,0,0",1074.0,,78668,0.0,to_board,poldrack-single-stim,s553
834.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",1.0,,834,"1,2,3,0,0,0,0,0,0",834.0,,79504,0.0,to_hand,poldrack-single-stim,s553
1569.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",1.0,,1569,"1,2,3,0,0,0,0,0,0",1569.0,,81074,0.0,to_board,poldrack-single-stim,s553
864.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",1.0,,864,"1,2,3,0,0,0,0,0,0",864.0,,81941,0.0,to_hand,poldrack-single-stim,s553
598.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",1.0,,598,"1,2,3,0,0,0,0,0,0",598.0,,82540,0.0,to_board,poldrack-single-stim,s553
2680.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,11600.0,-1,,1000.0,,85227,0.0,feedback,poldrack-single-stim,s553
2441.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,2.0,,2441,"0,0,0,1,2,3,0,0,0",2441.0,,87671,0.0,to_hand,poldrack-single-stim,s553
1345.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",2.0,,1345,"0,0,0,1,2,3,0,0,0",1345.0,,89016,0.0,to_board,poldrack-single-stim,s553
1124.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",2.0,,1124,"0,0,0,1,2,3,0,0,0",1124.0,,90142,0.0,to_hand,poldrack-single-stim,s553
1197.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",2.0,,1197,"0,0,0,1,2,3,0,0,0",1197.0,,91340,0.0,to_board,poldrack-single-stim,s553
655.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",2.0,,655,"0,0,0,1,2,3,0,0,0",655.0,,91997,0.0,to_hand,poldrack-single-stim,s553
591.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",2.0,,591,"0,0,0,1,2,3,0,0,0",591.0,,92590,0.0,to_board,poldrack-single-stim,s553
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,10592.0,-1,,1000.0,,95819,0.0,feedback,poldrack-single-stim,s553
3480.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,3.0,,3480,"1,2,3,0,0,0,0,0,0",3480.0,,99302,0.0,to_hand,poldrack-single-stim,s553
593.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",3.0,,593,"1,2,3,0,0,0,0,0,0",593.0,,99896,0.0,to_board,poldrack-single-stim,s553
1405.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",3.0,,1405,"1,2,3,0,0,0,0,0,0",1405.0,,101303,0.0,to_hand,poldrack-single-stim,s553
1003.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",3.0,,1003,"1,2,3,0,0,0,0,0,0",1003.0,,102306,0.0,to_board,poldrack-single-stim,s553
961.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",3.0,,961,"1,2,3,0,0,0,0,0,0",961.0,,103269,0.0,to_hand,poldrack-single-stim,s553
935.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",3.0,,935,"1,2,3,0,0,0,0,0,0",935.0,,104205,0.0,to_board,poldrack-single-stim,s553
3360.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,11749.0,-1,,1000.0,,107569,0.0,feedback,poldrack-single-stim,s553
2418.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,4.0,,2418,"0,0,0,1,2,3,0,0,0",2418.0,,109990,0.0,to_hand,poldrack-single-stim,s553
527.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",4.0,,527,"0,0,0,1,2,3,0,0,0",527.0,,110518,0.0,to_board,poldrack-single-stim,s553
795.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",4.0,,795,"0,0,0,1,2,3,0,0,0",795.0,,111315,0.0,to_hand,poldrack-single-stim,s553
524.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",4.0,,524,"0,0,0,1,2,3,0,0,0",524.0,,111841,0.0,to_board,poldrack-single-stim,s553
1183.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",4.0,,1183,"0,0,0,1,2,3,0,0,0",1183.0,,113027,0.0,to_hand,poldrack-single-stim,s553
1027.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",4.0,,1027,"0,0,0,1,2,3,0,0,0",1027.0,,114055,0.0,to_board,poldrack-single-stim,s553
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,8491.0,-1,,1000.0,,116060,0.0,feedback,poldrack-single-stim,s553
1769.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,5.0,,1769,"0,0,0,1,2,3,0,0,0",1769.0,,117833,0.0,to_hand,poldrack-single-stim,s553
795.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",5.0,,795,"0,0,0,1,2,3,0,0,0",795.0,,118628,0.0,to_board,poldrack-single-stim,s553
700.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",5.0,,700,"0,0,0,1,2,3,0,0,0",700.0,,119332,0.0,to_hand,poldrack-single-stim,s553
789.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",5.0,,789,"0,0,0,1,2,3,0,0,0",789.0,,120122,0.0,to_board,poldrack-single-stim,s553
655.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",5.0,,655,"0,0,0,1,2,3,0,0,0",655.0,,120780,0.0,to_hand,poldrack-single-stim,s553
779.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",5.0,,779,"0,0,0,1,2,3,0,0,0",779.0,,121560,0.0,to_board,poldrack-single-stim,s553
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,7915.0,-1,,1000.0,,123975,0.0,feedback,poldrack-single-stim,s553
2599.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,6.0,,2599,"1,2,3,0,0,0,0,0,0",2599.0,,126577,0.0,to_hand,poldrack-single-stim,s553
768.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",6.0,,768,"1,2,3,0,0,0,0,0,0",768.0,,127346,0.0,to_board,poldrack-single-stim,s553
603.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",6.0,,603,"1,2,3,0,0,0,0,0,0",603.0,,127952,0.0,to_hand,poldrack-single-stim,s553
797.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",6.0,,797,"1,2,3,0,0,0,0,0,0",797.0,,128749,0.0,to_board,poldrack-single-stim,s553
551.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",6.0,,551,"1,2,3,0,0,0,0,0,0",551.0,,129304,0.0,to_hand,poldrack-single-stim,s553
594.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",6.0,,594,"1,2,3,0,0,0,0,0,0",594.0,,129899,0.0,to_board,poldrack-single-stim,s553
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,8064.0,-1,,1000.0,,132039,0.0,feedback,poldrack-single-stim,s553
3344.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,7.0,,3344,"0,0,0,0,0,0,1,2,3",3344.0,,135386,0.0,to_hand,poldrack-single-stim,s553
739.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",7.0,,739,"0,0,0,0,0,0,1,2,3",739.0,,136126,0.0,to_board,poldrack-single-stim,s553
1626.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",7.0,,1626,"0,0,0,0,0,0,1,2,3",1626.0,,137755,0.0,to_hand,poldrack-single-stim,s553
865.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",7.0,,865,"0,0,0,0,0,0,1,2,3",865.0,,138621,0.0,to_board,poldrack-single-stim,s553
843.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",7.0,,843,"0,0,0,0,0,0,1,2,3",843.0,,139467,0.0,to_hand,poldrack-single-stim,s553
478.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",7.0,,478,"0,0,0,0,0,0,1,2,3",478.0,,139946,0.0,to_board,poldrack-single-stim,s553
5128.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,13041.0,-1,,1000.0,,145080,0.0,feedback,poldrack-single-stim,s553
5661.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,8.0,,5661,"0,0,0,0,0,0,1,2,3",5661.0,,150744,0.0,to_hand,poldrack-single-stim,s553
1433.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",8.0,,1433,"0,0,0,0,0,0,1,2,3",1433.0,,152178,0.0,to_board,poldrack-single-stim,s553
862.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",8.0,,862,"0,0,0,0,0,0,1,2,3",862.0,,153044,0.0,to_hand,poldrack-single-stim,s553
630.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",8.0,,630,"0,0,0,0,0,0,1,2,3",630.0,,153675,0.0,to_board,poldrack-single-stim,s553
874.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,874,"0,0,0,0,0,0,1,2,3",874.0,,154551,0.0,to_hand,poldrack-single-stim,s553
598.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,598,"0,0,0,0,0,0,1,2,3",598.0,,155151,0.0,to_board,poldrack-single-stim,s553
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,12212.0,-1,,1000.0,,157292,0.0,feedback,poldrack-single-stim,s553
3032.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,9.0,,3032,"0,0,0,0,0,0,1,2,3",3032.0,,160327,0.0,to_hand,poldrack-single-stim,s553
815.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",9.0,,815,"0,0,0,0,0,0,1,2,3",815.0,,161144,0.0,to_board,poldrack-single-stim,s553
610.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",9.0,,610,"0,0,0,0,0,0,1,2,3",610.0,,161756,0.0,to_hand,poldrack-single-stim,s553
540.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",9.0,,540,"0,0,0,0,0,0,1,2,3",540.0,,162298,0.0,to_board,poldrack-single-stim,s553
1696.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",9.0,,1696,"0,0,0,0,0,0,1,2,3",1696.0,,163997,0.0,to_hand,poldrack-single-stim,s553
558.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",9.0,,558,"0,0,0,0,0,0,1,2,3",558.0,,164556,0.0,to_board,poldrack-single-stim,s553
5264.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,12536.0,-1,,1000.0,,169828,0.0,feedback,poldrack-single-stim,s553
5056.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,10.0,,5056,"0,0,0,1,2,3,0,0,0",5056.0,,174889,0.0,to_hand,poldrack-single-stim,s553
512.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",10.0,,512,"0,0,0,1,2,3,0,0,0",512.0,,175402,0.0,to_board,poldrack-single-stim,s553
1812.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",10.0,,1812,"0,0,0,1,2,3,0,0,0",1812.0,,177217,0.0,to_hand,poldrack-single-stim,s553
616.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",10.0,,616,"0,0,0,1,2,3,0,0,0",616.0,,177835,0.0,to_board,poldrack-single-stim,s553
