CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",884.0,orange,1000.0,7.0,task_switch,magnitude,switch,,34424,0.0,stim,10.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",838.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,36800,0.0,stim,11.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",568.0,orange,1000.0,2.0,task_switch,color,switch,,39704,0.0,stim,12.0,poldrack-single-stim,s518
100.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1209.0,orange,1000.0,4.0,task_switch,magnitude,switch,,42217,0.0,stim,13.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",773.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,44320,0.0,stim,14.0,poldrack-single-stim,s518
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",544.0,orange,1000.0,8.0,task_switch,color,switch,,47360,0.0,stim,15.0,poldrack-single-stim,s518
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",801.0,orange,1000.0,8.0,task_switch,magnitude,switch,,49873,0.0,stim,16.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1048.0,orange,1000.0,3.0,task_switch,color,switch,,52113,0.0,stim,17.0,poldrack-single-stim,s518
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",560.0,orange,1000.0,1.0,task_switch,magnitude,switch,,55425,0.0,stim,18.0,poldrack-single-stim,s518
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",545.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,58465,0.0,stim,19.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",955.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,60570,0.0,stim,20.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",736.0,orange,1000.0,6.0,cue_stay,color,stay,,62947,0.0,stim,21.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",482.0,orange,1000.0,7.0,task_switch,magnitude,switch,,65852,0.0,stim,22.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1072.0,orange,1000.0,2.0,task_switch,color,switch,,68228,0.0,stim,23.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",672.0,orange,1000.0,4.0,cue_switch,color,stay,,70604,0.0,stim,24.0,poldrack-single-stim,s518
900.0,2952.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",438.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,74460,0.0,stim,25.0,poldrack-single-stim,s518
100.0,2680.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",616.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,77244,0.0,stim,26.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",812.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,79485,0.0,stim,27.0,poldrack-single-stim,s518
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",867.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,81861,0.0,stim,28.0,poldrack-single-stim,s518
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",565.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,85037,0.0,stim,29.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",799.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,87277,0.0,stim,30.0,poldrack-single-stim,s518
900.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",467.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,90589,0.0,stim,31.0,poldrack-single-stim,s518
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",757.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,93628,0.0,stim,32.0,poldrack-single-stim,s518
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1037.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,96669,0.0,stim,33.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",562.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,99573,0.0,stim,34.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",598.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,102478,0.0,stim,35.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",487.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,105382,0.0,stim,36.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",973.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,107486,0.0,stim,37.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",514.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,110390,0.0,stim,38.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",650.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,112768,0.0,stim,39.0,poldrack-single-stim,s518
900.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",514.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,116081,0.0,stim,40.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",827.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,118185,0.0,stim,41.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",715.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,120425,0.0,stim,42.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",760.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,122529,0.0,stim,43.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",750.0,orange,1000.0,2.0,task_switch,magnitude,switch,,124770,0.0,stim,44.0,poldrack-single-stim,s518
100.0,2544.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",816.0,orange,1000.0,9.0,task_switch,color,switch,,127418,0.0,stim,45.0,poldrack-single-stim,s518
100.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",783.0,orange,1000.0,2.0,task_switch,magnitude,switch,,130202,0.0,stim,46.0,poldrack-single-stim,s518
900.0,3088.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",483.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,134194,0.0,stim,47.0,poldrack-single-stim,s518
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",735.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,137235,0.0,stim,48.0,poldrack-single-stim,s518
100.0,2544.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1130.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,139884,0.0,stim,49.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",968.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,142788,0.0,stim,50.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",890.0,orange,1000.0,6.0,task_switch,color,switch,,145029,0.0,stim,51.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",810.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,147133,0.0,stim,52.0,poldrack-single-stim,s518
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1142.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,149646,0.0,stim,53.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",636.0,orange,1000.0,3.0,cue_switch,color,stay,,151749,0.0,stim,54.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",449.0,orange,1000.0,8.0,cue_stay,color,stay,,154653,0.0,stim,55.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1198.0,orange,1000.0,8.0,task_switch,magnitude,switch,,156757,0.0,stim,56.0,poldrack-single-stim,s518
900.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",571.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,160341,0.0,stim,57.0,poldrack-single-stim,s518
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",720.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,163518,0.0,stim,58.0,poldrack-single-stim,s518
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",944.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,166031,0.0,stim,59.0,poldrack-single-stim,s518
900.0,3224.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",684.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,170160,0.0,stim,60.0,poldrack-single-stim,s518
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",681.0,orange,1000.0,9.0,task_switch,color,switch,,172673,0.0,stim,61.0,poldrack-single-stim,s518
900.0,2816.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",671.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,176393,0.0,stim,62.0,poldrack-single-stim,s518
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",891.0,orange,1000.0,4.0,task_switch,color,switch,,178905,0.0,stim,63.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",760.0,orange,1000.0,3.0,task_switch,magnitude,switch,,181146,0.0,stim,64.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",717.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,183386,0.0,stim,65.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",787.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,185491,0.0,stim,66.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1110.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,187596,0.0,stim,67.0,poldrack-single-stim,s518
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",508.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,190773,0.0,stim,68.0,poldrack-single-stim,s518
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",586.0,orange,1000.0,9.0,task_switch,magnitude,switch,,194086,0.0,stim,69.0,poldrack-single-stim,s518
900.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",845.0,orange,1000.0,1.0,task_switch,color,switch,,196991,0.0,stim,70.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",764.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,199231,0.0,stim,71.0,poldrack-single-stim,s518
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",948.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,202136,0.0,stim,72.0,poldrack-single-stim,s518
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",863.0,orange,1000.0,2.0,task_switch,color,switch,,205448,0.0,stim,73.0,poldrack-single-stim,s518
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",871.0,orange,1000.0,9.0,cue_switch,color,stay,,208623,0.0,stim,74.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",854.0,orange,1000.0,8.0,task_switch,magnitude,switch,,211528,0.0,stim,75.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",731.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,213903,0.0,stim,76.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",931.0,orange,1000.0,8.0,task_switch,color,switch,,216008,0.0,stim,77.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",866.0,orange,1000.0,9.0,task_switch,magnitude,switch,,218112,0.0,stim,78.0,poldrack-single-stim,s518
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",506.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,221288,0.0,stim,79.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",895.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,237038,0.0,stim,0.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",624.0,orange,1000.0,8.0,task_switch,color,switch,,239942,0.0,stim,1.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1008.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,242847,0.0,stim,2.0,poldrack-single-stim,s518
900.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",799.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,245751,0.0,stim,3.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",526.0,orange,1000.0,4.0,task_switch,color,switch,,248655,0.0,stim,4.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",497.0,orange,1000.0,3.0,task_switch,magnitude,switch,,251559,0.0,stim,5.0,poldrack-single-stim,s518
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",993.0,orange,1000.0,9.0,task_switch,color,switch,,254599,0.0,stim,6.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",432.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,257505,0.0,stim,7.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",586.0,orange,1000.0,1.0,task_switch,magnitude,switch,,260409,0.0,stim,8.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",864.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,262650,0.0,stim,9.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",862.0,orange,1000.0,7.0,task_switch,magnitude,switch,,264754,0.0,stim,10.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",937.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,266995,0.0,stim,11.0,poldrack-single-stim,s518
900.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",675.0,orange,1000.0,2.0,task_switch,color,switch,,270579,0.0,stim,12.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",793.0,orange,1000.0,4.0,task_switch,magnitude,switch,,272956,0.0,stim,13.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",921.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,275197,0.0,stim,14.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",522.0,orange,1000.0,8.0,task_switch,color,switch,,278103,0.0,stim,15.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1107.0,orange,1000.0,8.0,task_switch,magnitude,switch,,280344,0.0,stim,16.0,poldrack-single-stim,s518
100.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",780.0,orange,1000.0,3.0,task_switch,color,switch,,283129,0.0,stim,17.0,poldrack-single-stim,s518
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",689.0,orange,1000.0,1.0,task_switch,magnitude,switch,,286305,0.0,stim,18.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",853.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,289210,0.0,stim,19.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1131.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,291315,0.0,stim,20.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",876.0,orange,1000.0,6.0,cue_stay,color,stay,,293555,0.0,stim,21.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",794.0,orange,1000.0,7.0,task_switch,magnitude,switch,,296460,0.0,stim,22.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",907.0,orange,1000.0,2.0,task_switch,color,switch,,298564,0.0,stim,23.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",775.0,orange,1000.0,4.0,cue_switch,color,stay,,300668,0.0,stim,24.0,poldrack-single-stim,s518
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",585.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,303843,0.0,stim,25.0,poldrack-single-stim,s518
100.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",595.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,306356,0.0,stim,26.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1027.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,308460,0.0,stim,27.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",725.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,310564,0.0,stim,28.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1009.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,313468,0.0,stim,29.0,poldrack-single-stim,s518
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1144.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,315844,0.0,stim,30.0,poldrack-single-stim,s518
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1024.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,318885,0.0,stim,31.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",577.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,321789,0.0,stim,32.0,poldrack-single-stim,s518
900.0,2544.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",550.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,325237,0.0,stim,33.0,poldrack-single-stim,s518
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",592.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,328413,0.0,stim,34.0,poldrack-single-stim,s518
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1051.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,331592,0.0,stim,35.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",708.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,334496,0.0,stim,36.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",853.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,336600,0.0,stim,37.0,poldrack-single-stim,s518
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",646.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,339640,0.0,stim,38.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1085.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,341744,0.0,stim,39.0,poldrack-single-stim,s518
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",607.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,344783,0.0,stim,40.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",628.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,347159,0.0,stim,41.0,poldrack-single-stim,s518
