block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",637,500.0,,15295,0.0,probe,2.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",538,500.0,,19301,0.0,probe,3.0,poldrack-single-stim,s554
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",527,500.0,,23715,0.0,probe,4.0,poldrack-single-stim,s554
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",394,500.0,,27858,0.0,probe,5.0,poldrack-single-stim,s554
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",534,500.0,,32409,0.0,probe,6.0,poldrack-single-stim,s554
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,36688,0.0,probe,7.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,40693,0.0,probe,8.0,poldrack-single-stim,s554
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",521,500.0,,45380,0.0,probe,9.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,49387,0.0,probe,10.0,poldrack-single-stim,s554
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",453,500.0,,55569,0.0,probe,11.0,poldrack-single-stim,s554
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",614,500.0,,59710,0.0,probe,12.0,poldrack-single-stim,s554
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",498,500.0,,63854,0.0,probe,13.0,poldrack-single-stim,s554
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",599,500.0,,67861,0.0,probe,14.0,poldrack-single-stim,s554
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",419,500.0,,72276,0.0,probe,15.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",457,500.0,,76420,0.0,probe,16.0,poldrack-single-stim,s554
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",547,500.0,,80426,0.0,probe,17.0,poldrack-single-stim,s554
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",736,500.0,,84839,0.0,probe,18.0,poldrack-single-stim,s554
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",611,500.0,,89525,0.0,probe,19.0,poldrack-single-stim,s554
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",575,500.0,,93804,0.0,probe,20.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",686,500.0,,97810,0.0,probe,21.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",560,500.0,,101818,0.0,probe,22.0,poldrack-single-stim,s554
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",536,500.0,,106369,0.0,probe,23.0,poldrack-single-stim,s554
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",403,500.0,,111736,0.0,probe,24.0,poldrack-single-stim,s554
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",445,500.0,,115741,0.0,probe,25.0,poldrack-single-stim,s554
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",479,500.0,,120019,0.0,probe,26.0,poldrack-single-stim,s554
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,124296,0.0,probe,27.0,poldrack-single-stim,s554
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",614,500.0,,129662,0.0,probe,28.0,poldrack-single-stim,s554
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",580,500.0,,133939,0.0,probe,29.0,poldrack-single-stim,s554
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",476,500.0,,138081,0.0,probe,30.0,poldrack-single-stim,s554
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",664,500.0,,143038,0.0,probe,31.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",447,500.0,,147179,0.0,probe,32.0,poldrack-single-stim,s554
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",774,500.0,,151185,0.0,probe,33.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",474,500.0,,155326,0.0,probe,34.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",441,500.0,,159468,0.0,probe,35.0,poldrack-single-stim,s554
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",512,500.0,,164153,0.0,probe,36.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",436,500.0,,168159,0.0,probe,37.0,poldrack-single-stim,s554
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",677,500.0,,172300,0.0,probe,38.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",590,500.0,,176442,0.0,probe,39.0,poldrack-single-stim,s554
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,183944,1000.0,rest_block,,poldrack-single-stim,s554
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,191635,0.0,probe,0.0,poldrack-single-stim,s554
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",766,500.0,,196457,0.0,probe,1.0,poldrack-single-stim,s554
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",935,500.0,,200599,0.0,probe,2.0,poldrack-single-stim,s554
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",752,500.0,,205013,0.0,probe,3.0,poldrack-single-stim,s554
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",577,500.0,,211059,0.0,probe,4.0,poldrack-single-stim,s554
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",397,500.0,,215200,0.0,probe,5.0,poldrack-single-stim,s554
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",513,500.0,,219206,0.0,probe,6.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",473,500.0,,223211,0.0,probe,7.0,poldrack-single-stim,s554
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",678,500.0,,227489,0.0,probe,8.0,poldrack-single-stim,s554
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",610,500.0,,232446,0.0,probe,9.0,poldrack-single-stim,s554
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,236860,0.0,probe,10.0,poldrack-single-stim,s554
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",772,500.0,,241000,0.0,probe,11.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",714,500.0,,245007,0.0,probe,12.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",599,500.0,,249150,0.0,probe,13.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",667,500.0,,253292,0.0,probe,14.0,poldrack-single-stim,s554
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",969,500.0,,258250,0.0,probe,15.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",776,500.0,,262256,0.0,probe,16.0,poldrack-single-stim,s554
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",629,500.0,,266263,0.0,probe,17.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",574,500.0,,270406,0.0,probe,18.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",548,500.0,,274550,0.0,probe,19.0,poldrack-single-stim,s554
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",592,500.0,,278692,0.0,probe,20.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",520,500.0,,282699,0.0,probe,21.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",506,500.0,,286706,0.0,probe,22.0,poldrack-single-stim,s554
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",461,500.0,,290984,0.0,probe,23.0,poldrack-single-stim,s554
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",510,500.0,,295670,0.0,probe,24.0,poldrack-single-stim,s554
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",414,500.0,,299948,0.0,probe,25.0,poldrack-single-stim,s554
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",385,500.0,,303954,0.0,probe,26.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",608,500.0,,307961,0.0,probe,27.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",631,500.0,,312102,0.0,probe,28.0,poldrack-single-stim,s554
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",565,500.0,,316788,0.0,probe,29.0,poldrack-single-stim,s554
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",754,500.0,,321609,0.0,probe,30.0,poldrack-single-stim,s554
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",279,500.0,,325751,0.0,probe,31.0,poldrack-single-stim,s554
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",647,500.0,,330436,0.0,probe,32.0,poldrack-single-stim,s554
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",623,500.0,,334986,0.0,probe,33.0,poldrack-single-stim,s554
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",388,500.0,,339263,0.0,probe,34.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,343268,0.0,probe,35.0,poldrack-single-stim,s554
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",614,500.0,,347954,0.0,probe,36.0,poldrack-single-stim,s554
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",634,500.0,,352911,0.0,probe,37.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",578,500.0,,357053,0.0,probe,38.0,poldrack-single-stim,s554
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,361466,0.0,probe,39.0,poldrack-single-stim,s554
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368970,1000.0,rest_block,,poldrack-single-stim,s554
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",497,500.0,,376254,0.0,probe,0.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",451,500.0,,380260,0.0,probe,1.0,poldrack-single-stim,s554
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",702,500.0,,385219,0.0,probe,2.0,poldrack-single-stim,s554
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",595,500.0,,389497,0.0,probe,3.0,poldrack-single-stim,s554
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",456,500.0,,393912,0.0,probe,4.0,poldrack-single-stim,s554
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",831,500.0,,398326,0.0,probe,5.0,poldrack-single-stim,s554
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",619,500.0,,403419,0.0,probe,6.0,poldrack-single-stim,s554
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",714,500.0,,407425,0.0,probe,7.0,poldrack-single-stim,s554
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",439,500.0,,411430,0.0,probe,8.0,poldrack-single-stim,s554
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",420,500.0,,415436,0.0,probe,9.0,poldrack-single-stim,s554
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",725,500.0,,419578,0.0,probe,10.0,poldrack-single-stim,s554
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",585,500.0,,424129,0.0,probe,11.0,poldrack-single-stim,s554
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",721,500.0,,428407,0.0,probe,12.0,poldrack-single-stim,s554
2588.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",754,500.0,,433501,0.0,probe,13.0,poldrack-single-stim,s554
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",819,500.0,,437506,0.0,probe,14.0,poldrack-single-stim,s554
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",713,500.0,,442464,0.0,probe,15.0,poldrack-single-stim,s554
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",438,500.0,,446605,0.0,probe,16.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",621,500.0,,450747,0.0,probe,17.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",577,500.0,,454753,0.0,probe,18.0,poldrack-single-stim,s554
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",352,500.0,,458896,0.0,probe,19.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,462904,0.0,probe,20.0,poldrack-single-stim,s554
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",614,500.0,,467590,0.0,probe,21.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",773,500.0,,471595,0.0,probe,22.0,poldrack-single-stim,s554
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",610,500.0,,476009,0.0,probe,23.0,poldrack-single-stim,s554
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,480149,0.0,probe,24.0,poldrack-single-stim,s554
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",404,500.0,,484291,0.0,probe,25.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,488433,0.0,probe,26.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",586,500.0,,492439,0.0,probe,27.0,poldrack-single-stim,s554
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",383,500.0,,496990,0.0,probe,28.0,poldrack-single-stim,s554
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",700,500.0,,501676,0.0,probe,29.0,poldrack-single-stim,s554
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",598,500.0,,505818,0.0,probe,30.0,poldrack-single-stim,s554
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",594,500.0,,510095,0.0,probe,31.0,poldrack-single-stim,s554
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",626,500.0,,514100,0.0,probe,32.0,poldrack-single-stim,s554
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",403,500.0,,518514,0.0,probe,33.0,poldrack-single-stim,s554
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,523066,0.0,probe,34.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,527208,0.0,probe,35.0,poldrack-single-stim,s554
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,531486,0.0,probe,36.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",376,500.0,,535629,0.0,probe,37.0,poldrack-single-stim,s554
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",293,500.0,,539907,0.0,probe,38.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",568,500.0,,543914,0.0,probe,39.0,poldrack-single-stim,s554
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,551417,1000.0,rest_block,,poldrack-single-stim,s554
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,558563,0.0,probe,0.0,poldrack-single-stim,s554
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",656,500.0,,562570,0.0,probe,1.0,poldrack-single-stim,s554
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",750,500.0,,567120,0.0,probe,2.0,poldrack-single-stim,s554
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",615,500.0,,571398,0.0,probe,3.0,poldrack-single-stim,s554
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",655,500.0,,575539,0.0,probe,4.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",558,500.0,,579684,0.0,probe,5.0,poldrack-single-stim,s554
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",610,500.0,,583690,0.0,probe,6.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",534,500.0,,587697,0.0,probe,7.0,poldrack-single-stim,s554
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",585,500.0,,592247,0.0,probe,8.0,poldrack-single-stim,s554
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",687,500.0,,597205,0.0,probe,9.0,poldrack-single-stim,s554
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",410,500.0,,601618,0.0,probe,10.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",928,500.0,,605623,0.0,probe,11.0,poldrack-single-stim,s554
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",559,500.0,,610037,0.0,probe,12.0,poldrack-single-stim,s554
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",308,500.0,,614722,0.0,probe,13.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",404,500.0,,618727,0.0,probe,14.0,poldrack-single-stim,s554
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",511,500.0,,623141,0.0,probe,15.0,poldrack-single-stim,s554
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",293,500.0,,627964,0.0,probe,16.0,poldrack-single-stim,s554
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",611,500.0,,632785,0.0,probe,17.0,poldrack-single-stim,s554
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,636928,0.0,probe,18.0,poldrack-single-stim,s554
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",823,500.0,,640935,0.0,probe,19.0,poldrack-single-stim,s554
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",295,500.0,,645350,0.0,probe,20.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",412,500.0,,649356,0.0,probe,21.0,poldrack-single-stim,s554
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",733,500.0,,654180,0.0,probe,22.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",574,500.0,,658185,0.0,probe,23.0,poldrack-single-stim,s554
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",694,500.0,,663415,0.0,probe,24.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",621,500.0,,667421,0.0,probe,25.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",421,500.0,,671563,0.0,probe,26.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,675706,0.0,probe,27.0,poldrack-single-stim,s554
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",554,500.0,,679983,0.0,probe,28.0,poldrack-single-stim,s554
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",430,500.0,,684260,0.0,probe,29.0,poldrack-single-stim,s554
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",435,500.0,,688266,0.0,probe,30.0,poldrack-single-stim,s554
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",601,500.0,,693225,0.0,probe,31.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",364,500.0,,697368,0.0,probe,32.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",562,500.0,,701509,0.0,probe,33.0,poldrack-single-stim,s554
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",344,500.0,,705514,0.0,probe,34.0,poldrack-single-stim,s554
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",600,500.0,,709520,0.0,probe,35.0,poldrack-single-stim,s554
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",542,500.0,,714343,0.0,probe,36.0,poldrack-single-stim,s554
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",571,500.0,,718894,0.0,probe,37.0,poldrack-single-stim,s554
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",545,500.0,,725350,0.0,probe,38.0,poldrack-single-stim,s554
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",550,500.0,,729493,0.0,probe,39.0,poldrack-single-stim,s554
