block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",699,1700.0,,70871,0.0,stim,25.0,poldrack-single-stim,s596
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",739,1700.0,,73481,0.0,stim,26.0,poldrack-single-stim,s596
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",565,1700.0,,76093,0.0,stim,27.0,poldrack-single-stim,s596
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",578,1700.0,,78704,0.0,stim,28.0,poldrack-single-stim,s596
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",560,1700.0,,81315,0.0,stim,29.0,poldrack-single-stim,s596
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",587,1700.0,,83923,0.0,stim,30.0,poldrack-single-stim,s596
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",544,1700.0,,86534,0.0,stim,31.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",631,1700.0,,89145,0.0,stim,32.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",857,1700.0,,91753,0.0,stim,33.0,poldrack-single-stim,s596
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",629,1700.0,,94361,0.0,stim,34.0,poldrack-single-stim,s596
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",649,1700.0,,96969,0.0,stim,35.0,poldrack-single-stim,s596
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",806,1700.0,,99578,0.0,stim,36.0,poldrack-single-stim,s596
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",657,1700.0,,102185,0.0,stim,37.0,poldrack-single-stim,s596
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",646,1700.0,,104793,0.0,stim,38.0,poldrack-single-stim,s596
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",682,1700.0,,107404,0.0,stim,39.0,poldrack-single-stim,s596
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",680,1700.0,,110020,0.0,stim,40.0,poldrack-single-stim,s596
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",849,1700.0,,112628,0.0,stim,41.0,poldrack-single-stim,s596
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",695,1700.0,,115237,0.0,stim,42.0,poldrack-single-stim,s596
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",505,1700.0,,117848,0.0,stim,43.0,poldrack-single-stim,s596
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",635,1700.0,,120458,0.0,stim,44.0,poldrack-single-stim,s596
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",717,1700.0,,123070,0.0,stim,45.0,poldrack-single-stim,s596
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",631,1700.0,,125685,0.0,stim,46.0,poldrack-single-stim,s596
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",774,1700.0,,128293,0.0,stim,47.0,poldrack-single-stim,s596
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",630,1700.0,,130905,0.0,stim,48.0,poldrack-single-stim,s596
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",768,1700.0,,133514,0.0,stim,49.0,poldrack-single-stim,s596
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",635,1700.0,,136122,0.0,stim,50.0,poldrack-single-stim,s596
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",618,1700.0,,138731,0.0,stim,51.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",777,1700.0,,141339,0.0,stim,52.0,poldrack-single-stim,s596
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",536,1700.0,,143952,0.0,stim,53.0,poldrack-single-stim,s596
2100.68,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",489,1700.0,,146560,0.0,stim,54.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",576,1700.0,,149170,0.0,stim,55.0,poldrack-single-stim,s596
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",526,1700.0,,151782,0.0,stim,56.0,poldrack-single-stim,s596
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",733,1700.0,,154390,0.0,stim,57.0,poldrack-single-stim,s596
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",708,1700.0,,156998,0.0,stim,58.0,poldrack-single-stim,s596
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",640,1700.0,,159606,0.0,stim,59.0,poldrack-single-stim,s596
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",750,1700.0,,162215,0.0,stim,60.0,poldrack-single-stim,s596
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",594,1700.0,,164828,0.0,stim,61.0,poldrack-single-stim,s596
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",642,1700.0,,167439,0.0,stim,62.0,poldrack-single-stim,s596
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",921,1700.0,,170049,0.0,stim,63.0,poldrack-single-stim,s596
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177553,1000.0,rest_block,,poldrack-single-stim,s596
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",883,1700.0,,183175,0.0,stim,64.0,poldrack-single-stim,s596
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",536,1700.0,,185783,0.0,stim,65.0,poldrack-single-stim,s596
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",512,1700.0,,188396,0.0,stim,66.0,poldrack-single-stim,s596
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",747,1700.0,,191007,0.0,stim,67.0,poldrack-single-stim,s596
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",574,1700.0,,193618,0.0,stim,68.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",565,1700.0,,196231,0.0,stim,69.0,poldrack-single-stim,s596
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",529,1700.0,,198839,0.0,stim,70.0,poldrack-single-stim,s596
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",730,1700.0,,201448,0.0,stim,71.0,poldrack-single-stim,s596
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",582,1700.0,,204056,0.0,stim,72.0,poldrack-single-stim,s596
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",654,1700.0,,206664,0.0,stim,73.0,poldrack-single-stim,s596
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",615,1700.0,,209272,0.0,stim,74.0,poldrack-single-stim,s596
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",563,1700.0,,211881,0.0,stim,75.0,poldrack-single-stim,s596
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",652,1700.0,,214493,0.0,stim,76.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",657,1700.0,,217101,0.0,stim,77.0,poldrack-single-stim,s596
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",733,1700.0,,219714,0.0,stim,78.0,poldrack-single-stim,s596
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",640,1700.0,,222323,0.0,stim,79.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",563,1700.0,,224931,0.0,stim,80.0,poldrack-single-stim,s596
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",604,1700.0,,227539,0.0,stim,81.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",654,1700.0,,230151,0.0,stim,82.0,poldrack-single-stim,s596
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",659,1700.0,,232761,0.0,stim,83.0,poldrack-single-stim,s596
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",692,1700.0,,235369,0.0,stim,84.0,poldrack-single-stim,s596
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",634,1700.0,,237982,0.0,stim,85.0,poldrack-single-stim,s596
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",602,1700.0,,240590,0.0,stim,86.0,poldrack-single-stim,s596
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",582,1700.0,,243204,0.0,stim,87.0,poldrack-single-stim,s596
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",571,1700.0,,245812,0.0,stim,88.0,poldrack-single-stim,s596
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",580,1700.0,,248420,0.0,stim,89.0,poldrack-single-stim,s596
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",523,1700.0,,251028,0.0,stim,90.0,poldrack-single-stim,s596
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",655,1700.0,,253637,0.0,stim,91.0,poldrack-single-stim,s596
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",753,1700.0,,256249,0.0,stim,92.0,poldrack-single-stim,s596
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",698,1700.0,,258858,0.0,stim,93.0,poldrack-single-stim,s596
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",690,1700.0,,261465,0.0,stim,94.0,poldrack-single-stim,s596
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",597,1700.0,,264079,0.0,stim,95.0,poldrack-single-stim,s596
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",530,1700.0,,266687,0.0,stim,96.0,poldrack-single-stim,s596
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",579,1700.0,,269295,0.0,stim,97.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",488,1700.0,,271903,0.0,stim,98.0,poldrack-single-stim,s596
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",610,1700.0,,274517,0.0,stim,99.0,poldrack-single-stim,s596
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",537,1700.0,,277130,0.0,stim,100.0,poldrack-single-stim,s596
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",701,1700.0,,279738,0.0,stim,101.0,poldrack-single-stim,s596
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",561,1700.0,,282346,0.0,stim,102.0,poldrack-single-stim,s596
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",632,1700.0,,284960,0.0,stim,103.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",617,1700.0,,287568,0.0,stim,104.0,poldrack-single-stim,s596
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",550,1700.0,,290176,0.0,stim,105.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",579,1700.0,,292788,0.0,stim,106.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",602,1700.0,,295397,0.0,stim,107.0,poldrack-single-stim,s596
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",619,1700.0,,298009,0.0,stim,108.0,poldrack-single-stim,s596
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",552,1700.0,,300619,0.0,stim,109.0,poldrack-single-stim,s596
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",671,1700.0,,303233,0.0,stim,110.0,poldrack-single-stim,s596
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",678,1700.0,,305840,0.0,stim,111.0,poldrack-single-stim,s596
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",552,1700.0,,308449,0.0,stim,112.0,poldrack-single-stim,s596
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",558,1700.0,,311057,0.0,stim,113.0,poldrack-single-stim,s596
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",764,1700.0,,313665,0.0,stim,114.0,poldrack-single-stim,s596
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",584,1700.0,,316273,0.0,stim,115.0,poldrack-single-stim,s596
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",576,1700.0,,318886,0.0,stim,116.0,poldrack-single-stim,s596
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",563,1700.0,,321496,0.0,stim,117.0,poldrack-single-stim,s596
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",614,1700.0,,324108,0.0,stim,118.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",623,1700.0,,326716,0.0,stim,119.0,poldrack-single-stim,s596
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",977,1700.0,,329328,0.0,stim,120.0,poldrack-single-stim,s596
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",570,1700.0,,331937,0.0,stim,121.0,poldrack-single-stim,s596
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",970,1700.0,,334546,0.0,stim,122.0,poldrack-single-stim,s596
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",545,1700.0,,337154,0.0,stim,123.0,poldrack-single-stim,s596
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",735,1700.0,,339767,0.0,stim,124.0,poldrack-single-stim,s596
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",742,1700.0,,342375,0.0,stim,125.0,poldrack-single-stim,s596
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",678,1700.0,,344988,0.0,stim,126.0,poldrack-single-stim,s596
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",625,1700.0,,347597,0.0,stim,127.0,poldrack-single-stim,s596
