block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",544,1700.0,,49998,0.0,stim,17.0,poldrack-single-stim,s144
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",405,1700.0,,52606,0.0,stim,18.0,poldrack-single-stim,s144
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",510,1700.0,,55214,0.0,stim,19.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",446,1700.0,,57822,0.0,stim,20.0,poldrack-single-stim,s144
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",457,1700.0,,60435,0.0,stim,21.0,poldrack-single-stim,s144
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",387,1700.0,,63043,0.0,stim,22.0,poldrack-single-stim,s144
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",358,1700.0,,65657,0.0,stim,23.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",409,1700.0,,68270,0.0,stim,24.0,poldrack-single-stim,s144
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",591,1700.0,,70878,0.0,stim,25.0,poldrack-single-stim,s144
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",566,1700.0,,73486,0.0,stim,26.0,poldrack-single-stim,s144
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",393,1700.0,,76094,0.0,stim,27.0,poldrack-single-stim,s144
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",360,1700.0,,78703,0.0,stim,28.0,poldrack-single-stim,s144
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",365,1700.0,,81310,0.0,stim,29.0,poldrack-single-stim,s144
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",357,1700.0,,83920,0.0,stim,30.0,poldrack-single-stim,s144
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",349,1700.0,,86531,0.0,stim,31.0,poldrack-single-stim,s144
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",559,1700.0,,89139,0.0,stim,32.0,poldrack-single-stim,s144
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",494,1700.0,,91747,0.0,stim,33.0,poldrack-single-stim,s144
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",364,1700.0,,94355,0.0,stim,34.0,poldrack-single-stim,s144
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",353,1700.0,,96963,0.0,stim,35.0,poldrack-single-stim,s144
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",426,1700.0,,99571,0.0,stim,36.0,poldrack-single-stim,s144
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",334,1700.0,,102184,0.0,stim,37.0,poldrack-single-stim,s144
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",370,1700.0,,104793,0.0,stim,38.0,poldrack-single-stim,s144
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",446,1700.0,,107400,0.0,stim,39.0,poldrack-single-stim,s144
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",328,1700.0,,110013,0.0,stim,40.0,poldrack-single-stim,s144
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",338,1700.0,,112622,0.0,stim,41.0,poldrack-single-stim,s144
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",372,1700.0,,115230,0.0,stim,42.0,poldrack-single-stim,s144
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",352,1700.0,,117838,0.0,stim,43.0,poldrack-single-stim,s144
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",374,1700.0,,120446,0.0,stim,44.0,poldrack-single-stim,s144
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",365,1700.0,,123054,0.0,stim,45.0,poldrack-single-stim,s144
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",409,1700.0,,125662,0.0,stim,46.0,poldrack-single-stim,s144
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",369,1700.0,,128270,0.0,stim,47.0,poldrack-single-stim,s144
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",334,1700.0,,130878,0.0,stim,48.0,poldrack-single-stim,s144
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",330,1700.0,,133486,0.0,stim,49.0,poldrack-single-stim,s144
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",339,1700.0,,136094,0.0,stim,50.0,poldrack-single-stim,s144
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",326,1700.0,,138702,0.0,stim,51.0,poldrack-single-stim,s144
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",377,1700.0,,141312,0.0,stim,52.0,poldrack-single-stim,s144
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",352,1700.0,,143923,0.0,stim,53.0,poldrack-single-stim,s144
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",389,1700.0,,146531,0.0,stim,54.0,poldrack-single-stim,s144
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",289,1700.0,,149139,0.0,stim,55.0,poldrack-single-stim,s144
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",367,1700.0,,151747,0.0,stim,56.0,poldrack-single-stim,s144
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",386,1700.0,,154355,0.0,stim,57.0,poldrack-single-stim,s144
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",416,1700.0,,156963,0.0,stim,58.0,poldrack-single-stim,s144
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",365,1700.0,,159571,0.0,stim,59.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",592,1700.0,,162185,0.0,stim,60.0,poldrack-single-stim,s144
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",361,1700.0,,164793,0.0,stim,61.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",394,1700.0,,167402,0.0,stim,62.0,poldrack-single-stim,s144
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",319,1700.0,,170014,0.0,stim,63.0,poldrack-single-stim,s144
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177519,1000.0,rest_block,,poldrack-single-stim,s144
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",400,1700.0,,183134,0.0,stim,64.0,poldrack-single-stim,s144
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",373,1700.0,,185746,0.0,stim,65.0,poldrack-single-stim,s144
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",358,1700.0,,188355,0.0,stim,66.0,poldrack-single-stim,s144
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",360,1700.0,,190963,0.0,stim,67.0,poldrack-single-stim,s144
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",382,1700.0,,193572,0.0,stim,68.0,poldrack-single-stim,s144
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",364,1700.0,,196179,0.0,stim,69.0,poldrack-single-stim,s144
2100.0,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,71,"89,71",399,1700.0,,198787,0.0,stim,70.0,poldrack-single-stim,s144
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",315,1700.0,,201395,0.0,stim,71.0,poldrack-single-stim,s144
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",398,1700.0,,204003,0.0,stim,72.0,poldrack-single-stim,s144
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",388,1700.0,,206611,0.0,stim,73.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",455,1700.0,,209223,0.0,stim,74.0,poldrack-single-stim,s144
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",371,1700.0,,211833,0.0,stim,75.0,poldrack-single-stim,s144
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",300,1700.0,,214446,0.0,stim,76.0,poldrack-single-stim,s144
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",353,1700.0,,217059,0.0,stim,77.0,poldrack-single-stim,s144
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",462,1700.0,,219667,0.0,stim,78.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",345,1700.0,,222280,0.0,stim,79.0,poldrack-single-stim,s144
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",352,1700.0,,224889,0.0,stim,80.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",339,1700.0,,227497,0.0,stim,81.0,poldrack-single-stim,s144
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",353,1700.0,,230105,0.0,stim,82.0,poldrack-single-stim,s144
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",380,1700.0,,232714,0.0,stim,83.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",402,1700.0,,235326,0.0,stim,84.0,poldrack-single-stim,s144
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",469,1700.0,,237934,0.0,stim,85.0,poldrack-single-stim,s144
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",430,1700.0,,240542,0.0,stim,86.0,poldrack-single-stim,s144
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",353,1700.0,,243150,0.0,stim,87.0,poldrack-single-stim,s144
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",345,1700.0,,245758,0.0,stim,88.0,poldrack-single-stim,s144
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",472,1700.0,,248370,0.0,stim,89.0,poldrack-single-stim,s144
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",341,1700.0,,250983,0.0,stim,90.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",306,1700.0,,253596,0.0,stim,91.0,poldrack-single-stim,s144
2100.0,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,71,"89,71",413,1700.0,,256206,0.0,stim,92.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",486,1700.0,,258814,0.0,stim,93.0,poldrack-single-stim,s144
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",341,1700.0,,261425,0.0,stim,94.0,poldrack-single-stim,s144
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",329,1700.0,,264035,0.0,stim,95.0,poldrack-single-stim,s144
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",317,1700.0,,266643,0.0,stim,96.0,poldrack-single-stim,s144
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",382,1700.0,,269255,0.0,stim,97.0,poldrack-single-stim,s144
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",378,1700.0,,271865,0.0,stim,98.0,poldrack-single-stim,s144
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",302,1700.0,,274473,0.0,stim,99.0,poldrack-single-stim,s144
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",450,1700.0,,277086,0.0,stim,100.0,poldrack-single-stim,s144
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",415,1700.0,,279694,0.0,stim,101.0,poldrack-single-stim,s144
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",371,1700.0,,282302,0.0,stim,102.0,poldrack-single-stim,s144
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",352,1700.0,,284910,0.0,stim,103.0,poldrack-single-stim,s144
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",382,1700.0,,287518,0.0,stim,104.0,poldrack-single-stim,s144
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",333,1700.0,,290126,0.0,stim,105.0,poldrack-single-stim,s144
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",350,1700.0,,292739,0.0,stim,106.0,poldrack-single-stim,s144
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",354,1700.0,,295347,0.0,stim,107.0,poldrack-single-stim,s144
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",328,1700.0,,297955,0.0,stim,108.0,poldrack-single-stim,s144
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",310,1700.0,,300563,0.0,stim,109.0,poldrack-single-stim,s144
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",404,1700.0,,303177,0.0,stim,110.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",457,1700.0,,305790,0.0,stim,111.0,poldrack-single-stim,s144
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",420,1700.0,,308398,0.0,stim,112.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",353,1700.0,,311006,0.0,stim,113.0,poldrack-single-stim,s144
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",376,1700.0,,313617,0.0,stim,114.0,poldrack-single-stim,s144
2100.408,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,71,"89,71",345,1700.0,,316227,0.0,stim,115.0,poldrack-single-stim,s144
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",310,1700.0,,318840,0.0,stim,116.0,poldrack-single-stim,s144
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",309,1700.0,,321451,0.0,stim,117.0,poldrack-single-stim,s144
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",319,1700.0,,324062,0.0,stim,118.0,poldrack-single-stim,s144
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",287,1700.0,,326675,0.0,stim,119.0,poldrack-single-stim,s144
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",325,1700.0,,329283,0.0,stim,120.0,poldrack-single-stim,s144
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,71,"89,71",416,1700.0,,331891,0.0,stim,121.0,poldrack-single-stim,s144
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",505,1700.0,,334499,0.0,stim,122.0,poldrack-single-stim,s144
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",446,1700.0,,337107,0.0,stim,123.0,poldrack-single-stim,s144
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",339,1700.0,,339715,0.0,stim,124.0,poldrack-single-stim,s144
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",338,1700.0,,342323,0.0,stim,125.0,poldrack-single-stim,s144
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",362,1700.0,,344931,0.0,stim,126.0,poldrack-single-stim,s144
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",372,1700.0,,347544,0.0,stim,127.0,poldrack-single-stim,s144
