block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,10709.0,-1,,1000.0,,26651,0.0,feedback,poldrack-single-stim,s583
3900.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",2.0,,3900,"0,0,0,1,2,0,3,0,0",3900.0,,30552,0.0,to_hand,poldrack-single-stim,s583
5504.0,UA_without_intermeidate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,1.0,"89,71,82",2.0,,5504,"0,0,0,1,2,0,3,0,0",5504.0,,36058,0.0,to_board,poldrack-single-stim,s583
969.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,2.0,"71,82",2.0,,969,"0,0,0,1,2,0,3,0,0",969.0,,37030,0.0,to_hand,poldrack-single-stim,s583
864.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,864,"0,0,0,1,2,0,3,0,0",864.0,,37895,0.0,to_board,poldrack-single-stim,s583
1481.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,1481,"0,0,0,1,2,0,3,0,0",1481.0,,39379,0.0,to_hand,poldrack-single-stim,s583
585.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,585,"0,0,0,1,2,0,3,0,0",585.0,,39965,0.0,to_board,poldrack-single-stim,s583
2011.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,4.0,"89,71",2.0,,2011,"0,0,0,1,2,0,3,0,0",2011.0,,41979,0.0,to_hand,poldrack-single-stim,s583
726.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",2.0,,726,"0,0,0,1,2,0,3,0,0",726.0,,42707,0.0,to_board,poldrack-single-stim,s583
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,4.0,none,2.0,18259.0,-1,,1000.0,,44910,0.0,feedback,poldrack-single-stim,s583
4666.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,4666,"0,0,0,1,2,0,3,0,0",4666.0,,49578,0.0,to_hand,poldrack-single-stim,s583
1038.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,1038,"0,0,0,1,2,0,3,0,0",1038.0,,50618,0.0,to_board,poldrack-single-stim,s583
2501.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,2501,"0,0,0,1,2,0,3,0,0",2501.0,,53121,0.0,to_hand,poldrack-single-stim,s583
720.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,720,"0,0,0,1,2,0,3,0,0",720.0,,53843,0.0,to_board,poldrack-single-stim,s583
787.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,787,"0,0,0,1,2,0,3,0,0",787.0,,54631,0.0,to_hand,poldrack-single-stim,s583
440.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,440,"0,0,0,1,2,0,3,0,0",440.0,,55073,0.0,to_board,poldrack-single-stim,s583
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,12169.0,-1,,1000.0,,57079,0.0,feedback,poldrack-single-stim,s583
4010.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,0.0,,4010,"0,0,0,1,2,3,0,0,0",4010.0,,63095,0.0,to_hand,poldrack-single-stim,s583
956.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",0.0,,956,"0,0,0,1,2,3,0,0,0",956.0,,64052,0.0,to_board,poldrack-single-stim,s583
1329.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",0.0,,1329,"0,0,0,1,2,3,0,0,0",1329.0,,65383,0.0,to_hand,poldrack-single-stim,s583
609.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",0.0,,609,"0,0,0,1,2,3,0,0,0",609.0,,65993,0.0,to_board,poldrack-single-stim,s583
828.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",0.0,,828,"0,0,0,1,2,3,0,0,0",828.0,,66823,0.0,to_hand,poldrack-single-stim,s583
695.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",0.0,,695,"0,0,0,1,2,3,0,0,0",695.0,,67519,0.0,to_board,poldrack-single-stim,s583
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,13116.0,-1,,1000.0,,71699,0.0,feedback,poldrack-single-stim,s583
5415.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,1.0,,5415,"1,2,3,0,0,0,0,0,0",5415.0,,77116,0.0,to_hand,poldrack-single-stim,s583
1193.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,1193,"1,2,3,0,0,0,0,0,0",1193.0,,78311,0.0,to_board,poldrack-single-stim,s583
849.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",1.0,,849,"1,2,3,0,0,0,0,0,0",849.0,,79163,0.0,to_hand,poldrack-single-stim,s583
668.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",1.0,,668,"1,2,3,0,0,0,0,0,0",668.0,,79832,0.0,to_board,poldrack-single-stim,s583
1255.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,1255,"1,2,3,0,0,0,0,0,0",1255.0,,81090,0.0,to_hand,poldrack-single-stim,s583
873.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,873,"1,2,3,0,0,0,0,0,0",873.0,,81964,0.0,to_board,poldrack-single-stim,s583
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,13631.0,-1,,1000.0,,85330,0.0,feedback,poldrack-single-stim,s583
5749.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,2.0,,5749,"1,2,3,0,0,0,0,0,0",5749.0,,91081,0.0,to_hand,poldrack-single-stim,s583
839.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",2.0,,839,"1,2,3,0,0,0,0,0,0",839.0,,91922,0.0,to_board,poldrack-single-stim,s583
1270.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",2.0,,1270,"1,2,3,0,0,0,0,0,0",1270.0,,93195,0.0,to_hand,poldrack-single-stim,s583
766.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",2.0,,766,"1,2,3,0,0,0,0,0,0",766.0,,93962,0.0,to_board,poldrack-single-stim,s583
609.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",2.0,,609,"1,2,3,0,0,0,0,0,0",609.0,,94574,0.0,to_hand,poldrack-single-stim,s583
882.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,882,"1,2,3,0,0,0,0,0,0",882.0,,95458,0.0,to_board,poldrack-single-stim,s583
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,12134.0,-1,,1000.0,,97464,0.0,feedback,poldrack-single-stim,s583
4462.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,3.0,,4462,"1,2,3,0,0,0,0,0,0",4462.0,,101930,0.0,to_hand,poldrack-single-stim,s583
1374.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",3.0,,1374,"1,2,3,0,0,0,0,0,0",1374.0,,103305,0.0,to_board,poldrack-single-stim,s583
834.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",3.0,,834,"1,2,3,0,0,0,0,0,0",834.0,,104142,0.0,to_hand,poldrack-single-stim,s583
938.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",3.0,,938,"1,2,3,0,0,0,0,0,0",938.0,,105083,0.0,to_board,poldrack-single-stim,s583
1171.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",3.0,,1171,"1,2,3,0,0,0,0,0,0",1171.0,,106257,0.0,to_hand,poldrack-single-stim,s583
787.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",3.0,,787,"1,2,3,0,0,0,0,0,0",787.0,,107044,0.0,to_board,poldrack-single-stim,s583
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,11995.0,-1,,1000.0,,109459,0.0,feedback,poldrack-single-stim,s583
8270.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,4.0,,8270,"0,0,0,0,0,0,1,2,3",8270.0,,117732,0.0,to_hand,poldrack-single-stim,s583
800.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",4.0,,800,"0,0,0,0,0,0,1,2,3",800.0,,118533,0.0,to_board,poldrack-single-stim,s583
2757.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",4.0,,2757,"0,0,0,0,0,0,1,2,3",2757.0,,121293,0.0,to_hand,poldrack-single-stim,s583
688.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",4.0,,688,"0,0,0,0,0,0,1,2,3",688.0,,121982,0.0,to_board,poldrack-single-stim,s583
1467.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",4.0,,1467,"0,0,0,0,0,0,1,2,3",1467.0,,123452,0.0,to_hand,poldrack-single-stim,s583
592.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",4.0,,592,"0,0,0,0,0,0,1,2,3",592.0,,124045,0.0,to_board,poldrack-single-stim,s583
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,17409.0,-1,,1000.0,,126868,0.0,feedback,poldrack-single-stim,s583
4394.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,5.0,,4394,"0,0,0,0,0,0,1,2,3",4394.0,,131265,0.0,to_hand,poldrack-single-stim,s583
1216.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",5.0,,1216,"0,0,0,0,0,0,1,2,3",1216.0,,132482,0.0,to_board,poldrack-single-stim,s583
2569.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",5.0,,2569,"0,0,0,0,0,0,1,2,3",2569.0,,135055,0.0,to_hand,poldrack-single-stim,s583
1289.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",5.0,,1289,"0,0,0,0,0,0,1,2,3",1289.0,,136345,0.0,to_board,poldrack-single-stim,s583
601.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",5.0,,601,"0,0,0,0,0,0,1,2,3",601.0,,136949,0.0,to_hand,poldrack-single-stim,s583
1146.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,1146,"0,0,0,0,0,0,1,2,3",1146.0,,138096,0.0,to_board,poldrack-single-stim,s583
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,14320.0,-1,,1000.0,,141188,0.0,feedback,poldrack-single-stim,s583
4237.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,6.0,,4237,"0,0,0,1,2,3,0,0,0",4237.0,,145429,0.0,to_hand,poldrack-single-stim,s583
865.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",6.0,,865,"0,0,0,1,2,3,0,0,0",865.0,,146294,0.0,to_board,poldrack-single-stim,s583
1026.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",6.0,,1026,"0,0,0,1,2,3,0,0,0",1026.0,,147325,0.0,to_hand,poldrack-single-stim,s583
921.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",6.0,,921,"0,0,0,1,2,3,0,0,0",921.0,,148247,0.0,to_board,poldrack-single-stim,s583
1023.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",6.0,,1023,"0,0,0,1,2,3,0,0,0",1023.0,,149273,0.0,to_hand,poldrack-single-stim,s583
747.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",6.0,,747,"0,0,0,1,2,3,0,0,0",747.0,,150021,0.0,to_board,poldrack-single-stim,s583
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,10977.0,-1,,1000.0,,152165,0.0,feedback,poldrack-single-stim,s583
3526.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,7.0,,3526,"1,2,3,0,0,0,0,0,0",3526.0,,155694,0.0,to_hand,poldrack-single-stim,s583
936.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",7.0,,936,"1,2,3,0,0,0,0,0,0",936.0,,156631,0.0,to_board,poldrack-single-stim,s583
1528.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",7.0,,1528,"1,2,3,0,0,0,0,0,0",1528.0,,158164,0.0,to_hand,poldrack-single-stim,s583
668.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",7.0,,668,"1,2,3,0,0,0,0,0,0",668.0,,158834,0.0,to_board,poldrack-single-stim,s583
818.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",7.0,,818,"1,2,3,0,0,0,0,0,0",818.0,,159656,0.0,to_hand,poldrack-single-stim,s583
1184.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",7.0,,1184,"1,2,3,0,0,0,0,0,0",1184.0,,160842,0.0,to_board,poldrack-single-stim,s583
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,15851.0,-1,,1000.0,,168016,0.0,feedback,poldrack-single-stim,s583
4421.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,8.0,,4421,"0,0,0,1,2,3,0,0,0",4421.0,,172441,0.0,to_hand,poldrack-single-stim,s583
721.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",8.0,,721,"0,0,0,1,2,3,0,0,0",721.0,,173163,0.0,to_board,poldrack-single-stim,s583
958.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",8.0,,958,"0,0,0,1,2,3,0,0,0",958.0,,174125,0.0,to_hand,poldrack-single-stim,s583
623.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",8.0,,623,"0,0,0,1,2,3,0,0,0",623.0,,174749,0.0,to_board,poldrack-single-stim,s583
902.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",8.0,,902,"0,0,0,1,2,3,0,0,0",902.0,,175655,0.0,to_hand,poldrack-single-stim,s583
858.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",8.0,,858,"0,0,0,1,2,3,0,0,0",858.0,,176514,0.0,to_board,poldrack-single-stim,s583
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,11319.0,-1,,1000.0,,179335,0.0,feedback,poldrack-single-stim,s583
4241.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,9.0,,4241,"0,0,0,0,0,0,1,2,3",4241.0,,183581,0.0,to_hand,poldrack-single-stim,s583
845.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",9.0,,845,"0,0,0,0,0,0,1,2,3",845.0,,184427,0.0,to_board,poldrack-single-stim,s583
907.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",9.0,,907,"0,0,0,0,0,0,1,2,3",907.0,,185339,0.0,to_hand,poldrack-single-stim,s583
981.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",9.0,,981,"0,0,0,0,0,0,1,2,3",981.0,,186322,0.0,to_board,poldrack-single-stim,s583
619.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",9.0,,619,"0,0,0,0,0,0,1,2,3",619.0,,186946,0.0,to_hand,poldrack-single-stim,s583
1153.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",9.0,,1153,"0,0,0,0,0,0,1,2,3",1153.0,,188101,0.0,to_board,poldrack-single-stim,s583
2952.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,11727.0,-1,,1000.0,,191062,0.0,feedback,poldrack-single-stim,s583
4059.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,10.0,,4059,"0,0,0,1,2,3,0,0,0",4059.0,,195125,0.0,to_hand,poldrack-single-stim,s583
815.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",10.0,,815,"0,0,0,1,2,3,0,0,0",815.0,,195942,0.0,to_board,poldrack-single-stim,s583
762.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",10.0,,762,"0,0,0,1,2,3,0,0,0",762.0,,196709,0.0,to_hand,poldrack-single-stim,s583
793.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",10.0,,793,"0,0,0,1,2,3,0,0,0",793.0,,197504,0.0,to_board,poldrack-single-stim,s583
1130.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",10.0,,1130,"0,0,0,1,2,3,0,0,0",1130.0,,198640,0.0,to_hand,poldrack-single-stim,s583
698.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",10.0,,698,"0,0,0,1,2,3,0,0,0",698.0,,199339,0.0,to_board,poldrack-single-stim,s583
