CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1245.0,orange,1000.0,7.0,task_switch,magnitude,switch,,88998,0.0,stim,30.0,poldrack-single-stim,s583
100.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",987.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,91510,0.0,stim,31.0,poldrack-single-stim,s583
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1089.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,93750,0.0,stim,32.0,poldrack-single-stim,s583
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",565.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,96790,0.0,stim,33.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1232.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,98896,0.0,stim,34.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",715.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,101003,0.0,stim,35.0,poldrack-single-stim,s583
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",599.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,103913,0.0,stim,36.0,poldrack-single-stim,s583
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",567.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,106822,0.0,stim,37.0,poldrack-single-stim,s583
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",641.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,109729,0.0,stim,38.0,poldrack-single-stim,s583
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",988.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,112108,0.0,stim,39.0,poldrack-single-stim,s583
100.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",894.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,114620,0.0,stim,40.0,poldrack-single-stim,s583
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",626.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,117526,0.0,stim,41.0,poldrack-single-stim,s583
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",567.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,120568,0.0,stim,42.0,poldrack-single-stim,s583
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",772.0,orange,1000.0,3.0,cue_switch,color,stay,,122679,0.0,stim,43.0,poldrack-single-stim,s583
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",484.0,orange,1000.0,9.0,task_switch,magnitude,switch,,125724,0.0,stim,44.0,poldrack-single-stim,s583
900.0,2544.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",588.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,129175,0.0,stim,45.0,poldrack-single-stim,s583
100.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1586.0,orange,1000.0,4.0,task_switch,magnitude,switch,,131959,0.0,stim,46.0,poldrack-single-stim,s583
100.0,3088.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",946.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,135159,0.0,stim,47.0,poldrack-single-stim,s583
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",691.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,138205,0.0,stim,48.0,poldrack-single-stim,s583
900.0,2544.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",644.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,141661,0.0,stim,49.0,poldrack-single-stim,s583
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1161.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,143773,0.0,stim,50.0,poldrack-single-stim,s583
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",513.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,146817,0.0,stim,51.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1258.0,orange,1000.0,8.0,task_switch,magnitude,switch,,148921,0.0,stim,52.0,poldrack-single-stim,s583
900.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1213.0,orange,1000.0,7.0,task_switch,color,switch,,152237,0.0,stim,53.0,poldrack-single-stim,s583
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",683.0,orange,1000.0,4.0,cue_switch,color,stay,,155144,0.0,stim,54.0,poldrack-single-stim,s583
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1087.0,orange,1000.0,6.0,cue_stay,color,stay,,158051,0.0,stim,55.0,poldrack-single-stim,s583
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",499.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,160963,0.0,stim,56.0,poldrack-single-stim,s583
100.0,2680.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",974.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,163747,0.0,stim,57.0,poldrack-single-stim,s583
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",625.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,166926,0.0,stim,58.0,poldrack-single-stim,s583
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1315.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,169443,0.0,stim,59.0,poldrack-single-stim,s583
100.0,3224.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",718.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,172776,0.0,stim,60.0,poldrack-single-stim,s583
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",817.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,176094,0.0,stim,61.0,poldrack-single-stim,s583
900.0,2816.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",625.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,179817,0.0,stim,62.0,poldrack-single-stim,s583
100.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1013.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,182334,0.0,stim,63.0,poldrack-single-stim,s583
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1321.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,184579,0.0,stim,64.0,poldrack-single-stim,s583
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",550.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,187621,0.0,stim,65.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",992.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,189728,0.0,stim,66.0,poldrack-single-stim,s583
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",556.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,192639,0.0,stim,67.0,poldrack-single-stim,s583
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",559.0,orange,1000.0,6.0,task_switch,color,switch,,195822,0.0,stim,68.0,poldrack-single-stim,s583
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1197.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,199134,0.0,stim,69.0,poldrack-single-stim,s583
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",546.0,orange,1000.0,2.0,task_switch,color,switch,,202041,0.0,stim,70.0,poldrack-single-stim,s583
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",567.0,orange,1000.0,8.0,cue_switch,color,stay,,205086,0.0,stim,71.0,poldrack-single-stim,s583
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",585.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,207994,0.0,stim,72.0,poldrack-single-stim,s583
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",818.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,211314,0.0,stim,73.0,poldrack-single-stim,s583
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",873.0,orange,1000.0,9.0,cue_switch,color,stay,,213695,0.0,stim,74.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",873.0,orange,1000.0,9.0,task_switch,magnitude,switch,,215802,0.0,stim,75.0,poldrack-single-stim,s583
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1010.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,218180,0.0,stim,76.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",920.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,220287,0.0,stim,77.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1126.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,222394,0.0,stim,78.0,poldrack-single-stim,s583
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",501.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,225578,0.0,stim,79.0,poldrack-single-stim,s583
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",408.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,242139,0.0,stim,0.0,poldrack-single-stim,s583
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",470.0,orange,1000.0,7.0,task_switch,magnitude,switch,,245045,0.0,stim,1.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",882.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,247152,0.0,stim,2.0,poldrack-single-stim,s583
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",786.0,orange,1000.0,9.0,task_switch,color,switch,,249264,0.0,stim,3.0,poldrack-single-stim,s583
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",535.0,orange,1000.0,1.0,task_switch,magnitude,switch,,252177,0.0,stim,4.0,poldrack-single-stim,s583
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",591.0,orange,1000.0,4.0,task_switch,color,switch,,255088,0.0,stim,5.0,poldrack-single-stim,s583
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",569.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,258134,0.0,stim,6.0,poldrack-single-stim,s583
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",740.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,261041,0.0,stim,7.0,poldrack-single-stim,s583
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",638.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,263953,0.0,stim,8.0,poldrack-single-stim,s583
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1102.0,orange,1000.0,4.0,task_switch,magnitude,switch,,266197,0.0,stim,9.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",857.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,268305,0.0,stim,10.0,poldrack-single-stim,s583
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1107.0,orange,1000.0,3.0,cue_stay,color,stay,,270547,0.0,stim,11.0,poldrack-single-stim,s583
900.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",602.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,274135,0.0,stim,12.0,poldrack-single-stim,s583
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",445.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,277315,0.0,stim,13.0,poldrack-single-stim,s583
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",454.0,orange,1000.0,1.0,cue_switch,color,stay,,280359,0.0,stim,14.0,poldrack-single-stim,s583
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",760.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,283271,0.0,stim,15.0,poldrack-single-stim,s583
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",676.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,286316,0.0,stim,16.0,poldrack-single-stim,s583
100.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",767.0,orange,1000.0,8.0,task_switch,magnitude,switch,,289101,0.0,stim,17.0,poldrack-single-stim,s583
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",610.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,292284,0.0,stim,18.0,poldrack-single-stim,s583
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",980.0,orange,1000.0,2.0,task_switch,magnitude,switch,,294394,0.0,stim,19.0,poldrack-single-stim,s583
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",526.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,297303,0.0,stim,20.0,poldrack-single-stim,s583
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",922.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,299545,0.0,stim,21.0,poldrack-single-stim,s583
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",652.0,orange,1000.0,1.0,task_switch,color,switch,,302455,0.0,stim,22.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",994.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,304561,0.0,stim,23.0,poldrack-single-stim,s583
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",892.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,306669,0.0,stim,24.0,poldrack-single-stim,s583
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",618.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,309848,0.0,stim,25.0,poldrack-single-stim,s583
100.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",811.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,312360,0.0,stim,26.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",987.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,314467,0.0,stim,27.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",910.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,316573,0.0,stim,28.0,poldrack-single-stim,s583
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",568.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,319485,0.0,stim,29.0,poldrack-single-stim,s583
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",963.0,orange,1000.0,7.0,task_switch,color,switch,,321863,0.0,stim,30.0,poldrack-single-stim,s583
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",830.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,324104,0.0,stim,31.0,poldrack-single-stim,s583
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1066.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,326213,0.0,stim,32.0,poldrack-single-stim,s583
900.0,2544.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",459.0,orange,1000.0,7.0,cue_switch,color,stay,,329667,0.0,stim,33.0,poldrack-single-stim,s583
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",766.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,332046,0.0,stim,34.0,poldrack-single-stim,s583
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",777.0,orange,1000.0,8.0,cue_stay,color,stay,,334430,0.0,stim,35.0,poldrack-single-stim,s583
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",460.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,337342,0.0,stim,36.0,poldrack-single-stim,s583
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",640.0,orange,1000.0,3.0,cue_switch,color,stay,,340249,0.0,stim,37.0,poldrack-single-stim,s583
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1152.0,orange,1000.0,9.0,cue_switch,color,stay,,343294,0.0,stim,38.0,poldrack-single-stim,s583
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",820.0,orange,1000.0,6.0,cue_switch,color,stay,,345402,0.0,stim,39.0,poldrack-single-stim,s583
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",739.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,347645,0.0,stim,40.0,poldrack-single-stim,s583
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",536.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,350825,0.0,stim,41.0,poldrack-single-stim,s583
