CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",424.0,orange,1000.0,7.0,task_switch,color,switch,,42148,0.0,stim,13.0,poldrack-single-stim,s615
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",416.0,orange,1000.0,3.0,cue_switch,color,stay,,45327,0.0,stim,14.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",441.0,orange,1000.0,2.0,task_switch,magnitude,switch,,48234,0.0,stim,15.0,poldrack-single-stim,s615
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1394.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,50613,0.0,stim,16.0,poldrack-single-stim,s615
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",531.0,orange,1000.0,8.0,task_switch,color,switch,,53520,0.0,stim,17.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",453.0,orange,1000.0,2.0,task_switch,magnitude,switch,,56426,0.0,stim,18.0,poldrack-single-stim,s615
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1556.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,58811,0.0,stim,19.0,poldrack-single-stim,s615
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",745.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,61055,0.0,stim,20.0,poldrack-single-stim,s615
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",621.0,orange,1000.0,7.0,task_switch,magnitude,switch,,63163,0.0,stim,21.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",563.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,66069,0.0,stim,22.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",634.0,orange,1000.0,3.0,task_switch,color,switch,,68176,0.0,stim,23.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",455.0,orange,1000.0,3.0,cue_switch,color,stay,,71088,0.0,stim,24.0,poldrack-single-stim,s615
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",455.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,73995,0.0,stim,25.0,poldrack-single-stim,s615
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",455.0,orange,1000.0,4.0,task_switch,magnitude,switch,,77034,0.0,stim,26.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1310.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,79942,0.0,stim,27.0,poldrack-single-stim,s615
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",531.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,82848,0.0,stim,28.0,poldrack-single-stim,s615
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1024.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,85094,0.0,stim,29.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",794.0,orange,1000.0,8.0,cue_switch,color,stay,,87200,0.0,stim,30.0,poldrack-single-stim,s615
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",484.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,90241,0.0,stim,31.0,poldrack-single-stim,s615
100.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1055.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,93030,0.0,stim,32.0,poldrack-single-stim,s615
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",770.0,orange,1000.0,4.0,cue_stay,color,stay,,96209,0.0,stim,33.0,poldrack-single-stim,s615
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",693.0,orange,1000.0,9.0,cue_stay,color,stay,,99254,0.0,stim,34.0,poldrack-single-stim,s615
100.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",1215.0,orange,1000.0,1.0,task_switch,magnitude,switch,,101366,0.0,stim,35.0,poldrack-single-stim,s615
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",598.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,104406,0.0,stim,36.0,poldrack-single-stim,s615
100.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1106.0,orange,1000.0,2.0,task_switch,magnitude,switch,,107192,0.0,stim,37.0,poldrack-single-stim,s615
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",704.0,orange,1000.0,1.0,task_switch,color,switch,,110374,0.0,stim,38.0,poldrack-single-stim,s615
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",866.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,113287,0.0,stim,39.0,poldrack-single-stim,s615
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",786.0,orange,1000.0,8.0,task_switch,magnitude,switch,,115395,0.0,stim,40.0,poldrack-single-stim,s615
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",724.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,117638,0.0,stim,41.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",699.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,119746,0.0,stim,42.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",577.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,122652,0.0,stim,43.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",588.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,125559,0.0,stim,44.0,poldrack-single-stim,s615
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",838.0,orange,1000.0,8.0,task_switch,color,switch,,127937,0.0,stim,45.0,poldrack-single-stim,s615
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1128.0,orange,1000.0,9.0,task_switch,magnitude,switch,,131248,0.0,stim,46.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",871.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,133357,0.0,stim,47.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",970.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,135463,0.0,stim,48.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",537.0,orange,1000.0,3.0,task_switch,color,switch,,138375,0.0,stim,49.0,poldrack-single-stim,s615
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",886.0,orange,1000.0,9.0,task_switch,magnitude,switch,,140756,0.0,stim,50.0,poldrack-single-stim,s615
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",751.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,143000,0.0,stim,51.0,poldrack-single-stim,s615
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",837.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,145906,0.0,stim,52.0,poldrack-single-stim,s615
900.0,2544.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",475.0,orange,1000.0,9.0,cue_switch,color,stay,,149357,0.0,stim,53.0,poldrack-single-stim,s615
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",809.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,151736,0.0,stim,54.0,poldrack-single-stim,s615
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",659.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,154115,0.0,stim,55.0,poldrack-single-stim,s615
900.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1271.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,157021,0.0,stim,56.0,poldrack-single-stim,s615
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",703.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,159128,0.0,stim,57.0,poldrack-single-stim,s615
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",730.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,161374,0.0,stim,58.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1088.0,orange,1000.0,2.0,task_switch,magnitude,switch,,164286,0.0,stim,59.0,poldrack-single-stim,s615
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",597.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,167331,0.0,stim,60.0,poldrack-single-stim,s615
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",481.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,170510,0.0,stim,61.0,poldrack-single-stim,s615
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",845.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,172749,0.0,stim,62.0,poldrack-single-stim,s615
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",475.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,175928,0.0,stim,63.0,poldrack-single-stim,s615
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",982.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,178035,0.0,stim,64.0,poldrack-single-stim,s615
100.0,2816.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",838.0,orange,1000.0,8.0,cue_stay,color,stay,,180958,0.0,stim,65.0,poldrack-single-stim,s615
100.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",913.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,183475,0.0,stim,66.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",651.0,orange,1000.0,3.0,cue_stay,color,stay,,186382,0.0,stim,67.0,poldrack-single-stim,s615
100.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",610.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,189033,0.0,stim,68.0,poldrack-single-stim,s615
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",980.0,orange,1000.0,1.0,task_switch,magnitude,switch,,191274,0.0,stim,69.0,poldrack-single-stim,s615
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",726.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,194185,0.0,stim,70.0,poldrack-single-stim,s615
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",626.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,196292,0.0,stim,71.0,poldrack-single-stim,s615
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",765.0,orange,1000.0,9.0,cue_switch,color,stay,,198532,0.0,stim,72.0,poldrack-single-stim,s615
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",659.0,orange,1000.0,2.0,cue_stay,color,stay,,201577,0.0,stim,73.0,poldrack-single-stim,s615
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1199.0,orange,1000.0,3.0,task_switch,magnitude,switch,,204756,0.0,stim,74.0,poldrack-single-stim,s615
900.0,3224.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",582.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,208885,0.0,stim,75.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",600.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,210996,0.0,stim,76.0,poldrack-single-stim,s615
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",512.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,213899,0.0,stim,77.0,poldrack-single-stim,s615
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",511.0,orange,1000.0,1.0,task_switch,magnitude,switch,,217081,0.0,stim,78.0,poldrack-single-stim,s615
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1509.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,220122,0.0,stim,79.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",658.0,orange,1000.0,2.0,cue_stay,color,stay,,235749,0.0,stim,0.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",855.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,237855,0.0,stim,1.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",422.0,orange,1000.0,6.0,task_switch,color,switch,,240762,0.0,stim,2.0,poldrack-single-stim,s615
100.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",697.0,orange,1000.0,2.0,task_switch,magnitude,switch,,243551,0.0,stim,3.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",452.0,orange,1000.0,1.0,task_switch,color,switch,,246458,0.0,stim,4.0,poldrack-single-stim,s615
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",509.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,249637,0.0,stim,5.0,poldrack-single-stim,s615
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",603.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,251743,0.0,stim,6.0,poldrack-single-stim,s615
900.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",443.0,orange,1000.0,2.0,cue_switch,color,stay,,254923,0.0,stim,7.0,poldrack-single-stim,s615
100.0,2952.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",932.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,257979,0.0,stim,8.0,poldrack-single-stim,s615
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",718.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,260085,0.0,stim,9.0,poldrack-single-stim,s615
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",482.0,orange,1000.0,9.0,task_switch,magnitude,switch,,262993,0.0,stim,10.0,poldrack-single-stim,s615
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1115.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,265098,0.0,stim,11.0,poldrack-single-stim,s615
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",903.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,267204,0.0,stim,12.0,poldrack-single-stim,s615
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",557.0,orange,1000.0,7.0,task_switch,magnitude,switch,,270244,0.0,stim,13.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",422.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,273153,0.0,stim,14.0,poldrack-single-stim,s615
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",904.0,orange,1000.0,2.0,task_switch,color,switch,,276059,0.0,stim,15.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",524.0,orange,1000.0,4.0,cue_switch,color,stay,,278166,0.0,stim,16.0,poldrack-single-stim,s615
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",700.0,orange,1000.0,8.0,task_switch,magnitude,switch,,281350,0.0,stim,17.0,poldrack-single-stim,s615
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",626.0,orange,1000.0,2.0,task_switch,color,switch,,284395,0.0,stim,18.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",792.0,orange,1000.0,7.0,cue_stay,color,stay,,286502,0.0,stim,19.0,poldrack-single-stim,s615
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",810.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,288744,0.0,stim,20.0,poldrack-single-stim,s615
100.0,2816.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",928.0,orange,1000.0,7.0,task_switch,color,switch,,291670,0.0,stim,21.0,poldrack-single-stim,s615
900.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",354.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,294982,0.0,stim,22.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",972.0,orange,1000.0,3.0,task_switch,magnitude,switch,,297090,0.0,stim,23.0,poldrack-single-stim,s615
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",868.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,300134,0.0,stim,24.0,poldrack-single-stim,s615
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",554.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,303174,0.0,stim,25.0,poldrack-single-stim,s615
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",552.0,orange,1000.0,4.0,task_switch,color,switch,,306214,0.0,stim,26.0,poldrack-single-stim,s615
900.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",422.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,309666,0.0,stim,27.0,poldrack-single-stim,s615
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",520.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,312705,0.0,stim,28.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",730.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,314812,0.0,stim,29.0,poldrack-single-stim,s615
100.0,2000.0,False,89.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",826.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,316919,0.0,stim,30.0,poldrack-single-stim,s615
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1271.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,319826,0.0,stim,31.0,poldrack-single-stim,s615
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1183.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,321932,0.0,stim,32.0,poldrack-single-stim,s615
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",961.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,324977,0.0,stim,33.0,poldrack-single-stim,s615
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",756.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,327885,0.0,stim,34.0,poldrack-single-stim,s615
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",734.0,orange,1000.0,1.0,task_switch,color,switch,,329992,0.0,stim,35.0,poldrack-single-stim,s615
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",550.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,332903,0.0,stim,36.0,poldrack-single-stim,s615
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",555.0,orange,1000.0,2.0,task_switch,color,switch,,335143,0.0,stim,37.0,poldrack-single-stim,s615
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",607.0,orange,1000.0,1.0,task_switch,magnitude,switch,,338185,0.0,stim,38.0,poldrack-single-stim,s615
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",947.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,341228,0.0,stim,39.0,poldrack-single-stim,s615
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",901.0,orange,1000.0,8.0,task_switch,color,switch,,343469,0.0,stim,40.0,poldrack-single-stim,s615
100.0,2680.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",944.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,346259,0.0,stim,41.0,poldrack-single-stim,s615
100.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",919.0,orange,1000.0,1.0,cue_stay,color,stay,,348909,0.0,stim,42.0,poldrack-single-stim,s615
