block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",310,500.0,,86682,0.0,probe,18.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",401,500.0,,90838,0.0,probe,19.0,poldrack-single-stim,s579
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",569,500.0,,94995,0.0,probe,20.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",444,500.0,,99010,0.0,probe,21.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",446,500.0,,103032,0.0,probe,22.0,poldrack-single-stim,s579
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",459,500.0,,107322,0.0,probe,23.0,poldrack-single-stim,s579
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",549,500.0,,112015,0.0,probe,24.0,poldrack-single-stim,s579
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",272,500.0,,116300,0.0,probe,25.0,poldrack-single-stim,s579
1500.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,120321,0.0,probe,26.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,124340,0.0,probe,27.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",325,500.0,,128492,0.0,probe,28.0,poldrack-single-stim,s579
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",496,500.0,,133193,0.0,probe,29.0,poldrack-single-stim,s579
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",593,500.0,,138029,0.0,probe,30.0,poldrack-single-stim,s579
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",302,500.0,,142180,0.0,probe,31.0,poldrack-single-stim,s579
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",247,500.0,,146877,0.0,probe,32.0,poldrack-single-stim,s579
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",432,500.0,,151438,0.0,probe,33.0,poldrack-single-stim,s579
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",383,500.0,,155717,0.0,probe,34.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",351,500.0,,159737,0.0,probe,35.0,poldrack-single-stim,s579
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",327,500.0,,164434,0.0,probe,36.0,poldrack-single-stim,s579
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",393,500.0,,169407,0.0,probe,37.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",459,500.0,,173561,0.0,probe,38.0,poldrack-single-stim,s579
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,177984,0.0,probe,39.0,poldrack-single-stim,s579
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185487,1000.0,rest_block,,poldrack-single-stim,s579
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",337,500.0,,192789,0.0,probe,0.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",406,500.0,,196805,0.0,probe,1.0,poldrack-single-stim,s579
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",343,500.0,,201778,0.0,probe,2.0,poldrack-single-stim,s579
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",498,500.0,,206059,0.0,probe,3.0,poldrack-single-stim,s579
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",484,500.0,,210485,0.0,probe,4.0,poldrack-single-stim,s579
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,214911,0.0,probe,5.0,poldrack-single-stim,s579
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",412,500.0,,220018,0.0,probe,6.0,poldrack-single-stim,s579
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",475,500.0,,224034,0.0,probe,7.0,poldrack-single-stim,s579
1500.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,228051,0.0,probe,8.0,poldrack-single-stim,s579
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",313,500.0,,232071,0.0,probe,9.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",322,500.0,,236217,0.0,probe,10.0,poldrack-single-stim,s579
2044.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,240779,0.0,probe,11.0,poldrack-single-stim,s579
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",388,500.0,,245069,0.0,probe,12.0,poldrack-single-stim,s579
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",55,500.0,,250173,0.0,probe,13.0,poldrack-single-stim,s579
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",512,500.0,,254185,0.0,probe,14.0,poldrack-single-stim,s579
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",399,500.0,,259158,0.0,probe,15.0,poldrack-single-stim,s579
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",331,500.0,,263311,0.0,probe,16.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",622,500.0,,267462,0.0,probe,17.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",378,500.0,,271477,0.0,probe,18.0,poldrack-single-stim,s579
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",223,500.0,,275621,0.0,probe,19.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,279638,0.0,probe,20.0,poldrack-single-stim,s579
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",396,500.0,,284334,0.0,probe,21.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",338,500.0,,288347,0.0,probe,22.0,poldrack-single-stim,s579
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,292770,0.0,probe,23.0,poldrack-single-stim,s579
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,296925,0.0,probe,24.0,poldrack-single-stim,s579
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",546,500.0,,301081,0.0,probe,25.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,305233,0.0,probe,26.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",358,500.0,,309252,0.0,probe,27.0,poldrack-single-stim,s579
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",275,500.0,,313816,0.0,probe,28.0,poldrack-single-stim,s579
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",460,500.0,,318515,0.0,probe,29.0,poldrack-single-stim,s579
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",379,500.0,,322669,0.0,probe,30.0,poldrack-single-stim,s579
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",509,500.0,,326961,0.0,probe,31.0,poldrack-single-stim,s579
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",326,500.0,,330977,0.0,probe,32.0,poldrack-single-stim,s579
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",425,500.0,,335400,0.0,probe,33.0,poldrack-single-stim,s579
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",542,500.0,,339962,0.0,probe,34.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",395,500.0,,344117,0.0,probe,35.0,poldrack-single-stim,s579
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",413,500.0,,348410,0.0,probe,36.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,352565,0.0,probe,37.0,poldrack-single-stim,s579
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",82,500.0,,356849,0.0,probe,38.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",343,500.0,,360864,0.0,probe,39.0,poldrack-single-stim,s579
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368372,1000.0,rest_block,,poldrack-single-stim,s579
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",473,500.0,,375534,0.0,probe,0.0,poldrack-single-stim,s579
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",447,500.0,,379548,0.0,probe,1.0,poldrack-single-stim,s579
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",445,500.0,,384106,0.0,probe,2.0,poldrack-single-stim,s579
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",295,500.0,,388389,0.0,probe,3.0,poldrack-single-stim,s579
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",291,500.0,,392542,0.0,probe,4.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",367,500.0,,396695,0.0,probe,5.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,400713,0.0,probe,6.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,404730,0.0,probe,7.0,poldrack-single-stim,s579
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",438,500.0,,409286,0.0,probe,8.0,poldrack-single-stim,s579
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",475,500.0,,414259,0.0,probe,9.0,poldrack-single-stim,s579
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",340,500.0,,418684,0.0,probe,10.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",379,500.0,,422700,0.0,probe,11.0,poldrack-single-stim,s579
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",369,500.0,,427129,0.0,probe,12.0,poldrack-single-stim,s579
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",249,500.0,,431827,0.0,probe,13.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",401,500.0,,435847,0.0,probe,14.0,poldrack-single-stim,s579
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",258,500.0,,440268,0.0,probe,15.0,poldrack-single-stim,s579
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",395,500.0,,445101,0.0,probe,16.0,poldrack-single-stim,s579
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",488,500.0,,449938,0.0,probe,17.0,poldrack-single-stim,s579
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",346,500.0,,454082,0.0,probe,18.0,poldrack-single-stim,s579
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",511,500.0,,458101,0.0,probe,19.0,poldrack-single-stim,s579
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",316,500.0,,462529,0.0,probe,20.0,poldrack-single-stim,s579
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",306,500.0,,466548,0.0,probe,21.0,poldrack-single-stim,s579
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",300,500.0,,471383,0.0,probe,22.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",386,500.0,,475402,0.0,probe,23.0,poldrack-single-stim,s579
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",563,500.0,,480646,0.0,probe,24.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",543,500.0,,484667,0.0,probe,25.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",304,500.0,,488823,0.0,probe,26.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",351,500.0,,492972,0.0,probe,27.0,poldrack-single-stim,s579
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",310,500.0,,497263,0.0,probe,28.0,poldrack-single-stim,s579
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",315,500.0,,501548,0.0,probe,29.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",479,500.0,,505565,0.0,probe,30.0,poldrack-single-stim,s579
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",252,500.0,,510538,0.0,probe,31.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",435,500.0,,514690,0.0,probe,32.0,poldrack-single-stim,s579
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",596,500.0,,518842,0.0,probe,33.0,poldrack-single-stim,s579
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",269,500.0,,522857,0.0,probe,34.0,poldrack-single-stim,s579
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",302,500.0,,526869,0.0,probe,35.0,poldrack-single-stim,s579
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,531704,0.0,probe,36.0,poldrack-single-stim,s579
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",489,500.0,,536267,0.0,probe,37.0,poldrack-single-stim,s579
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",483,500.0,,542734,0.0,probe,38.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",473,500.0,,546891,0.0,probe,39.0,poldrack-single-stim,s579
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,554398,1000.0,rest_block,,poldrack-single-stim,s579
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",604,500.0,,561566,0.0,probe,0.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,565723,0.0,probe,1.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",500,500.0,,569743,0.0,probe,2.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,573759,0.0,probe,3.0,poldrack-single-stim,s579
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,578184,0.0,probe,4.0,poldrack-single-stim,s579
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",314,500.0,,582339,0.0,probe,5.0,poldrack-single-stim,s579
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",484,500.0,,586904,0.0,probe,6.0,poldrack-single-stim,s579
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",545,500.0,,591195,0.0,probe,7.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",417,500.0,,595215,0.0,probe,8.0,poldrack-single-stim,s579
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",548,500.0,,599913,0.0,probe,9.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,603930,0.0,probe,10.0,poldrack-single-stim,s579
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",288,500.0,,610120,0.0,probe,11.0,poldrack-single-stim,s579
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",224,500.0,,614273,0.0,probe,12.0,poldrack-single-stim,s579
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",595,500.0,,618417,0.0,probe,13.0,poldrack-single-stim,s579
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",238,500.0,,622435,0.0,probe,14.0,poldrack-single-stim,s579
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",316,500.0,,626857,0.0,probe,15.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",349,500.0,,631005,0.0,probe,16.0,poldrack-single-stim,s579
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",324,500.0,,635026,0.0,probe,17.0,poldrack-single-stim,s579
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",374,500.0,,639454,0.0,probe,18.0,poldrack-single-stim,s579
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",302,500.0,,644154,0.0,probe,19.0,poldrack-single-stim,s579
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",297,500.0,,648437,0.0,probe,20.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",483,500.0,,652455,0.0,probe,21.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,656475,0.0,probe,22.0,poldrack-single-stim,s579
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",446,500.0,,661040,0.0,probe,23.0,poldrack-single-stim,s579
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",436,500.0,,666416,0.0,probe,24.0,poldrack-single-stim,s579
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",311,500.0,,670432,0.0,probe,25.0,poldrack-single-stim,s579
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",267,500.0,,674715,0.0,probe,26.0,poldrack-single-stim,s579
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",285,500.0,,678998,0.0,probe,27.0,poldrack-single-stim,s579
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",397,500.0,,684372,0.0,probe,28.0,poldrack-single-stim,s579
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,688656,0.0,probe,29.0,poldrack-single-stim,s579
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",292,500.0,,692807,0.0,probe,30.0,poldrack-single-stim,s579
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",241,500.0,,697781,0.0,probe,31.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",343,500.0,,701934,0.0,probe,32.0,poldrack-single-stim,s579
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",64,500.0,,705945,0.0,probe,33.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",313,500.0,,710099,0.0,probe,34.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,714248,0.0,probe,35.0,poldrack-single-stim,s579
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",537,500.0,,718947,0.0,probe,36.0,poldrack-single-stim,s579
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",301,500.0,,722965,0.0,probe,37.0,poldrack-single-stim,s579
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",630,500.0,,727123,0.0,probe,38.0,poldrack-single-stim,s579
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",318,500.0,,731271,0.0,probe,39.0,poldrack-single-stim,s579
