"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"599","71","poldrack-single-stim","83","176658","0.0-26.0-40.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","40","test",""
"600","71","poldrack-single-stim","84","178663","0.0-26.0-41.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","41","test",""
"521","71","poldrack-single-stim","85","180800","0.0-26.0-42.0","s609","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","42","test",""
"521","82","poldrack-single-stim","86","182802","0.0-26.0-43.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","43","test",""
"608","71","poldrack-single-stim","87","184807","0.0-26.0-44.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","44","test",""
"530","71","poldrack-single-stim","88","186813","0.0-26.0-45.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","45","test",""
"546","82","poldrack-single-stim","89","188818","0.0-26.0-46.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","46","test",""
"637","71","poldrack-single-stim","90","190822","0.0-26.0-47.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","47","test",""
"624","89","poldrack-single-stim","91","192824","0.0-26.0-48.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","48","test",""
"449","89","poldrack-single-stim","92","194829","0.0-26.0-49.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","49","test",""
"724","71","poldrack-single-stim","93","197105","0.0-26.0-50.0","s609","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","50","test",""
"567","71","poldrack-single-stim","94","199106","0.0-26.0-51.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","51","test",""
"474","71","poldrack-single-stim","95","201244","0.0-26.0-52.0","s609","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","52","test",""
"585","89","poldrack-single-stim","96","203250","0.0-26.0-53.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","53","test",""
"553","82","poldrack-single-stim","97","205389","0.0-26.0-54.0","s609","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","54","test",""
"517","71","poldrack-single-stim","98","207391","0.0-26.0-55.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","55","test",""
"549","82","poldrack-single-stim","99","209394","0.0-26.0-56.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","56","test",""
"662","82","poldrack-single-stim","100","211399","0.0-26.0-57.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","57","test",""
"578","82","poldrack-single-stim","101","213677","0.0-26.0-58.0","s609","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","58","test",""
"572","71","poldrack-single-stim","102","215682","0.0-26.0-59.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","59","test",""
"703","89","poldrack-single-stim","103","217823","0.0-26.0-60.0","s609","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","60","test",""
"580","71","poldrack-single-stim","104","220232","0.0-26.0-61.0","s609","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","61","test",""
"745","89","poldrack-single-stim","105","222509","0.0-26.0-62.0","s609","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","62","test",""
"638","71","poldrack-single-stim","106","225191","0.0-26.0-63.0","s609","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","63","test",""
"405","82","poldrack-single-stim","107","227197","0.0-26.0-64.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","64","test",""
"470","89","poldrack-single-stim","108","229607","0.0-26.0-65.0","s609","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","65","test",""
"553","82","poldrack-single-stim","109","231749","0.0-26.0-66.0","s609","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","66","test",""
"487","89","poldrack-single-stim","110","234434","0.0-26.0-67.0","s609","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","67","test",""
"529","71","poldrack-single-stim","111","236439","0.0-26.0-68.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","68","test",""
"627","89","poldrack-single-stim","112","238578","0.0-26.0-69.0","s609","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","69","test",""
"520","82","poldrack-single-stim","113","241533","0.0-26.0-70.0","s609","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","70","test",""
"683","82","poldrack-single-stim","114","243538","0.0-26.0-71.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","71","test",""
"567","82","poldrack-single-stim","115","245815","0.0-26.0-72.0","s609","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","72","test",""
"628","89","poldrack-single-stim","116","247821","0.0-26.0-73.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","false","71","","incongruent","blue","red","73","test",""
"865","82","poldrack-single-stim","117","249823","0.0-26.0-74.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","74","test",""
"980","82","poldrack-single-stim","118","251826","0.0-26.0-75.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","75","test",""
"634","71","poldrack-single-stim","119","253832","0.0-26.0-76.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","76","test",""
"470","89","poldrack-single-stim","120","255970","0.0-26.0-77.0","s609","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","77","test",""
"493","82","poldrack-single-stim","121","257974","0.0-26.0-78.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","78","test",""
"529","71","poldrack-single-stim","122","259975","0.0-26.0-79.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","79","test",""
"443","71","poldrack-single-stim","123","262113","0.0-26.0-80.0","s609","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","80","test",""
"509","89","poldrack-single-stim","124","264119","0.0-26.0-81.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","81","test",""
"639","82","poldrack-single-stim","125","266125","0.0-26.0-82.0","s609","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","82","test",""
"605","71","poldrack-single-stim","126","268263","0.0-26.0-83.0","s609","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","83","test",""
"566","89","poldrack-single-stim","127","270402","0.0-26.0-84.0","s609","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","84","test",""
