"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"-1","-1","poldrack-single-stim","18","42060","0.0-5.0-13.0","s061","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"787","89","poldrack-categorize","19","44064","0.0-5.0-14.0-0.0","s061","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","500","incongruent","red","green","8","practice",""
"-1","-1","poldrack-single-stim","20","44315","0.0-5.0-15.0","s061","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"806","82","poldrack-categorize","21","46319","0.0-5.0-16.0-0.0","s061","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","500","congruent","green","green","9","practice",""
"-1","-1","poldrack-single-stim","22","46571","0.0-5.0-17.0","s061","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"22666","32","poldrack-text","23","69240","0.0-6.0","s061","<div class = centerbox><div  class = center-text>Scanner Setup</div></div>","22666","0","fmri_scanner_wait","","","","","","","","","","","",""
"1847","84","poldrack-text","24","71088","0.0-7.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","1847","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","25","71768","0.0-8.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","26","72448","0.0-9.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","27","73127","0.0-10.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","28","73807","0.0-11.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","29","74487","0.0-12.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","30","75167","0.0-13.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","31","75847","0.0-14.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","32","76527","0.0-15.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","33","77207","0.0-16.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","34","77887","0.0-17.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","35","78567","0.0-18.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","36","79248","0.0-19.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","37","79928","0.0-20.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","38","80608","0.0-21.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","39","81287","0.0-22.0","s061","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","40","82288","0.0-23.0","s061","","1000","0","fmri_buffer","","none","1000","","","","","","","","",""
"-1","-1","poldrack-single-stim","41","83790","0.0-24.0","s061","","1500","500","test_start_block","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","",""
"-1","-1","poldrack-single-stim","42","84791","0.0-25.0","s061","","500","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"979","89","poldrack-single-stim","43","86793","0.0-26.0-0.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","0","test",""
"654","82","poldrack-single-stim","44","88795","0.0-26.0-1.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","1","test",""
"810","82","poldrack-single-stim","45","91069","0.0-26.0-2.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","2","test",""
"808","71","poldrack-single-stim","46","93070","0.0-26.0-3.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","3","test",""
"627","82","poldrack-single-stim","47","95207","0.0-26.0-4.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","4","test",""
"816","82","poldrack-single-stim","48","97209","0.0-26.0-5.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","5","test",""
"731","71","poldrack-single-stim","49","99347","0.0-26.0-6.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","6","test",""
"497","89","poldrack-single-stim","50","101351","0.0-26.0-7.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","7","test",""
"684","71","poldrack-single-stim","51","103352","0.0-26.0-8.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","8","test",""
"785","89","poldrack-single-stim","52","105353","0.0-26.0-9.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","9","test",""
"1018","71","poldrack-single-stim","53","107627","0.0-26.0-10.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","10","test",""
"731","82","poldrack-single-stim","54","109629","0.0-26.0-11.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","11","test",""
"765","71","poldrack-single-stim","55","111767","0.0-26.0-12.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","12","test",""
"477","89","poldrack-single-stim","56","114177","0.0-26.0-13.0","s061","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","13","test",""
"782","71","poldrack-single-stim","57","116451","0.0-26.0-14.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","14","test",""
"509","89","poldrack-single-stim","58","119133","0.0-26.0-15.0","s061","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","15","test",""
"618","71","poldrack-single-stim","59","121135","0.0-26.0-16.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","16","test",""
"659","82","poldrack-single-stim","60","123545","0.0-26.0-17.0","s061","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","17","test",""
"652","82","poldrack-single-stim","61","125683","0.0-26.0-18.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","18","test",""
"1043","89","poldrack-single-stim","62","128365","0.0-26.0-19.0","s061","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","19","test",""
"947","82","poldrack-single-stim","63","130367","0.0-26.0-20.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","20","test",""
"721","71","poldrack-single-stim","64","132504","0.0-26.0-21.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","21","test",""
"846","71","poldrack-single-stim","65","135458","0.0-26.0-22.0","s061","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","22","test",""
"830","89","poldrack-single-stim","66","137460","0.0-26.0-23.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","23","test",""
"830","71","poldrack-single-stim","67","139733","0.0-26.0-24.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","24","test",""
"984","71","poldrack-single-stim","68","141734","0.0-26.0-25.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","25","test",""
"833","71","poldrack-single-stim","69","143736","0.0-26.0-26.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","26","test",""
"574","89","poldrack-single-stim","70","145738","0.0-26.0-27.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","27","test",""
"521","82","poldrack-single-stim","71","147739","0.0-26.0-28.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","28","test",""
"623","82","poldrack-single-stim","72","149877","0.0-26.0-29.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","29","test",""
"659","71","poldrack-single-stim","73","151879","0.0-26.0-30.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","30","test",""
"624","89","poldrack-single-stim","74","153881","0.0-26.0-31.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","31","test",""
"834","82","poldrack-single-stim","75","156019","0.0-26.0-32.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","32","test",""
"798","89","poldrack-single-stim","76","158021","0.0-26.0-33.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","33","test",""
"806","82","poldrack-single-stim","77","160023","0.0-26.0-34.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","34","test",""
"759","89","poldrack-single-stim","78","162162","0.0-26.0-35.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","35","test",""
"761","82","poldrack-single-stim","79","164300","0.0-26.0-36.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","36","test",""
"655","71","poldrack-single-stim","80","166574","0.0-26.0-37.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","37","test",""
"949","82","poldrack-single-stim","81","169257","0.0-26.0-38.0","s061","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","38","test",""
"778","89","poldrack-single-stim","82","171258","0.0-26.0-39.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","39","test",""
"566","89","poldrack-single-stim","83","173260","0.0-26.0-40.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","40","test",""
"692","82","poldrack-single-stim","84","175533","0.0-26.0-41.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","41","test",""
"791","89","poldrack-single-stim","85","177535","0.0-26.0-42.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","42","test",""
"743","82","poldrack-single-stim","86","179536","0.0-26.0-43.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","43","test",""
"678","71","poldrack-single-stim","87","181538","0.0-26.0-44.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","44","test",""
"931","89","poldrack-single-stim","88","183540","0.0-26.0-45.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","45","test",""
"906","89","poldrack-single-stim","89","185542","0.0-26.0-46.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","46","test",""
"659","82","poldrack-single-stim","90","187543","0.0-26.0-47.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","47","test",""
"709","89","poldrack-single-stim","91","189818","0.0-26.0-48.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","48","test",""
"759","82","poldrack-single-stim","92","191820","0.0-26.0-49.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","49","test",""
"630","89","poldrack-single-stim","93","194230","0.0-26.0-50.0","s061","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","50","test",""
"508","82","poldrack-single-stim","94","196231","0.0-26.0-51.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","51","test",""
"571","82","poldrack-single-stim","95","198370","0.0-26.0-52.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","52","test",""
"421","71","poldrack-single-stim","96","200371","0.0-26.0-53.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","53","test",""
"613","89","poldrack-single-stim","97","202374","0.0-26.0-54.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","54","test",""
"685","71","poldrack-single-stim","98","204376","0.0-26.0-55.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","55","test",""
"611","89","poldrack-single-stim","99","206650","0.0-26.0-56.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","56","test",""
"934","89","poldrack-single-stim","100","208651","0.0-26.0-57.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","57","test",""
"691","71","poldrack-single-stim","101","210925","0.0-26.0-58.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","58","test",""
"914","89","poldrack-single-stim","102","213199","0.0-26.0-59.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","false","82","","incongruent","green","red","59","test",""
"1637","89","poldrack-single-stim","103","215201","0.0-26.0-60.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","60","test",""
"988","82","poldrack-single-stim","104","217884","0.0-26.0-61.0","s061","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","61","test",""
"812","89","poldrack-single-stim","105","219886","0.0-26.0-62.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","62","test",""
"790","89","poldrack-single-stim","106","222160","0.0-26.0-63.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","63","test",""
"644","89","poldrack-single-stim","107","224162","0.0-26.0-64.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","64","test",""
"576","71","poldrack-single-stim","108","226163","0.0-26.0-65.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","65","test",""
"699","89","poldrack-single-stim","109","228436","0.0-26.0-66.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","66","test",""
"498","71","poldrack-single-stim","110","230574","0.0-26.0-67.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","67","test",""
"532","89","poldrack-single-stim","111","233120","0.0-26.0-68.0","s061","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","68","test",""
"790","89","poldrack-single-stim","112","235530","0.0-26.0-69.0","s061","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","69","test",""
"853","82","poldrack-single-stim","113","237532","0.0-26.0-70.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","70","test",""
"596","82","poldrack-single-stim","114","239533","0.0-26.0-71.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","71","test",""
"655","82","poldrack-single-stim","115","241535","0.0-26.0-72.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","72","test",""
"543","71","poldrack-single-stim","116","244080","0.0-26.0-73.0","s061","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","73","test",""
"611","71","poldrack-single-stim","117","246218","0.0-26.0-74.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","74","test",""
"773","82","poldrack-single-stim","118","248219","0.0-26.0-75.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","75","test",""
"702","71","poldrack-single-stim","119","250221","0.0-26.0-76.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","76","test",""
"448","89","poldrack-single-stim","120","252494","0.0-26.0-77.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","77","test",""
"687","71","poldrack-single-stim","121","254496","0.0-26.0-78.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","78","test",""
"633","71","poldrack-single-stim","122","256497","0.0-26.0-79.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","79","test",""
"1071","71","poldrack-single-stim","123","258635","0.0-26.0-80.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","80","test",""
"670","89","poldrack-single-stim","124","260637","0.0-26.0-81.0","s061","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","false","82","","incongruent","green","red","81","test",""
"1411","71","poldrack-single-stim","125","262911","0.0-26.0-82.0","s061","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","82","test",""
"559","89","poldrack-single-stim","126","265048","0.0-26.0-83.0","s061","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","83","test",""
"1125","71","poldrack-single-stim","127","267459","0.0-26.0-84.0","s061","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","84","test",""
