"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","exp_stage","small_amount","large_amount","later_delay","choice","exp_id","bonus"
"679","84","poldrack-text","20","99962","0.0-20.0","s607","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","",""
"680","84","poldrack-text","21","100642","0.0-21.0","s607","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","",""
"-1","-1","poldrack-single-stim","22","101648","0.0-22.0","s607","","1000","0","fmri_buffer","","none","1000","","","","","","",""
"-1","-1","poldrack-single-stim","23","103153","0.0-23.0","s607","","1500","500","test_start_block","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","",""
"2359","71","poldrack-single-stim","24","108971","0.0-24.0","s607","","5316","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$31</div><br><br><div class = delbox style = ""color:white"">76 days</div></div>","89,71","4000","","20","31","76","smaller_sooner","",""
"4254","71","poldrack-single-stim","25","113544","0.0-25.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$43</div><br><br><div class = delbox style = ""color:white"">19 days</div></div>","89,71","4000","","20","43","19","smaller_sooner","",""
"1705","71","poldrack-single-stim","26","118181","0.0-26.0","s607","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$60</div><br><br><div class = delbox style = ""color:white"">124 days</div></div>","89,71","4000","","20","60","124","smaller_sooner","",""
"1606","71","poldrack-single-stim","27","123092","0.0-27.0","s607","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$27</div><br><br><div class = delbox style = ""color:white"">142 days</div></div>","89,71","4000","","20","27","142","smaller_sooner","",""
"1577","71","poldrack-single-stim","28","127597","0.0-28.0","s607","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$25</div><br><br><div class = delbox style = ""color:white"">70 days</div></div>","89,71","4000","","20","25","70","smaller_sooner","",""
"980","71","poldrack-single-stim","29","132576","0.0-29.0","s607","","4976","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$44</div><br><br><div class = delbox style = ""color:white"">92 days</div></div>","89,71","4000","","20","44","92","smaller_sooner","",""
"1570","71","poldrack-single-stim","30","137488","0.0-30.0","s607","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$41</div><br><br><div class = delbox style = ""color:white"">27 days</div></div>","89,71","4000","","20","41","27","smaller_sooner","",""
"1366","71","poldrack-single-stim","31","142059","0.0-31.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$64</div><br><br><div class = delbox style = ""color:white"">89 days</div></div>","89,71","4000","","20","64","89","smaller_sooner","",""
"1401","71","poldrack-single-stim","32","146560","0.0-32.0","s607","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$78</div><br><br><div class = delbox style = ""color:white"">108 days</div></div>","89,71","4000","","20","78","108","smaller_sooner","",""
"926","71","poldrack-single-stim","33","152763","0.0-33.0","s607","","6200","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$80</div><br><br><div class = delbox style = ""color:white"">145 days</div></div>","89,71","4000","","20","80","145","smaller_sooner","",""
"1256","71","poldrack-single-stim","34","157472","0.0-34.0","s607","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$41</div><br><br><div class = delbox style = ""color:white"">174 days</div></div>","89,71","4000","","20","41","174","smaller_sooner","",""
"617","71","poldrack-single-stim","35","162518","0.0-35.0","s607","","5044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$42</div><br><br><div class = delbox style = ""color:white"">145 days</div></div>","89,71","4000","","20","42","145","smaller_sooner","",""
"1053","71","poldrack-single-stim","36","167563","0.0-36.0","s607","","5044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$36</div><br><br><div class = delbox style = ""color:white"">114 days</div></div>","89,71","4000","","20","36","114","smaller_sooner","",""
"1527","89","poldrack-single-stim","37","172745","0.0-37.0","s607","","5180","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$58</div><br><br><div class = delbox style = ""color:white"">55 days</div></div>","89,71","4000","","20","58","55","larger_later","",""
"1784","71","poldrack-single-stim","38","177725","0.0-38.0","s607","","4976","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$81</div><br><br><div class = delbox style = ""color:white"">58 days</div></div>","89,71","4000","","20","81","58","smaller_sooner","",""
"1563","71","poldrack-single-stim","39","182502","0.0-39.0","s607","","4772","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$32</div><br><br><div class = delbox style = ""color:white"">111 days</div></div>","89,71","4000","","20","32","111","smaller_sooner","",""
"1995","71","poldrack-single-stim","40","187279","0.0-40.0","s607","","4772","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$25</div><br><br><div class = delbox style = ""color:white"">141 days</div></div>","89,71","4000","","20","25","141","smaller_sooner","",""
"1597","71","poldrack-single-stim","41","192461","0.0-41.0","s607","","5180","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$67</div><br><br><div class = delbox style = ""color:white"">23 days</div></div>","89,71","4000","","20","67","23","smaller_sooner","",""
"2256","71","poldrack-single-stim","42","197644","0.0-42.0","s607","","5180","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$77</div><br><br><div class = delbox style = ""color:white"">161 days</div></div>","89,71","4000","","20","77","161","smaller_sooner","",""
"840","71","poldrack-single-stim","43","202896","0.0-43.0","s607","","5248","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$55</div><br><br><div class = delbox style = ""color:white"">163 days</div></div>","89,71","4000","","20","55","163","smaller_sooner","",""
"1122","71","poldrack-single-stim","44","207467","0.0-44.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$40</div><br><br><div class = delbox style = ""color:white"">159 days</div></div>","89,71","4000","","20","40","159","smaller_sooner","",""
"662","71","poldrack-single-stim","45","211972","0.0-45.0","s607","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$76</div><br><br><div class = delbox style = ""color:white"">161 days</div></div>","89,71","4000","","20","76","161","smaller_sooner","",""
"1039","71","poldrack-single-stim","46","216885","0.0-46.0","s607","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$48</div><br><br><div class = delbox style = ""color:white"">128 days</div></div>","89,71","4000","","20","48","128","smaller_sooner","",""
"1247","71","poldrack-single-stim","47","221456","0.0-47.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$39</div><br><br><div class = delbox style = ""color:white"">95 days</div></div>","89,71","4000","","20","39","95","smaller_sooner","",""
"833","71","poldrack-single-stim","48","227659","0.0-48.0","s607","","6200","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$83</div><br><br><div class = delbox style = ""color:white"">105 days</div></div>","89,71","4000","","20","83","105","smaller_sooner","",""
"1132","89","poldrack-single-stim","49","232568","0.0-49.0","s607","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$67</div><br><br><div class = delbox style = ""color:white"">41 days</div></div>","89,71","4000","","20","67","41","larger_later","",""
"1129","71","poldrack-single-stim","50","237818","0.0-50.0","s607","","5248","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$56</div><br><br><div class = delbox style = ""color:white"">172 days</div></div>","89,71","4000","","20","56","172","smaller_sooner","",""
"683","71","poldrack-single-stim","51","242868","0.0-51.0","s607","","5044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$28</div><br><br><div class = delbox style = ""color:white"">123 days</div></div>","89,71","4000","","20","28","123","smaller_sooner","",""
"592","71","poldrack-single-stim","52","247510","0.0-52.0","s607","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$50</div><br><br><div class = delbox style = ""color:white"">129 days</div></div>","89,71","4000","","20","50","129","smaller_sooner","",""
"1470","71","poldrack-single-stim","53","252218","0.0-53.0","s607","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">61 days</div></div>","89,71","4000","","20","23","61","smaller_sooner","",""
"1340","89","poldrack-single-stim","54","256860","0.0-54.0","s607","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$79</div><br><br><div class = delbox style = ""color:white"">92 days</div></div>","89,71","4000","","20","79","92","larger_later","",""
"714","71","poldrack-single-stim","55","261432","0.0-55.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$61</div><br><br><div class = delbox style = ""color:white"">141 days</div></div>","89,71","4000","","20","61","141","smaller_sooner","",""
"912","89","poldrack-single-stim","56","266005","0.0-56.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$43</div><br><br><div class = delbox style = ""color:white"">38 days</div></div>","89,71","4000","","20","43","38","larger_later","",""
"610","71","poldrack-single-stim","57","270918","0.0-57.0","s607","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$66</div><br><br><div class = delbox style = ""color:white"">145 days</div></div>","89,71","4000","","20","66","145","smaller_sooner","",""
"1396","89","poldrack-single-stim","58","275760","0.0-58.0","s607","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$30</div><br><br><div class = delbox style = ""color:white"">23 days</div></div>","89,71","4000","","20","30","23","larger_later","",""
"742","89","poldrack-single-stim","59","281013","0.0-59.0","s607","","5248","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$32</div><br><br><div class = delbox style = ""color:white"">57 days</div></div>","89,71","4000","","20","32","57","larger_later","",""
"1131","71","poldrack-single-stim","60","285787","0.0-60.0","s607","","4772","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$27</div><br><br><div class = delbox style = ""color:white"">91 days</div></div>","89,71","4000","","20","27","91","smaller_sooner","",""
"918","71","poldrack-single-stim","61","291787","0.0-61.0","s607","","5996","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$43</div><br><br><div class = delbox style = ""color:white"">120 days</div></div>","89,71","4000","","20","43","120","smaller_sooner","",""
"1170","89","poldrack-single-stim","62","297376","0.0-62.0","s607","","5588","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$75</div><br><br><div class = delbox style = ""color:white"">60 days</div></div>","89,71","4000","","20","75","60","larger_later","",""
"1212","71","poldrack-single-stim","63","301946","0.0-63.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$34</div><br><br><div class = delbox style = ""color:white"">176 days</div></div>","89,71","4000","","20","34","176","smaller_sooner","",""
"1089","71","poldrack-single-stim","64","307062","0.0-64.0","s607","","5112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">38 days</div></div>","89,71","4000","","20","24","38","smaller_sooner","",""
"1344","89","poldrack-single-stim","65","312720","0.0-65.0","s607","","5656","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$82</div><br><br><div class = delbox style = ""color:white"">74 days</div></div>","89,71","4000","","20","82","74","larger_later","",""
"1085","89","poldrack-single-stim","66","317291","0.0-66.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$58</div><br><br><div class = delbox style = ""color:white"">53 days</div></div>","89,71","4000","","20","58","53","larger_later","",""
"1154","89","poldrack-single-stim","67","322069","0.0-67.0","s607","","4772","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$54</div><br><br><div class = delbox style = ""color:white"">23 days</div></div>","89,71","4000","","20","54","23","larger_later","",""
"1128","89","poldrack-single-stim","68","327115","0.0-68.0","s607","","5044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$41</div><br><br><div class = delbox style = ""color:white"">55 days</div></div>","89,71","4000","","20","41","55","larger_later","",""
"944","71","poldrack-single-stim","69","331958","0.0-69.0","s607","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$77</div><br><br><div class = delbox style = ""color:white"">142 days</div></div>","89,71","4000","","20","77","142","smaller_sooner","",""
"855","71","poldrack-single-stim","70","337141","0.0-70.0","s607","","5180","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$25</div><br><br><div class = delbox style = ""color:white"">108 days</div></div>","89,71","4000","","20","25","108","smaller_sooner","",""
"502","71","poldrack-single-stim","71","342187","0.0-71.0","s607","","5044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$33</div><br><br><div class = delbox style = ""color:white"">163 days</div></div>","89,71","4000","","20","33","163","smaller_sooner","",""
"1043","71","poldrack-single-stim","72","347168","0.0-72.0","s607","","4976","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$29</div><br><br><div class = delbox style = ""color:white"">75 days</div></div>","89,71","4000","","20","29","75","smaller_sooner","",""
"908","71","poldrack-single-stim","73","352150","0.0-73.0","s607","","4976","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$45</div><br><br><div class = delbox style = ""color:white"">157 days</div></div>","89,71","4000","","20","45","157","smaller_sooner","",""
"1336","71","poldrack-single-stim","74","357467","0.0-74.0","s607","","5316","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$31</div><br><br><div class = delbox style = ""color:white"">74 days</div></div>","89,71","4000","","20","31","74","smaller_sooner","",""
"1473","89","poldrack-single-stim","75","361968","0.0-75.0","s607","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$80</div><br><br><div class = delbox style = ""color:white"">39 days</div></div>","89,71","4000","","20","80","39","larger_later","",""
"1772","71","poldrack-single-stim","76","367014","0.0-76.0","s607","","5044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$22</div><br><br><div class = delbox style = ""color:white"">21 days</div></div>","89,71","4000","","20","22","21","smaller_sooner","",""
"666","71","poldrack-single-stim","77","371723","0.0-77.0","s607","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$52</div><br><br><div class = delbox style = ""color:white"">139 days</div></div>","89,71","4000","","20","52","139","smaller_sooner","",""
"1414","71","poldrack-single-stim","78","376566","0.0-78.0","s607","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$54</div><br><br><div class = delbox style = ""color:white"">126 days</div></div>","89,71","4000","","20","54","126","smaller_sooner","",""
"586","71","poldrack-single-stim","79","383312","0.0-79.0","s607","","6744","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">176 days</div></div>","89,71","4000","","20","23","176","smaller_sooner","",""
"1052","71","poldrack-single-stim","80","387819","0.0-80.0","s607","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">87 days</div></div>","89,71","4000","","20","24","87","smaller_sooner","",""
"846","71","poldrack-single-stim","81","392390","0.0-81.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$36</div><br><br><div class = delbox style = ""color:white"">140 days</div></div>","89,71","4000","","20","36","140","smaller_sooner","",""
"1029","71","poldrack-single-stim","82","397099","0.0-82.0","s607","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$35</div><br><br><div class = delbox style = ""color:white"">171 days</div></div>","89,71","4000","","20","35","171","smaller_sooner","",""
"1243","71","poldrack-single-stim","83","402011","0.0-83.0","s607","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$34</div><br><br><div class = delbox style = ""color:white"">43 days</div></div>","89,71","4000","","20","34","43","smaller_sooner","",""
"537","71","poldrack-single-stim","84","406582","0.0-84.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$74</div><br><br><div class = delbox style = ""color:white"">121 days</div></div>","89,71","4000","","20","74","121","smaller_sooner","",""
"-1","-1","poldrack-single-stim","85","414086","0.0-85.0","s607","","7500","1000","rest_block","<div class = centerbox><div class = center-text>In this next block of trials<br><strong>Index:</strong> Accept option on screen (reject $20 today). <br><strong>Middle:</strong> Reject option on screen (accept $20 today)<br>Next run will start in a moment</div></div>","none","7500","","","","","","",""
"1556","71","poldrack-single-stim","86","419867","0.0-86.0","s607","","4772","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$45</div><br><br><div class = delbox style = ""color:white"">107 days</div></div>","89,71","4000","","20","45","107","smaller_sooner","",""
"887","89","poldrack-single-stim","87","424507","0.0-87.0","s607","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$77</div><br><br><div class = delbox style = ""color:white"">24 days</div></div>","89,71","4000","","20","77","24","larger_later","",""
"721","71","poldrack-single-stim","88","429077","0.0-88.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$39</div><br><br><div class = delbox style = ""color:white"">161 days</div></div>","89,71","4000","","20","39","161","smaller_sooner","",""
"698","71","poldrack-single-stim","89","434530","0.0-89.0","s607","","5452","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$62</div><br><br><div class = delbox style = ""color:white"">180 days</div></div>","89,71","4000","","20","62","180","smaller_sooner","",""
"632","71","poldrack-single-stim","90","439916","0.0-90.0","s607","","5384","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">139 days</div></div>","89,71","4000","","20","24","139","smaller_sooner","",""
"1377","71","poldrack-single-stim","91","444488","0.0-91.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$58</div><br><br><div class = delbox style = ""color:white"">72 days</div></div>","89,71","4000","","20","58","72","smaller_sooner","",""
"976","71","poldrack-single-stim","92","450758","0.0-92.0","s607","","6268","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$56</div><br><br><div class = delbox style = ""color:white"">93 days</div></div>","89,71","4000","","20","56","93","smaller_sooner","",""
"1249","89","poldrack-single-stim","93","456281","0.0-93.0","s607","","5520","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$45</div><br><br><div class = delbox style = ""color:white"">26 days</div></div>","89,71","4000","","20","45","26","larger_later","",""
"921","71","poldrack-single-stim","94","460854","0.0-94.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">42 days</div></div>","89,71","4000","","20","23","42","smaller_sooner","",""
"757","71","poldrack-single-stim","95","465494","0.0-95.0","s607","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$50</div><br><br><div class = delbox style = ""color:white"">41 days</div></div>","89,71","4000","","20","50","41","smaller_sooner","",""
"588","71","poldrack-single-stim","96","470133","0.0-96.0","s607","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$25</div><br><br><div class = delbox style = ""color:white"">176 days</div></div>","89,71","4000","","20","25","176","smaller_sooner","",""
"398","71","poldrack-single-stim","97","475248","0.0-97.0","s607","","5112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$54</div><br><br><div class = delbox style = ""color:white"">22 days</div></div>","89,71","4000","","20","54","22","smaller_sooner","",""
"998","71","poldrack-single-stim","98","480566","0.0-98.0","s607","","5316","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$29</div><br><br><div class = delbox style = ""color:white"">44 days</div></div>","89,71","4000","","20","29","44","smaller_sooner","",""
"1602","71","poldrack-single-stim","99","485136","0.0-99.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">89 days</div></div>","89,71","4000","","20","24","89","smaller_sooner","",""
"738","71","poldrack-single-stim","100","489707","0.0-100.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">77 days</div></div>","89,71","4000","","20","23","77","smaller_sooner","",""
"2086","71","poldrack-single-stim","101","494276","0.0-101.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$27</div><br><br><div class = delbox style = ""color:white"">130 days</div></div>","89,71","4000","","20","27","130","smaller_sooner","",""
"1362","71","poldrack-single-stim","102","499118","0.0-102.0","s607","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">134 days</div></div>","89,71","4000","","20","23","134","smaller_sooner","",""
"1010","71","poldrack-single-stim","103","503620","0.0-103.0","s607","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$55</div><br><br><div class = delbox style = ""color:white"">107 days</div></div>","89,71","4000","","20","55","107","smaller_sooner","",""
"782","71","poldrack-single-stim","104","509280","0.0-104.0","s607","","5656","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$44</div><br><br><div class = delbox style = ""color:white"">143 days</div></div>","89,71","4000","","20","44","143","smaller_sooner","",""
"1010","71","poldrack-single-stim","105","514192","0.0-105.0","s607","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">110 days</div></div>","89,71","4000","","20","23","110","smaller_sooner","",""
"648","71","poldrack-single-stim","106","518829","0.0-106.0","s607","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$65</div><br><br><div class = delbox style = ""color:white"">156 days</div></div>","89,71","4000","","20","65","156","smaller_sooner","",""
"1023","71","poldrack-single-stim","107","523333","0.0-107.0","s607","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$22</div><br><br><div class = delbox style = ""color:white"">27 days</div></div>","89,71","4000","","20","22","27","smaller_sooner","",""
"1152","71","poldrack-single-stim","108","527835","0.0-108.0","s607","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$50</div><br><br><div class = delbox style = ""color:white"">59 days</div></div>","89,71","4000","","20","50","59","smaller_sooner","",""
"1115","71","poldrack-single-stim","109","532949","0.0-109.0","s607","","5112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$85</div><br><br><div class = delbox style = ""color:white"">129 days</div></div>","89,71","4000","","20","85","129","smaller_sooner","",""
"1256","89","poldrack-single-stim","110","539083","0.0-110.0","s607","","6132","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$66</div><br><br><div class = delbox style = ""color:white"">58 days</div></div>","89,71","4000","","20","66","58","larger_later","",""
"633","71","poldrack-single-stim","111","543926","0.0-111.0","s607","","4840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$49</div><br><br><div class = delbox style = ""color:white"">172 days</div></div>","89,71","4000","","20","49","172","smaller_sooner","",""
"893","89","poldrack-single-stim","112","548496","0.0-112.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$73</div><br><br><div class = delbox style = ""color:white"">44 days</div></div>","89,71","4000","","20","73","44","larger_later","",""
"938","71","poldrack-single-stim","113","553204","0.0-113.0","s607","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$58</div><br><br><div class = delbox style = ""color:white"">73 days</div></div>","89,71","4000","","20","58","73","smaller_sooner","",""
"1084","71","poldrack-single-stim","114","559067","0.0-114.0","s607","","5860","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$71</div><br><br><div class = delbox style = ""color:white"">76 days</div></div>","89,71","4000","","20","71","76","smaller_sooner","",""
"946","71","poldrack-single-stim","115","563704","0.0-115.0","s607","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$67</div><br><br><div class = delbox style = ""color:white"">74 days</div></div>","89,71","4000","","20","67","74","smaller_sooner","",""
"888","71","poldrack-single-stim","116","569022","0.0-116.0","s607","","5316","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$29</div><br><br><div class = delbox style = ""color:white"">58 days</div></div>","89,71","4000","","20","29","58","smaller_sooner","",""
"595","71","poldrack-single-stim","117","574000","0.0-117.0","s607","","4976","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$39</div><br><br><div class = delbox style = ""color:white"">104 days</div></div>","89,71","4000","","20","39","104","smaller_sooner","",""
"689","71","poldrack-single-stim","118","578571","0.0-118.0","s607","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$33</div><br><br><div class = delbox style = ""color:white"">103 days</div></div>","89,71","4000","","20","33","103","smaller_sooner","",""
