"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"679","84","poldrack-text","34","89534","0.0-17.0","s607","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","35","90214","0.0-18.0","s607","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","36","90894","0.0-19.0","s607","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","37","91574","0.0-20.0","s607","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","38","92254","0.0-21.0","s607","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","39","92934","0.0-22.0","s607","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","40","93938","0.0-23.0","s607","","1000","0","fmri_buffer","","none","1000","","","","","","","","",""
"-1","-1","poldrack-single-stim","41","95442","0.0-24.0","s607","","1500","500","test_start_block","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","",""
"-1","-1","poldrack-single-stim","42","96447","0.0-25.0","s607","","500","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"595","89","poldrack-single-stim","43","98450","0.0-26.0-0.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","0","test",""
"625","71","poldrack-single-stim","44","100455","0.0-26.0-1.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","1","test",""
"557","82","poldrack-single-stim","45","102733","0.0-26.0-2.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","2","test",""
"533","82","poldrack-single-stim","46","104738","0.0-26.0-3.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","3","test",""
"487","71","poldrack-single-stim","47","106876","0.0-26.0-4.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","4","test",""
"604","82","poldrack-single-stim","48","108882","0.0-26.0-5.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","5","test",""
"642","89","poldrack-single-stim","49","111021","0.0-26.0-6.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","6","test",""
"512","82","poldrack-single-stim","50","113026","0.0-26.0-7.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","7","test",""
"456","82","poldrack-single-stim","51","115031","0.0-26.0-8.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","8","test",""
"665","89","poldrack-single-stim","52","117036","0.0-26.0-9.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","9","test",""
"592","82","poldrack-single-stim","53","119314","0.0-26.0-10.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","10","test",""
"518","71","poldrack-single-stim","54","121319","0.0-26.0-11.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","11","test",""
"408","71","poldrack-single-stim","55","123458","0.0-26.0-12.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","12","test",""
"394","82","poldrack-single-stim","56","125869","0.0-26.0-13.0","s607","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","13","test",""
"449","82","poldrack-single-stim","57","128143","0.0-26.0-14.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","14","test",""
"713","71","poldrack-single-stim","58","130828","0.0-26.0-15.0","s607","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","15","test",""
"551","89","poldrack-single-stim","59","132833","0.0-26.0-16.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","16","test",""
"530","89","poldrack-single-stim","60","135243","0.0-26.0-17.0","s607","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","17","test",""
"630","71","poldrack-single-stim","61","137382","0.0-26.0-18.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","18","test",""
"489","89","poldrack-single-stim","62","140066","0.0-26.0-19.0","s607","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","19","test",""
"430","71","poldrack-single-stim","63","142071","0.0-26.0-20.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","20","test",""
"677","89","poldrack-single-stim","64","144212","0.0-26.0-21.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","21","test",""
"640","89","poldrack-single-stim","65","147167","0.0-26.0-22.0","s607","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","22","test",""
"708","82","poldrack-single-stim","66","149170","0.0-26.0-23.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","23","test",""
"467","82","poldrack-single-stim","67","151446","0.0-26.0-24.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","24","test",""
"613","89","poldrack-single-stim","68","153447","0.0-26.0-25.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","25","test",""
"549","89","poldrack-single-stim","69","155452","0.0-26.0-26.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","26","test",""
"576","71","poldrack-single-stim","70","157458","0.0-26.0-27.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","27","test",""
"466","71","poldrack-single-stim","71","159463","0.0-26.0-28.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","28","test",""
"469","82","poldrack-single-stim","72","161602","0.0-26.0-29.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","29","test",""
"622","71","poldrack-single-stim","73","163607","0.0-26.0-30.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","30","test",""
"560","71","poldrack-single-stim","74","165610","0.0-26.0-31.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","false","89","","incongruent","red","blue","31","test",""
"683","89","poldrack-single-stim","75","167750","0.0-26.0-32.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","32","test",""
"633","71","poldrack-single-stim","76","169756","0.0-26.0-33.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","33","test",""
"554","89","poldrack-single-stim","77","171758","0.0-26.0-34.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","34","test",""
"450","71","poldrack-single-stim","78","173900","0.0-26.0-35.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","35","test",""
"420","82","poldrack-single-stim","79","176039","0.0-26.0-36.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","36","test",""
"478","71","poldrack-single-stim","80","178313","0.0-26.0-37.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","37","test",""
"605","82","poldrack-single-stim","81","180998","0.0-26.0-38.0","s607","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","38","test",""
"506","82","poldrack-single-stim","82","183005","0.0-26.0-39.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","39","test",""
"563","89","poldrack-single-stim","83","185009","0.0-26.0-40.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","40","test",""
"839","71","poldrack-single-stim","84","187287","0.0-26.0-41.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","41","test",""
"532","82","poldrack-single-stim","85","189293","0.0-26.0-42.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","42","test",""
"600","71","poldrack-single-stim","86","191298","0.0-26.0-43.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","43","test",""
"666","89","poldrack-single-stim","87","193299","0.0-26.0-44.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","44","test",""
"582","71","poldrack-single-stim","88","195301","0.0-26.0-45.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","45","test",""
"512","89","poldrack-single-stim","89","197303","0.0-26.0-46.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","46","test",""
"736","82","poldrack-single-stim","90","199305","0.0-26.0-47.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","47","test",""
"695","89","poldrack-single-stim","91","201580","0.0-26.0-48.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","false","71","","congruent","blue","blue","48","test",""
"770","82","poldrack-single-stim","92","203586","0.0-26.0-49.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","49","test",""
"537","71","poldrack-single-stim","93","205996","0.0-26.0-50.0","s607","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","50","test",""
"526","89","poldrack-single-stim","94","208001","0.0-26.0-51.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","51","test",""
"534","89","poldrack-single-stim","95","210142","0.0-26.0-52.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","52","test",""
"408","89","poldrack-single-stim","96","212146","0.0-26.0-53.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","53","test",""
"602","82","poldrack-single-stim","97","214151","0.0-26.0-54.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","54","test",""
"659","89","poldrack-single-stim","98","216157","0.0-26.0-55.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","55","test",""
"550","71","poldrack-single-stim","99","218434","0.0-26.0-56.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","56","test",""
"694","82","poldrack-single-stim","100","220438","0.0-26.0-57.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","57","test",""
"611","82","poldrack-single-stim","101","222716","0.0-26.0-58.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","58","test",""
"672","71","poldrack-single-stim","102","224994","0.0-26.0-59.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","59","test",""
"567","71","poldrack-single-stim","103","226999","0.0-26.0-60.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","60","test",""
"593","89","poldrack-single-stim","104","229682","0.0-26.0-61.0","s607","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","61","test",""
"612","71","poldrack-single-stim","105","231687","0.0-26.0-62.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","62","test",""
"591","82","poldrack-single-stim","106","233964","0.0-26.0-63.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","63","test",""
"615","71","poldrack-single-stim","107","235969","0.0-26.0-64.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","64","test",""
"562","89","poldrack-single-stim","108","237975","0.0-26.0-65.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","65","test",""
"722","89","poldrack-single-stim","109","240252","0.0-26.0-66.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","66","test",""
"554","71","poldrack-single-stim","110","242391","0.0-26.0-67.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","67","test",""
"561","82","poldrack-single-stim","111","244941","0.0-26.0-68.0","s607","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","68","test",""
"300","89","poldrack-single-stim","112","247351","0.0-26.0-69.0","s607","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","69","test",""
"544","89","poldrack-single-stim","113","249354","0.0-26.0-70.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","70","test",""
"718","82","poldrack-single-stim","114","251357","0.0-26.0-71.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","71","test",""
"345","71","poldrack-single-stim","115","253362","0.0-26.0-72.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","72","test",""
"523","82","poldrack-single-stim","116","255911","0.0-26.0-73.0","s607","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","73","test",""
"408","71","poldrack-single-stim","117","258050","0.0-26.0-74.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","74","test",""
"534","89","poldrack-single-stim","118","260055","0.0-26.0-75.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","75","test",""
"531","82","poldrack-single-stim","119","262061","0.0-26.0-76.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","76","test",""
"514","71","poldrack-single-stim","120","264338","0.0-26.0-77.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","77","test",""
"817","71","poldrack-single-stim","121","266340","0.0-26.0-78.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","78","test",""
"522","82","poldrack-single-stim","122","268343","0.0-26.0-79.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","79","test",""
"727","82","poldrack-single-stim","123","270482","0.0-26.0-80.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","80","test",""
"502","82","poldrack-single-stim","124","272486","0.0-26.0-81.0","s607","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","81","test",""
"567","71","poldrack-single-stim","125","274759","0.0-26.0-82.0","s607","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","82","test",""
"421","71","poldrack-single-stim","126","276898","0.0-26.0-83.0","s607","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","83","test",""
"657","82","poldrack-single-stim","127","279309","0.0-26.0-84.0","s607","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","84","test",""
