"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"-1","-1","poldrack-single-stim","14","43549","0.0-5.0-9.0","s373","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"995","89","poldrack-categorize","15","45559","0.0-5.0-10.0-0.0","s373","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","500","incongruent","red","green","6","practice",""
"-1","-1","poldrack-single-stim","16","45812","0.0-5.0-11.0","s373","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"472","89","poldrack-categorize","17","47821","0.0-5.0-12.0-0.0","s373","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","500","congruent","red","red","7","practice",""
"-1","-1","poldrack-single-stim","18","48077","0.0-5.0-13.0","s373","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"665","82","poldrack-categorize","19","50084","0.0-5.0-14.0-0.0","s373","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","500","incongruent","green","red","8","practice",""
"-1","-1","poldrack-single-stim","20","50340","0.0-5.0-15.0","s373","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"661","82","poldrack-categorize","21","52346","0.0-5.0-16.0-0.0","s373","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","500","incongruent","green","blue","9","practice",""
"-1","-1","poldrack-single-stim","22","52602","0.0-5.0-17.0","s373","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"19424","32","poldrack-text","23","72028","0.0-6.0","s373","<div class = centerbox><div  class = center-text>Scanner Setup</div></div>","19424","0","fmri_scanner_wait","","","","","","","","","","","",""
"1587","84","poldrack-text","24","73616","0.0-7.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","1587","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","25","74296","0.0-8.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","26","74976","0.0-9.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","27","75655","0.0-10.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","28","76336","0.0-11.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","29","77016","0.0-12.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","30","77696","0.0-13.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","31","78376","0.0-14.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","32","79056","0.0-15.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","33","79736","0.0-16.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","34","80416","0.0-17.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","35","81096","0.0-18.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","36","81776","0.0-19.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","37","82457","0.0-20.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"678","84","poldrack-text","38","83136","0.0-21.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","678","0","fmri_trigger_wait","","","","","","","","","","","",""
"678","84","poldrack-text","39","83815","0.0-22.0","s373","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","678","0","fmri_trigger_wait","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","40","84821","0.0-23.0","s373","","1000","0","fmri_buffer","","none","1000","","","","","","","","",""
"-1","-1","poldrack-single-stim","41","86326","0.0-24.0","s373","","1500","500","test_start_block","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","",""
"-1","-1","poldrack-single-stim","42","87334","0.0-25.0","s373","","500","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"1122","89","poldrack-single-stim","43","89611","0.0-26.0-0.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","0","test",""
"866","71","poldrack-single-stim","44","91616","0.0-26.0-1.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","1","test",""
"474","82","poldrack-single-stim","45","93622","0.0-26.0-2.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","2","test",""
"699","82","poldrack-single-stim","46","95627","0.0-26.0-3.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","3","test",""
"681","82","poldrack-single-stim","47","97632","0.0-26.0-4.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","4","test",""
"585","82","poldrack-single-stim","48","99771","0.0-26.0-5.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","5","test",""
"630","71","poldrack-single-stim","49","101777","0.0-26.0-6.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","6","test",""
"528","89","poldrack-single-stim","50","103782","0.0-26.0-7.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","7","test",""
"1027","82","poldrack-single-stim","51","105919","0.0-26.0-8.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","8","test",""
"720","71","poldrack-single-stim","52","107921","0.0-26.0-9.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","9","test",""
"678","89","poldrack-single-stim","53","109926","0.0-26.0-10.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","10","test",""
"880","82","poldrack-single-stim","54","112068","0.0-26.0-11.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","11","test",""
"533","71","poldrack-single-stim","55","114209","0.0-26.0-12.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","12","test",""
"650","89","poldrack-single-stim","56","116484","0.0-26.0-13.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","13","test",""
"991","71","poldrack-single-stim","57","119169","0.0-26.0-14.0","s373","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","14","test",""
"898","82","poldrack-single-stim","58","121175","0.0-26.0-15.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","15","test",""
"510","82","poldrack-single-stim","59","123177","0.0-26.0-16.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","16","test",""
"511","82","poldrack-single-stim","60","125453","0.0-26.0-17.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","17","test",""
"799","71","poldrack-single-stim","61","127457","0.0-26.0-18.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","18","test",""
"446","89","poldrack-single-stim","62","129463","0.0-26.0-19.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","19","test",""
"461","89","poldrack-single-stim","63","131468","0.0-26.0-20.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","20","test",""
"717","71","poldrack-single-stim","64","133473","0.0-26.0-21.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","21","test",""
"748","82","poldrack-single-stim","65","135479","0.0-26.0-22.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","22","test",""
"763","71","poldrack-single-stim","66","137484","0.0-26.0-23.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","23","test",""
"522","71","poldrack-single-stim","67","139762","0.0-26.0-24.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","24","test",""
"716","82","poldrack-single-stim","68","141767","0.0-26.0-25.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","25","test",""
"704","89","poldrack-single-stim","69","144178","0.0-26.0-26.0","s373","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","26","test",""
"532","89","poldrack-single-stim","70","146181","0.0-26.0-27.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","27","test",""
"673","71","poldrack-single-stim","71","148322","0.0-26.0-28.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","28","test",""
"737","89","poldrack-single-stim","72","150325","0.0-26.0-29.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","29","test",""
"654","89","poldrack-single-stim","73","152330","0.0-26.0-30.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","30","test",""
"478","89","poldrack-single-stim","74","154333","0.0-26.0-31.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","31","test",""
"641","82","poldrack-single-stim","75","156606","0.0-26.0-32.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","32","test",""
"712","82","poldrack-single-stim","76","158610","0.0-26.0-33.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","33","test",""
"884","89","poldrack-single-stim","77","160888","0.0-26.0-34.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","34","test",""
"549","71","poldrack-single-stim","78","163165","0.0-26.0-35.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","35","test",""
"954","82","poldrack-single-stim","79","165171","0.0-26.0-36.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","36","test",""
"491","82","poldrack-single-stim","80","167853","0.0-26.0-37.0","s373","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","37","test",""
"861","89","poldrack-single-stim","81","169859","0.0-26.0-38.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","38","test",""
"572","71","poldrack-single-stim","82","172136","0.0-26.0-39.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","39","test",""
"980","71","poldrack-single-stim","83","174142","0.0-26.0-40.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","40","test",""
"459","71","poldrack-single-stim","84","176147","0.0-26.0-41.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","41","test",""
"801","89","poldrack-single-stim","85","178420","0.0-26.0-42.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","42","test",""
"772","71","poldrack-single-stim","86","180558","0.0-26.0-43.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","43","test",""
"920","82","poldrack-single-stim","87","183103","0.0-26.0-44.0","s373","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","44","test",""
"828","71","poldrack-single-stim","88","185515","0.0-26.0-45.0","s373","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","45","test",""
"834","82","poldrack-single-stim","89","187518","0.0-26.0-46.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","46","test",""
"503","82","poldrack-single-stim","90","189520","0.0-26.0-47.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","47","test",""
"807","89","poldrack-single-stim","91","191524","0.0-26.0-48.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","48","test",""
"631","89","poldrack-single-stim","92","194070","0.0-26.0-49.0","s373","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","49","test",""
"633","82","poldrack-single-stim","93","196210","0.0-26.0-50.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","50","test",""
"775","82","poldrack-single-stim","94","198213","0.0-26.0-51.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","51","test",""
"614","71","poldrack-single-stim","95","200217","0.0-26.0-52.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","52","test",""
"509","71","poldrack-single-stim","96","202492","0.0-26.0-53.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","53","test",""
"606","71","poldrack-single-stim","97","204497","0.0-26.0-54.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","54","test",""
"627","89","poldrack-single-stim","98","206498","0.0-26.0-55.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","55","test",""
"691","82","poldrack-single-stim","99","208640","0.0-26.0-56.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","56","test",""
"554","82","poldrack-single-stim","100","210644","0.0-26.0-57.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","57","test",""
"477","82","poldrack-single-stim","101","212919","0.0-26.0-58.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","58","test",""
"642","71","poldrack-single-stim","102","215057","0.0-26.0-59.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","59","test",""
"688","82","poldrack-single-stim","103","217468","0.0-26.0-60.0","s373","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","60","test",""
"793","71","poldrack-single-stim","104","219471","0.0-26.0-61.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","61","test",""
"550","89","poldrack-single-stim","105","221476","0.0-26.0-62.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","62","test",""
"500","89","poldrack-single-stim","106","224298","0.0-26.0-63.0","s373","","2816","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","63","test",""
"754","71","poldrack-single-stim","107","226300","0.0-26.0-64.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","64","test",""
"857","89","poldrack-single-stim","108","228303","0.0-26.0-65.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","65","test",""
"1051","89","poldrack-single-stim","109","230442","0.0-26.0-66.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","66","test",""
"550","89","poldrack-single-stim","110","232447","0.0-26.0-67.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","67","test",""
"477","89","poldrack-single-stim","111","234453","0.0-26.0-68.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","68","test",""
"608","82","poldrack-single-stim","112","236458","0.0-26.0-69.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","69","test",""
"496","71","poldrack-single-stim","113","238464","0.0-26.0-70.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","70","test",""
"556","89","poldrack-single-stim","114","240469","0.0-26.0-71.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","71","test",""
"850","89","poldrack-single-stim","115","242475","0.0-26.0-72.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","72","test",""
"730","82","poldrack-single-stim","116","244480","0.0-26.0-73.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","73","test",""
"692","89","poldrack-single-stim","117","246757","0.0-26.0-74.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","74","test",""
"738","71","poldrack-single-stim","118","248762","0.0-26.0-75.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","75","test",""
"582","82","poldrack-single-stim","119","250901","0.0-26.0-76.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","76","test",""
"511","82","poldrack-single-stim","120","252907","0.0-26.0-77.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","77","test",""
"496","89","poldrack-single-stim","121","255045","0.0-26.0-78.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","78","test",""
"705","82","poldrack-single-stim","122","257051","0.0-26.0-79.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","79","test",""
"716","89","poldrack-single-stim","123","259056","0.0-26.0-80.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","80","test",""
"531","89","poldrack-single-stim","124","261058","0.0-26.0-81.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","false","82","","incongruent","green","red","81","test",""
"1190","89","poldrack-single-stim","125","263334","0.0-26.0-82.0","s373","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","82","test",""
"907","71","poldrack-single-stim","126","265339","0.0-26.0-83.0","s373","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","83","test",""
"1020","82","poldrack-single-stim","127","267478","0.0-26.0-84.0","s373","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","84","test",""
