"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"-1","-1","poldrack-single-stim","16","33907","0.0-5.0-11.0","s518","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"606","89","poldrack-categorize","17","35910","0.0-5.0-12.0-0.0","s518","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","500","congruent","red","red","7","practice",""
"-1","-1","poldrack-single-stim","18","36162","0.0-5.0-13.0","s518","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"979","82","poldrack-categorize","19","38164","0.0-5.0-14.0-0.0","s518","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","500","incongruent","green","blue","8","practice",""
"-1","-1","poldrack-single-stim","20","38416","0.0-5.0-15.0","s518","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"1040","82","poldrack-categorize","21","40418","0.0-5.0-16.0-0.0","s518","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","500","incongruent","green","red","9","practice",""
"-1","-1","poldrack-single-stim","22","40670","0.0-5.0-17.0","s518","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"116736","32","poldrack-text","23","157409","0.0-6.0","s518","<div class = centerbox><div  class = center-text>Scanner Setup</div></div>","116736","0","fmri_scanner_wait","","","","","","","","","","","",""
"2576","84","poldrack-text","24","159985","0.0-7.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","2576","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","25","160665","0.0-8.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","26","161345","0.0-9.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","27","162025","0.0-10.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","28","162705","0.0-11.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","29","163386","0.0-12.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","30","164065","0.0-13.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","31","164746","0.0-14.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","32","165426","0.0-15.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","33","166106","0.0-16.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","34","166785","0.0-17.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","35","167467","0.0-18.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"678","84","poldrack-text","36","168146","0.0-19.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","678","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","37","168826","0.0-20.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","38","169506","0.0-21.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","39","170186","0.0-22.0","s518","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","40","171187","0.0-23.0","s518","","1000","0","fmri_buffer","","none","1000","","","","","","","","",""
"-1","-1","poldrack-single-stim","41","172689","0.0-24.0","s518","","1500","500","test_start_block","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","",""
"-1","-1","poldrack-single-stim","42","173690","0.0-25.0","s518","","500","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"1388","71","poldrack-single-stim","43","175692","0.0-26.0-0.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","0","test",""
"738","71","poldrack-single-stim","44","178238","0.0-26.0-1.0","s518","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","1","test",""
"830","82","poldrack-single-stim","45","180375","0.0-26.0-2.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","2","test",""
"683","82","poldrack-single-stim","46","182378","0.0-26.0-3.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","3","test",""
"620","71","poldrack-single-stim","47","184379","0.0-26.0-4.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","4","test",""
"607","71","poldrack-single-stim","48","186654","0.0-26.0-5.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","5","test",""
"734","89","poldrack-single-stim","49","188657","0.0-26.0-6.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","6","test",""
"650","71","poldrack-single-stim","50","190659","0.0-26.0-7.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","7","test",""
"629","71","poldrack-single-stim","51","192797","0.0-26.0-8.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","8","test",""
"604","89","poldrack-single-stim","52","194799","0.0-26.0-9.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","9","test",""
"592","89","poldrack-single-stim","53","197073","0.0-26.0-10.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","10","test",""
"525","71","poldrack-single-stim","54","199211","0.0-26.0-11.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","11","test",""
"798","89","poldrack-single-stim","55","201620","0.0-26.0-12.0","s518","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","false","71","","incongruent","blue","red","12","test",""
"1464","89","poldrack-single-stim","56","203622","0.0-26.0-13.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","13","test",""
"901","89","poldrack-single-stim","57","205624","0.0-26.0-14.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","14","test",""
"954","71","poldrack-single-stim","58","208442","0.0-26.0-15.0","s518","","2816","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","15","test",""
"570","71","poldrack-single-stim","59","210444","0.0-26.0-16.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","16","test",""
"952","82","poldrack-single-stim","60","212446","0.0-26.0-17.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","17","test",""
"814","89","poldrack-single-stim","61","214584","0.0-26.0-18.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","18","test",""
"731","82","poldrack-single-stim","62","216586","0.0-26.0-19.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","19","test",""
"684","71","poldrack-single-stim","63","218588","0.0-26.0-20.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","20","test",""
"567","71","poldrack-single-stim","64","220590","0.0-26.0-21.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","21","test",""
"944","82","poldrack-single-stim","65","222592","0.0-26.0-22.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","22","test",""
"806","82","poldrack-single-stim","66","224594","0.0-26.0-23.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","23","test",""
"783","82","poldrack-single-stim","67","226596","0.0-26.0-24.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","24","test",""
"873","89","poldrack-single-stim","68","228598","0.0-26.0-25.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","25","test",""
"646","71","poldrack-single-stim","69","230872","0.0-26.0-26.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","26","test",""
"669","82","poldrack-single-stim","70","232874","0.0-26.0-27.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","27","test",""
"897","82","poldrack-single-stim","71","235011","0.0-26.0-28.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","28","test",""
"738","82","poldrack-single-stim","72","237014","0.0-26.0-29.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","29","test",""
"679","82","poldrack-single-stim","73","239152","0.0-26.0-30.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","30","test",""
"669","82","poldrack-single-stim","74","241154","0.0-26.0-31.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","31","test",""
"685","82","poldrack-single-stim","75","243156","0.0-26.0-32.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","32","test",""
"996","82","poldrack-single-stim","76","245158","0.0-26.0-33.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","33","test",""
"972","71","poldrack-single-stim","77","247432","0.0-26.0-34.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","34","test",""
"604","71","poldrack-single-stim","78","249435","0.0-26.0-35.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","35","test",""
"962","89","poldrack-single-stim","79","251573","0.0-26.0-36.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","36","test",""
"606","89","poldrack-single-stim","80","253982","0.0-26.0-37.0","s518","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","37","test",""
"997","82","poldrack-single-stim","81","256256","0.0-26.0-38.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","38","test",""
"531","71","poldrack-single-stim","82","258938","0.0-26.0-39.0","s518","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","39","test",""
"1408","82","poldrack-single-stim","83","260940","0.0-26.0-40.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","40","test",""
"760","89","poldrack-single-stim","84","263350","0.0-26.0-41.0","s518","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","41","test",""
"520","71","poldrack-single-stim","85","265489","0.0-26.0-42.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","42","test",""
"720","89","poldrack-single-stim","86","268170","0.0-26.0-43.0","s518","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","43","test",""
"973","82","poldrack-single-stim","87","270173","0.0-26.0-44.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","44","test",""
"743","82","poldrack-single-stim","88","272310","0.0-26.0-45.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","45","test",""
"608","71","poldrack-single-stim","89","275264","0.0-26.0-46.0","s518","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","46","test",""
"599","71","poldrack-single-stim","90","277266","0.0-26.0-47.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","47","test",""
"927","89","poldrack-single-stim","91","279540","0.0-26.0-48.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","48","test",""
"622","89","poldrack-single-stim","92","281542","0.0-26.0-49.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","49","test",""
"597","89","poldrack-single-stim","93","283545","0.0-26.0-50.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","50","test",""
"553","89","poldrack-single-stim","94","285546","0.0-26.0-51.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","51","test",""
"551","71","poldrack-single-stim","95","287548","0.0-26.0-52.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","52","test",""
"635","71","poldrack-single-stim","96","289686","0.0-26.0-53.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","53","test",""
"760","82","poldrack-single-stim","97","291689","0.0-26.0-54.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","54","test",""
"761","89","poldrack-single-stim","98","293691","0.0-26.0-55.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","55","test",""
"793","82","poldrack-single-stim","99","295828","0.0-26.0-56.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","56","test",""
"527","71","poldrack-single-stim","100","297830","0.0-26.0-57.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","57","test",""
"1053","82","poldrack-single-stim","101","299832","0.0-26.0-58.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","58","test",""
"735","82","poldrack-single-stim","102","301970","0.0-26.0-59.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","59","test",""
"841","89","poldrack-single-stim","103","304108","0.0-26.0-60.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","60","test",""
"1013","82","poldrack-single-stim","104","306383","0.0-26.0-61.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","61","test",""
"1002","82","poldrack-single-stim","105","309064","0.0-26.0-62.0","s518","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","62","test",""
"709","71","poldrack-single-stim","106","311066","0.0-26.0-63.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","63","test",""
"810","89","poldrack-single-stim","107","313068","0.0-26.0-64.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","64","test",""
"769","71","poldrack-single-stim","108","315342","0.0-26.0-65.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","65","test",""
"662","89","poldrack-single-stim","109","317343","0.0-26.0-66.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","66","test",""
"695","89","poldrack-single-stim","110","319345","0.0-26.0-67.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","67","test",""
"596","89","poldrack-single-stim","111","321347","0.0-26.0-68.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","68","test",""
"703","82","poldrack-single-stim","112","323349","0.0-26.0-69.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","69","test",""
"796","89","poldrack-single-stim","113","325350","0.0-26.0-70.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","70","test",""
"687","89","poldrack-single-stim","114","327352","0.0-26.0-71.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","71","test",""
"616","89","poldrack-single-stim","115","329626","0.0-26.0-72.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","72","test",""
"542","89","poldrack-single-stim","116","331627","0.0-26.0-73.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","73","test",""
"666","82","poldrack-single-stim","117","334037","0.0-26.0-74.0","s518","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","74","test",""
"673","71","poldrack-single-stim","118","336039","0.0-26.0-75.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","75","test",""
"882","89","poldrack-single-stim","119","338177","0.0-26.0-76.0","s518","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","76","test",""
"787","71","poldrack-single-stim","120","340178","0.0-26.0-77.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","77","test",""
"682","82","poldrack-single-stim","121","342180","0.0-26.0-78.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","78","test",""
"785","89","poldrack-single-stim","122","344182","0.0-26.0-79.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","79","test",""
"678","89","poldrack-single-stim","123","346456","0.0-26.0-80.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","80","test",""
"774","71","poldrack-single-stim","124","348458","0.0-26.0-81.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","81","test",""
"787","82","poldrack-single-stim","125","350732","0.0-26.0-82.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","82","test",""
"760","82","poldrack-single-stim","126","353006","0.0-26.0-83.0","s518","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","83","test",""
"1161","71","poldrack-single-stim","127","355008","0.0-26.0-84.0","s518","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","84","test",""
