"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"-1","-1","poldrack-single-stim","12","38616","0.0-5.0-7.0","s471","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"631","82","poldrack-categorize","13","40618","0.0-5.0-8.0-0.0","s471","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","500","congruent","green","green","5","practice",""
"-1","-1","poldrack-single-stim","14","40870","0.0-5.0-9.0","s471","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"486","71","poldrack-categorize","15","42871","0.0-5.0-10.0-0.0","s471","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","500","congruent","blue","blue","6","practice",""
"-1","-1","poldrack-single-stim","16","43122","0.0-5.0-11.0","s471","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"423","71","poldrack-categorize","17","45125","0.0-5.0-12.0-0.0","s471","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","500","incongruent","blue","red","7","practice",""
"-1","-1","poldrack-single-stim","18","45376","0.0-5.0-13.0","s471","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"594","71","poldrack-categorize","19","47377","0.0-5.0-14.0-0.0","s471","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","500","incongruent","blue","green","8","practice",""
"-1","-1","poldrack-single-stim","20","47629","0.0-5.0-15.0","s471","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"660","89","poldrack-categorize","21","49631","0.0-5.0-16.0-0.0","s471","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","500","incongruent","red","blue","9","practice",""
"-1","-1","poldrack-single-stim","22","49882","0.0-5.0-17.0","s471","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"18545","32","poldrack-text","23","68429","0.0-6.0","s471","<div class = centerbox><div  class = center-text>Scanner Setup</div></div>","18545","0","fmri_scanner_wait","","","","","","","","","","","",""
"2919","84","poldrack-text","24","71348","0.0-7.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","2919","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","25","72028","0.0-8.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","26","72709","0.0-9.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","27","73388","0.0-10.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","28","74067","0.0-11.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"681","84","poldrack-text","29","74748","0.0-12.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","681","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","30","75427","0.0-13.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","31","76107","0.0-14.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","32","76787","0.0-15.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","33","77467","0.0-16.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","34","78147","0.0-17.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"681","84","poldrack-text","35","78828","0.0-18.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","681","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","36","79507","0.0-19.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","37","80187","0.0-20.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","38","80867","0.0-21.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","39","81547","0.0-22.0","s471","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","40","82548","0.0-23.0","s471","","1000","0","fmri_buffer","","none","1000","","","","","","","","",""
"-1","-1","poldrack-single-stim","41","84050","0.0-24.0","s471","","1500","500","test_start_block","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","",""
"-1","-1","poldrack-single-stim","42","85051","0.0-25.0","s471","","500","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"1011","82","poldrack-single-stim","43","87053","0.0-26.0-0.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","0","test",""
"403","89","poldrack-single-stim","44","89598","0.0-26.0-1.0","s471","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","1","test",""
"418","71","poldrack-single-stim","45","91735","0.0-26.0-2.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","2","test",""
"495","71","poldrack-single-stim","46","93736","0.0-26.0-3.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","3","test",""
"449","82","poldrack-single-stim","47","95738","0.0-26.0-4.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","4","test",""
"543","82","poldrack-single-stim","48","98011","0.0-26.0-5.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","5","test",""
"681","82","poldrack-single-stim","49","100013","0.0-26.0-6.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","6","test",""
"564","82","poldrack-single-stim","50","102015","0.0-26.0-7.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","7","test",""
"755","71","poldrack-single-stim","51","104152","0.0-26.0-8.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","8","test",""
"632","89","poldrack-single-stim","52","106153","0.0-26.0-9.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","9","test",""
"728","82","poldrack-single-stim","53","108426","0.0-26.0-10.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","10","test",""
"546","82","poldrack-single-stim","54","110563","0.0-26.0-11.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","11","test",""
"819","71","poldrack-single-stim","55","112973","0.0-26.0-12.0","s471","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","12","test",""
"746","71","poldrack-single-stim","56","114974","0.0-26.0-13.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","13","test",""
"431","89","poldrack-single-stim","57","116976","0.0-26.0-14.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","14","test",""
"494","82","poldrack-single-stim","58","119793","0.0-26.0-15.0","s471","","2816","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","15","test",""
"812","82","poldrack-single-stim","59","121794","0.0-26.0-16.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","16","test",""
"722","89","poldrack-single-stim","60","123795","0.0-26.0-17.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","17","test",""
"494","89","poldrack-single-stim","61","125933","0.0-26.0-18.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","18","test",""
"625","82","poldrack-single-stim","62","127934","0.0-26.0-19.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","19","test",""
"630","89","poldrack-single-stim","63","129935","0.0-26.0-20.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","20","test",""
"781","89","poldrack-single-stim","64","131936","0.0-26.0-21.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","21","test",""
"850","89","poldrack-single-stim","65","133937","0.0-26.0-22.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","22","test",""
"459","82","poldrack-single-stim","66","135939","0.0-26.0-23.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","23","test",""
"451","71","poldrack-single-stim","67","137940","0.0-26.0-24.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","24","test",""
"477","89","poldrack-single-stim","68","139941","0.0-26.0-25.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","25","test",""
"489","71","poldrack-single-stim","69","142215","0.0-26.0-26.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","26","test",""
"581","89","poldrack-single-stim","70","144216","0.0-26.0-27.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","27","test",""
"547","89","poldrack-single-stim","71","146354","0.0-26.0-28.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","28","test",""
"539","71","poldrack-single-stim","72","148356","0.0-26.0-29.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","29","test",""
"462","82","poldrack-single-stim","73","150493","0.0-26.0-30.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","30","test",""
"523","89","poldrack-single-stim","74","152494","0.0-26.0-31.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","31","test",""
"443","89","poldrack-single-stim","75","154496","0.0-26.0-32.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","32","test",""
"829","71","poldrack-single-stim","76","156497","0.0-26.0-33.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","33","test",""
"583","71","poldrack-single-stim","77","158771","0.0-26.0-34.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","34","test",""
"525","71","poldrack-single-stim","78","160772","0.0-26.0-35.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","35","test",""
"850","82","poldrack-single-stim","79","162909","0.0-26.0-36.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","36","test",""
"515","82","poldrack-single-stim","80","165319","0.0-26.0-37.0","s471","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","37","test",""
"480","82","poldrack-single-stim","81","167593","0.0-26.0-38.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","38","test",""
"520","82","poldrack-single-stim","82","170274","0.0-26.0-39.0","s471","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","39","test",""
"524","89","poldrack-single-stim","83","172275","0.0-26.0-40.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","40","test",""
"615","82","poldrack-single-stim","84","174685","0.0-26.0-41.0","s471","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","41","test",""
"582","71","poldrack-single-stim","85","176822","0.0-26.0-42.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","42","test",""
"657","82","poldrack-single-stim","86","179503","0.0-26.0-43.0","s471","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","43","test",""
"700","71","poldrack-single-stim","87","181505","0.0-26.0-44.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","44","test",""
"685","82","poldrack-single-stim","88","183642","0.0-26.0-45.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","45","test",""
"550","89","poldrack-single-stim","89","186595","0.0-26.0-46.0","s471","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","46","test",""
"676","89","poldrack-single-stim","90","188596","0.0-26.0-47.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","47","test",""
"671","82","poldrack-single-stim","91","190870","0.0-26.0-48.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","48","test",""
"611","71","poldrack-single-stim","92","192871","0.0-26.0-49.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","49","test",""
"578","89","poldrack-single-stim","93","194872","0.0-26.0-50.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","50","test",""
"513","82","poldrack-single-stim","94","196874","0.0-26.0-51.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","51","test",""
"590","89","poldrack-single-stim","95","198875","0.0-26.0-52.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","52","test",""
"719","82","poldrack-single-stim","96","201013","0.0-26.0-53.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","53","test",""
"544","89","poldrack-single-stim","97","203015","0.0-26.0-54.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","54","test",""
"765","71","poldrack-single-stim","98","205016","0.0-26.0-55.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","55","test",""
"562","71","poldrack-single-stim","99","207154","0.0-26.0-56.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","56","test",""
"908","71","poldrack-single-stim","100","209155","0.0-26.0-57.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","57","test",""
"596","89","poldrack-single-stim","101","211156","0.0-26.0-58.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","58","test",""
"698","82","poldrack-single-stim","102","213294","0.0-26.0-59.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","59","test",""
"528","82","poldrack-single-stim","103","215431","0.0-26.0-60.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","60","test",""
"857","71","poldrack-single-stim","104","217704","0.0-26.0-61.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","61","test",""
"698","82","poldrack-single-stim","105","220385","0.0-26.0-62.0","s471","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","62","test",""
"559","71","poldrack-single-stim","106","222386","0.0-26.0-63.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","63","test",""
"495","71","poldrack-single-stim","107","224388","0.0-26.0-64.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","64","test",""
"409","89","poldrack-single-stim","108","226661","0.0-26.0-65.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","65","test",""
"1083","89","poldrack-single-stim","109","228663","0.0-26.0-66.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","66","test",""
"557","71","poldrack-single-stim","110","230664","0.0-26.0-67.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","67","test",""
"617","82","poldrack-single-stim","111","232665","0.0-26.0-68.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","68","test",""
"511","71","poldrack-single-stim","112","234667","0.0-26.0-69.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","69","test",""
"481","71","poldrack-single-stim","113","236669","0.0-26.0-70.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","70","test",""
"576","82","poldrack-single-stim","114","238670","0.0-26.0-71.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","71","test",""
"532","71","poldrack-single-stim","115","240944","0.0-26.0-72.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","72","test",""
"663","82","poldrack-single-stim","116","242945","0.0-26.0-73.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","73","test",""
"742","71","poldrack-single-stim","117","245354","0.0-26.0-74.0","s471","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","74","test",""
"482","71","poldrack-single-stim","118","247355","0.0-26.0-75.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","75","test",""
"418","71","poldrack-single-stim","119","249493","0.0-26.0-76.0","s471","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","76","test",""
"408","89","poldrack-single-stim","120","251494","0.0-26.0-77.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","77","test",""
"604","89","poldrack-single-stim","121","253495","0.0-26.0-78.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","78","test",""
"748","89","poldrack-single-stim","122","255496","0.0-26.0-79.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","79","test",""
"621","82","poldrack-single-stim","123","257769","0.0-26.0-80.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","80","test",""
"650","71","poldrack-single-stim","124","259771","0.0-26.0-81.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","81","test",""
"469","71","poldrack-single-stim","125","262045","0.0-26.0-82.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","82","test",""
"485","89","poldrack-single-stim","126","264318","0.0-26.0-83.0","s471","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","83","test",""
"808","89","poldrack-single-stim","127","266319","0.0-26.0-84.0","s471","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","84","test",""
