block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
5316.0,larger_later,,discount_fixed,89,29.0,58.0,"89,71",1752,20.0,4000.0,,161489,0.0,,poldrack-single-stim,s465
4976.0,larger_later,,discount_fixed,89,39.0,104.0,"89,71",1732,20.0,4000.0,,166467,0.0,,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,33.0,103.0,"89,71",1377,20.0,4000.0,,171037,0.0,,poldrack-single-stim,s465
5520.0,larger_later,,discount_fixed,89,33.0,78.0,"89,71",1312,20.0,4000.0,,176559,0.0,,poldrack-single-stim,s465
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",382,20.0,4000.0,,182149,0.0,,poldrack-single-stim,s465
5792.0,larger_later,,discount_fixed,89,28.0,132.0,"89,71",465,20.0,4000.0,,187943,0.0,,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,28.0,59.0,"89,71",993,20.0,4000.0,,192513,0.0,,poldrack-single-stim,s465
5112.0,larger_later,,discount_fixed,89,28.0,163.0,"89,71",1000,20.0,4000.0,,197627,0.0,,poldrack-single-stim,s465
4500.0,larger_later,,discount_fixed,89,32.0,74.0,"89,71",401,20.0,4000.0,,202130,0.0,,poldrack-single-stim,s465
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",414,20.0,4000.0,,206972,0.0,,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",795,20.0,4000.0,,211543,0.0,,poldrack-single-stim,s465
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",364,20.0,4000.0,,216928,0.0,,poldrack-single-stim,s465
5044.0,larger_later,,discount_fixed,89,30.0,36.0,"89,71",628,20.0,4000.0,,221975,0.0,,poldrack-single-stim,s465
4704.0,larger_later,,discount_fixed,89,41.0,129.0,"89,71",557,20.0,4000.0,,226681,0.0,,poldrack-single-stim,s465
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",780,20.0,4000.0,,231592,0.0,,poldrack-single-stim,s465
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",630,20.0,4000.0,,236502,0.0,,poldrack-single-stim,s465
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",1143,20.0,4000.0,,241344,0.0,,poldrack-single-stim,s465
5112.0,larger_later,,discount_fixed,89,24.0,125.0,"89,71",1771,20.0,4000.0,,246458,0.0,,poldrack-single-stim,s465
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",675,20.0,4000.0,,251573,0.0,,poldrack-single-stim,s465
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",490,20.0,4000.0,,256279,0.0,,poldrack-single-stim,s465
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",456,20.0,4000.0,,261725,0.0,,poldrack-single-stim,s465
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",493,20.0,4000.0,,266567,0.0,,poldrack-single-stim,s465
6880.0,larger_later,,discount_fixed,89,25.0,74.0,"89,71",1697,20.0,4000.0,,273450,0.0,,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",784,20.0,4000.0,,278020,0.0,,poldrack-single-stim,s465
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",520,20.0,4000.0,,282795,0.0,,poldrack-single-stim,s465
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",575,20.0,4000.0,,289813,0.0,,poldrack-single-stim,s465
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",435,20.0,4000.0,,294520,0.0,,poldrack-single-stim,s465
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",635,20.0,4000.0,,299702,0.0,,poldrack-single-stim,s465
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",377,20.0,4000.0,,304747,0.0,,poldrack-single-stim,s465
5316.0,larger_later,,discount_fixed,89,31.0,76.0,"89,71",733,20.0,4000.0,,310065,0.0,,poldrack-single-stim,s465
7500.0,,,discount_fixed,-1,,,none,-1,,7500.0,,317567,1000.0,rest_block,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",654,20.0,4000.0,,323138,0.0,,poldrack-single-stim,s465
4636.0,larger_later,,discount_fixed,89,60.0,124.0,"89,71",505,20.0,4000.0,,327777,0.0,,poldrack-single-stim,s465
4908.0,larger_later,,discount_fixed,89,27.0,142.0,"89,71",596,20.0,4000.0,,332687,0.0,,poldrack-single-stim,s465
4500.0,larger_later,,discount_fixed,89,25.0,70.0,"89,71",1033,20.0,4000.0,,337189,0.0,,poldrack-single-stim,s465
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",667,20.0,4000.0,,342167,0.0,,poldrack-single-stim,s465
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",422,20.0,4000.0,,347077,0.0,,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",816,20.0,4000.0,,351647,0.0,,poldrack-single-stim,s465
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",2530,20.0,4000.0,,356149,0.0,,poldrack-single-stim,s465
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",1304,20.0,4000.0,,362351,0.0,,poldrack-single-stim,s465
4704.0,larger_later,,discount_fixed,89,41.0,174.0,"89,71",550,20.0,4000.0,,367058,0.0,,poldrack-single-stim,s465
5044.0,larger_later,,discount_fixed,89,42.0,145.0,"89,71",895,20.0,4000.0,,372103,0.0,,poldrack-single-stim,s465
5044.0,larger_later,,discount_fixed,89,36.0,114.0,"89,71",746,20.0,4000.0,,377149,0.0,,poldrack-single-stim,s465
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",1383,20.0,4000.0,,382331,0.0,,poldrack-single-stim,s465
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",839,20.0,4000.0,,387309,0.0,,poldrack-single-stim,s465
4772.0,larger_later,,discount_fixed,89,32.0,111.0,"89,71",1503,20.0,4000.0,,392083,0.0,,poldrack-single-stim,s465
4772.0,larger_later,,discount_fixed,89,25.0,141.0,"89,71",2262,20.0,4000.0,,396856,0.0,,poldrack-single-stim,s465
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1103,20.0,4000.0,,402038,0.0,,poldrack-single-stim,s465
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",847,20.0,4000.0,,407220,0.0,,poldrack-single-stim,s465
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",489,20.0,4000.0,,412471,0.0,,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,40.0,159.0,"89,71",487,20.0,4000.0,,417041,0.0,,poldrack-single-stim,s465
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",752,20.0,4000.0,,421542,0.0,,poldrack-single-stim,s465
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",1164,20.0,4000.0,,426453,0.0,,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",491,20.0,4000.0,,431022,0.0,,poldrack-single-stim,s465
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",415,20.0,4000.0,,437225,0.0,,poldrack-single-stim,s465
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",437,20.0,4000.0,,442135,0.0,,poldrack-single-stim,s465
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",484,20.0,4000.0,,447385,0.0,,poldrack-single-stim,s465
5044.0,larger_later,,discount_fixed,89,28.0,123.0,"89,71",1159,20.0,4000.0,,452431,0.0,,poldrack-single-stim,s465
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",613,20.0,4000.0,,457069,0.0,,poldrack-single-stim,s465
4704.0,larger_later,,discount_fixed,89,23.0,61.0,"89,71",362,20.0,4000.0,,461775,0.0,,poldrack-single-stim,s465
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",693,20.0,4000.0,,466414,0.0,,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",452,20.0,4000.0,,470984,0.0,,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",681,20.0,4000.0,,475554,0.0,,poldrack-single-stim,s465
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",543,20.0,4000.0,,480464,0.0,,poldrack-single-stim,s465
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",370,20.0,4000.0,,485306,0.0,,poldrack-single-stim,s465
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",411,20.0,4000.0,,490556,0.0,,poldrack-single-stim,s465
4772.0,larger_later,,discount_fixed,89,27.0,91.0,"89,71",364,20.0,4000.0,,495330,0.0,,poldrack-single-stim,s465
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",354,20.0,4000.0,,501328,0.0,,poldrack-single-stim,s465
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",487,20.0,4000.0,,506917,0.0,,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,34.0,176.0,"89,71",1220,20.0,4000.0,,511488,0.0,,poldrack-single-stim,s465
5112.0,larger_later,,discount_fixed,89,24.0,38.0,"89,71",2767,20.0,4000.0,,516602,0.0,,poldrack-single-stim,s465
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",744,20.0,4000.0,,522261,0.0,,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",718,20.0,4000.0,,526831,0.0,,poldrack-single-stim,s465
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",471,20.0,4000.0,,531606,0.0,,poldrack-single-stim,s465
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",924,20.0,4000.0,,536652,0.0,,poldrack-single-stim,s465
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",1159,20.0,4000.0,,541494,0.0,,poldrack-single-stim,s465
5180.0,larger_later,,discount_fixed,89,25.0,108.0,"89,71",507,20.0,4000.0,,546677,0.0,,poldrack-single-stim,s465
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",443,20.0,4000.0,,551724,0.0,,poldrack-single-stim,s465
4976.0,larger_later,,discount_fixed,89,29.0,75.0,"89,71",481,20.0,4000.0,,556702,0.0,,poldrack-single-stim,s465
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",994,20.0,4000.0,,561681,0.0,,poldrack-single-stim,s465
5316.0,larger_later,,discount_fixed,89,31.0,74.0,"89,71",419,20.0,4000.0,,566999,0.0,,poldrack-single-stim,s465
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",2210,20.0,4000.0,,571501,0.0,,poldrack-single-stim,s465
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",1311,20.0,4000.0,,576546,0.0,,poldrack-single-stim,s465
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",939,20.0,4000.0,,581252,0.0,,poldrack-single-stim,s465
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",3133,20.0,4000.0,,586093,0.0,,poldrack-single-stim,s465
6744.0,larger_later,,discount_fixed,89,23.0,176.0,"89,71",3265,20.0,4000.0,,592839,0.0,,poldrack-single-stim,s465
4500.0,larger_later,,discount_fixed,89,24.0,87.0,"89,71",1018,20.0,4000.0,,597341,0.0,,poldrack-single-stim,s465
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",2602,20.0,4000.0,,601911,0.0,,poldrack-single-stim,s465
4704.0,larger_later,,discount_fixed,89,35.0,171.0,"89,71",631,20.0,4000.0,,606618,0.0,,poldrack-single-stim,s465
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",420,20.0,4000.0,,611528,0.0,,poldrack-single-stim,s465
