block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
783.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",1.0,,783,"0,0,0,1,2,3,0,0,0",783.0,,54464,0.0,to_hand,poldrack-single-stim,s554
435.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",1.0,,435,"0,0,0,1,2,3,0,0,0",435.0,,54901,0.0,to_board,poldrack-single-stim,s554
2680.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,7920.0,-1,,1000.0,,57583,0.0,feedback,poldrack-single-stim,s554
2265.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,2.0,,2265,"0,0,0,1,2,3,0,0,0",2265.0,,59850,0.0,to_hand,poldrack-single-stim,s554
514.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",2.0,,514,"0,0,0,1,2,3,0,0,0",514.0,,60365,0.0,to_board,poldrack-single-stim,s554
472.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",2.0,,472,"0,0,0,1,2,3,0,0,0",472.0,,60840,0.0,to_hand,poldrack-single-stim,s554
504.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",2.0,,504,"0,0,0,1,2,3,0,0,0",504.0,,61345,0.0,to_board,poldrack-single-stim,s554
471.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",2.0,,471,"0,0,0,1,2,3,0,0,0",471.0,,61819,0.0,to_hand,poldrack-single-stim,s554
431.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",2.0,,431,"0,0,0,1,2,3,0,0,0",431.0,,62251,0.0,to_board,poldrack-single-stim,s554
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,7896.0,-1,,1000.0,,65479,0.0,feedback,poldrack-single-stim,s554
2839.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,3.0,,2839,"0,0,0,0,0,0,1,2,3",2839.0,,68321,0.0,to_hand,poldrack-single-stim,s554
491.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,491,"0,0,0,0,0,0,1,2,3",491.0,,68813,0.0,to_board,poldrack-single-stim,s554
647.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",3.0,,647,"0,0,0,0,0,0,1,2,3",647.0,,69463,0.0,to_hand,poldrack-single-stim,s554
689.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",3.0,,689,"0,0,0,0,0,0,1,2,3",689.0,,70153,0.0,to_board,poldrack-single-stim,s554
682.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",3.0,,682,"0,0,0,0,0,0,1,2,3",682.0,,70838,0.0,to_hand,poldrack-single-stim,s554
598.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,598,"0,0,0,0,0,0,1,2,3",598.0,,71437,0.0,to_board,poldrack-single-stim,s554
3360.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,9321.0,-1,,1000.0,,74800,0.0,feedback,poldrack-single-stim,s554
2232.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,4.0,,2232,"0,0,0,1,2,3,0,0,0",2232.0,,77035,0.0,to_hand,poldrack-single-stim,s554
669.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",4.0,,669,"0,0,0,1,2,3,0,0,0",669.0,,77706,0.0,to_board,poldrack-single-stim,s554
630.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",4.0,,630,"0,0,0,1,2,3,0,0,0",630.0,,78338,0.0,to_hand,poldrack-single-stim,s554
488.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",4.0,,488,"0,0,0,1,2,3,0,0,0",488.0,,78826,0.0,to_board,poldrack-single-stim,s554
448.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",4.0,,448,"0,0,0,1,2,3,0,0,0",448.0,,79276,0.0,to_hand,poldrack-single-stim,s554
420.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",4.0,,420,"0,0,0,1,2,3,0,0,0",420.0,,79696,0.0,to_board,poldrack-single-stim,s554
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,6901.0,-1,,1000.0,,81701,0.0,feedback,poldrack-single-stim,s554
2701.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,5.0,,2701,"1,2,3,0,0,0,0,0,0",2701.0,,84405,0.0,to_hand,poldrack-single-stim,s554
582.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",5.0,,582,"1,2,3,0,0,0,0,0,0",582.0,,84987,0.0,to_board,poldrack-single-stim,s554
1016.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",5.0,,1016,"1,2,3,0,0,0,0,0,0",1016.0,,86006,0.0,to_hand,poldrack-single-stim,s554
650.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",5.0,,650,"1,2,3,0,0,0,0,0,0",650.0,,86657,0.0,to_board,poldrack-single-stim,s554
536.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",5.0,,536,"1,2,3,0,0,0,0,0,0",536.0,,87195,0.0,to_hand,poldrack-single-stim,s554
485.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",5.0,,485,"1,2,3,0,0,0,0,0,0",485.0,,87682,0.0,to_board,poldrack-single-stim,s554
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,8394.0,-1,,1000.0,,90095,0.0,feedback,poldrack-single-stim,s554
3104.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,6.0,,3104,"0,0,0,1,2,3,0,0,0",3104.0,,93201,0.0,to_hand,poldrack-single-stim,s554
709.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",6.0,,709,"0,0,0,1,2,3,0,0,0",709.0,,93912,0.0,to_board,poldrack-single-stim,s554
582.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",6.0,,582,"0,0,0,1,2,3,0,0,0",582.0,,94497,0.0,to_hand,poldrack-single-stim,s554
578.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",6.0,,578,"0,0,0,1,2,3,0,0,0",578.0,,95076,0.0,to_board,poldrack-single-stim,s554
610.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",6.0,,610,"0,0,0,1,2,3,0,0,0",610.0,,95689,0.0,to_hand,poldrack-single-stim,s554
558.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",6.0,,558,"0,0,0,1,2,3,0,0,0",558.0,,96248,0.0,to_board,poldrack-single-stim,s554
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,8294.0,-1,,1000.0,,98389,0.0,feedback,poldrack-single-stim,s554
1627.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,7.0,,1627,"1,2,3,0,0,0,0,0,0",1627.0,,100019,0.0,to_hand,poldrack-single-stim,s554
1100.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",7.0,,1100,"1,2,3,0,0,0,0,0,0",1100.0,,101120,0.0,to_board,poldrack-single-stim,s554
991.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",7.0,,991,"1,2,3,0,0,0,0,0,0",991.0,,102114,0.0,to_hand,poldrack-single-stim,s554
427.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",7.0,,427,"1,2,3,0,0,0,0,0,0",427.0,,102542,0.0,to_board,poldrack-single-stim,s554
409.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",7.0,,409,"1,2,3,0,0,0,0,0,0",409.0,,102954,0.0,to_hand,poldrack-single-stim,s554
511.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",7.0,,511,"1,2,3,0,0,0,0,0,0",511.0,,103466,0.0,to_board,poldrack-single-stim,s554
5128.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,10209.0,-1,,1000.0,,108598,0.0,feedback,poldrack-single-stim,s554
1765.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,8.0,,1765,"0,0,0,0,0,0,1,2,3",1765.0,,110365,0.0,to_hand,poldrack-single-stim,s554
714.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",8.0,,714,"0,0,0,0,0,0,1,2,3",714.0,,111080,0.0,to_board,poldrack-single-stim,s554
735.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",8.0,,735,"0,0,0,0,0,0,1,2,3",735.0,,111819,0.0,to_hand,poldrack-single-stim,s554
399.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",8.0,,399,"0,0,0,0,0,0,1,2,3",399.0,,112220,0.0,to_board,poldrack-single-stim,s554
459.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,459,"0,0,0,0,0,0,1,2,3",459.0,,112681,0.0,to_hand,poldrack-single-stim,s554
371.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,371,"0,0,0,0,0,0,1,2,3",371.0,,113053,0.0,to_board,poldrack-single-stim,s554
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,6595.0,-1,,1000.0,,115193,0.0,feedback,poldrack-single-stim,s554
1141.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,9.0,,1141,"0,0,0,0,0,0,1,2,3",1141.0,,116339,0.0,to_hand,poldrack-single-stim,s554
465.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",9.0,,465,"0,0,0,0,0,0,1,2,3",465.0,,116804,0.0,to_board,poldrack-single-stim,s554
607.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",9.0,,607,"0,0,0,0,0,0,1,2,3",607.0,,117415,0.0,to_hand,poldrack-single-stim,s554
503.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",9.0,,503,"0,0,0,0,0,0,1,2,3",503.0,,117918,0.0,to_board,poldrack-single-stim,s554
1245.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",9.0,,1245,"0,0,0,0,0,0,1,2,3",1245.0,,119166,0.0,to_hand,poldrack-single-stim,s554
502.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",9.0,,502,"0,0,0,0,0,0,1,2,3",502.0,,119669,0.0,to_board,poldrack-single-stim,s554
5264.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,9745.0,-1,,1000.0,,124938,0.0,feedback,poldrack-single-stim,s554
2407.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,10.0,,2407,"1,2,3,0,0,0,0,0,0",2407.0,,127349,0.0,to_hand,poldrack-single-stim,s554
656.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",10.0,,656,"1,2,3,0,0,0,0,0,0",656.0,,128005,0.0,to_board,poldrack-single-stim,s554
469.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",10.0,,469,"1,2,3,0,0,0,0,0,0",469.0,,128478,0.0,to_hand,poldrack-single-stim,s554
393.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",10.0,,393,"1,2,3,0,0,0,0,0,0",393.0,,128872,0.0,to_board,poldrack-single-stim,s554
404.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",10.0,,404,"1,2,3,0,0,0,0,0,0",404.0,,129280,0.0,to_hand,poldrack-single-stim,s554
342.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",10.0,,342,"1,2,3,0,0,0,0,0,0",342.0,,129623,0.0,to_board,poldrack-single-stim,s554
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,8730.0,-1,,1000.0,,133668,0.0,feedback,poldrack-single-stim,s554
2209.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,11.0,,2209,"0,0,0,1,2,3,0,0,0",2209.0,,135881,0.0,to_hand,poldrack-single-stim,s554
553.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",11.0,,553,"0,0,0,1,2,3,0,0,0",553.0,,136435,0.0,to_board,poldrack-single-stim,s554
