block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",532,500.0,,24939,0.0,probe,4.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,29353,0.0,probe,5.0,poldrack-single-stim,s525
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",379,500.0,,34446,0.0,probe,6.0,poldrack-single-stim,s525
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",553,500.0,,38452,0.0,probe,7.0,poldrack-single-stim,s525
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",245,500.0,,42457,0.0,probe,8.0,poldrack-single-stim,s525
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",622,500.0,,46464,0.0,probe,9.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",413,500.0,,50607,0.0,probe,10.0,poldrack-single-stim,s525
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",240,500.0,,55156,0.0,probe,11.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,59434,0.0,probe,12.0,poldrack-single-stim,s525
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",337,500.0,,64527,0.0,probe,13.0,poldrack-single-stim,s525
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",431,500.0,,68533,0.0,probe,14.0,poldrack-single-stim,s525
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,73491,0.0,probe,15.0,poldrack-single-stim,s525
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",549,500.0,,77634,0.0,probe,16.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",414,500.0,,81776,0.0,probe,17.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",490,500.0,,85781,0.0,probe,18.0,poldrack-single-stim,s525
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",605,500.0,,89924,0.0,probe,19.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",350,500.0,,93931,0.0,probe,20.0,poldrack-single-stim,s525
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",486,500.0,,98617,0.0,probe,21.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",357,500.0,,102626,0.0,probe,22.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",375,500.0,,107041,0.0,probe,23.0,poldrack-single-stim,s525
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",207,500.0,,111182,0.0,probe,24.0,poldrack-single-stim,s525
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",254,500.0,,115324,0.0,probe,25.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,119466,0.0,probe,26.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",529,500.0,,123473,0.0,probe,27.0,poldrack-single-stim,s525
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",333,500.0,,128023,0.0,probe,28.0,poldrack-single-stim,s525
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",616,500.0,,132708,0.0,probe,29.0,poldrack-single-stim,s525
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",901,500.0,,136850,0.0,probe,30.0,poldrack-single-stim,s525
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",557,500.0,,141127,0.0,probe,31.0,poldrack-single-stim,s525
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",457,500.0,,145133,0.0,probe,32.0,poldrack-single-stim,s525
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",454,500.0,,149546,0.0,probe,33.0,poldrack-single-stim,s525
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",364,500.0,,154096,0.0,probe,34.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",361,500.0,,158239,0.0,probe,35.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",472,500.0,,162517,0.0,probe,36.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",469,500.0,,166659,0.0,probe,37.0,poldrack-single-stim,s525
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",222,500.0,,170936,0.0,probe,38.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,174942,0.0,probe,39.0,poldrack-single-stim,s525
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,182444,1000.0,rest_block,,poldrack-single-stim,s525
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",572,500.0,,189590,0.0,probe,0.0,poldrack-single-stim,s525
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",687,500.0,,193596,0.0,probe,1.0,poldrack-single-stim,s525
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",470,500.0,,198147,0.0,probe,2.0,poldrack-single-stim,s525
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",395,500.0,,202425,0.0,probe,3.0,poldrack-single-stim,s525
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",330,500.0,,206566,0.0,probe,4.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",399,500.0,,210708,0.0,probe,5.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1178,500.0,,214714,0.0,probe,6.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,218719,0.0,probe,7.0,poldrack-single-stim,s525
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",444,500.0,,223269,0.0,probe,8.0,poldrack-single-stim,s525
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,228226,0.0,probe,9.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,232641,0.0,probe,10.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",421,500.0,,236648,0.0,probe,11.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",376,500.0,,241061,0.0,probe,12.0,poldrack-single-stim,s525
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",91,500.0,,245747,0.0,probe,13.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,249753,0.0,probe,14.0,poldrack-single-stim,s525
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",5,500.0,,254168,0.0,probe,15.0,poldrack-single-stim,s525
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",262,500.0,,258991,0.0,probe,16.0,poldrack-single-stim,s525
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",527,500.0,,263814,0.0,probe,17.0,poldrack-single-stim,s525
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",233,500.0,,267954,0.0,probe,18.0,poldrack-single-stim,s525
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",461,500.0,,271961,0.0,probe,19.0,poldrack-single-stim,s525
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",300,500.0,,276376,0.0,probe,20.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",524,500.0,,280383,0.0,probe,21.0,poldrack-single-stim,s525
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",528,500.0,,285204,0.0,probe,22.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",538,500.0,,289210,0.0,probe,23.0,poldrack-single-stim,s525
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",674,500.0,,294439,0.0,probe,24.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",582,500.0,,298444,0.0,probe,25.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",451,500.0,,302586,0.0,probe,26.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",358,500.0,,306727,0.0,probe,27.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",540,500.0,,311005,0.0,probe,28.0,poldrack-single-stim,s525
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",261,500.0,,315282,0.0,probe,29.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",435,500.0,,319288,0.0,probe,30.0,poldrack-single-stim,s525
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",275,500.0,,324246,0.0,probe,31.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,328387,0.0,probe,32.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",362,500.0,,332529,0.0,probe,33.0,poldrack-single-stim,s525
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",377,500.0,,336536,0.0,probe,34.0,poldrack-single-stim,s525
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",315,500.0,,340542,0.0,probe,35.0,poldrack-single-stim,s525
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",351,500.0,,345363,0.0,probe,36.0,poldrack-single-stim,s525
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",578,500.0,,349914,0.0,probe,37.0,poldrack-single-stim,s525
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",478,500.0,,356369,0.0,probe,38.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,360510,0.0,probe,39.0,poldrack-single-stim,s525
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368013,1000.0,rest_block,,poldrack-single-stim,s525
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",543,500.0,,375159,0.0,probe,0.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",348,500.0,,379303,0.0,probe,1.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",467,500.0,,383309,0.0,probe,2.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",465,500.0,,387316,0.0,probe,3.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",472,500.0,,391730,0.0,probe,4.0,poldrack-single-stim,s525
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,395872,0.0,probe,5.0,poldrack-single-stim,s525
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",319,500.0,,400421,0.0,probe,6.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",594,500.0,,404699,0.0,probe,7.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",511,500.0,,408704,0.0,probe,8.0,poldrack-single-stim,s525
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",373,500.0,,413390,0.0,probe,9.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",532,500.0,,417396,0.0,probe,10.0,poldrack-single-stim,s525
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",424,500.0,,423579,0.0,probe,11.0,poldrack-single-stim,s525
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",254,500.0,,427720,0.0,probe,12.0,poldrack-single-stim,s525
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",220,500.0,,431864,0.0,probe,13.0,poldrack-single-stim,s525
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",98,500.0,,435871,0.0,probe,14.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",368,500.0,,440286,0.0,probe,15.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",477,500.0,,444428,0.0,probe,16.0,poldrack-single-stim,s525
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",276,500.0,,448433,0.0,probe,17.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",358,500.0,,452847,0.0,probe,18.0,poldrack-single-stim,s525
2180.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,457532,0.0,probe,19.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",438,500.0,,461810,0.0,probe,20.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",462,500.0,,465815,0.0,probe,21.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",325,500.0,,469821,0.0,probe,22.0,poldrack-single-stim,s525
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",329,500.0,,474370,0.0,probe,23.0,poldrack-single-stim,s525
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,479736,0.0,probe,24.0,poldrack-single-stim,s525
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",251,500.0,,483741,0.0,probe,25.0,poldrack-single-stim,s525
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",297,500.0,,488019,0.0,probe,26.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",816,500.0,,492296,0.0,probe,27.0,poldrack-single-stim,s525
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,497662,0.0,probe,28.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",420,500.0,,501939,0.0,probe,29.0,poldrack-single-stim,s525
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",232,500.0,,506081,0.0,probe,30.0,poldrack-single-stim,s525
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",367,500.0,,511038,0.0,probe,31.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",442,500.0,,515179,0.0,probe,32.0,poldrack-single-stim,s525
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",280,500.0,,519186,0.0,probe,33.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",578,500.0,,523329,0.0,probe,34.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,527471,0.0,probe,35.0,poldrack-single-stim,s525
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",291,500.0,,532157,0.0,probe,36.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",715,500.0,,536163,0.0,probe,37.0,poldrack-single-stim,s525
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1007,500.0,,540306,0.0,probe,38.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",611,500.0,,544447,0.0,probe,39.0,poldrack-single-stim,s525
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,551950,1000.0,rest_block,,poldrack-single-stim,s525
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",517,500.0,,559639,0.0,probe,0.0,poldrack-single-stim,s525
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",619,500.0,,564462,0.0,probe,1.0,poldrack-single-stim,s525
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",689,500.0,,568605,0.0,probe,2.0,poldrack-single-stim,s525
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",637,500.0,,573019,0.0,probe,3.0,poldrack-single-stim,s525
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",529,500.0,,579065,0.0,probe,4.0,poldrack-single-stim,s525
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",336,500.0,,583206,0.0,probe,5.0,poldrack-single-stim,s525
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",337,500.0,,587211,0.0,probe,6.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",408,500.0,,591219,0.0,probe,7.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",593,500.0,,595498,0.0,probe,8.0,poldrack-single-stim,s525
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",201,500.0,,600457,0.0,probe,9.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",371,500.0,,604871,0.0,probe,10.0,poldrack-single-stim,s525
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",223,500.0,,609011,0.0,probe,11.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",399,500.0,,613018,0.0,probe,12.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",716,500.0,,617159,0.0,probe,13.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",708,500.0,,621301,0.0,probe,14.0,poldrack-single-stim,s525
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",315,500.0,,626258,0.0,probe,15.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",644,500.0,,630263,0.0,probe,16.0,poldrack-single-stim,s525
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",296,500.0,,634269,0.0,probe,17.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,638411,0.0,probe,18.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",604,500.0,,642552,0.0,probe,19.0,poldrack-single-stim,s525
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",586,500.0,,646693,0.0,probe,20.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",448,500.0,,650700,0.0,probe,21.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",521,500.0,,654707,0.0,probe,22.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1529,500.0,,658984,0.0,probe,23.0,poldrack-single-stim,s525
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",433,500.0,,663672,0.0,probe,24.0,poldrack-single-stim,s525
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",323,500.0,,667950,0.0,probe,25.0,poldrack-single-stim,s525
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",292,500.0,,671957,0.0,probe,26.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",634,500.0,,675965,0.0,probe,27.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,680107,0.0,probe,28.0,poldrack-single-stim,s525
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",751,500.0,,684793,0.0,probe,29.0,poldrack-single-stim,s525
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,689615,0.0,probe,30.0,poldrack-single-stim,s525
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",324,500.0,,693755,0.0,probe,31.0,poldrack-single-stim,s525
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",654,500.0,,698441,0.0,probe,32.0,poldrack-single-stim,s525
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",813,500.0,,702991,0.0,probe,33.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",485,500.0,,707269,0.0,probe,34.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",435,500.0,,711275,0.0,probe,35.0,poldrack-single-stim,s525
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",588,500.0,,715961,0.0,probe,36.0,poldrack-single-stim,s525
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",709,500.0,,720920,0.0,probe,37.0,poldrack-single-stim,s525
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1039,500.0,,725064,0.0,probe,38.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",707,500.0,,729477,0.0,probe,39.0,poldrack-single-stim,s525
