block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
5180.0,smaller_sooner,,discount_fixed,71,58.0,55.0,"89,71",1927,20.0,4000.0,,224661,0.0,,poldrack-single-stim,s518
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",1254,20.0,4000.0,,229638,0.0,,poldrack-single-stim,s518
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",1928,20.0,4000.0,,234411,0.0,,poldrack-single-stim,s518
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",2037,20.0,4000.0,,239184,0.0,,poldrack-single-stim,s518
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1449,20.0,4000.0,,244365,0.0,,poldrack-single-stim,s518
5180.0,smaller_sooner,,discount_fixed,71,77.0,161.0,"89,71",2006,20.0,4000.0,,249546,0.0,,poldrack-single-stim,s518
5248.0,smaller_sooner,,discount_fixed,71,55.0,163.0,"89,71",1117,20.0,4000.0,,254796,0.0,,poldrack-single-stim,s518
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",1052,20.0,4000.0,,259366,0.0,,poldrack-single-stim,s518
4500.0,smaller_sooner,,discount_fixed,71,76.0,161.0,"89,71",1607,20.0,4000.0,,263867,0.0,,poldrack-single-stim,s518
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",1217,20.0,4000.0,,268777,0.0,,poldrack-single-stim,s518
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",2385,20.0,4000.0,,273346,0.0,,poldrack-single-stim,s518
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",1553,20.0,4000.0,,279547,0.0,,poldrack-single-stim,s518
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",1245,20.0,4000.0,,284456,0.0,,poldrack-single-stim,s518
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",1975,20.0,4000.0,,289705,0.0,,poldrack-single-stim,s518
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",1170,20.0,4000.0,,294750,0.0,,poldrack-single-stim,s518
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",1135,20.0,4000.0,,299388,0.0,,poldrack-single-stim,s518
4704.0,larger_later,,discount_fixed,89,23.0,61.0,"89,71",2277,20.0,4000.0,,304093,0.0,,poldrack-single-stim,s518
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",2177,20.0,4000.0,,308730,0.0,,poldrack-single-stim,s518
7500.0,,,discount_fixed,-1,,,none,-1,,7500.0,,316232,1000.0,rest_block,poldrack-single-stim,s518
4568.0,smaller_sooner,,discount_fixed,71,61.0,141.0,"89,71",1500,20.0,4000.0,,321802,0.0,,poldrack-single-stim,s518
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",1350,20.0,4000.0,,326371,0.0,,poldrack-single-stim,s518
4908.0,smaller_sooner,,discount_fixed,71,66.0,145.0,"89,71",1142,20.0,4000.0,,331280,0.0,,poldrack-single-stim,s518
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",1540,20.0,4000.0,,336121,0.0,,poldrack-single-stim,s518
5248.0,smaller_sooner,,discount_fixed,71,32.0,57.0,"89,71",1851,20.0,4000.0,,341370,0.0,,poldrack-single-stim,s518
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",2445,20.0,4000.0,,346143,0.0,,poldrack-single-stim,s518
5996.0,smaller_sooner,,discount_fixed,71,43.0,120.0,"89,71",1618,20.0,4000.0,,352140,0.0,,poldrack-single-stim,s518
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",1427,20.0,4000.0,,357730,0.0,,poldrack-single-stim,s518
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",1118,20.0,4000.0,,362299,0.0,,poldrack-single-stim,s518
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",1793,20.0,4000.0,,367412,0.0,,poldrack-single-stim,s518
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",1593,20.0,4000.0,,373069,0.0,,poldrack-single-stim,s518
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",2422,20.0,4000.0,,377638,0.0,,poldrack-single-stim,s518
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1453,20.0,4000.0,,382411,0.0,,poldrack-single-stim,s518
5044.0,smaller_sooner,,discount_fixed,71,41.0,55.0,"89,71",2392,20.0,4000.0,,387456,0.0,,poldrack-single-stim,s518
4840.0,smaller_sooner,,discount_fixed,71,77.0,142.0,"89,71",1478,20.0,4000.0,,392297,0.0,,poldrack-single-stim,s518
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1421,20.0,4000.0,,397479,0.0,,poldrack-single-stim,s518
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",1190,20.0,4000.0,,402524,0.0,,poldrack-single-stim,s518
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1502,20.0,4000.0,,407501,0.0,,poldrack-single-stim,s518
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",1234,20.0,4000.0,,412478,0.0,,poldrack-single-stim,s518
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",1070,20.0,4000.0,,417796,0.0,,poldrack-single-stim,s518
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1249,20.0,4000.0,,422297,0.0,,poldrack-single-stim,s518
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",2682,20.0,4000.0,,427342,0.0,,poldrack-single-stim,s518
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",2139,20.0,4000.0,,432048,0.0,,poldrack-single-stim,s518
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",1576,20.0,4000.0,,436889,0.0,,poldrack-single-stim,s518
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1451,20.0,4000.0,,443635,0.0,,poldrack-single-stim,s518
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",2121,20.0,4000.0,,448136,0.0,,poldrack-single-stim,s518
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",1136,20.0,4000.0,,452705,0.0,,poldrack-single-stim,s518
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",1571,20.0,4000.0,,457411,0.0,,poldrack-single-stim,s518
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",2319,20.0,4000.0,,462320,0.0,,poldrack-single-stim,s518
4568.0,smaller_sooner,,discount_fixed,71,74.0,121.0,"89,71",2320,20.0,4000.0,,466889,0.0,,poldrack-single-stim,s518
4772.0,smaller_sooner,,discount_fixed,71,45.0,107.0,"89,71",1925,20.0,4000.0,,471662,0.0,,poldrack-single-stim,s518
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",1342,20.0,4000.0,,476299,0.0,,poldrack-single-stim,s518
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",1440,20.0,4000.0,,480869,0.0,,poldrack-single-stim,s518
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",1979,20.0,4000.0,,486322,0.0,,poldrack-single-stim,s518
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",1712,20.0,4000.0,,491708,0.0,,poldrack-single-stim,s518
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",1544,20.0,4000.0,,496277,0.0,,poldrack-single-stim,s518
6268.0,smaller_sooner,,discount_fixed,71,56.0,93.0,"89,71",2577,20.0,4000.0,,502546,0.0,,poldrack-single-stim,s518
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1327,20.0,4000.0,,508067,0.0,,poldrack-single-stim,s518
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",2271,20.0,4000.0,,512637,0.0,,poldrack-single-stim,s518
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",1101,20.0,4000.0,,517274,0.0,,poldrack-single-stim,s518
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1030,20.0,4000.0,,521911,0.0,,poldrack-single-stim,s518
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",1146,20.0,4000.0,,527024,0.0,,poldrack-single-stim,s518
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1333,20.0,4000.0,,532341,0.0,,poldrack-single-stim,s518
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",1466,20.0,4000.0,,536910,0.0,,poldrack-single-stim,s518
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",1349,20.0,4000.0,,541479,0.0,,poldrack-single-stim,s518
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",1708,20.0,4000.0,,546049,0.0,,poldrack-single-stim,s518
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",946,20.0,4000.0,,550891,0.0,,poldrack-single-stim,s518
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",1090,20.0,4000.0,,555392,0.0,,poldrack-single-stim,s518
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",1204,20.0,4000.0,,561049,0.0,,poldrack-single-stim,s518
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",1101,20.0,4000.0,,565959,0.0,,poldrack-single-stim,s518
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",2377,20.0,4000.0,,570596,0.0,,poldrack-single-stim,s518
4500.0,larger_later,,discount_fixed,89,22.0,27.0,"89,71",2202,20.0,4000.0,,575097,0.0,,poldrack-single-stim,s518
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",1572,20.0,4000.0,,579598,0.0,,poldrack-single-stim,s518
5112.0,smaller_sooner,,discount_fixed,71,85.0,129.0,"89,71",1200,20.0,4000.0,,584712,0.0,,poldrack-single-stim,s518
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1320,20.0,4000.0,,590846,0.0,,poldrack-single-stim,s518
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",1065,20.0,4000.0,,595687,0.0,,poldrack-single-stim,s518
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",1169,20.0,4000.0,,600256,0.0,,poldrack-single-stim,s518
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",1569,20.0,4000.0,,604961,0.0,,poldrack-single-stim,s518
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",1111,20.0,4000.0,,610822,0.0,,poldrack-single-stim,s518
