block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",491,500.0,,442446,0.0,probe,15.0,poldrack-single-stim,s558
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",381,500.0,,446588,0.0,probe,16.0,poldrack-single-stim,s558
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,450730,0.0,probe,17.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",479,500.0,,454737,0.0,probe,18.0,poldrack-single-stim,s558
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",408,500.0,,458879,0.0,probe,19.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",447,500.0,,462885,0.0,probe,20.0,poldrack-single-stim,s558
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",601,500.0,,467570,0.0,probe,21.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",523,500.0,,471575,0.0,probe,22.0,poldrack-single-stim,s558
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",535,500.0,,475989,0.0,probe,23.0,poldrack-single-stim,s558
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",473,500.0,,480130,0.0,probe,24.0,poldrack-single-stim,s558
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",569,500.0,,484271,0.0,probe,25.0,poldrack-single-stim,s558
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",459,500.0,,488413,0.0,probe,26.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",397,500.0,,492418,0.0,probe,27.0,poldrack-single-stim,s558
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",534,500.0,,496968,0.0,probe,28.0,poldrack-single-stim,s558
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",610,500.0,,501656,0.0,probe,29.0,poldrack-single-stim,s558
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",644,500.0,,505798,0.0,probe,30.0,poldrack-single-stim,s558
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",649,500.0,,510076,0.0,probe,31.0,poldrack-single-stim,s558
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",427,500.0,,514083,0.0,probe,32.0,poldrack-single-stim,s558
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",350,500.0,,518497,0.0,probe,33.0,poldrack-single-stim,s558
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,523047,0.0,probe,34.0,poldrack-single-stim,s558
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",382,500.0,,527189,0.0,probe,35.0,poldrack-single-stim,s558
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",371,500.0,,531468,0.0,probe,36.0,poldrack-single-stim,s558
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",492,500.0,,535611,0.0,probe,37.0,poldrack-single-stim,s558
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",330,500.0,,539890,0.0,probe,38.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,543897,0.0,probe,39.0,poldrack-single-stim,s558
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,551400,1000.0,rest_block,,poldrack-single-stim,s558
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",551,500.0,,558546,0.0,probe,0.0,poldrack-single-stim,s558
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",582,500.0,,562553,0.0,probe,1.0,poldrack-single-stim,s558
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",468,500.0,,567103,0.0,probe,2.0,poldrack-single-stim,s558
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",324,500.0,,571381,0.0,probe,3.0,poldrack-single-stim,s558
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",335,500.0,,575522,0.0,probe,4.0,poldrack-single-stim,s558
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",391,500.0,,579666,0.0,probe,5.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",435,500.0,,583673,0.0,probe,6.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",544,500.0,,587678,0.0,probe,7.0,poldrack-single-stim,s558
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",589,500.0,,592229,0.0,probe,8.0,poldrack-single-stim,s558
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",461,500.0,,597187,0.0,probe,9.0,poldrack-single-stim,s558
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,601600,0.0,probe,10.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",694,500.0,,605606,0.0,probe,11.0,poldrack-single-stim,s558
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",531,500.0,,610020,0.0,probe,12.0,poldrack-single-stim,s558
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",489,500.0,,614705,0.0,probe,13.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,618710,0.0,probe,14.0,poldrack-single-stim,s558
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",573,500.0,,623125,0.0,probe,15.0,poldrack-single-stim,s558
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",392,500.0,,627948,0.0,probe,16.0,poldrack-single-stim,s558
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",487,500.0,,632770,0.0,probe,17.0,poldrack-single-stim,s558
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",342,500.0,,636911,0.0,probe,18.0,poldrack-single-stim,s558
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",684,500.0,,640917,0.0,probe,19.0,poldrack-single-stim,s558
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",394,500.0,,645332,0.0,probe,20.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",529,500.0,,649339,0.0,probe,21.0,poldrack-single-stim,s558
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",809,500.0,,654163,0.0,probe,22.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,658169,0.0,probe,23.0,poldrack-single-stim,s558
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",770,500.0,,663400,0.0,probe,24.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",654,500.0,,667405,0.0,probe,25.0,poldrack-single-stim,s558
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",679,500.0,,671547,0.0,probe,26.0,poldrack-single-stim,s558
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",510,500.0,,675688,0.0,probe,27.0,poldrack-single-stim,s558
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",542,500.0,,679966,0.0,probe,28.0,poldrack-single-stim,s558
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",343,500.0,,684243,0.0,probe,29.0,poldrack-single-stim,s558
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",668,500.0,,688249,0.0,probe,30.0,poldrack-single-stim,s558
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",348,500.0,,693208,0.0,probe,31.0,poldrack-single-stim,s558
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",484,500.0,,697350,0.0,probe,32.0,poldrack-single-stim,s558
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",413,500.0,,701492,0.0,probe,33.0,poldrack-single-stim,s558
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",465,500.0,,705497,0.0,probe,34.0,poldrack-single-stim,s558
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",340,500.0,,709503,0.0,probe,35.0,poldrack-single-stim,s558
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",438,500.0,,714324,0.0,probe,36.0,poldrack-single-stim,s558
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",584,500.0,,718874,0.0,probe,37.0,poldrack-single-stim,s558
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,725327,0.0,probe,38.0,poldrack-single-stim,s558
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",488,500.0,,729470,0.0,probe,39.0,poldrack-single-stim,s558
