block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",545,500.0,,111153,0.0,probe,24.0,poldrack-single-stim,s518
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",580,500.0,,115294,0.0,probe,25.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",435,500.0,,119434,0.0,probe,26.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",525,500.0,,123440,0.0,probe,27.0,poldrack-single-stim,s518
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",522,500.0,,127989,0.0,probe,28.0,poldrack-single-stim,s518
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",591,500.0,,132674,0.0,probe,29.0,poldrack-single-stim,s518
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",560,500.0,,136815,0.0,probe,30.0,poldrack-single-stim,s518
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",593,500.0,,141091,0.0,probe,31.0,poldrack-single-stim,s518
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",635,500.0,,145095,0.0,probe,32.0,poldrack-single-stim,s518
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",612,500.0,,149507,0.0,probe,33.0,poldrack-single-stim,s518
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",477,500.0,,154056,0.0,probe,34.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",740,500.0,,158197,0.0,probe,35.0,poldrack-single-stim,s518
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,162473,0.0,probe,36.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,166613,0.0,probe,37.0,poldrack-single-stim,s518
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",270,500.0,,170891,0.0,probe,38.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",379,500.0,,174896,0.0,probe,39.0,poldrack-single-stim,s518
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,182398,1000.0,rest_block,,poldrack-single-stim,s518
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",512,500.0,,189541,0.0,probe,0.0,poldrack-single-stim,s518
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",647,500.0,,193545,0.0,probe,1.0,poldrack-single-stim,s518
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",530,500.0,,198094,0.0,probe,2.0,poldrack-single-stim,s518
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",433,500.0,,202371,0.0,probe,3.0,poldrack-single-stim,s518
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",383,500.0,,206511,0.0,probe,4.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",477,500.0,,210651,0.0,probe,5.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",498,500.0,,214656,0.0,probe,6.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",498,500.0,,218661,0.0,probe,7.0,poldrack-single-stim,s518
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",616,500.0,,223209,0.0,probe,8.0,poldrack-single-stim,s518
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",420,500.0,,228166,0.0,probe,9.0,poldrack-single-stim,s518
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",423,500.0,,232578,0.0,probe,10.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",404,500.0,,236582,0.0,probe,11.0,poldrack-single-stim,s518
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",510,500.0,,240995,0.0,probe,12.0,poldrack-single-stim,s518
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",269,500.0,,245679,0.0,probe,13.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",533,500.0,,249684,0.0,probe,14.0,poldrack-single-stim,s518
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",392,500.0,,254097,0.0,probe,15.0,poldrack-single-stim,s518
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",455,500.0,,258919,0.0,probe,16.0,poldrack-single-stim,s518
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",603,500.0,,263739,0.0,probe,17.0,poldrack-single-stim,s518
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",411,500.0,,267881,0.0,probe,18.0,poldrack-single-stim,s518
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",816,500.0,,271886,0.0,probe,19.0,poldrack-single-stim,s518
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",334,500.0,,276298,0.0,probe,20.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,280302,0.0,probe,21.0,poldrack-single-stim,s518
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",591,500.0,,285122,0.0,probe,22.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",523,500.0,,289127,0.0,probe,23.0,poldrack-single-stim,s518
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",551,500.0,,294357,0.0,probe,24.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",623,500.0,,298361,0.0,probe,25.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",506,500.0,,302501,0.0,probe,26.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",569,500.0,,306642,0.0,probe,27.0,poldrack-single-stim,s518
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,310919,0.0,probe,28.0,poldrack-single-stim,s518
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",367,500.0,,315196,0.0,probe,29.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",489,500.0,,319200,0.0,probe,30.0,poldrack-single-stim,s518
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",327,500.0,,324156,0.0,probe,31.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",476,500.0,,328298,0.0,probe,32.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",689,500.0,,332439,0.0,probe,33.0,poldrack-single-stim,s518
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",703,500.0,,336443,0.0,probe,34.0,poldrack-single-stim,s518
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",499,500.0,,340448,0.0,probe,35.0,poldrack-single-stim,s518
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,345269,0.0,probe,36.0,poldrack-single-stim,s518
2044.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",723,500.0,,349817,0.0,probe,37.0,poldrack-single-stim,s518
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",548,500.0,,356270,0.0,probe,38.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",452,500.0,,360411,0.0,probe,39.0,poldrack-single-stim,s518
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,367915,1000.0,rest_block,,poldrack-single-stim,s518
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",652,500.0,,375057,0.0,probe,0.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",578,500.0,,379198,0.0,probe,1.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,383202,0.0,probe,2.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",551,500.0,,387206,0.0,probe,3.0,poldrack-single-stim,s518
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",469,500.0,,391618,0.0,probe,4.0,poldrack-single-stim,s518
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",391,500.0,,395759,0.0,probe,5.0,poldrack-single-stim,s518
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",509,500.0,,400308,0.0,probe,6.0,poldrack-single-stim,s518
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",444,500.0,,404584,0.0,probe,7.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",539,500.0,,408588,0.0,probe,8.0,poldrack-single-stim,s518
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",570,500.0,,413272,0.0,probe,9.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",515,500.0,,417278,0.0,probe,10.0,poldrack-single-stim,s518
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",694,500.0,,423459,0.0,probe,11.0,poldrack-single-stim,s518
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",532,500.0,,427600,0.0,probe,12.0,poldrack-single-stim,s518
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",784,500.0,,431740,0.0,probe,13.0,poldrack-single-stim,s518
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",641,500.0,,435745,0.0,probe,14.0,poldrack-single-stim,s518
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",408,500.0,,440158,0.0,probe,15.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",448,500.0,,444298,0.0,probe,16.0,poldrack-single-stim,s518
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",884,500.0,,448303,0.0,probe,17.0,poldrack-single-stim,s518
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",369,500.0,,452715,0.0,probe,18.0,poldrack-single-stim,s518
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",327,500.0,,457400,0.0,probe,19.0,poldrack-single-stim,s518
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",462,500.0,,461677,0.0,probe,20.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",774,500.0,,465681,0.0,probe,21.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",627,500.0,,469686,0.0,probe,22.0,poldrack-single-stim,s518
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",494,500.0,,474234,0.0,probe,23.0,poldrack-single-stim,s518
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",556,500.0,,479601,0.0,probe,24.0,poldrack-single-stim,s518
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",397,500.0,,483605,0.0,probe,25.0,poldrack-single-stim,s518
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",475,500.0,,487882,0.0,probe,26.0,poldrack-single-stim,s518
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",501,500.0,,492158,0.0,probe,27.0,poldrack-single-stim,s518
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",500,500.0,,497524,0.0,probe,28.0,poldrack-single-stim,s518
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",518,500.0,,501801,0.0,probe,29.0,poldrack-single-stim,s518
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",598,500.0,,505942,0.0,probe,30.0,poldrack-single-stim,s518
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",747,500.0,,510898,0.0,probe,31.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,515040,0.0,probe,32.0,poldrack-single-stim,s518
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",828,500.0,,519045,0.0,probe,33.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",765,500.0,,523186,0.0,probe,34.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",448,500.0,,527327,0.0,probe,35.0,poldrack-single-stim,s518
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",615,500.0,,532012,0.0,probe,36.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",577,500.0,,536016,0.0,probe,37.0,poldrack-single-stim,s518
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",568,500.0,,540158,0.0,probe,38.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",468,500.0,,544299,0.0,probe,39.0,poldrack-single-stim,s518
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,551801,1000.0,rest_block,,poldrack-single-stim,s518
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",487,500.0,,559487,0.0,probe,0.0,poldrack-single-stim,s518
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",671,500.0,,564308,0.0,probe,1.0,poldrack-single-stim,s518
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",779,500.0,,568449,0.0,probe,2.0,poldrack-single-stim,s518
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",377,500.0,,572861,0.0,probe,3.0,poldrack-single-stim,s518
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",394,500.0,,578906,0.0,probe,4.0,poldrack-single-stim,s518
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",269,500.0,,583046,0.0,probe,5.0,poldrack-single-stim,s518
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",404,500.0,,587051,0.0,probe,6.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",420,500.0,,591055,0.0,probe,7.0,poldrack-single-stim,s518
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,595332,0.0,probe,8.0,poldrack-single-stim,s518
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",370,500.0,,600288,0.0,probe,9.0,poldrack-single-stim,s518
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",609,500.0,,604701,0.0,probe,10.0,poldrack-single-stim,s518
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",367,500.0,,608843,0.0,probe,11.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",537,500.0,,612847,0.0,probe,12.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",590,500.0,,616987,0.0,probe,13.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",478,500.0,,621127,0.0,probe,14.0,poldrack-single-stim,s518
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",419,500.0,,626085,0.0,probe,15.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",531,500.0,,630089,0.0,probe,16.0,poldrack-single-stim,s518
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",643,500.0,,634094,0.0,probe,17.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,638235,0.0,probe,18.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",432,500.0,,642375,0.0,probe,19.0,poldrack-single-stim,s518
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",645,500.0,,646515,0.0,probe,20.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",435,500.0,,650519,0.0,probe,21.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",558,500.0,,654523,0.0,probe,22.0,poldrack-single-stim,s518
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",487,500.0,,658800,0.0,probe,23.0,poldrack-single-stim,s518
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",519,500.0,,663485,0.0,probe,24.0,poldrack-single-stim,s518
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",496,500.0,,667762,0.0,probe,25.0,poldrack-single-stim,s518
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",452,500.0,,671767,0.0,probe,26.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",538,500.0,,675771,0.0,probe,27.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",497,500.0,,679912,0.0,probe,28.0,poldrack-single-stim,s518
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",461,500.0,,684597,0.0,probe,29.0,poldrack-single-stim,s518
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",579,500.0,,689418,0.0,probe,30.0,poldrack-single-stim,s518
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",645,500.0,,693558,0.0,probe,31.0,poldrack-single-stim,s518
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",628,500.0,,698243,0.0,probe,32.0,poldrack-single-stim,s518
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",558,500.0,,702792,0.0,probe,33.0,poldrack-single-stim,s518
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",595,500.0,,707068,0.0,probe,34.0,poldrack-single-stim,s518
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",636,500.0,,711074,0.0,probe,35.0,poldrack-single-stim,s518
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",415,500.0,,715758,0.0,probe,36.0,poldrack-single-stim,s518
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",527,500.0,,720714,0.0,probe,37.0,poldrack-single-stim,s518
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",413,500.0,,724855,0.0,probe,38.0,poldrack-single-stim,s518
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",514,500.0,,729268,0.0,probe,39.0,poldrack-single-stim,s518
