block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
373.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,373,"0,0,0,1,2,0,3,0,0",373.0,,37062,0.0,to_board,poldrack-single-stim,s513
721.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,721,"0,0,0,1,2,0,3,0,0",721.0,,37784,0.0,to_hand,poldrack-single-stim,s513
191.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,191,"0,0,0,1,2,0,3,0,0",191.0,,37976,0.0,to_board,poldrack-single-stim,s513
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,7003.0,-1,,1000.0,,39979,0.0,feedback,poldrack-single-stim,s513
6245.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,0.0,,6245,"1,2,3,0,0,0,0,0,0",6245.0,,48229,0.0,to_hand,poldrack-single-stim,s513
623.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",0.0,,623,"1,2,3,0,0,0,0,0,0",623.0,,48853,0.0,to_board,poldrack-single-stim,s513
934.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",0.0,,934,"1,2,3,0,0,0,0,0,0",934.0,,49789,0.0,to_hand,poldrack-single-stim,s513
307.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",0.0,,307,"1,2,3,0,0,0,0,0,0",307.0,,50097,0.0,to_board,poldrack-single-stim,s513
620.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",0.0,,620,"1,2,3,0,0,0,0,0,0",620.0,,50719,0.0,to_hand,poldrack-single-stim,s513
211.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",0.0,,211,"1,2,3,0,0,0,0,0,0",211.0,,50930,0.0,to_board,poldrack-single-stim,s513
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,13629.0,-1,,1000.0,,55110,0.0,feedback,poldrack-single-stim,s513
2710.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,1.0,,2710,"0,0,0,1,2,3,0,0,0",2710.0,,57823,0.0,to_hand,poldrack-single-stim,s513
692.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,692,"0,0,0,1,2,3,0,0,0",692.0,,58516,0.0,to_board,poldrack-single-stim,s513
807.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",1.0,,807,"0,0,0,1,2,3,0,0,0",807.0,,59326,0.0,to_hand,poldrack-single-stim,s513
312.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,312,"0,0,0,1,2,3,0,0,0",312.0,,59640,0.0,to_board,poldrack-single-stim,s513
555.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,555,"0,0,0,1,2,3,0,0,0",555.0,,60197,0.0,to_hand,poldrack-single-stim,s513
300.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,300,"0,0,0,1,2,3,0,0,0",300.0,,60499,0.0,to_board,poldrack-single-stim,s513
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,8753.0,-1,,1000.0,,63863,0.0,feedback,poldrack-single-stim,s513
2881.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,2.0,,2881,"0,0,0,1,2,3,0,0,0",2881.0,,66746,0.0,to_hand,poldrack-single-stim,s513
515.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",2.0,,515,"0,0,0,1,2,3,0,0,0",515.0,,67261,0.0,to_board,poldrack-single-stim,s513
637.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",2.0,,637,"0,0,0,1,2,3,0,0,0",637.0,,67902,0.0,to_hand,poldrack-single-stim,s513
379.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",2.0,,379,"0,0,0,1,2,3,0,0,0",379.0,,68282,0.0,to_board,poldrack-single-stim,s513
440.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",2.0,,440,"0,0,0,1,2,3,0,0,0",440.0,,68724,0.0,to_hand,poldrack-single-stim,s513
557.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",2.0,,557,"0,0,0,1,2,3,0,0,0",557.0,,69282,0.0,to_board,poldrack-single-stim,s513
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,7423.0,-1,,1000.0,,71286,0.0,feedback,poldrack-single-stim,s513
2482.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,3.0,,2482,"0,0,0,1,2,3,0,0,0",2482.0,,73770,0.0,to_hand,poldrack-single-stim,s513
352.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",3.0,,352,"0,0,0,1,2,3,0,0,0",352.0,,74124,0.0,to_board,poldrack-single-stim,s513
784.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",3.0,,784,"0,0,0,1,2,3,0,0,0",784.0,,74909,0.0,to_hand,poldrack-single-stim,s513
309.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",3.0,,309,"0,0,0,1,2,3,0,0,0",309.0,,75220,0.0,to_board,poldrack-single-stim,s513
904.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",3.0,,904,"0,0,0,1,2,3,0,0,0",904.0,,76125,0.0,to_hand,poldrack-single-stim,s513
242.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",3.0,,242,"0,0,0,1,2,3,0,0,0",242.0,,76369,0.0,to_board,poldrack-single-stim,s513
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,7495.0,-1,,1000.0,,78781,0.0,feedback,poldrack-single-stim,s513
3430.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,4.0,,3430,"1,2,3,0,0,0,0,0,0",3430.0,,82212,0.0,to_hand,poldrack-single-stim,s513
267.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",4.0,,267,"1,2,3,0,0,0,0,0,0",267.0,,82481,0.0,to_board,poldrack-single-stim,s513
857.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",4.0,,857,"1,2,3,0,0,0,0,0,0",857.0,,83341,0.0,to_hand,poldrack-single-stim,s513
500.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",4.0,,500,"1,2,3,0,0,0,0,0,0",500.0,,83842,0.0,to_board,poldrack-single-stim,s513
449.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",4.0,,449,"1,2,3,0,0,0,0,0,0",449.0,,84294,0.0,to_hand,poldrack-single-stim,s513
277.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",4.0,,277,"1,2,3,0,0,0,0,0,0",277.0,,84572,0.0,to_board,poldrack-single-stim,s513
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,8611.0,-1,,1000.0,,87392,0.0,feedback,poldrack-single-stim,s513
3420.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,5.0,,3420,"0,0,0,0,0,0,1,2,3",3420.0,,90816,0.0,to_hand,poldrack-single-stim,s513
851.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",5.0,,851,"0,0,0,0,0,0,1,2,3",851.0,,91667,0.0,to_board,poldrack-single-stim,s513
1871.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",5.0,,1871,"0,0,0,0,0,0,1,2,3",1871.0,,93541,0.0,to_hand,poldrack-single-stim,s513
451.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",5.0,,451,"0,0,0,0,0,0,1,2,3",451.0,,93994,0.0,to_board,poldrack-single-stim,s513
1103.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",5.0,,1103,"0,0,0,0,0,0,1,2,3",1103.0,,95100,0.0,to_hand,poldrack-single-stim,s513
284.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,284,"0,0,0,0,0,0,1,2,3",284.0,,95386,0.0,to_board,poldrack-single-stim,s513
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,11085.0,-1,,1000.0,,98478,0.0,feedback,poldrack-single-stim,s513
3863.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,6.0,,3863,"0,0,0,1,2,3,0,0,0",3863.0,,102344,0.0,to_hand,poldrack-single-stim,s513
375.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",6.0,,375,"0,0,0,1,2,3,0,0,0",375.0,,102720,0.0,to_board,poldrack-single-stim,s513
2333.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",6.0,,2333,"0,0,0,1,2,3,0,0,0",2333.0,,105056,0.0,to_hand,poldrack-single-stim,s513
576.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",6.0,,576,"0,0,0,1,2,3,0,0,0",576.0,,105633,0.0,to_board,poldrack-single-stim,s513
554.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",6.0,,554,"0,0,0,1,2,3,0,0,0",554.0,,106191,0.0,to_hand,poldrack-single-stim,s513
294.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",6.0,,294,"0,0,0,1,2,3,0,0,0",294.0,,106485,0.0,to_board,poldrack-single-stim,s513
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,10148.0,-1,,1000.0,,108626,0.0,feedback,poldrack-single-stim,s513
2008.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,7.0,,2008,"0,0,0,0,0,0,1,2,3",2008.0,,110637,0.0,to_hand,poldrack-single-stim,s513
376.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",7.0,,376,"0,0,0,0,0,0,1,2,3",376.0,,111013,0.0,to_board,poldrack-single-stim,s513
1211.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",7.0,,1211,"0,0,0,0,0,0,1,2,3",1211.0,,112228,0.0,to_hand,poldrack-single-stim,s513
586.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",7.0,,586,"0,0,0,0,0,0,1,2,3",586.0,,112815,0.0,to_board,poldrack-single-stim,s513
1528.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",7.0,,1528,"0,0,0,0,0,0,1,2,3",1528.0,,114345,0.0,to_hand,poldrack-single-stim,s513
275.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",7.0,,275,"0,0,0,0,0,0,1,2,3",275.0,,114621,0.0,to_board,poldrack-single-stim,s513
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,13168.0,-1,,1000.0,,121794,0.0,feedback,poldrack-single-stim,s513
1693.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,8.0,,1693,"0,0,0,0,0,0,1,2,3",1693.0,,123490,0.0,to_hand,poldrack-single-stim,s513
496.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",8.0,,496,"0,0,0,0,0,0,1,2,3",496.0,,123987,0.0,to_board,poldrack-single-stim,s513
2400.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",8.0,,2400,"0,0,0,0,0,0,1,2,3",2400.0,,126391,0.0,to_hand,poldrack-single-stim,s513
482.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",8.0,,482,"0,0,0,0,0,0,1,2,3",482.0,,126873,0.0,to_board,poldrack-single-stim,s513
1098.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,1098,"0,0,0,0,0,0,1,2,3",1098.0,,127975,0.0,to_hand,poldrack-single-stim,s513
351.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",8.0,,351,"0,0,0,0,0,0,1,2,3",351.0,,128327,0.0,to_board,poldrack-single-stim,s513
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,9354.0,-1,,1000.0,,131148,0.0,feedback,poldrack-single-stim,s513
2050.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,9.0,,2050,"0,0,0,0,0,0,1,2,3",2050.0,,133201,0.0,to_hand,poldrack-single-stim,s513
495.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,1.0,"89,71,82",9.0,,495,"0,0,0,0,0,0,1,2,3",495.0,,133697,0.0,to_board,poldrack-single-stim,s513
2665.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"71,82",9.0,,2665,"0,0,0,0,0,0,1,2,3",2665.0,,136365,0.0,to_hand,poldrack-single-stim,s513
559.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,2.0,"89,71,82",9.0,,559,"0,0,0,0,0,0,1,2,3",559.0,,136925,0.0,to_board,poldrack-single-stim,s513
668.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,3.0,"89,82",9.0,,668,"0,0,0,0,0,0,1,2,3",668.0,,137597,0.0,to_hand,poldrack-single-stim,s513
304.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",9.0,,304,"0,0,0,0,0,0,1,2,3",304.0,,137903,0.0,to_board,poldrack-single-stim,s513
296.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,4.0,"89,71,82",9.0,,296,"0,0,0,0,0,0,1,2,3",296.0,,138202,0.0,to_hand,poldrack-single-stim,s513
298.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,4.0,"89,71,82",9.0,,298,"0,0,0,0,0,0,1,2,3",298.0,,138501,0.0,to_board,poldrack-single-stim,s513
2952.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,9.0,10311.0,-1,,1000.0,,141459,0.0,feedback,poldrack-single-stim,s513
2839.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,10.0,,2839,"0,0,0,1,2,3,0,0,0",2839.0,,144302,0.0,to_hand,poldrack-single-stim,s513
342.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",10.0,,342,"0,0,0,1,2,3,0,0,0",342.0,,144645,0.0,to_board,poldrack-single-stim,s513
496.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",10.0,,496,"0,0,0,1,2,3,0,0,0",496.0,,145145,0.0,to_hand,poldrack-single-stim,s513
335.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",10.0,,335,"0,0,0,1,2,3,0,0,0",335.0,,145481,0.0,to_board,poldrack-single-stim,s513
