block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
556.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",3.0,,556,"0,0,0,1,2,3,0,0,0",556.0,,84787,0.0,to_board,poldrack-single-stim,s192
475.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",3.0,,475,"0,0,0,1,2,3,0,0,0",475.0,,85265,0.0,to_hand,poldrack-single-stim,s192
542.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",3.0,,542,"0,0,0,1,2,3,0,0,0",542.0,,85808,0.0,to_board,poldrack-single-stim,s192
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,7964.0,-1,,1000.0,,87812,0.0,feedback,poldrack-single-stim,s192
3386.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,4.0,,3386,"1,2,3,0,0,0,0,0,0",3386.0,,91200,0.0,to_hand,poldrack-single-stim,s192
455.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",4.0,,455,"1,2,3,0,0,0,0,0,0",455.0,,91657,0.0,to_board,poldrack-single-stim,s192
1477.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",4.0,,1477,"1,2,3,0,0,0,0,0,0",1477.0,,93137,0.0,to_hand,poldrack-single-stim,s192
668.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",4.0,,668,"1,2,3,0,0,0,0,0,0",668.0,,93806,0.0,to_board,poldrack-single-stim,s192
464.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",4.0,,464,"1,2,3,0,0,0,0,0,0",464.0,,94273,0.0,to_hand,poldrack-single-stim,s192
396.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",4.0,,396,"1,2,3,0,0,0,0,0,0",396.0,,94670,0.0,to_board,poldrack-single-stim,s192
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,9408.0,-1,,1000.0,,97220,0.0,feedback,poldrack-single-stim,s192
3472.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,5.0,,3472,"0,0,0,1,2,3,0,0,0",3472.0,,100696,0.0,to_hand,poldrack-single-stim,s192
420.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",5.0,,420,"0,0,0,1,2,3,0,0,0",420.0,,101117,0.0,to_board,poldrack-single-stim,s192
555.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",5.0,,555,"0,0,0,1,2,3,0,0,0",555.0,,101675,0.0,to_hand,poldrack-single-stim,s192
455.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",5.0,,455,"0,0,0,1,2,3,0,0,0",455.0,,102131,0.0,to_board,poldrack-single-stim,s192
455.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",5.0,,455,"0,0,0,1,2,3,0,0,0",455.0,,102590,0.0,to_hand,poldrack-single-stim,s192
434.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",5.0,,434,"0,0,0,1,2,3,0,0,0",434.0,,103024,0.0,to_board,poldrack-single-stim,s192
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,8080.0,-1,,1000.0,,105300,0.0,feedback,poldrack-single-stim,s192
3077.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,6.0,,3077,"0,0,0,1,2,3,0,0,0",3077.0,,108381,0.0,to_hand,poldrack-single-stim,s192
767.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",6.0,,767,"0,0,0,1,2,3,0,0,0",767.0,,109148,0.0,to_board,poldrack-single-stim,s192
510.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",6.0,,510,"0,0,0,1,2,3,0,0,0",510.0,,109661,0.0,to_hand,poldrack-single-stim,s192
459.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",6.0,,459,"0,0,0,1,2,3,0,0,0",459.0,,110121,0.0,to_board,poldrack-single-stim,s192
418.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",6.0,,418,"0,0,0,1,2,3,0,0,0",418.0,,110542,0.0,to_hand,poldrack-single-stim,s192
491.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",6.0,,491,"0,0,0,1,2,3,0,0,0",491.0,,111035,0.0,to_board,poldrack-single-stim,s192
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,9782.0,-1,,1000.0,,115082,0.0,feedback,poldrack-single-stim,s192
3936.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,7.0,,3936,"1,2,3,0,0,0,0,0,0",3936.0,,119021,0.0,to_hand,poldrack-single-stim,s192
419.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",7.0,,419,"1,2,3,0,0,0,0,0,0",419.0,,119441,0.0,to_board,poldrack-single-stim,s192
868.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",7.0,,868,"1,2,3,0,0,0,0,0,0",868.0,,120313,0.0,to_hand,poldrack-single-stim,s192
394.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",7.0,,394,"1,2,3,0,0,0,0,0,0",394.0,,120708,0.0,to_board,poldrack-single-stim,s192
595.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",7.0,,595,"1,2,3,0,0,0,0,0,0",595.0,,121307,0.0,to_hand,poldrack-single-stim,s192
375.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",7.0,,375,"1,2,3,0,0,0,0,0,0",375.0,,121682,0.0,to_board,poldrack-single-stim,s192
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,8880.0,-1,,1000.0,,123962,0.0,feedback,poldrack-single-stim,s192
3519.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,8.0,,3519,"0,0,0,1,2,3,0,0,0",3519.0,,127484,0.0,to_hand,poldrack-single-stim,s192
428.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",8.0,,428,"0,0,0,1,2,3,0,0,0",428.0,,127913,0.0,to_board,poldrack-single-stim,s192
456.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",8.0,,456,"0,0,0,1,2,3,0,0,0",456.0,,128373,0.0,to_hand,poldrack-single-stim,s192
396.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",8.0,,396,"0,0,0,1,2,3,0,0,0",396.0,,128771,0.0,to_board,poldrack-single-stim,s192
441.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,441,"0,0,0,1,2,3,0,0,0",441.0,,129217,0.0,to_hand,poldrack-single-stim,s192
405.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,405,"0,0,0,1,2,3,0,0,0",405.0,,129623,0.0,to_board,poldrack-single-stim,s192
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,7803.0,-1,,1000.0,,131765,0.0,feedback,poldrack-single-stim,s192
3453.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,9.0,,3453,"0,0,0,0,0,0,1,2,3",3453.0,,135223,0.0,to_hand,poldrack-single-stim,s192
428.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",9.0,,428,"0,0,0,0,0,0,1,2,3",428.0,,135652,0.0,to_board,poldrack-single-stim,s192
747.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",9.0,,747,"0,0,0,0,0,0,1,2,3",747.0,,136403,0.0,to_hand,poldrack-single-stim,s192
366.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",9.0,,366,"0,0,0,0,0,0,1,2,3",366.0,,136769,0.0,to_board,poldrack-single-stim,s192
381.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",9.0,,381,"0,0,0,0,0,0,1,2,3",381.0,,137155,0.0,to_hand,poldrack-single-stim,s192
343.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",9.0,,343,"0,0,0,0,0,0,1,2,3",343.0,,137498,0.0,to_board,poldrack-single-stim,s192
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,7739.0,-1,,1000.0,,139504,0.0,feedback,poldrack-single-stim,s192
3152.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,10.0,,3152,"0,0,0,0,0,0,1,2,3",3152.0,,142659,0.0,to_hand,poldrack-single-stim,s192
417.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",10.0,,417,"0,0,0,0,0,0,1,2,3",417.0,,143077,0.0,to_board,poldrack-single-stim,s192
758.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",10.0,,758,"0,0,0,0,0,0,1,2,3",758.0,,143840,0.0,to_hand,poldrack-single-stim,s192
399.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",10.0,,399,"0,0,0,0,0,0,1,2,3",399.0,,144240,0.0,to_board,poldrack-single-stim,s192
