block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",351,500.0,,27854,0.0,probe,5.0,poldrack-single-stim,s358
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",386,500.0,,32403,0.0,probe,6.0,poldrack-single-stim,s358
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",527,500.0,,36680,0.0,probe,7.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",519,500.0,,40686,0.0,probe,8.0,poldrack-single-stim,s358
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",679,500.0,,45372,0.0,probe,9.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",628,500.0,,49379,0.0,probe,10.0,poldrack-single-stim,s358
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",799,500.0,,55561,0.0,probe,11.0,poldrack-single-stim,s358
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",746,500.0,,59702,0.0,probe,12.0,poldrack-single-stim,s358
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",768,500.0,,63844,0.0,probe,13.0,poldrack-single-stim,s358
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",720,500.0,,67848,0.0,probe,14.0,poldrack-single-stim,s358
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",488,500.0,,72264,0.0,probe,15.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",590,500.0,,76406,0.0,probe,16.0,poldrack-single-stim,s358
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",716,500.0,,80413,0.0,probe,17.0,poldrack-single-stim,s358
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",651,500.0,,84826,0.0,probe,18.0,poldrack-single-stim,s358
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",644,500.0,,89512,0.0,probe,19.0,poldrack-single-stim,s358
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",463,500.0,,93791,0.0,probe,20.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1157,500.0,,97797,0.0,probe,21.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",553,500.0,,101805,0.0,probe,22.0,poldrack-single-stim,s358
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",538,500.0,,106356,0.0,probe,23.0,poldrack-single-stim,s358
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",537,500.0,,111723,0.0,probe,24.0,poldrack-single-stim,s358
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",379,500.0,,115728,0.0,probe,25.0,poldrack-single-stim,s358
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",245,500.0,,120006,0.0,probe,26.0,poldrack-single-stim,s358
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",659,500.0,,124283,0.0,probe,27.0,poldrack-single-stim,s358
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",674,500.0,,129649,0.0,probe,28.0,poldrack-single-stim,s358
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",621,500.0,,133926,0.0,probe,29.0,poldrack-single-stim,s358
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",692,500.0,,138068,0.0,probe,30.0,poldrack-single-stim,s358
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",395,500.0,,143025,0.0,probe,31.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,147167,0.0,probe,32.0,poldrack-single-stim,s358
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",700,500.0,,151173,0.0,probe,33.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",624,500.0,,155315,0.0,probe,34.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",727,500.0,,159458,0.0,probe,35.0,poldrack-single-stim,s358
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",714,500.0,,164144,0.0,probe,36.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",605,500.0,,168151,0.0,probe,37.0,poldrack-single-stim,s358
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",590,500.0,,172293,0.0,probe,38.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",572,500.0,,176435,0.0,probe,39.0,poldrack-single-stim,s358
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,183937,1000.0,rest_block,,poldrack-single-stim,s358
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",495,500.0,,191627,0.0,probe,0.0,poldrack-single-stim,s358
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",589,500.0,,196449,0.0,probe,1.0,poldrack-single-stim,s358
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",637,500.0,,200593,0.0,probe,2.0,poldrack-single-stim,s358
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",736,500.0,,205006,0.0,probe,3.0,poldrack-single-stim,s358
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",668,500.0,,211052,0.0,probe,4.0,poldrack-single-stim,s358
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",671,500.0,,215193,0.0,probe,5.0,poldrack-single-stim,s358
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",700,500.0,,219199,0.0,probe,6.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",950,500.0,,223204,0.0,probe,7.0,poldrack-single-stim,s358
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",449,500.0,,227481,0.0,probe,8.0,poldrack-single-stim,s358
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",364,500.0,,232439,0.0,probe,9.0,poldrack-single-stim,s358
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",467,500.0,,236853,0.0,probe,10.0,poldrack-single-stim,s358
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",720,500.0,,240994,0.0,probe,11.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",523,500.0,,245000,0.0,probe,12.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",598,500.0,,249141,0.0,probe,13.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",649,500.0,,253283,0.0,probe,14.0,poldrack-single-stim,s358
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",463,500.0,,258240,0.0,probe,15.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,262245,0.0,probe,16.0,poldrack-single-stim,s358
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",252,500.0,,266251,0.0,probe,17.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",548,500.0,,270393,0.0,probe,18.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,274534,0.0,probe,19.0,poldrack-single-stim,s358
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",476,500.0,,278676,0.0,probe,20.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",584,500.0,,282682,0.0,probe,21.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",441,500.0,,286689,0.0,probe,22.0,poldrack-single-stim,s358
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",619,500.0,,290966,0.0,probe,23.0,poldrack-single-stim,s358
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",672,500.0,,295651,0.0,probe,24.0,poldrack-single-stim,s358
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",733,500.0,,299930,0.0,probe,25.0,poldrack-single-stim,s358
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",505,500.0,,303937,0.0,probe,26.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",576,500.0,,307943,0.0,probe,27.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",535,500.0,,312085,0.0,probe,28.0,poldrack-single-stim,s358
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",536,500.0,,316770,0.0,probe,29.0,poldrack-single-stim,s358
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",513,500.0,,321591,0.0,probe,30.0,poldrack-single-stim,s358
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",735,500.0,,325733,0.0,probe,31.0,poldrack-single-stim,s358
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",346,500.0,,330418,0.0,probe,32.0,poldrack-single-stim,s358
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",537,500.0,,334968,0.0,probe,33.0,poldrack-single-stim,s358
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",408,500.0,,339245,0.0,probe,34.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",477,500.0,,343251,0.0,probe,35.0,poldrack-single-stim,s358
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",508,500.0,,347937,0.0,probe,36.0,poldrack-single-stim,s358
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",579,500.0,,352895,0.0,probe,37.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",477,500.0,,357037,0.0,probe,38.0,poldrack-single-stim,s358
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,361452,0.0,probe,39.0,poldrack-single-stim,s358
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368955,1000.0,rest_block,,poldrack-single-stim,s358
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",461,500.0,,376236,0.0,probe,0.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,380242,0.0,probe,1.0,poldrack-single-stim,s358
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",623,500.0,,385201,0.0,probe,2.0,poldrack-single-stim,s358
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",512,500.0,,389480,0.0,probe,3.0,poldrack-single-stim,s358
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",463,500.0,,393892,0.0,probe,4.0,poldrack-single-stim,s358
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",521,500.0,,398306,0.0,probe,5.0,poldrack-single-stim,s358
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",474,500.0,,403400,0.0,probe,6.0,poldrack-single-stim,s358
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",512,500.0,,407407,0.0,probe,7.0,poldrack-single-stim,s358
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",495,500.0,,411413,0.0,probe,8.0,poldrack-single-stim,s358
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",670,500.0,,415418,0.0,probe,9.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",357,500.0,,419559,0.0,probe,10.0,poldrack-single-stim,s358
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",305,500.0,,424111,0.0,probe,11.0,poldrack-single-stim,s358
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",517,500.0,,428389,0.0,probe,12.0,poldrack-single-stim,s358
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",338,500.0,,433483,0.0,probe,13.0,poldrack-single-stim,s358
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",476,500.0,,437488,0.0,probe,14.0,poldrack-single-stim,s358
2452.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",798,500.0,,442446,0.0,probe,15.0,poldrack-single-stim,s358
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",366,500.0,,446587,0.0,probe,16.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",399,500.0,,450729,0.0,probe,17.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",596,500.0,,454735,0.0,probe,18.0,poldrack-single-stim,s358
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",455,500.0,,458877,0.0,probe,19.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",510,500.0,,462883,0.0,probe,20.0,poldrack-single-stim,s358
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",464,500.0,,467569,0.0,probe,21.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",430,500.0,,471575,0.0,probe,22.0,poldrack-single-stim,s358
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",494,500.0,,475988,0.0,probe,23.0,poldrack-single-stim,s358
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",254,500.0,,480130,0.0,probe,24.0,poldrack-single-stim,s358
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",334,500.0,,484271,0.0,probe,25.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",450,500.0,,488413,0.0,probe,26.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,492418,0.0,probe,27.0,poldrack-single-stim,s358
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",314,500.0,,496970,0.0,probe,28.0,poldrack-single-stim,s358
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",501,500.0,,501656,0.0,probe,29.0,poldrack-single-stim,s358
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",431,500.0,,505797,0.0,probe,30.0,poldrack-single-stim,s358
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",493,500.0,,510077,0.0,probe,31.0,poldrack-single-stim,s358
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",533,500.0,,514083,0.0,probe,32.0,poldrack-single-stim,s358
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",484,500.0,,518497,0.0,probe,33.0,poldrack-single-stim,s358
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",489,500.0,,523046,0.0,probe,34.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,527187,0.0,probe,35.0,poldrack-single-stim,s358
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",455,500.0,,531465,0.0,probe,36.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",386,500.0,,535607,0.0,probe,37.0,poldrack-single-stim,s358
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",337,500.0,,539885,0.0,probe,38.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",418,500.0,,543892,0.0,probe,39.0,poldrack-single-stim,s358
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,551394,1000.0,rest_block,,poldrack-single-stim,s358
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",295,500.0,,558540,0.0,probe,0.0,poldrack-single-stim,s358
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",572,500.0,,562547,0.0,probe,1.0,poldrack-single-stim,s358
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,567098,0.0,probe,2.0,poldrack-single-stim,s358
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",468,500.0,,571375,0.0,probe,3.0,poldrack-single-stim,s358
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",265,500.0,,575517,0.0,probe,4.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",519,500.0,,579658,0.0,probe,5.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",391,500.0,,583664,0.0,probe,6.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",557,500.0,,587669,0.0,probe,7.0,poldrack-single-stim,s358
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",610,500.0,,592218,0.0,probe,8.0,poldrack-single-stim,s358
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",603,500.0,,597176,0.0,probe,9.0,poldrack-single-stim,s358
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",576,500.0,,601590,0.0,probe,10.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",581,500.0,,605595,0.0,probe,11.0,poldrack-single-stim,s358
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",953,500.0,,610009,0.0,probe,12.0,poldrack-single-stim,s358
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",541,500.0,,614694,0.0,probe,13.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",608,500.0,,618700,0.0,probe,14.0,poldrack-single-stim,s358
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",274,500.0,,623114,0.0,probe,15.0,poldrack-single-stim,s358
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,627936,0.0,probe,16.0,poldrack-single-stim,s358
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",550,500.0,,632757,0.0,probe,17.0,poldrack-single-stim,s358
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",303,500.0,,636900,0.0,probe,18.0,poldrack-single-stim,s358
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",570,500.0,,640907,0.0,probe,19.0,poldrack-single-stim,s358
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",482,500.0,,645321,0.0,probe,20.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",687,500.0,,649327,0.0,probe,21.0,poldrack-single-stim,s358
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",538,500.0,,654150,0.0,probe,22.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",535,500.0,,658157,0.0,probe,23.0,poldrack-single-stim,s358
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",531,500.0,,663387,0.0,probe,24.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",611,500.0,,667393,0.0,probe,25.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",575,500.0,,671536,0.0,probe,26.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",564,500.0,,675678,0.0,probe,27.0,poldrack-single-stim,s358
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,679955,0.0,probe,28.0,poldrack-single-stim,s358
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",605,500.0,,684233,0.0,probe,29.0,poldrack-single-stim,s358
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",659,500.0,,688238,0.0,probe,30.0,poldrack-single-stim,s358
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",595,500.0,,693196,0.0,probe,31.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",461,500.0,,697337,0.0,probe,32.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",536,500.0,,701479,0.0,probe,33.0,poldrack-single-stim,s358
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",781,500.0,,705485,0.0,probe,34.0,poldrack-single-stim,s358
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",379,500.0,,709492,0.0,probe,35.0,poldrack-single-stim,s358
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",596,500.0,,714313,0.0,probe,36.0,poldrack-single-stim,s358
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",461,500.0,,718863,0.0,probe,37.0,poldrack-single-stim,s358
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",593,500.0,,725317,0.0,probe,38.0,poldrack-single-stim,s358
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",636,500.0,,729457,0.0,probe,39.0,poldrack-single-stim,s358
