block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
222.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,222,"1,2,0,3,0,0,0,0,0",222.0,,23724,0.0,to_board,poldrack-single-stim,s556
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,9302.0,-1,,1000.0,,25825,0.0,feedback,poldrack-single-stim,s556
3706.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,3706,"0,0,0,1,2,0,3,0,0",3706.0,,29532,0.0,to_hand,poldrack-single-stim,s556
500.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,500,"0,0,0,1,2,0,3,0,0",500.0,,30033,0.0,to_board,poldrack-single-stim,s556
1690.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,1690,"0,0,0,1,2,0,3,0,0",1690.0,,31725,0.0,to_hand,poldrack-single-stim,s556
517.0,UA_without_intermeidate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",2.0,,517,"0,0,0,1,2,0,3,0,0",517.0,,32243,0.0,to_board,poldrack-single-stim,s556
743.0,UA_without_intermeidate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71,82",2.0,,743,"0,0,0,1,2,0,3,0,0",743.0,,32988,0.0,to_hand,poldrack-single-stim,s556
1719.0,UA_without_intermeidate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71,82",2.0,,1719,"0,0,0,1,2,0,3,0,0",1719.0,,34707,0.0,to_board,poldrack-single-stim,s556
1037.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,4.0,"89,71,82",2.0,,1037,"0,0,0,1,2,0,3,0,0",1037.0,,35747,0.0,to_hand,poldrack-single-stim,s556
229.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",2.0,,229,"0,0,0,1,2,0,3,0,0",229.0,,35978,0.0,to_board,poldrack-single-stim,s556
603.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,5.0,"89,71",2.0,,603,"0,0,0,1,2,0,3,0,0",603.0,,36583,0.0,to_hand,poldrack-single-stim,s556
326.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,5.0,"89,71,82",2.0,,326,"0,0,0,1,2,0,3,0,0",326.0,,36911,0.0,to_board,poldrack-single-stim,s556
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,5.0,none,2.0,13293.0,-1,,1000.0,,39118,0.0,feedback,poldrack-single-stim,s556
3492.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,3492,"0,0,0,1,2,0,3,0,0",3492.0,,42612,0.0,to_hand,poldrack-single-stim,s556
1448.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,1448,"0,0,0,1,2,0,3,0,0",1448.0,,44061,0.0,to_board,poldrack-single-stim,s556
453.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,453,"0,0,0,1,2,0,3,0,0",453.0,,44516,0.0,to_hand,poldrack-single-stim,s556
400.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,400,"0,0,0,1,2,0,3,0,0",400.0,,44917,0.0,to_board,poldrack-single-stim,s556
388.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,388,"0,0,0,1,2,0,3,0,0",388.0,,45308,0.0,to_hand,poldrack-single-stim,s556
333.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,333,"0,0,0,1,2,0,3,0,0",333.0,,45642,0.0,to_board,poldrack-single-stim,s556
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,8526.0,-1,,1000.0,,47644,0.0,feedback,poldrack-single-stim,s556
5974.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,0.0,,5974,"0,0,0,1,2,3,0,0,0",5974.0,,55623,0.0,to_hand,poldrack-single-stim,s556
650.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",0.0,,650,"0,0,0,1,2,3,0,0,0",650.0,,56275,0.0,to_board,poldrack-single-stim,s556
2617.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",0.0,,2617,"0,0,0,1,2,3,0,0,0",2617.0,,58893,0.0,to_hand,poldrack-single-stim,s556
854.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",0.0,,854,"0,0,0,1,2,3,0,0,0",854.0,,59749,0.0,to_board,poldrack-single-stim,s556
472.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",0.0,,472,"0,0,0,1,2,3,0,0,0",472.0,,60223,0.0,to_hand,poldrack-single-stim,s556
641.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",0.0,,641,"0,0,0,1,2,3,0,0,0",641.0,,60865,0.0,to_board,poldrack-single-stim,s556
3768.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,15490.0,-1,,1000.0,,64636,0.0,feedback,poldrack-single-stim,s556
6347.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,1.0,,6347,"1,2,3,0,0,0,0,0,0",6347.0,,70985,0.0,to_hand,poldrack-single-stim,s556
1227.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,1227,"1,2,3,0,0,0,0,0,0",1227.0,,72213,0.0,to_board,poldrack-single-stim,s556
1161.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",1.0,,1161,"1,2,3,0,0,0,0,0,0",1161.0,,73376,0.0,to_hand,poldrack-single-stim,s556
994.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",1.0,,994,"1,2,3,0,0,0,0,0,0",994.0,,74371,0.0,to_board,poldrack-single-stim,s556
543.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,543,"1,2,3,0,0,0,0,0,0",543.0,,74917,0.0,to_hand,poldrack-single-stim,s556
496.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,496,"1,2,3,0,0,0,0,0,0",496.0,,75414,0.0,to_board,poldrack-single-stim,s556
2680.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,13461.0,-1,,1000.0,,78098,0.0,feedback,poldrack-single-stim,s556
5997.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,2.0,,5997,"1,2,3,0,0,0,0,0,0",5997.0,,84098,0.0,to_hand,poldrack-single-stim,s556
1166.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",2.0,,1166,"1,2,3,0,0,0,0,0,0",1166.0,,85265,0.0,to_board,poldrack-single-stim,s556
1014.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",2.0,,1014,"1,2,3,0,0,0,0,0,0",1014.0,,86282,0.0,to_hand,poldrack-single-stim,s556
505.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",2.0,,505,"1,2,3,0,0,0,0,0,0",505.0,,86788,0.0,to_board,poldrack-single-stim,s556
839.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",2.0,,839,"1,2,3,0,0,0,0,0,0",839.0,,87629,0.0,to_hand,poldrack-single-stim,s556
442.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",2.0,,442,"1,2,3,0,0,0,0,0,0",442.0,,88072,0.0,to_board,poldrack-single-stim,s556
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,13202.0,-1,,1000.0,,91300,0.0,feedback,poldrack-single-stim,s556
3687.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,3.0,,3687,"0,0,0,0,0,0,1,2,3",3687.0,,94989,0.0,to_hand,poldrack-single-stim,s556
1003.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,1003,"0,0,0,0,0,0,1,2,3",1003.0,,95993,0.0,to_board,poldrack-single-stim,s556
2431.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",3.0,,2431,"0,0,0,0,0,0,1,2,3",2431.0,,98426,0.0,to_hand,poldrack-single-stim,s556
779.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,779,"0,0,0,0,0,0,1,2,3",779.0,,99206,0.0,to_board,poldrack-single-stim,s556
1462.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",3.0,,1462,"0,0,0,0,0,0,1,2,3",1462.0,,100670,0.0,to_hand,poldrack-single-stim,s556
661.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,661,"0,0,0,0,0,0,1,2,3",661.0,,101332,0.0,to_board,poldrack-single-stim,s556
3360.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,13396.0,-1,,1000.0,,104695,0.0,feedback,poldrack-single-stim,s556
3233.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,4.0,,3233,"1,2,3,0,0,0,0,0,0",3233.0,,107932,0.0,to_hand,poldrack-single-stim,s556
357.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",4.0,,357,"1,2,3,0,0,0,0,0,0",357.0,,108289,0.0,to_board,poldrack-single-stim,s556
1406.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",4.0,,1406,"1,2,3,0,0,0,0,0,0",1406.0,,109698,0.0,to_hand,poldrack-single-stim,s556
321.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",4.0,,321,"1,2,3,0,0,0,0,0,0",321.0,,110020,0.0,to_board,poldrack-single-stim,s556
801.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",4.0,,801,"1,2,3,0,0,0,0,0,0",801.0,,110823,0.0,to_hand,poldrack-single-stim,s556
322.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",4.0,,322,"1,2,3,0,0,0,0,0,0",322.0,,111146,0.0,to_board,poldrack-single-stim,s556
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,8454.0,-1,,1000.0,,113150,0.0,feedback,poldrack-single-stim,s556
3353.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,5.0,,3353,"0,0,0,0,0,0,1,2,3",3353.0,,116507,0.0,to_hand,poldrack-single-stim,s556
334.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",5.0,,334,"0,0,0,0,0,0,1,2,3",334.0,,116842,0.0,to_board,poldrack-single-stim,s556
2461.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",5.0,,2461,"0,0,0,0,0,0,1,2,3",2461.0,,119306,0.0,to_hand,poldrack-single-stim,s556
1108.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",5.0,,1108,"0,0,0,0,0,0,1,2,3",1108.0,,120415,0.0,to_board,poldrack-single-stim,s556
557.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",5.0,,557,"0,0,0,0,0,0,1,2,3",557.0,,120974,0.0,to_hand,poldrack-single-stim,s556
535.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,535,"0,0,0,0,0,0,1,2,3",535.0,,121510,0.0,to_board,poldrack-single-stim,s556
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,10772.0,-1,,1000.0,,123922,0.0,feedback,poldrack-single-stim,s556
4108.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,6.0,,4108,"1,2,3,0,0,0,0,0,0",4108.0,,128033,0.0,to_hand,poldrack-single-stim,s556
814.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",6.0,,814,"1,2,3,0,0,0,0,0,0",814.0,,128847,0.0,to_board,poldrack-single-stim,s556
973.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",6.0,,973,"1,2,3,0,0,0,0,0,0",973.0,,129823,0.0,to_hand,poldrack-single-stim,s556
698.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",6.0,,698,"1,2,3,0,0,0,0,0,0",698.0,,130522,0.0,to_board,poldrack-single-stim,s556
824.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",6.0,,824,"1,2,3,0,0,0,0,0,0",824.0,,131350,0.0,to_hand,poldrack-single-stim,s556
1123.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",6.0,,1123,"1,2,3,0,0,0,0,0,0",1123.0,,132473,0.0,to_board,poldrack-single-stim,s556
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,10691.0,-1,,1000.0,,134613,0.0,feedback,poldrack-single-stim,s556
3426.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,7.0,,3426,"1,2,3,0,0,0,0,0,0",3426.0,,138043,0.0,to_hand,poldrack-single-stim,s556
432.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",7.0,,432,"1,2,3,0,0,0,0,0,0",432.0,,138476,0.0,to_board,poldrack-single-stim,s556
2067.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",7.0,,2067,"1,2,3,0,0,0,0,0,0",2067.0,,140547,0.0,to_hand,poldrack-single-stim,s556
432.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",7.0,,432,"1,2,3,0,0,0,0,0,0",432.0,,140979,0.0,to_board,poldrack-single-stim,s556
962.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",7.0,,962,"1,2,3,0,0,0,0,0,0",962.0,,141944,0.0,to_hand,poldrack-single-stim,s556
507.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",7.0,,507,"1,2,3,0,0,0,0,0,0",507.0,,142453,0.0,to_board,poldrack-single-stim,s556
5128.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,12972.0,-1,,1000.0,,147585,0.0,feedback,poldrack-single-stim,s556
3394.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,8.0,,3394,"0,0,0,0,0,0,1,2,3",3394.0,,150983,0.0,to_hand,poldrack-single-stim,s556
2619.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",8.0,,2619,"0,0,0,0,0,0,1,2,3",2619.0,,153603,0.0,to_board,poldrack-single-stim,s556
762.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",8.0,,762,"0,0,0,0,0,0,1,2,3",762.0,,154369,0.0,to_hand,poldrack-single-stim,s556
1165.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",8.0,,1165,"0,0,0,0,0,0,1,2,3",1165.0,,155535,0.0,to_board,poldrack-single-stim,s556
1176.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,1176,"0,0,0,0,0,0,1,2,3",1176.0,,156713,0.0,to_hand,poldrack-single-stim,s556
749.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,749,"0,0,0,0,0,0,1,2,3",749.0,,157464,0.0,to_board,poldrack-single-stim,s556
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,12019.0,-1,,1000.0,,159604,0.0,feedback,poldrack-single-stim,s556
3700.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,9.0,,3700,"1,2,3,0,0,0,0,0,0",3700.0,,163308,0.0,to_hand,poldrack-single-stim,s556
638.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",9.0,,638,"1,2,3,0,0,0,0,0,0",638.0,,163947,0.0,to_board,poldrack-single-stim,s556
1816.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",9.0,,1816,"1,2,3,0,0,0,0,0,0",1816.0,,165765,0.0,to_hand,poldrack-single-stim,s556
545.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",9.0,,545,"1,2,3,0,0,0,0,0,0",545.0,,166312,0.0,to_board,poldrack-single-stim,s556
469.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",9.0,,469,"1,2,3,0,0,0,0,0,0",469.0,,166786,0.0,to_hand,poldrack-single-stim,s556
456.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",9.0,,456,"1,2,3,0,0,0,0,0,0",456.0,,167242,0.0,to_board,poldrack-single-stim,s556
5264.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,12908.0,-1,,1000.0,,172512,0.0,feedback,poldrack-single-stim,s556
4368.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,10.0,,4368,"0,0,0,1,2,3,0,0,0",4368.0,,176884,0.0,to_hand,poldrack-single-stim,s556
463.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",10.0,,463,"0,0,0,1,2,3,0,0,0",463.0,,177348,0.0,to_board,poldrack-single-stim,s556
797.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",10.0,,797,"0,0,0,1,2,3,0,0,0",797.0,,178149,0.0,to_hand,poldrack-single-stim,s556
419.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",10.0,,419,"0,0,0,1,2,3,0,0,0",419.0,,178568,0.0,to_board,poldrack-single-stim,s556
