block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,54204,0.0,probe,11.0,poldrack-single-stim,512
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,58618,0.0,probe,12.0,poldrack-single-stim,512
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",375,500.0,,63305,0.0,probe,13.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,67311,0.0,probe,14.0,poldrack-single-stim,512
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",448,500.0,,71724,0.0,probe,15.0,poldrack-single-stim,512
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",616,500.0,,76547,0.0,probe,16.0,poldrack-single-stim,512
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",589,500.0,,81369,0.0,probe,17.0,poldrack-single-stim,512
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",705,500.0,,85509,0.0,probe,18.0,poldrack-single-stim,512
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",641,500.0,,89516,0.0,probe,19.0,poldrack-single-stim,512
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",592,500.0,,93929,0.0,probe,20.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",418,500.0,,97933,0.0,probe,21.0,poldrack-single-stim,512
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",468,500.0,,102757,0.0,probe,22.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",453,500.0,,106765,0.0,probe,23.0,poldrack-single-stim,512
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",692,500.0,,111994,0.0,probe,24.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",433,500.0,,116000,0.0,probe,25.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",459,500.0,,120142,0.0,probe,26.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",423,500.0,,124284,0.0,probe,27.0,poldrack-single-stim,512
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",586,500.0,,128560,0.0,probe,28.0,poldrack-single-stim,512
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",469,500.0,,132836,0.0,probe,29.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",447,500.0,,136841,0.0,probe,30.0,poldrack-single-stim,512
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",498,500.0,,141800,0.0,probe,31.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",371,500.0,,145942,0.0,probe,32.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",500,500.0,,150086,0.0,probe,33.0,poldrack-single-stim,512
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",478,500.0,,154091,0.0,probe,34.0,poldrack-single-stim,512
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",539,500.0,,158096,0.0,probe,35.0,poldrack-single-stim,512
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,162918,0.0,probe,36.0,poldrack-single-stim,512
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",553,500.0,,167467,0.0,probe,37.0,poldrack-single-stim,512
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,173921,0.0,probe,38.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",478,500.0,,178063,0.0,probe,39.0,poldrack-single-stim,512
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185564,1000.0,rest_block,,poldrack-single-stim,512
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",514,500.0,,192707,0.0,probe,0.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",408,500.0,,196850,0.0,probe,1.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",414,500.0,,200856,0.0,probe,2.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",433,500.0,,204861,0.0,probe,3.0,poldrack-single-stim,512
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",463,500.0,,209274,0.0,probe,4.0,poldrack-single-stim,512
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",512,500.0,,213415,0.0,probe,5.0,poldrack-single-stim,512
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",439,500.0,,217965,0.0,probe,6.0,poldrack-single-stim,512
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",456,500.0,,222243,0.0,probe,7.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",351,500.0,,226249,0.0,probe,8.0,poldrack-single-stim,512
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",478,500.0,,230934,0.0,probe,9.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",353,500.0,,234939,0.0,probe,10.0,poldrack-single-stim,512
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",531,500.0,,241119,0.0,probe,11.0,poldrack-single-stim,512
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",307,500.0,,245261,0.0,probe,12.0,poldrack-single-stim,512
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",497,500.0,,249402,0.0,probe,13.0,poldrack-single-stim,512
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",378,500.0,,253406,0.0,probe,14.0,poldrack-single-stim,512
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",450,500.0,,257818,0.0,probe,15.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,261958,0.0,probe,16.0,poldrack-single-stim,512
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",267,500.0,,265962,0.0,probe,17.0,poldrack-single-stim,512
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",371,500.0,,270375,0.0,probe,18.0,poldrack-single-stim,512
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,275061,0.0,probe,19.0,poldrack-single-stim,512
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",400,500.0,,279338,0.0,probe,20.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",803,500.0,,283343,0.0,probe,21.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,287348,0.0,probe,22.0,poldrack-single-stim,512
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",464,500.0,,291898,0.0,probe,23.0,poldrack-single-stim,512
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",536,500.0,,297262,0.0,probe,24.0,poldrack-single-stim,512
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",330,500.0,,301269,0.0,probe,25.0,poldrack-single-stim,512
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",519,500.0,,305546,0.0,probe,26.0,poldrack-single-stim,512
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",357,500.0,,309823,0.0,probe,27.0,poldrack-single-stim,512
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",524,500.0,,315188,0.0,probe,28.0,poldrack-single-stim,512
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",433,500.0,,319466,0.0,probe,29.0,poldrack-single-stim,512
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",708,500.0,,323608,0.0,probe,30.0,poldrack-single-stim,512
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",446,500.0,,328566,0.0,probe,31.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",332,500.0,,332707,0.0,probe,32.0,poldrack-single-stim,512
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",481,500.0,,336713,0.0,probe,33.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",486,500.0,,340855,0.0,probe,34.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",556,500.0,,344996,0.0,probe,35.0,poldrack-single-stim,512
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",382,500.0,,349682,0.0,probe,36.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",352,500.0,,353686,0.0,probe,37.0,poldrack-single-stim,512
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",573,500.0,,357828,0.0,probe,38.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",514,500.0,,361968,0.0,probe,39.0,poldrack-single-stim,512
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369472,1000.0,rest_block,,poldrack-single-stim,512
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,377161,0.0,probe,0.0,poldrack-single-stim,512
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",560,500.0,,381983,0.0,probe,1.0,poldrack-single-stim,512
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",496,500.0,,386125,0.0,probe,2.0,poldrack-single-stim,512
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",494,500.0,,390540,0.0,probe,3.0,poldrack-single-stim,512
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1054,500.0,,396584,0.0,probe,4.0,poldrack-single-stim,512
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",480,500.0,,400727,0.0,probe,5.0,poldrack-single-stim,512
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",248,500.0,,404732,0.0,probe,6.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",341,500.0,,408738,0.0,probe,7.0,poldrack-single-stim,512
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",365,500.0,,413015,0.0,probe,8.0,poldrack-single-stim,512
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",710,500.0,,417973,0.0,probe,9.0,poldrack-single-stim,512
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",404,500.0,,422386,0.0,probe,10.0,poldrack-single-stim,512
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",332,500.0,,426529,0.0,probe,11.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",569,500.0,,430536,0.0,probe,12.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",377,500.0,,434676,0.0,probe,13.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",427,500.0,,438818,0.0,probe,14.0,poldrack-single-stim,512
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",303,500.0,,443774,0.0,probe,15.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,447781,0.0,probe,16.0,poldrack-single-stim,512
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",272,500.0,,451786,0.0,probe,17.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",403,500.0,,455929,0.0,probe,18.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",803,500.0,,460070,0.0,probe,19.0,poldrack-single-stim,512
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",497,500.0,,464212,0.0,probe,20.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",509,500.0,,468220,0.0,probe,21.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",421,500.0,,472225,0.0,probe,22.0,poldrack-single-stim,512
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",441,500.0,,476504,0.0,probe,23.0,poldrack-single-stim,512
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",375,500.0,,481189,0.0,probe,24.0,poldrack-single-stim,512
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",441,500.0,,485467,0.0,probe,25.0,poldrack-single-stim,512
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",290,500.0,,489472,0.0,probe,26.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",475,500.0,,493477,0.0,probe,27.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",353,500.0,,497618,0.0,probe,28.0,poldrack-single-stim,512
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",622,500.0,,502304,0.0,probe,29.0,poldrack-single-stim,512
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",544,500.0,,507124,0.0,probe,30.0,poldrack-single-stim,512
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",528,500.0,,511267,0.0,probe,31.0,poldrack-single-stim,512
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",487,500.0,,515951,0.0,probe,32.0,poldrack-single-stim,512
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",586,500.0,,520500,0.0,probe,33.0,poldrack-single-stim,512
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",339,500.0,,524776,0.0,probe,34.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",341,500.0,,528782,0.0,probe,35.0,poldrack-single-stim,512
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",474,500.0,,533467,0.0,probe,36.0,poldrack-single-stim,512
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",522,500.0,,538425,0.0,probe,37.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",392,500.0,,542567,0.0,probe,38.0,poldrack-single-stim,512
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",557,500.0,,546980,0.0,probe,39.0,poldrack-single-stim,512
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,554482,1000.0,rest_block,,poldrack-single-stim,512
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",368,500.0,,561761,0.0,probe,0.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",471,500.0,,565766,0.0,probe,1.0,poldrack-single-stim,512
2452.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",399,500.0,,570723,0.0,probe,2.0,poldrack-single-stim,512
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",594,500.0,,575000,0.0,probe,3.0,poldrack-single-stim,512
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",476,500.0,,579412,0.0,probe,4.0,poldrack-single-stim,512
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",394,500.0,,583824,0.0,probe,5.0,poldrack-single-stim,512
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",395,500.0,,588919,0.0,probe,6.0,poldrack-single-stim,512
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",748,500.0,,592924,0.0,probe,7.0,poldrack-single-stim,512
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",627,500.0,,596931,0.0,probe,8.0,poldrack-single-stim,512
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",553,500.0,,600936,0.0,probe,9.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",498,500.0,,605077,0.0,probe,10.0,poldrack-single-stim,512
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",470,500.0,,609626,0.0,probe,11.0,poldrack-single-stim,512
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",371,500.0,,613904,0.0,probe,12.0,poldrack-single-stim,512
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",588,500.0,,618999,0.0,probe,13.0,poldrack-single-stim,512
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",766,500.0,,623003,0.0,probe,14.0,poldrack-single-stim,512
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",631,500.0,,627961,0.0,probe,15.0,poldrack-single-stim,512
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",276,500.0,,632102,0.0,probe,16.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",474,500.0,,636242,0.0,probe,17.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",594,500.0,,640248,0.0,probe,18.0,poldrack-single-stim,512
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",654,500.0,,644388,0.0,probe,19.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",556,500.0,,648394,0.0,probe,20.0,poldrack-single-stim,512
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",725,500.0,,653080,0.0,probe,21.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",452,500.0,,657086,0.0,probe,22.0,poldrack-single-stim,512
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",492,500.0,,661500,0.0,probe,23.0,poldrack-single-stim,512
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",653,500.0,,665643,0.0,probe,24.0,poldrack-single-stim,512
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",593,500.0,,669784,0.0,probe,25.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",392,500.0,,673926,0.0,probe,26.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",350,500.0,,677931,0.0,probe,27.0,poldrack-single-stim,512
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",371,500.0,,682480,0.0,probe,28.0,poldrack-single-stim,512
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",620,500.0,,687164,0.0,probe,29.0,poldrack-single-stim,512
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",537,500.0,,691306,0.0,probe,30.0,poldrack-single-stim,512
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",481,500.0,,695585,0.0,probe,31.0,poldrack-single-stim,512
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",353,500.0,,699590,0.0,probe,32.0,poldrack-single-stim,512
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",444,500.0,,704004,0.0,probe,33.0,poldrack-single-stim,512
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,708553,0.0,probe,34.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",575,500.0,,712695,0.0,probe,35.0,poldrack-single-stim,512
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,716973,0.0,probe,36.0,poldrack-single-stim,512
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",932,500.0,,721114,0.0,probe,37.0,poldrack-single-stim,512
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",885,500.0,,725391,0.0,probe,38.0,poldrack-single-stim,512
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",339,500.0,,729398,0.0,probe,39.0,poldrack-single-stim,512
