block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
319.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,319,"0,0,0,1,2,0,3,0,0",319.0,,42058,0.0,to_board,poldrack-single-stim,s358
442.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,442,"0,0,0,1,2,0,3,0,0",442.0,,42501,0.0,to_hand,poldrack-single-stim,s358
269.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,269,"0,0,0,1,2,0,3,0,0",269.0,,42771,0.0,to_board,poldrack-single-stim,s358
566.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,566,"0,0,0,1,2,0,3,0,0",566.0,,43340,0.0,to_hand,poldrack-single-stim,s358
216.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,216,"0,0,0,1,2,0,3,0,0",216.0,,43556,0.0,to_board,poldrack-single-stim,s358
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,7731.0,-1,,1000.0,,45559,0.0,feedback,poldrack-single-stim,s358
7286.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,0.0,,7286,"1,2,3,0,0,0,0,0,0",7286.0,,54849,0.0,to_hand,poldrack-single-stim,s358
735.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",0.0,,735,"1,2,3,0,0,0,0,0,0",735.0,,55586,0.0,to_board,poldrack-single-stim,s358
1014.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",0.0,,1014,"1,2,3,0,0,0,0,0,0",1014.0,,56602,0.0,to_hand,poldrack-single-stim,s358
414.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",0.0,,414,"1,2,3,0,0,0,0,0,0",414.0,,57017,0.0,to_board,poldrack-single-stim,s358
766.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",0.0,,766,"1,2,3,0,0,0,0,0,0",766.0,,57785,0.0,to_hand,poldrack-single-stim,s358
269.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",0.0,,269,"1,2,3,0,0,0,0,0,0",269.0,,58054,0.0,to_board,poldrack-single-stim,s358
3768.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,14763.0,-1,,1000.0,,61825,0.0,feedback,poldrack-single-stim,s358
4072.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,1.0,,4072,"0,0,0,0,0,0,1,2,3",4072.0,,65899,0.0,to_hand,poldrack-single-stim,s358
1723.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",1.0,,1723,"0,0,0,0,0,0,1,2,3",1723.0,,67623,0.0,to_board,poldrack-single-stim,s358
1013.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",1.0,,1013,"0,0,0,0,0,0,1,2,3",1013.0,,68637,0.0,to_hand,poldrack-single-stim,s358
1404.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",1.0,,1404,"0,0,0,0,0,0,1,2,3",1404.0,,70042,0.0,to_board,poldrack-single-stim,s358
761.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",1.0,,761,"0,0,0,0,0,0,1,2,3",761.0,,70806,0.0,to_hand,poldrack-single-stim,s358
559.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",1.0,,559,"0,0,0,0,0,0,1,2,3",559.0,,71365,0.0,to_board,poldrack-single-stim,s358
2680.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,12224.0,-1,,1000.0,,74049,0.0,feedback,poldrack-single-stim,s358
3782.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,2.0,,3782,"0,0,0,1,2,3,0,0,0",3782.0,,77833,0.0,to_hand,poldrack-single-stim,s358
855.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",2.0,,855,"0,0,0,1,2,3,0,0,0",855.0,,78690,0.0,to_board,poldrack-single-stim,s358
1064.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",2.0,,1064,"0,0,0,1,2,3,0,0,0",1064.0,,79757,0.0,to_hand,poldrack-single-stim,s358
311.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",2.0,,311,"0,0,0,1,2,3,0,0,0",311.0,,80068,0.0,to_board,poldrack-single-stim,s358
643.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",2.0,,643,"0,0,0,1,2,3,0,0,0",643.0,,80714,0.0,to_hand,poldrack-single-stim,s358
446.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",2.0,,446,"0,0,0,1,2,3,0,0,0",446.0,,81161,0.0,to_board,poldrack-single-stim,s358
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,10339.0,-1,,1000.0,,84388,0.0,feedback,poldrack-single-stim,s358
3865.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,3.0,,3865,"0,0,0,0,0,0,1,2,3",3865.0,,88255,0.0,to_hand,poldrack-single-stim,s358
396.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",3.0,,396,"0,0,0,0,0,0,1,2,3",396.0,,88651,0.0,to_board,poldrack-single-stim,s358
1431.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",3.0,,1431,"0,0,0,0,0,0,1,2,3",1431.0,,90085,0.0,to_hand,poldrack-single-stim,s358
267.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",3.0,,267,"0,0,0,0,0,0,1,2,3",267.0,,90352,0.0,to_board,poldrack-single-stim,s358
353.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",3.0,,353,"0,0,0,0,0,0,1,2,3",353.0,,90707,0.0,to_hand,poldrack-single-stim,s358
175.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,175,"0,0,0,0,0,0,1,2,3",175.0,,90883,0.0,to_board,poldrack-single-stim,s358
3360.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,9857.0,-1,,1000.0,,94246,0.0,feedback,poldrack-single-stim,s358
2296.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,4.0,,2296,"0,0,0,0,0,0,1,2,3",2296.0,,96546,0.0,to_hand,poldrack-single-stim,s358
381.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",4.0,,381,"0,0,0,0,0,0,1,2,3",381.0,,96927,0.0,to_board,poldrack-single-stim,s358
464.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",4.0,,464,"0,0,0,0,0,0,1,2,3",464.0,,97394,0.0,to_hand,poldrack-single-stim,s358
423.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",4.0,,423,"0,0,0,0,0,0,1,2,3",423.0,,97817,0.0,to_board,poldrack-single-stim,s358
455.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,455,"0,0,0,0,0,0,1,2,3",455.0,,98276,0.0,to_hand,poldrack-single-stim,s358
342.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",4.0,,342,"0,0,0,0,0,0,1,2,3",342.0,,98619,0.0,to_board,poldrack-single-stim,s358
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,6377.0,-1,,1000.0,,100622,0.0,feedback,poldrack-single-stim,s358
2371.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,5.0,,2371,"0,0,0,0,0,0,1,2,3",2371.0,,102997,0.0,to_hand,poldrack-single-stim,s358
1296.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",5.0,,1296,"0,0,0,0,0,0,1,2,3",1296.0,,104294,0.0,to_board,poldrack-single-stim,s358
518.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",5.0,,518,"0,0,0,0,0,0,1,2,3",518.0,,104814,0.0,to_hand,poldrack-single-stim,s358
308.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",5.0,,308,"0,0,0,0,0,0,1,2,3",308.0,,105122,0.0,to_board,poldrack-single-stim,s358
309.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",5.0,,309,"0,0,0,0,0,0,1,2,3",309.0,,105435,0.0,to_hand,poldrack-single-stim,s358
261.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,261,"0,0,0,0,0,0,1,2,3",261.0,,105697,0.0,to_board,poldrack-single-stim,s358
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,7486.0,-1,,1000.0,,108109,0.0,feedback,poldrack-single-stim,s358
4590.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,6.0,,4590,"1,2,3,0,0,0,0,0,0",4590.0,,112703,0.0,to_hand,poldrack-single-stim,s358
380.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",6.0,,380,"1,2,3,0,0,0,0,0,0",380.0,,113083,0.0,to_board,poldrack-single-stim,s358
1494.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",6.0,,1494,"1,2,3,0,0,0,0,0,0",1494.0,,114580,0.0,to_hand,poldrack-single-stim,s358
430.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",6.0,,430,"1,2,3,0,0,0,0,0,0",430.0,,115010,0.0,to_board,poldrack-single-stim,s358
477.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",6.0,,477,"1,2,3,0,0,0,0,0,0",477.0,,115490,0.0,to_hand,poldrack-single-stim,s358
521.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",6.0,,521,"1,2,3,0,0,0,0,0,0",521.0,,116013,0.0,to_board,poldrack-single-stim,s358
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,10044.0,-1,,1000.0,,118153,0.0,feedback,poldrack-single-stim,s358
2585.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,7.0,,2585,"1,2,3,0,0,0,0,0,0",2585.0,,120740,0.0,to_hand,poldrack-single-stim,s358
441.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",7.0,,441,"1,2,3,0,0,0,0,0,0",441.0,,121183,0.0,to_board,poldrack-single-stim,s358
462.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",7.0,,462,"1,2,3,0,0,0,0,0,0",462.0,,121648,0.0,to_hand,poldrack-single-stim,s358
384.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",7.0,,384,"1,2,3,0,0,0,0,0,0",384.0,,122032,0.0,to_board,poldrack-single-stim,s358
388.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",7.0,,388,"1,2,3,0,0,0,0,0,0",388.0,,122425,0.0,to_hand,poldrack-single-stim,s358
327.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",7.0,,327,"1,2,3,0,0,0,0,0,0",327.0,,122752,0.0,to_board,poldrack-single-stim,s358
5128.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,9732.0,-1,,1000.0,,127885,0.0,feedback,poldrack-single-stim,s358
2427.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,8.0,,2427,"0,0,0,0,0,0,1,2,3",2427.0,,130316,0.0,to_hand,poldrack-single-stim,s358
349.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",8.0,,349,"0,0,0,0,0,0,1,2,3",349.0,,130665,0.0,to_board,poldrack-single-stim,s358
636.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",8.0,,636,"0,0,0,0,0,0,1,2,3",636.0,,131304,0.0,to_hand,poldrack-single-stim,s358
310.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",8.0,,310,"0,0,0,0,0,0,1,2,3",310.0,,131615,0.0,to_board,poldrack-single-stim,s358
472.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",8.0,,472,"0,0,0,0,0,0,1,2,3",472.0,,132091,0.0,to_hand,poldrack-single-stim,s358
228.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,228,"0,0,0,0,0,0,1,2,3",228.0,,132320,0.0,to_board,poldrack-single-stim,s358
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,6576.0,-1,,1000.0,,134461,0.0,feedback,poldrack-single-stim,s358
2332.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,9.0,,2332,"1,2,3,0,0,0,0,0,0",2332.0,,136796,0.0,to_hand,poldrack-single-stim,s358
359.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",9.0,,359,"1,2,3,0,0,0,0,0,0",359.0,,137155,0.0,to_board,poldrack-single-stim,s358
996.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",9.0,,996,"1,2,3,0,0,0,0,0,0",996.0,,138154,0.0,to_hand,poldrack-single-stim,s358
346.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",9.0,,346,"1,2,3,0,0,0,0,0,0",346.0,,138501,0.0,to_board,poldrack-single-stim,s358
274.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",9.0,,274,"1,2,3,0,0,0,0,0,0",274.0,,138778,0.0,to_hand,poldrack-single-stim,s358
320.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",9.0,,320,"1,2,3,0,0,0,0,0,0",320.0,,139099,0.0,to_board,poldrack-single-stim,s358
5264.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,9906.0,-1,,1000.0,,144367,0.0,feedback,poldrack-single-stim,s358
2962.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,10.0,,2962,"0,0,0,0,0,0,1,2,3",2962.0,,147333,0.0,to_hand,poldrack-single-stim,s358
1265.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",10.0,,1265,"0,0,0,0,0,0,1,2,3",1265.0,,148599,0.0,to_board,poldrack-single-stim,s358
411.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",10.0,,411,"0,0,0,0,0,0,1,2,3",411.0,,149014,0.0,to_hand,poldrack-single-stim,s358
360.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",10.0,,360,"0,0,0,0,0,0,1,2,3",360.0,,149374,0.0,to_board,poldrack-single-stim,s358
387.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",10.0,,387,"0,0,0,0,0,0,1,2,3",387.0,,149766,0.0,to_hand,poldrack-single-stim,s358
543.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",10.0,,543,"0,0,0,0,0,0,1,2,3",543.0,,150310,0.0,to_board,poldrack-single-stim,s358
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,9988.0,-1,,1000.0,,154355,0.0,feedback,poldrack-single-stim,s358
3323.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,11.0,,3323,"0,0,0,0,0,0,1,2,3",3323.0,,157682,0.0,to_hand,poldrack-single-stim,s358
650.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",11.0,,650,"0,0,0,0,0,0,1,2,3",650.0,,158334,0.0,to_board,poldrack-single-stim,s358
