block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",596,1700.0,,78587,0.0,stim,28.0,poldrack-single-stim,s556
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",429,1700.0,,81193,0.0,stim,29.0,poldrack-single-stim,s556
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",541,1700.0,,83799,0.0,stim,30.0,poldrack-single-stim,s556
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",495,1700.0,,86407,0.0,stim,31.0,poldrack-single-stim,s556
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",649,1700.0,,89013,0.0,stim,32.0,poldrack-single-stim,s556
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",537,1700.0,,91619,0.0,stim,33.0,poldrack-single-stim,s556
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",689,1700.0,,94224,0.0,stim,34.0,poldrack-single-stim,s556
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",506,1700.0,,96830,0.0,stim,35.0,poldrack-single-stim,s556
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",466,1700.0,,99437,0.0,stim,36.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",487,1700.0,,102044,0.0,stim,37.0,poldrack-single-stim,s556
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",580,1700.0,,104653,0.0,stim,38.0,poldrack-single-stim,s556
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",410,1700.0,,107260,0.0,stim,39.0,poldrack-single-stim,s556
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",473,1700.0,,109865,0.0,stim,40.0,poldrack-single-stim,s556
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",463,1700.0,,112471,0.0,stim,41.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",732,1700.0,,115076,0.0,stim,42.0,poldrack-single-stim,s556
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",457,1700.0,,117682,0.0,stim,43.0,poldrack-single-stim,s556
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",488,1700.0,,120287,0.0,stim,44.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",463,1700.0,,122892,0.0,stim,45.0,poldrack-single-stim,s556
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",624,1700.0,,125498,0.0,stim,46.0,poldrack-single-stim,s556
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",526,1700.0,,128103,0.0,stim,47.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",500,1700.0,,130711,0.0,stim,48.0,poldrack-single-stim,s556
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",460,1700.0,,133317,0.0,stim,49.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",735,1700.0,,135922,0.0,stim,50.0,poldrack-single-stim,s556
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",481,1700.0,,138527,0.0,stim,51.0,poldrack-single-stim,s556
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",586,1700.0,,141133,0.0,stim,52.0,poldrack-single-stim,s556
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",517,1700.0,,143740,0.0,stim,53.0,poldrack-single-stim,s556
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",407,1700.0,,146346,0.0,stim,54.0,poldrack-single-stim,s556
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",576,1700.0,,148951,0.0,stim,55.0,poldrack-single-stim,s556
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",442,1700.0,,151557,0.0,stim,56.0,poldrack-single-stim,s556
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",450,1700.0,,154163,0.0,stim,57.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",462,1700.0,,156768,0.0,stim,58.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",486,1700.0,,159373,0.0,stim,59.0,poldrack-single-stim,s556
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",513,1700.0,,161981,0.0,stim,60.0,poldrack-single-stim,s556
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",449,1700.0,,164587,0.0,stim,61.0,poldrack-single-stim,s556
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",558,1700.0,,167193,0.0,stim,62.0,poldrack-single-stim,s556
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",627,1700.0,,169798,0.0,stim,63.0,poldrack-single-stim,s556
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177300,1000.0,rest_block,,poldrack-single-stim,s556
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",674,1700.0,,182911,0.0,stim,64.0,poldrack-single-stim,s556
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",745,1700.0,,185518,0.0,stim,65.0,poldrack-single-stim,s556
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",587,1700.0,,188123,0.0,stim,66.0,poldrack-single-stim,s556
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",472,1700.0,,190729,0.0,stim,67.0,poldrack-single-stim,s556
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",519,1700.0,,193334,0.0,stim,68.0,poldrack-single-stim,s556
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",553,1700.0,,195940,0.0,stim,69.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",429,1700.0,,198545,0.0,stim,70.0,poldrack-single-stim,s556
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",472,1700.0,,201151,0.0,stim,71.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",454,1700.0,,203756,0.0,stim,72.0,poldrack-single-stim,s556
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",416,1700.0,,206362,0.0,stim,73.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",387,1700.0,,208970,0.0,stim,74.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",420,1700.0,,211578,0.0,stim,75.0,poldrack-single-stim,s556
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",404,1700.0,,214183,0.0,stim,76.0,poldrack-single-stim,s556
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",568,1700.0,,216789,0.0,stim,77.0,poldrack-single-stim,s556
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",651,1700.0,,219396,0.0,stim,78.0,poldrack-single-stim,s556
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",637,1700.0,,222002,0.0,stim,79.0,poldrack-single-stim,s556
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",491,1700.0,,224607,0.0,stim,80.0,poldrack-single-stim,s556
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",616,1700.0,,227213,0.0,stim,81.0,poldrack-single-stim,s556
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",539,1700.0,,229820,0.0,stim,82.0,poldrack-single-stim,s556
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",530,1700.0,,232426,0.0,stim,83.0,poldrack-single-stim,s556
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",527,1700.0,,235032,0.0,stim,84.0,poldrack-single-stim,s556
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",629,1700.0,,237637,0.0,stim,85.0,poldrack-single-stim,s556
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",495,1700.0,,240242,0.0,stim,86.0,poldrack-single-stim,s556
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",493,1700.0,,242848,0.0,stim,87.0,poldrack-single-stim,s556
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",476,1700.0,,245453,0.0,stim,88.0,poldrack-single-stim,s556
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",425,1700.0,,248059,0.0,stim,89.0,poldrack-single-stim,s556
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",512,1700.0,,250667,0.0,stim,90.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",448,1700.0,,253272,0.0,stim,91.0,poldrack-single-stim,s556
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",432,1700.0,,255879,0.0,stim,92.0,poldrack-single-stim,s556
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",492,1700.0,,258485,0.0,stim,93.0,poldrack-single-stim,s556
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",521,1700.0,,261091,0.0,stim,94.0,poldrack-single-stim,s556
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",520,1700.0,,263697,0.0,stim,95.0,poldrack-single-stim,s556
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",454,1700.0,,266302,0.0,stim,96.0,poldrack-single-stim,s556
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",416,1700.0,,268908,0.0,stim,97.0,poldrack-single-stim,s556
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",454,1700.0,,271513,0.0,stim,98.0,poldrack-single-stim,s556
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",445,1700.0,,274120,0.0,stim,99.0,poldrack-single-stim,s556
2100.408,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,89,"89,71",595,1700.0,,276727,0.0,stim,100.0,poldrack-single-stim,s556
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",604,1700.0,,279335,0.0,stim,101.0,poldrack-single-stim,s556
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",598,1700.0,,281940,0.0,stim,102.0,poldrack-single-stim,s556
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",672,1700.0,,284545,0.0,stim,103.0,poldrack-single-stim,s556
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",650,1700.0,,287151,0.0,stim,104.0,poldrack-single-stim,s556
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",586,1700.0,,289756,0.0,stim,105.0,poldrack-single-stim,s556
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",654,1700.0,,292361,0.0,stim,106.0,poldrack-single-stim,s556
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",596,1700.0,,294967,0.0,stim,107.0,poldrack-single-stim,s556
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",612,1700.0,,297572,0.0,stim,108.0,poldrack-single-stim,s556
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",464,1700.0,,300178,0.0,stim,109.0,poldrack-single-stim,s556
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",634,1700.0,,302785,0.0,stim,110.0,poldrack-single-stim,s556
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",526,1700.0,,305391,0.0,stim,111.0,poldrack-single-stim,s556
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",633,1700.0,,307997,0.0,stim,112.0,poldrack-single-stim,s556
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",867,1700.0,,310602,0.0,stim,113.0,poldrack-single-stim,s556
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",643,1700.0,,313209,0.0,stim,114.0,poldrack-single-stim,s556
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",625,1700.0,,315816,0.0,stim,115.0,poldrack-single-stim,s556
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",552,1700.0,,318422,0.0,stim,116.0,poldrack-single-stim,s556
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",742,1700.0,,321029,0.0,stim,117.0,poldrack-single-stim,s556
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",594,1700.0,,323634,0.0,stim,118.0,poldrack-single-stim,s556
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",515,1700.0,,326240,0.0,stim,119.0,poldrack-single-stim,s556
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",546,1700.0,,328845,0.0,stim,120.0,poldrack-single-stim,s556
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",671,1700.0,,331451,0.0,stim,121.0,poldrack-single-stim,s556
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",596,1700.0,,334056,0.0,stim,122.0,poldrack-single-stim,s556
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",552,1700.0,,336661,0.0,stim,123.0,poldrack-single-stim,s556
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",464,1700.0,,339267,0.0,stim,124.0,poldrack-single-stim,s556
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",798,1700.0,,341873,0.0,stim,125.0,poldrack-single-stim,s556
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",590,1700.0,,344479,0.0,stim,126.0,poldrack-single-stim,s556
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",718,1700.0,,347086,0.0,stim,127.0,poldrack-single-stim,s556
