block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",566,500.0,,76984,0.0,probe,18.0,poldrack-single-stim,s568
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1182,500.0,,81128,0.0,probe,19.0,poldrack-single-stim,s568
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",766,500.0,,85272,0.0,probe,20.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",942,500.0,,89283,0.0,probe,21.0,poldrack-single-stim,s568
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,93296,0.0,probe,22.0,poldrack-single-stim,s568
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",441,500.0,,97578,0.0,probe,23.0,poldrack-single-stim,s568
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",558,500.0,,102270,0.0,probe,24.0,poldrack-single-stim,s568
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",501,500.0,,106553,0.0,probe,25.0,poldrack-single-stim,s568
1500.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,110558,0.0,probe,26.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",623,500.0,,114565,0.0,probe,27.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,118713,0.0,probe,28.0,poldrack-single-stim,s568
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",552,500.0,,123401,0.0,probe,29.0,poldrack-single-stim,s568
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",791,500.0,,128223,0.0,probe,30.0,poldrack-single-stim,s568
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",294,500.0,,132367,0.0,probe,31.0,poldrack-single-stim,s568
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",539,500.0,,137055,0.0,probe,32.0,poldrack-single-stim,s568
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",501,500.0,,141609,0.0,probe,33.0,poldrack-single-stim,s568
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1213,500.0,,145893,0.0,probe,34.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",939,500.0,,149906,0.0,probe,35.0,poldrack-single-stim,s568
2180.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1538,500.0,,154592,0.0,probe,36.0,poldrack-single-stim,s568
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",579,500.0,,159552,0.0,probe,37.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",675,500.0,,163696,0.0,probe,38.0,poldrack-single-stim,s568
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",512,500.0,,168112,0.0,probe,39.0,poldrack-single-stim,s568
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,175615,1000.0,rest_block,,poldrack-single-stim,s568
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",414,500.0,,182907,0.0,probe,0.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,186914,0.0,probe,1.0,poldrack-single-stim,s568
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",561,500.0,,191878,0.0,probe,2.0,poldrack-single-stim,s568
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",538,500.0,,196161,0.0,probe,3.0,poldrack-single-stim,s568
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",949,500.0,,200577,0.0,probe,4.0,poldrack-single-stim,s568
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",404,500.0,,204993,0.0,probe,5.0,poldrack-single-stim,s568
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,210092,0.0,probe,6.0,poldrack-single-stim,s568
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",703,500.0,,214103,0.0,probe,7.0,poldrack-single-stim,s568
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",601,500.0,,218108,0.0,probe,8.0,poldrack-single-stim,s568
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",917,500.0,,222119,0.0,probe,9.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",708,500.0,,226263,0.0,probe,10.0,poldrack-single-stim,s568
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",361,500.0,,230813,0.0,probe,11.0,poldrack-single-stim,s568
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",944,500.0,,235096,0.0,probe,12.0,poldrack-single-stim,s568
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",566,500.0,,240189,0.0,probe,13.0,poldrack-single-stim,s568
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",752,500.0,,244194,0.0,probe,14.0,poldrack-single-stim,s568
2452.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,249155,0.0,probe,15.0,poldrack-single-stim,s568
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",634,500.0,,253299,0.0,probe,16.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",984,500.0,,257443,0.0,probe,17.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",453,500.0,,261454,0.0,probe,18.0,poldrack-single-stim,s568
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",425,500.0,,265602,0.0,probe,19.0,poldrack-single-stim,s568
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",914,500.0,,269614,0.0,probe,20.0,poldrack-single-stim,s568
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",629,500.0,,274302,0.0,probe,21.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1318,500.0,,278311,0.0,probe,22.0,poldrack-single-stim,s568
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",420,500.0,,282728,0.0,probe,23.0,poldrack-single-stim,s568
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",705,500.0,,286873,0.0,probe,24.0,poldrack-single-stim,s568
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,291017,0.0,probe,25.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",462,500.0,,295161,0.0,probe,26.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",934,500.0,,299172,0.0,probe,27.0,poldrack-single-stim,s568
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",916,500.0,,303723,0.0,probe,28.0,poldrack-single-stim,s568
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1490,500.0,,308415,0.0,probe,29.0,poldrack-single-stim,s568
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",855,500.0,,312559,0.0,probe,30.0,poldrack-single-stim,s568
1772.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,316842,0.0,probe,31.0,poldrack-single-stim,s568
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",507,500.0,,320853,0.0,probe,32.0,poldrack-single-stim,s568
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",314,500.0,,325269,0.0,probe,33.0,poldrack-single-stim,s568
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,329822,0.0,probe,34.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",502,500.0,,333968,0.0,probe,35.0,poldrack-single-stim,s568
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",908,500.0,,338251,0.0,probe,36.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",709,500.0,,342395,0.0,probe,37.0,poldrack-single-stim,s568
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",361,500.0,,346678,0.0,probe,38.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",632,500.0,,350689,0.0,probe,39.0,poldrack-single-stim,s568
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,358192,1000.0,rest_block,,poldrack-single-stim,s568
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",722,500.0,,365345,0.0,probe,0.0,poldrack-single-stim,s568
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",865,500.0,,369356,0.0,probe,1.0,poldrack-single-stim,s568
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",537,500.0,,373911,0.0,probe,2.0,poldrack-single-stim,s568
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",303,500.0,,378199,0.0,probe,3.0,poldrack-single-stim,s568
1636.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,382346,0.0,probe,4.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",541,500.0,,386492,0.0,probe,5.0,poldrack-single-stim,s568
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,390502,0.0,probe,6.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",693,500.0,,394514,0.0,probe,7.0,poldrack-single-stim,s568
2044.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,399069,0.0,probe,8.0,poldrack-single-stim,s568
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",757,500.0,,404029,0.0,probe,9.0,poldrack-single-stim,s568
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",453,500.0,,408445,0.0,probe,10.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",474,500.0,,412463,0.0,probe,11.0,poldrack-single-stim,s568
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",742,500.0,,416883,0.0,probe,12.0,poldrack-single-stim,s568
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",777,500.0,,421571,0.0,probe,13.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",660,500.0,,425582,0.0,probe,14.0,poldrack-single-stim,s568
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",360,500.0,,430000,0.0,probe,15.0,poldrack-single-stim,s568
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",365,500.0,,434825,0.0,probe,16.0,poldrack-single-stim,s568
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",978,500.0,,439646,0.0,probe,17.0,poldrack-single-stim,s568
1636.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,443790,0.0,probe,18.0,poldrack-single-stim,s568
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",576,500.0,,447796,0.0,probe,19.0,poldrack-single-stim,s568
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",407,500.0,,452212,0.0,probe,20.0,poldrack-single-stim,s568
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,456222,0.0,probe,21.0,poldrack-single-stim,s568
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",523,500.0,,461049,0.0,probe,22.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1096,500.0,,465058,0.0,probe,23.0,poldrack-single-stim,s568
2724.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",1727,500.0,,470292,0.0,probe,24.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",618,500.0,,474298,0.0,probe,25.0,poldrack-single-stim,s568
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,478447,0.0,probe,26.0,poldrack-single-stim,s568
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,482592,0.0,probe,27.0,poldrack-single-stim,s568
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,486874,0.0,probe,28.0,poldrack-single-stim,s568
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",537,500.0,,491156,0.0,probe,29.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",394,500.0,,495168,0.0,probe,30.0,poldrack-single-stim,s568
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",340,500.0,,500127,0.0,probe,31.0,poldrack-single-stim,s568
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,504272,0.0,probe,32.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",396,500.0,,508416,0.0,probe,33.0,poldrack-single-stim,s568
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",398,500.0,,512429,0.0,probe,34.0,poldrack-single-stim,s568
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,516443,0.0,probe,35.0,poldrack-single-stim,s568
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,521268,0.0,probe,36.0,poldrack-single-stim,s568
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",596,500.0,,525820,0.0,probe,37.0,poldrack-single-stim,s568
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",649,500.0,,532278,0.0,probe,38.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",481,500.0,,536422,0.0,probe,39.0,poldrack-single-stim,s568
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,543927,1000.0,rest_block,,poldrack-single-stim,s568
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",681,500.0,,551079,0.0,probe,0.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",503,500.0,,555223,0.0,probe,1.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",675,500.0,,559229,0.0,probe,2.0,poldrack-single-stim,s568
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",757,500.0,,563239,0.0,probe,3.0,poldrack-single-stim,s568
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",613,500.0,,567653,0.0,probe,4.0,poldrack-single-stim,s568
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",422,500.0,,571800,0.0,probe,5.0,poldrack-single-stim,s568
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,576355,0.0,probe,6.0,poldrack-single-stim,s568
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",341,500.0,,580632,0.0,probe,7.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",457,500.0,,584643,0.0,probe,8.0,poldrack-single-stim,s568
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",617,500.0,,589331,0.0,probe,9.0,poldrack-single-stim,s568
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,593344,0.0,probe,10.0,poldrack-single-stim,s568
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",441,500.0,,599526,0.0,probe,11.0,poldrack-single-stim,s568
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",414,500.0,,603673,0.0,probe,12.0,poldrack-single-stim,s568
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1309,500.0,,607817,0.0,probe,13.0,poldrack-single-stim,s568
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",472,500.0,,611825,0.0,probe,14.0,poldrack-single-stim,s568
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",688,500.0,,616244,0.0,probe,15.0,poldrack-single-stim,s568
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,620388,0.0,probe,16.0,poldrack-single-stim,s568
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",769,500.0,,624399,0.0,probe,17.0,poldrack-single-stim,s568
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,628815,0.0,probe,18.0,poldrack-single-stim,s568
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",278,500.0,,633501,0.0,probe,19.0,poldrack-single-stim,s568
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",814,500.0,,637785,0.0,probe,20.0,poldrack-single-stim,s568
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,641797,0.0,probe,21.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",555,500.0,,645802,0.0,probe,22.0,poldrack-single-stim,s568
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,650353,0.0,probe,23.0,poldrack-single-stim,s568
2860.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,655728,0.0,probe,24.0,poldrack-single-stim,s568
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,659736,0.0,probe,25.0,poldrack-single-stim,s568
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",330,500.0,,664017,0.0,probe,26.0,poldrack-single-stim,s568
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",512,500.0,,668304,0.0,probe,27.0,poldrack-single-stim,s568
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,673675,0.0,probe,28.0,poldrack-single-stim,s568
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",404,500.0,,677954,0.0,probe,29.0,poldrack-single-stim,s568
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",273,500.0,,682102,0.0,probe,30.0,poldrack-single-stim,s568
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",270,500.0,,687061,0.0,probe,31.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",467,500.0,,691206,0.0,probe,32.0,poldrack-single-stim,s568
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",316,500.0,,695211,0.0,probe,33.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",395,500.0,,699356,0.0,probe,34.0,poldrack-single-stim,s568
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",686,500.0,,703500,0.0,probe,35.0,poldrack-single-stim,s568
2180.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",1124,500.0,,708188,0.0,probe,36.0,poldrack-single-stim,s568
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",423,500.0,,712199,0.0,probe,37.0,poldrack-single-stim,s568
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",539,500.0,,716343,0.0,probe,38.0,poldrack-single-stim,s568
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",546,500.0,,720492,0.0,probe,39.0,poldrack-single-stim,s568
