block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
359.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,5.0,"89,71,82",2.0,,359,"0,0,0,1,2,0,3,0,0",359.0,,45490,0.0,to_board,poldrack-single-stim,s568
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,5.0,none,2.0,21536.0,-1,,1000.0,,47693,0.0,feedback,poldrack-single-stim,s568
3149.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,3149,"0,0,0,1,2,0,3,0,0",3149.0,,50844,0.0,to_hand,poldrack-single-stim,s568
722.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,722,"0,0,0,1,2,0,3,0,0",722.0,,51566,0.0,to_board,poldrack-single-stim,s568
1382.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,1382,"0,0,0,1,2,0,3,0,0",1382.0,,52950,0.0,to_hand,poldrack-single-stim,s568
497.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,497,"0,0,0,1,2,0,3,0,0",497.0,,53449,0.0,to_board,poldrack-single-stim,s568
972.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,972,"0,0,0,1,2,0,3,0,0",972.0,,54423,0.0,to_hand,poldrack-single-stim,s568
352.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,352,"0,0,0,1,2,0,3,0,0",352.0,,54775,0.0,to_board,poldrack-single-stim,s568
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,9084.0,-1,,1000.0,,56778,0.0,feedback,poldrack-single-stim,s568
5880.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,0.0,,5880,"0,0,0,0,0,0,1,2,3",5880.0,,64663,0.0,to_hand,poldrack-single-stim,s568
595.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",0.0,,595,"0,0,0,0,0,0,1,2,3",595.0,,65259,0.0,to_board,poldrack-single-stim,s568
1110.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",0.0,,1110,"0,0,0,0,0,0,1,2,3",1110.0,,66371,0.0,to_hand,poldrack-single-stim,s568
1441.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",0.0,,1441,"0,0,0,0,0,0,1,2,3",1441.0,,67813,0.0,to_board,poldrack-single-stim,s568
906.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",0.0,,906,"0,0,0,0,0,0,1,2,3",906.0,,68721,0.0,to_hand,poldrack-single-stim,s568
429.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",0.0,,429,"0,0,0,0,0,0,1,2,3",429.0,,69151,0.0,to_board,poldrack-single-stim,s568
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,13281.0,-1,,1000.0,,71562,0.0,feedback,poldrack-single-stim,s568
5815.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,1.0,,5815,"0,0,0,1,2,3,0,0,0",5815.0,,77379,0.0,to_hand,poldrack-single-stim,s568
713.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",1.0,,713,"0,0,0,1,2,3,0,0,0",713.0,,78093,0.0,to_board,poldrack-single-stim,s568
1074.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",1.0,,1074,"0,0,0,1,2,3,0,0,0",1074.0,,79169,0.0,to_hand,poldrack-single-stim,s568
640.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",1.0,,640,"0,0,0,1,2,3,0,0,0",640.0,,79810,0.0,to_board,poldrack-single-stim,s568
528.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",1.0,,528,"0,0,0,1,2,3,0,0,0",528.0,,80340,0.0,to_hand,poldrack-single-stim,s568
335.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",1.0,,335,"0,0,0,1,2,3,0,0,0",335.0,,80677,0.0,to_board,poldrack-single-stim,s568
2680.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,11799.0,-1,,1000.0,,83361,0.0,feedback,poldrack-single-stim,s568
4116.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,2.0,,4116,"1,2,3,0,0,0,0,0,0",4116.0,,87479,0.0,to_hand,poldrack-single-stim,s568
716.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",2.0,,716,"1,2,3,0,0,0,0,0,0",716.0,,88197,0.0,to_board,poldrack-single-stim,s568
891.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",2.0,,891,"1,2,3,0,0,0,0,0,0",891.0,,89090,0.0,to_hand,poldrack-single-stim,s568
559.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",2.0,,559,"1,2,3,0,0,0,0,0,0",559.0,,89651,0.0,to_board,poldrack-single-stim,s568
817.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",2.0,,817,"1,2,3,0,0,0,0,0,0",817.0,,90469,0.0,to_hand,poldrack-single-stim,s568
956.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",2.0,,956,"1,2,3,0,0,0,0,0,0",956.0,,91425,0.0,to_board,poldrack-single-stim,s568
4720.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,12789.0,-1,,1000.0,,96150,0.0,feedback,poldrack-single-stim,s568
3666.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,3.0,,3666,"1,2,3,0,0,0,0,0,0",3666.0,,99818,0.0,to_hand,poldrack-single-stim,s568
385.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",3.0,,385,"1,2,3,0,0,0,0,0,0",385.0,,100205,0.0,to_board,poldrack-single-stim,s568
1209.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",3.0,,1209,"1,2,3,0,0,0,0,0,0",1209.0,,101416,0.0,to_hand,poldrack-single-stim,s568
793.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",3.0,,793,"1,2,3,0,0,0,0,0,0",793.0,,102209,0.0,to_board,poldrack-single-stim,s568
768.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",3.0,,768,"1,2,3,0,0,0,0,0,0",768.0,,102979,0.0,to_hand,poldrack-single-stim,s568
469.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",3.0,,469,"1,2,3,0,0,0,0,0,0",469.0,,103450,0.0,to_board,poldrack-single-stim,s568
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,10527.0,-1,,1000.0,,106677,0.0,feedback,poldrack-single-stim,s568
2611.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,4.0,,2611,"0,0,0,1,2,3,0,0,0",2611.0,,109292,0.0,to_hand,poldrack-single-stim,s568
682.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",4.0,,682,"0,0,0,1,2,3,0,0,0",682.0,,109975,0.0,to_board,poldrack-single-stim,s568
549.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",4.0,,549,"0,0,0,1,2,3,0,0,0",549.0,,110527,0.0,to_hand,poldrack-single-stim,s568
448.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",4.0,,448,"0,0,0,1,2,3,0,0,0",448.0,,110976,0.0,to_board,poldrack-single-stim,s568
609.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",4.0,,609,"0,0,0,1,2,3,0,0,0",609.0,,111588,0.0,to_hand,poldrack-single-stim,s568
477.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",4.0,,477,"0,0,0,1,2,3,0,0,0",477.0,,112065,0.0,to_board,poldrack-single-stim,s568
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,7664.0,-1,,1000.0,,114341,0.0,feedback,poldrack-single-stim,s568
4107.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,5.0,,4107,"0,0,0,0,0,0,1,2,3",4107.0,,118452,0.0,to_hand,poldrack-single-stim,s568
1061.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",5.0,,1061,"0,0,0,0,0,0,1,2,3",1061.0,,119514,0.0,to_board,poldrack-single-stim,s568
591.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",5.0,,591,"0,0,0,0,0,0,1,2,3",591.0,,120107,0.0,to_hand,poldrack-single-stim,s568
658.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",5.0,,658,"0,0,0,0,0,0,1,2,3",658.0,,120766,0.0,to_board,poldrack-single-stim,s568
1010.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",5.0,,1010,"0,0,0,0,0,0,1,2,3",1010.0,,121780,0.0,to_hand,poldrack-single-stim,s568
402.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",5.0,,402,"0,0,0,0,0,0,1,2,3",402.0,,122183,0.0,to_board,poldrack-single-stim,s568
3632.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,11478.0,-1,,1000.0,,125819,0.0,feedback,poldrack-single-stim,s568
2930.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,6.0,,2930,"1,2,3,0,0,0,0,0,0",2930.0,,128751,0.0,to_hand,poldrack-single-stim,s568
576.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",6.0,,576,"1,2,3,0,0,0,0,0,0",576.0,,129327,0.0,to_board,poldrack-single-stim,s568
1023.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",6.0,,1023,"1,2,3,0,0,0,0,0,0",1023.0,,130353,0.0,to_hand,poldrack-single-stim,s568
582.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",6.0,,582,"1,2,3,0,0,0,0,0,0",582.0,,130936,0.0,to_board,poldrack-single-stim,s568
799.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",6.0,,799,"1,2,3,0,0,0,0,0,0",799.0,,131739,0.0,to_hand,poldrack-single-stim,s568
392.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",6.0,,392,"1,2,3,0,0,0,0,0,0",392.0,,132132,0.0,to_board,poldrack-single-stim,s568
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,8725.0,-1,,1000.0,,134544,0.0,feedback,poldrack-single-stim,s568
2772.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,7.0,,2772,"1,2,3,0,0,0,0,0,0",2772.0,,137320,0.0,to_hand,poldrack-single-stim,s568
1106.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",7.0,,1106,"1,2,3,0,0,0,0,0,0",1106.0,,138426,0.0,to_board,poldrack-single-stim,s568
1582.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",7.0,,1582,"1,2,3,0,0,0,0,0,0",1582.0,,140011,0.0,to_hand,poldrack-single-stim,s568
340.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",7.0,,340,"1,2,3,0,0,0,0,0,0",340.0,,140352,0.0,to_board,poldrack-single-stim,s568
649.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",7.0,,649,"1,2,3,0,0,0,0,0,0",649.0,,141004,0.0,to_hand,poldrack-single-stim,s568
381.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",7.0,,381,"1,2,3,0,0,0,0,0,0",381.0,,141386,0.0,to_board,poldrack-single-stim,s568
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,8847.0,-1,,1000.0,,143391,0.0,feedback,poldrack-single-stim,s568
2449.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,8.0,,2449,"1,2,3,0,0,0,0,0,0",2449.0,,145843,0.0,to_hand,poldrack-single-stim,s568
1552.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",8.0,,1552,"1,2,3,0,0,0,0,0,0",1552.0,,147396,0.0,to_board,poldrack-single-stim,s568
408.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",8.0,,408,"1,2,3,0,0,0,0,0,0",408.0,,147807,0.0,to_hand,poldrack-single-stim,s568
625.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",8.0,,625,"1,2,3,0,0,0,0,0,0",625.0,,148432,0.0,to_board,poldrack-single-stim,s568
1965.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,1965,"1,2,3,0,0,0,0,0,0",1965.0,,150400,0.0,to_hand,poldrack-single-stim,s568
420.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,420,"1,2,3,0,0,0,0,0,0",420.0,,150820,0.0,to_board,poldrack-single-stim,s568
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,9433.0,-1,,1000.0,,152824,0.0,feedback,poldrack-single-stim,s568
4813.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,9.0,,4813,"0,0,0,0,0,0,1,2,3",4813.0,,157640,0.0,to_hand,poldrack-single-stim,s568
692.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",9.0,,692,"0,0,0,0,0,0,1,2,3",692.0,,158333,0.0,to_board,poldrack-single-stim,s568
730.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",9.0,,730,"0,0,0,0,0,0,1,2,3",730.0,,159066,0.0,to_hand,poldrack-single-stim,s568
556.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",9.0,,556,"0,0,0,0,0,0,1,2,3",556.0,,159623,0.0,to_board,poldrack-single-stim,s568
712.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",9.0,,712,"0,0,0,0,0,0,1,2,3",712.0,,160339,0.0,to_hand,poldrack-single-stim,s568
721.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,3.0,"89,71,82",9.0,,721,"0,0,0,0,0,0,1,2,3",721.0,,161062,0.0,to_board,poldrack-single-stim,s568
2904.0,PA_with_intermediate,,"0,0,0,0,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,4.0,"71,82",9.0,,2904,"0,0,0,0,0,0,1,2,3",2904.0,,163970,0.0,to_hand,poldrack-single-stim,s568
1584.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,4.0,"89,71,82",9.0,,1584,"0,0,0,0,0,0,1,2,3",1584.0,,165556,0.0,to_board,poldrack-single-stim,s568
586.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,5.0,"71,82",9.0,,586,"0,0,0,0,0,0,1,2,3",586.0,,166146,0.0,to_hand,poldrack-single-stim,s568
707.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,5.0,"89,71,82",9.0,,707,"0,0,0,0,0,0,1,2,3",707.0,,166855,0.0,to_board,poldrack-single-stim,s568
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,5.0,none,9.0,16035.0,-1,,1000.0,,168859,0.0,feedback,poldrack-single-stim,s568
