block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
3669.0,UA_with_intermeidate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,1.0,"89,71",1.0,,3669,"1,2,0,3,0,0,0,0,0",3669.0,,23676,0.0,to_hand,poldrack-single-stim,s567
1917.0,UA_with_intermeidate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,1.0,"89,71,82",1.0,,1917,"1,2,0,3,0,0,0,0,0",1917.0,,25594,0.0,to_board,poldrack-single-stim,s567
1159.0,UA_with_intermeidate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,2.0,"89,71",1.0,,1159,"1,2,0,3,0,0,0,0,0",1159.0,,26754,0.0,to_hand,poldrack-single-stim,s567
840.0,UA_with_intermeidate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",1.0,,840,"1,2,0,3,0,0,0,0,0",840.0,,27596,0.0,to_board,poldrack-single-stim,s567
796.0,UA_with_intermeidate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,796,"1,2,0,3,0,0,0,0,0",796.0,,28394,0.0,to_hand,poldrack-single-stim,s567
836.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,836,"1,2,0,3,0,0,0,0,0",836.0,,29231,0.0,to_board,poldrack-single-stim,s567
1097.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,4.0,"89,82",1.0,,1097,"1,2,0,3,0,0,0,0,0",1097.0,,30331,0.0,to_hand,poldrack-single-stim,s567
481.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",1.0,,481,"1,2,0,3,0,0,0,0,0",481.0,,30812,0.0,to_board,poldrack-single-stim,s567
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,4.0,none,1.0,12911.0,-1,,1000.0,,32916,0.0,feedback,poldrack-single-stim,s567
2181.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,2181,"0,0,0,1,2,0,3,0,0",2181.0,,35098,0.0,to_hand,poldrack-single-stim,s567
790.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,790,"0,0,0,1,2,0,3,0,0",790.0,,35888,0.0,to_board,poldrack-single-stim,s567
834.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,834,"0,0,0,1,2,0,3,0,0",834.0,,36723,0.0,to_hand,poldrack-single-stim,s567
498.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,498,"0,0,0,1,2,0,3,0,0",498.0,,37223,0.0,to_board,poldrack-single-stim,s567
790.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,790,"0,0,0,1,2,0,3,0,0",790.0,,38014,0.0,to_hand,poldrack-single-stim,s567
481.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,481,"0,0,0,1,2,0,3,0,0",481.0,,38496,0.0,to_board,poldrack-single-stim,s567
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,7784.0,-1,,1000.0,,40700,0.0,feedback,poldrack-single-stim,s567
2190.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,2190,"0,0,0,1,2,0,3,0,0",2190.0,,42893,0.0,to_hand,poldrack-single-stim,s567
471.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,471,"0,0,0,1,2,0,3,0,0",471.0,,43364,0.0,to_board,poldrack-single-stim,s567
1601.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,1601,"0,0,0,1,2,0,3,0,0",1601.0,,44968,0.0,to_hand,poldrack-single-stim,s567
519.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,519,"0,0,0,1,2,0,3,0,0",519.0,,45487,0.0,to_board,poldrack-single-stim,s567
731.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,731,"0,0,0,1,2,0,3,0,0",731.0,,46221,0.0,to_hand,poldrack-single-stim,s567
379.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,379,"0,0,0,1,2,0,3,0,0",379.0,,46600,0.0,to_board,poldrack-single-stim,s567
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,7904.0,-1,,1000.0,,48604,0.0,feedback,poldrack-single-stim,s567
4705.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,0.0,,4705,"0,0,0,1,2,3,0,0,0",4705.0,,55316,0.0,to_hand,poldrack-single-stim,s567
506.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",0.0,,506,"0,0,0,1,2,3,0,0,0",506.0,,55823,0.0,to_board,poldrack-single-stim,s567
781.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",0.0,,781,"0,0,0,1,2,3,0,0,0",781.0,,56605,0.0,to_hand,poldrack-single-stim,s567
640.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",0.0,,640,"0,0,0,1,2,3,0,0,0",640.0,,57246,0.0,to_board,poldrack-single-stim,s567
955.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",0.0,,955,"0,0,0,1,2,3,0,0,0",955.0,,58203,0.0,to_hand,poldrack-single-stim,s567
451.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",0.0,,451,"0,0,0,1,2,3,0,0,0",451.0,,58655,0.0,to_board,poldrack-single-stim,s567
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,10959.0,-1,,1000.0,,61067,0.0,feedback,poldrack-single-stim,s567
3077.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,1.0,,3077,"0,0,0,0,0,0,1,2,3",3077.0,,64145,0.0,to_hand,poldrack-single-stim,s567
428.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",1.0,,428,"0,0,0,0,0,0,1,2,3",428.0,,64576,0.0,to_board,poldrack-single-stim,s567
2328.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",1.0,,2328,"0,0,0,0,0,0,1,2,3",2328.0,,66906,0.0,to_hand,poldrack-single-stim,s567
429.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,429,"0,0,0,0,0,0,1,2,3",429.0,,67336,0.0,to_board,poldrack-single-stim,s567
1562.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",1.0,,1562,"0,0,0,0,0,0,1,2,3",1562.0,,68901,0.0,to_hand,poldrack-single-stim,s567
389.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,389,"0,0,0,0,0,0,1,2,3",389.0,,69291,0.0,to_board,poldrack-single-stim,s567
2680.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,10907.0,-1,,1000.0,,71974,0.0,feedback,poldrack-single-stim,s567
5631.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,2.0,,5631,"1,2,3,0,0,0,0,0,0",5631.0,,77608,0.0,to_hand,poldrack-single-stim,s567
440.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",2.0,,440,"1,2,3,0,0,0,0,0,0",440.0,,78050,0.0,to_board,poldrack-single-stim,s567
2891.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",2.0,,2891,"1,2,3,0,0,0,0,0,0",2891.0,,80944,0.0,to_hand,poldrack-single-stim,s567
719.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",2.0,,719,"1,2,3,0,0,0,0,0,0",719.0,,81663,0.0,to_board,poldrack-single-stim,s567
1039.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",2.0,,1039,"1,2,3,0,0,0,0,0,0",1039.0,,82704,0.0,to_hand,poldrack-single-stim,s567
447.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,447,"1,2,3,0,0,0,0,0,0",447.0,,83152,0.0,to_board,poldrack-single-stim,s567
4720.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,15902.0,-1,,1000.0,,87876,0.0,feedback,poldrack-single-stim,s567
4800.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,3.0,,4800,"1,2,3,0,0,0,0,0,0",4800.0,,92679,0.0,to_hand,poldrack-single-stim,s567
408.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",3.0,,408,"1,2,3,0,0,0,0,0,0",408.0,,93087,0.0,to_board,poldrack-single-stim,s567
1834.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",3.0,,1834,"1,2,3,0,0,0,0,0,0",1834.0,,94923,0.0,to_hand,poldrack-single-stim,s567
1795.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",3.0,,1795,"1,2,3,0,0,0,0,0,0",1795.0,,96719,0.0,to_board,poldrack-single-stim,s567
983.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",3.0,,983,"1,2,3,0,0,0,0,0,0",983.0,,97705,0.0,to_hand,poldrack-single-stim,s567
383.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",3.0,,383,"1,2,3,0,0,0,0,0,0",383.0,,98088,0.0,to_board,poldrack-single-stim,s567
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,13440.0,-1,,1000.0,,101316,0.0,feedback,poldrack-single-stim,s567
2813.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,4.0,,2813,"0,0,0,0,0,0,1,2,3",2813.0,,104132,0.0,to_hand,poldrack-single-stim,s567
1308.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",4.0,,1308,"0,0,0,0,0,0,1,2,3",1308.0,,105441,0.0,to_board,poldrack-single-stim,s567
2597.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",4.0,,2597,"0,0,0,0,0,0,1,2,3",2597.0,,108041,0.0,to_hand,poldrack-single-stim,s567
495.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",4.0,,495,"0,0,0,0,0,0,1,2,3",495.0,,108537,0.0,to_board,poldrack-single-stim,s567
1253.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,1253,"0,0,0,0,0,0,1,2,3",1253.0,,109794,0.0,to_hand,poldrack-single-stim,s567
438.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",4.0,,438,"0,0,0,0,0,0,1,2,3",438.0,,110233,0.0,to_board,poldrack-single-stim,s567
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,11192.0,-1,,1000.0,,112509,0.0,feedback,poldrack-single-stim,s567
3324.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,5.0,,3324,"0,0,0,1,2,3,0,0,0",3324.0,,115835,0.0,to_hand,poldrack-single-stim,s567
387.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",5.0,,387,"0,0,0,1,2,3,0,0,0",387.0,,116224,0.0,to_board,poldrack-single-stim,s567
1193.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",5.0,,1193,"0,0,0,1,2,3,0,0,0",1193.0,,117420,0.0,to_hand,poldrack-single-stim,s567
723.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",5.0,,723,"0,0,0,1,2,3,0,0,0",723.0,,118144,0.0,to_board,poldrack-single-stim,s567
787.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",5.0,,787,"0,0,0,1,2,3,0,0,0",787.0,,118933,0.0,to_hand,poldrack-single-stim,s567
421.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",5.0,,421,"0,0,0,1,2,3,0,0,0",421.0,,119356,0.0,to_board,poldrack-single-stim,s567
3632.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,10483.0,-1,,1000.0,,122992,0.0,feedback,poldrack-single-stim,s567
3973.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,6.0,,3973,"1,2,3,0,0,0,0,0,0",3973.0,,126968,0.0,to_hand,poldrack-single-stim,s567
385.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",6.0,,385,"1,2,3,0,0,0,0,0,0",385.0,,127354,0.0,to_board,poldrack-single-stim,s567
2087.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",6.0,,2087,"1,2,3,0,0,0,0,0,0",2087.0,,129444,0.0,to_hand,poldrack-single-stim,s567
777.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",6.0,,777,"1,2,3,0,0,0,0,0,0",777.0,,130222,0.0,to_board,poldrack-single-stim,s567
483.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",6.0,,483,"1,2,3,0,0,0,0,0,0",483.0,,130710,0.0,to_hand,poldrack-single-stim,s567
490.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",6.0,,490,"1,2,3,0,0,0,0,0,0",490.0,,131201,0.0,to_board,poldrack-single-stim,s567
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,10621.0,-1,,1000.0,,133613,0.0,feedback,poldrack-single-stim,s567
3791.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,7.0,,3791,"0,0,0,1,2,3,0,0,0",3791.0,,137408,0.0,to_hand,poldrack-single-stim,s567
418.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",7.0,,418,"0,0,0,1,2,3,0,0,0",418.0,,137826,0.0,to_board,poldrack-single-stim,s567
1152.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",7.0,,1152,"0,0,0,1,2,3,0,0,0",1152.0,,138981,0.0,to_hand,poldrack-single-stim,s567
382.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",7.0,,382,"0,0,0,1,2,3,0,0,0",382.0,,139365,0.0,to_board,poldrack-single-stim,s567
588.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",7.0,,588,"0,0,0,1,2,3,0,0,0",588.0,,139956,0.0,to_hand,poldrack-single-stim,s567
503.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",7.0,,503,"0,0,0,1,2,3,0,0,0",503.0,,140460,0.0,to_board,poldrack-single-stim,s567
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,8852.0,-1,,1000.0,,142465,0.0,feedback,poldrack-single-stim,s567
4514.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,8.0,,4514,"0,0,0,1,2,3,0,0,0",4514.0,,146982,0.0,to_hand,poldrack-single-stim,s567
484.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",8.0,,484,"0,0,0,1,2,3,0,0,0",484.0,,147467,0.0,to_board,poldrack-single-stim,s567
726.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",8.0,,726,"0,0,0,1,2,3,0,0,0",726.0,,148196,0.0,to_hand,poldrack-single-stim,s567
373.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",8.0,,373,"0,0,0,1,2,3,0,0,0",373.0,,148570,0.0,to_board,poldrack-single-stim,s567
1027.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,1027,"0,0,0,1,2,3,0,0,0",1027.0,,149602,0.0,to_hand,poldrack-single-stim,s567
383.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,383,"0,0,0,1,2,3,0,0,0",383.0,,149987,0.0,to_board,poldrack-single-stim,s567
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,9526.0,-1,,1000.0,,151991,0.0,feedback,poldrack-single-stim,s567
5825.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,9.0,,5825,"0,0,0,0,0,0,1,2,3",5825.0,,157819,0.0,to_hand,poldrack-single-stim,s567
2096.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",9.0,,2096,"0,0,0,0,0,0,1,2,3",2096.0,,159916,0.0,to_board,poldrack-single-stim,s567
1625.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",9.0,,1625,"0,0,0,0,0,0,1,2,3",1625.0,,161544,0.0,to_hand,poldrack-single-stim,s567
441.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",9.0,,441,"0,0,0,0,0,0,1,2,3",441.0,,161987,0.0,to_board,poldrack-single-stim,s567
1334.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",9.0,,1334,"0,0,0,0,0,0,1,2,3",1334.0,,163325,0.0,to_hand,poldrack-single-stim,s567
553.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",9.0,,553,"0,0,0,0,0,0,1,2,3",553.0,,163879,0.0,to_board,poldrack-single-stim,s567
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,13894.0,-1,,1000.0,,165885,0.0,feedback,poldrack-single-stim,s567
