block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",940,20.0,4000.0,,115805,0.0,,poldrack-single-stim,s251
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",1344,20.0,4000.0,,120307,0.0,,poldrack-single-stim,s251
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",1586,20.0,4000.0,,125420,0.0,,poldrack-single-stim,s251
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1021,20.0,4000.0,,131555,0.0,,poldrack-single-stim,s251
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",1833,20.0,4000.0,,136397,0.0,,poldrack-single-stim,s251
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",885,20.0,4000.0,,140968,0.0,,poldrack-single-stim,s251
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",1490,20.0,4000.0,,145673,0.0,,poldrack-single-stim,s251
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",848,20.0,4000.0,,151535,0.0,,poldrack-single-stim,s251
4636.0,larger_later,,discount_fixed,89,67.0,74.0,"89,71",1190,20.0,4000.0,,156173,0.0,,poldrack-single-stim,s251
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",967,20.0,4000.0,,161491,0.0,,poldrack-single-stim,s251
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",1951,20.0,4000.0,,166468,0.0,,poldrack-single-stim,s251
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",920,20.0,4000.0,,171039,0.0,,poldrack-single-stim,s251
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",1425,20.0,4000.0,,176561,0.0,,poldrack-single-stim,s251
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",936,20.0,4000.0,,182151,0.0,,poldrack-single-stim,s251
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",1030,20.0,4000.0,,187945,0.0,,poldrack-single-stim,s251
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",1030,20.0,4000.0,,192515,0.0,,poldrack-single-stim,s251
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",1039,20.0,4000.0,,197629,0.0,,poldrack-single-stim,s251
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",1844,20.0,4000.0,,202131,0.0,,poldrack-single-stim,s251
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",993,20.0,4000.0,,206973,0.0,,poldrack-single-stim,s251
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",1115,20.0,4000.0,,211543,0.0,,poldrack-single-stim,s251
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",605,20.0,4000.0,,216930,0.0,,poldrack-single-stim,s251
5044.0,smaller_sooner,,discount_fixed,71,30.0,36.0,"89,71",1175,20.0,4000.0,,221976,0.0,,poldrack-single-stim,s251
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",2017,20.0,4000.0,,226683,0.0,,poldrack-single-stim,s251
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",943,20.0,4000.0,,231593,0.0,,poldrack-single-stim,s251
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",797,20.0,4000.0,,236502,0.0,,poldrack-single-stim,s251
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",804,20.0,4000.0,,241344,0.0,,poldrack-single-stim,s251
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",1052,20.0,4000.0,,246459,0.0,,poldrack-single-stim,s251
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",1497,20.0,4000.0,,251573,0.0,,poldrack-single-stim,s251
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",680,20.0,4000.0,,256279,0.0,,poldrack-single-stim,s251
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",821,20.0,4000.0,,261120,0.0,,poldrack-single-stim,s251
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",1748,20.0,4000.0,,265962,0.0,,poldrack-single-stim,s251
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",816,20.0,4000.0,,272844,0.0,,poldrack-single-stim,s251
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",1249,20.0,4000.0,,277415,0.0,,poldrack-single-stim,s251
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",1440,20.0,4000.0,,282189,0.0,,poldrack-single-stim,s251
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",1558,20.0,4000.0,,289207,0.0,,poldrack-single-stim,s251
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",977,20.0,4000.0,,293913,0.0,,poldrack-single-stim,s251
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",902,20.0,4000.0,,299095,0.0,,poldrack-single-stim,s251
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",923,20.0,4000.0,,304141,0.0,,poldrack-single-stim,s251
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",1272,20.0,4000.0,,309459,0.0,,poldrack-single-stim,s251
7500.0,,,discount_fixed,-1,,,none,-1,,7500.0,,316961,1000.0,rest_block,poldrack-single-stim,s251
4568.0,smaller_sooner,,discount_fixed,71,43.0,19.0,"89,71",1496,20.0,4000.0,,322532,0.0,,poldrack-single-stim,s251
4636.0,larger_later,,discount_fixed,89,60.0,124.0,"89,71",948,20.0,4000.0,,327171,0.0,,poldrack-single-stim,s251
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",1191,20.0,4000.0,,332081,0.0,,poldrack-single-stim,s251
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",907,20.0,4000.0,,336583,0.0,,poldrack-single-stim,s251
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",1282,20.0,4000.0,,341561,0.0,,poldrack-single-stim,s251
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",1249,20.0,4000.0,,346471,0.0,,poldrack-single-stim,s251
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",858,20.0,4000.0,,351041,0.0,,poldrack-single-stim,s251
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",724,20.0,4000.0,,355543,0.0,,poldrack-single-stim,s251
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",921,20.0,4000.0,,361745,0.0,,poldrack-single-stim,s251
4704.0,larger_later,,discount_fixed,89,41.0,174.0,"89,71",719,20.0,4000.0,,366451,0.0,,poldrack-single-stim,s251
5044.0,larger_later,,discount_fixed,89,42.0,145.0,"89,71",905,20.0,4000.0,,371497,0.0,,poldrack-single-stim,s251
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",1395,20.0,4000.0,,376543,0.0,,poldrack-single-stim,s251
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",744,20.0,4000.0,,381725,0.0,,poldrack-single-stim,s251
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",754,20.0,4000.0,,386702,0.0,,poldrack-single-stim,s251
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",889,20.0,4000.0,,391476,0.0,,poldrack-single-stim,s251
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1498,20.0,4000.0,,396250,0.0,,poldrack-single-stim,s251
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",851,20.0,4000.0,,401432,0.0,,poldrack-single-stim,s251
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",729,20.0,4000.0,,406613,0.0,,poldrack-single-stim,s251
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",1055,20.0,4000.0,,411863,0.0,,poldrack-single-stim,s251
4568.0,larger_later,,discount_fixed,89,40.0,159.0,"89,71",1487,20.0,4000.0,,416432,0.0,,poldrack-single-stim,s251
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",975,20.0,4000.0,,420933,0.0,,poldrack-single-stim,s251
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",1835,20.0,4000.0,,425844,0.0,,poldrack-single-stim,s251
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",1139,20.0,4000.0,,430414,0.0,,poldrack-single-stim,s251
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",895,20.0,4000.0,,436616,0.0,,poldrack-single-stim,s251
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",842,20.0,4000.0,,441526,0.0,,poldrack-single-stim,s251
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",923,20.0,4000.0,,446775,0.0,,poldrack-single-stim,s251
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",824,20.0,4000.0,,451821,0.0,,poldrack-single-stim,s251
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",868,20.0,4000.0,,456459,0.0,,poldrack-single-stim,s251
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1363,20.0,4000.0,,461165,0.0,,poldrack-single-stim,s251
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",1175,20.0,4000.0,,465803,0.0,,poldrack-single-stim,s251
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",799,20.0,4000.0,,470373,0.0,,poldrack-single-stim,s251
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",840,20.0,4000.0,,474944,0.0,,poldrack-single-stim,s251
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",941,20.0,4000.0,,479853,0.0,,poldrack-single-stim,s251
4840.0,smaller_sooner,,discount_fixed,71,30.0,23.0,"89,71",1333,20.0,4000.0,,484695,0.0,,poldrack-single-stim,s251
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",1187,20.0,4000.0,,489945,0.0,,poldrack-single-stim,s251
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",994,20.0,4000.0,,494719,0.0,,poldrack-single-stim,s251
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",1124,20.0,4000.0,,500716,0.0,,poldrack-single-stim,s251
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",708,20.0,4000.0,,506306,0.0,,poldrack-single-stim,s251
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",1054,20.0,4000.0,,510876,0.0,,poldrack-single-stim,s251
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",915,20.0,4000.0,,515990,0.0,,poldrack-single-stim,s251
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",769,20.0,4000.0,,521649,0.0,,poldrack-single-stim,s251
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",914,20.0,4000.0,,526219,0.0,,poldrack-single-stim,s251
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1214,20.0,4000.0,,530994,0.0,,poldrack-single-stim,s251
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",861,20.0,4000.0,,536040,0.0,,poldrack-single-stim,s251
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",836,20.0,4000.0,,540882,0.0,,poldrack-single-stim,s251
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",843,20.0,4000.0,,546065,0.0,,poldrack-single-stim,s251
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",695,20.0,4000.0,,551112,0.0,,poldrack-single-stim,s251
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",923,20.0,4000.0,,556090,0.0,,poldrack-single-stim,s251
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",811,20.0,4000.0,,561068,0.0,,poldrack-single-stim,s251
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",1543,20.0,4000.0,,566386,0.0,,poldrack-single-stim,s251
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1507,20.0,4000.0,,570889,0.0,,poldrack-single-stim,s251
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",1443,20.0,4000.0,,575934,0.0,,poldrack-single-stim,s251
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",1306,20.0,4000.0,,580640,0.0,,poldrack-single-stim,s251
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",740,20.0,4000.0,,585481,0.0,,poldrack-single-stim,s251
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",845,20.0,4000.0,,592227,0.0,,poldrack-single-stim,s251
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1221,20.0,4000.0,,596729,0.0,,poldrack-single-stim,s251
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",1820,20.0,4000.0,,601299,0.0,,poldrack-single-stim,s251
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",807,20.0,4000.0,,606004,0.0,,poldrack-single-stim,s251
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",830,20.0,4000.0,,610913,0.0,,poldrack-single-stim,s251
